index,time(s),furnanceT(K),sampleT(K),Q(mW),Q_corrected(mW),Fc,Fc_err
7339,129882.6,149.613821,143.95545,-13.536654,-12.423683,,
7340,129900.3,149.643446,143.984244,-13.536232,-12.418358,,
7341,129918.0,149.67253,144.014456,-13.53116,-12.418515,,
7342,129935.7,149.702208,144.043326,-13.526938,-12.412175999999999,,
7343,129953.4,149.73197,144.07247,-13.520677,-12.410889,,
7344,129971.1,149.761168,144.102271,-13.513867,-12.405505999999999,,
7345,129988.8,149.791144,144.131781,-13.505057,-12.399636000000001,,
7346,130006.5,149.820776,144.160635,-13.491237,-12.38092,,
7347,130024.2,149.849684,144.189505,-13.483234,-12.370806,,
7348,130041.9,149.879096,144.218939,-13.47823,-12.36571,,
7349,130059.6,149.909094,144.248312,-13.469187,-12.353034,,
7350,130077.3,149.938399,144.278067,-13.463659,-12.348427,,
7351,130095.0,149.968031,144.307516,-13.451584,-12.340811,,
7352,130112.7,149.997763,144.336783,-13.445085,-12.333966,,
7353,130130.4,150.027396,144.366583,-13.432236,-12.325579,,
7354,130148.1,150.056586,144.39556,-13.420962,-12.318760999999999,,
7355,130165.8,150.086211,144.424765,-13.407908,-12.304098000000002,,
7356,130183.5,150.115691,144.454565,-13.400626,-12.296473,,
7357,130201.2,150.14511,144.48374,-13.396417,-12.28965,,
7358,130218.9,150.174101,144.513495,-13.38258,-12.2742,,
7359,130236.6,150.204123,144.543112,-13.373805,-12.266347000000001,,
7360,130254.3,150.23345,144.572394,-13.360258,-12.247912,,
7361,130272.0,150.262961,144.601447,-13.346227,-12.238333,,
7362,130289.7,150.292815,144.630591,-13.331943,-12.230264,,
7363,130307.4,150.321661,144.660208,-13.318136,-12.216872,,
7364,130325.1,150.351576,144.689536,-13.308892,-12.209553,,
7365,130342.8,150.380995,144.718909,-13.297126,-12.19492,,
7366,130360.5,150.410742,144.748114,-13.282603,-12.181567,,
7367,130378.2,150.441,144.777747,-13.269568,-12.166926,,
7368,130395.9,150.469832,144.806891,-13.255308,-12.146523,,
7369,130413.6,150.499922,144.837271,-13.238704,-12.130334,,
7370,130431.3,150.529448,144.866186,-13.222201,-12.113488,,
7371,130449.0,150.557997,144.895392,-13.199889,-12.088819,,
7372,130466.7,150.588103,144.924857,-13.18714,-12.082021,,
7373,130484.4,150.617613,144.95365,-13.171164,-12.064948,,
7374,130502.1,150.647063,144.983283,-13.156146,-12.05261,,
7375,130519.8,150.676665,145.013342,-13.138083,-12.037476,,
7376,130537.5,150.706023,145.04241,-13.122357,-12.016117999999999,,
7377,130555.2,150.735609,145.07189,-13.103336,-11.995495,,
7378,130572.9,150.765448,145.10108,-13.080312,-11.974393,,
7379,130590.6,150.794524,145.130804,-13.058518,-11.951754,,
7380,130608.3,150.824347,145.160117,-13.036506,-11.930152,,
7381,130626.0,150.853804,145.189169,-13.019801,-11.912353,,
7382,130643.7,150.883177,145.218481,-12.998306,-11.896049,,
7383,130661.4,150.912367,145.248343,-12.979297,-11.880471,,
7384,130679.1,150.941916,145.277968,-12.951256,-11.856361000000001,,
7385,130696.8,150.971701,145.307272,-12.932043,-11.834791000000001,,
7386,130714.5,151.001448,145.336752,-12.902015,-11.800899000000001,,
7387,130732.2,151.030691,145.365706,-12.878062,-11.772329,,
7388,130749.9,151.060667,145.395674,-12.852042,-11.746969,,
7389,130767.6,151.089896,145.424735,-12.825834,-11.724188,,
7390,130785.3,151.119162,145.454008,-12.801382,-11.702157,,
7391,130803.0,151.149626,145.483488,-12.777174,-11.681624000000001,,
7392,130820.7,151.179259,145.512747,-12.746457,-11.649056999999999,,
7393,130838.4,151.208411,145.54283,-12.712433,-11.620214,,
7394,130856.1,151.237715,145.572142,-12.68173,-11.594692,,
7395,130873.8,151.267218,145.601546,-12.646009,-11.556116,,
7396,130891.5,151.297476,145.63056,-12.610324,-11.522091,,
7397,130909.2,151.326331,145.660399,-12.583886,-11.493553,,
7398,130926.9,151.356192,145.689459,-12.549221,-11.453270999999999,,
7399,130944.6,151.385397,145.718581,-12.517574,-11.425546,,
7400,130962.3,151.414908,145.747877,-12.479152,-11.391547,,
7401,130980.0,151.44464,145.778052,-12.446959,-11.360011,,
7402,130997.7,151.473212,145.807089,-12.402303,-11.314506999999999,,
7403,131015.4,151.50347,145.836646,-12.361892,-11.278768999999999,,
7404,131033.1,151.532446,145.867072,-12.321942,-11.238724,,
7405,131050.8,151.562048,145.896132,-12.280833,-11.193004,,
7406,131068.5,151.592139,145.925238,-12.240736,-11.147047,,
7407,131086.2,151.621062,145.954794,-12.197867,-11.103082,,
7408,131103.9,151.650717,145.984465,-12.158763,-11.063632,,
7409,131121.6,151.680136,146.013594,-12.114942,-11.021974,,
7410,131139.3,151.70938,146.043036,-12.062345,-10.970534,,
7411,131157.0,151.738852,146.072386,-12.009269,-10.918866999999999,,
7412,131174.7,151.768584,146.101775,-11.962217,-10.876482000000001,,
7413,131192.4,151.797812,146.130942,-11.910182,-10.825856000000002,,
7414,131210.1,151.82775,146.160185,-11.861164,-10.774484000000001,,
7415,131227.8,151.85652,146.190039,-11.806867,-10.719095000000001,,
7416,131245.5,151.885466,146.21926,-11.757878,-10.673265,,
7417,131263.2,151.915633,146.248908,-11.700622,-10.613159999999999,,
7418,131280.9,151.945471,146.277945,-11.637409,-10.552604,,
7419,131298.6,151.974493,146.307723,-11.578677,-10.490026,,
7420,131316.3,152.004393,146.336928,-11.520245,-10.433748,,
7421,131334.0,152.033286,146.366522,-11.454054,-10.368713,,
7422,131351.7,152.062773,146.396094,-11.392885,-10.311202999999999,,
7423,131369.4,152.092413,146.424849,-11.330778,-10.249749000000001,,
7424,131387.1,152.121733,146.454947,-11.267866,-10.183989,,
7425,131404.8,152.151503,146.484206,-11.197018,-10.113048,,
7426,131422.5,152.181136,146.513052,-11.120713,-10.031897,,
7427,131440.2,152.210364,146.542609,-11.045141,-9.95723,,
7428,131457.9,152.240172,146.571944,-10.966355,-9.876349,,
7429,131475.6,152.269865,146.601851,-10.88981,-9.79996,,
7430,131493.3,152.299315,146.631247,-10.811315,-9.723122,,
7431,131511.0,152.329314,146.660544,-10.730101,-9.643561,,
7432,131528.7,152.358572,146.689871,-10.647409,-9.56277,,
7433,131546.4,152.387877,146.719557,-10.563974,-9.483734,,
7434,131564.1,152.417326,146.748648,-10.476848,-9.392769000000001,,
7435,131581.8,152.447112,146.77767,-10.386755,-9.298836000000001,,
7436,131599.5,152.475851,146.807486,-10.28841,-9.199393,,
7437,131617.2,152.505812,146.837469,-10.195327,-9.107964,,
7438,131634.9,152.535315,146.86637,-10.100577,-9.010873,,
7439,131652.6,152.564261,146.896826,-10.005529,-8.919723999999999,,
7440,131670.3,152.594672,146.925322,-9.906113,-8.822705,,
7441,131688.0,152.623144,146.954596,-9.802447,-8.723688000000001,,
7442,131705.7,152.653212,146.984168,-9.698797,-8.623180000000001,,
7443,131723.4,152.681883,147.013579,-9.589947,-8.514986,,
7444,131741.1,152.71118,147.043135,-9.476883,-8.401076000000002,,
7445,131758.8,152.740576,147.072768,-9.354375,-8.268994999999999,,
7446,131776.5,152.769766,147.102476,-9.235638,-8.149666,,
7447,131794.2,152.799101,147.131323,-9.115726,-8.030656,,
7448,131811.9,152.828551,147.160094,-8.995852,-7.909689999999999,,
7449,131829.6,152.857481,147.190077,-8.869481,-7.785466,,
7450,131847.3,152.88661,147.220518,-8.740138,-7.656776,,
7451,131865.0,152.915617,147.249304,-8.608162,-7.53168,,
7452,131882.7,152.945135,147.278685,-8.467482,-7.392397000000001,,
7453,131900.4,152.974066,147.308256,-8.322352,-7.250902,,
7454,131918.1,153.003332,147.337378,-8.178028,-7.102497,,
7455,131935.8,153.032614,147.366553,-8.031254,-6.9528870000000005,,
7456,131953.5,153.062247,147.396307,-7.880018,-6.801557,,
7457,131971.2,153.091834,147.425581,-7.725359,-6.649289,,
7458,131988.9,153.120551,147.45545,-7.566493,-6.490579,,
7459,132006.6,153.149893,147.485342,-7.406924,-6.3363890000000005,,
7460,132024.3,153.180037,147.514128,-7.235749,-6.165361000000001,,
7461,132042.0,153.209189,147.543539,-7.063604,-5.996107,,
7462,132059.7,153.238471,147.572798,-6.88082,-5.8159600000000005,,
7463,132077.4,153.268012,147.602835,-6.702289,-5.639567,,
7464,132095.1,153.297614,147.631918,-6.515635,-5.449085999999999,,
7465,132112.8,153.327216,147.661002,-6.329033,-5.255922,,
7466,132130.5,153.356123,147.690688,-6.134761,-5.0620460000000005,,
7467,132148.2,153.385031,147.720183,-5.93707,-4.868736,,
7468,132165.9,153.414976,147.749586,-5.727013,-4.657589000000001,,
7469,132183.6,153.444457,147.779135,-5.515024,-4.447488,,
7470,132201.3,153.474036,147.808256,-5.298138,-4.233734,,
7471,132219.0,153.503745,147.838332,-5.077563,-4.019762999999999,,
7472,132236.7,153.533713,147.868071,-4.850106,-3.79345,,
7473,132254.4,153.563696,147.897177,-4.623969,-3.564235,,
7474,132272.1,153.593314,147.926535,-4.38647,-3.32341,,
7475,132289.8,153.622343,147.95542,-4.138372,-3.0707430000000002,,
7476,132307.5,153.65248,147.985754,-3.891557,-2.8225870000000004,,
7477,132325.2,153.681754,148.014685,-3.627714,-2.556165,,
7478,132342.9,153.711684,148.044241,-3.365919,-2.299736,,
7479,132360.6,153.742072,148.073263,-3.095523,-2.029984,,
7480,132378.3,153.771605,148.102965,-2.820975,-1.7548399999999997,,
7481,132396.0,153.801894,148.132635,-2.530383,-1.466134,,
7482,132413.7,153.83145,148.162817,-2.238132,-1.1715499999999999,,
7483,132431.4,153.861235,148.191382,-1.944741,-0.8780620000000001,,
7484,132449.1,153.891356,148.220892,-1.63729,-0.5712539999999999,,
7485,132466.8,153.920386,148.2508,-1.324717,-0.260815,,
7486,132484.5,153.950018,148.28002,-0.998853,0.07060099999999991,,
7487,132502.2,153.979781,148.309134,-0.667627,0.401432,,
7488,132519.9,154.009314,148.338553,-0.333271,0.73514,,
7489,132537.6,154.039282,148.368574,0.006937,1.073216,,
7490,132555.3,154.068785,148.397994,0.354481,1.417883,,
7491,132573.0,154.098212,148.427641,0.718273,1.7788050000000002,,
7492,132590.7,154.127936,148.456648,1.089396,2.1505210000000003,,
7493,132608.4,154.157195,148.486388,1.470564,2.5397119999999997,,
7494,132626.1,154.186896,148.515868,1.867472,2.93474,,
7495,132643.8,154.216361,148.544966,2.266995,3.3390589999999998,,
7496,132661.5,154.246031,148.574446,2.676057,3.749459,,
7497,132679.2,154.275206,148.603903,3.095645,4.169145,,
7498,132696.9,154.304694,148.633734,3.524266,4.600834,,
7499,132714.6,154.334341,148.663329,3.969346,5.0442789999999995,,
7500,132732.3,154.363989,148.692862,4.42024,5.490815,,
7501,132750.0,154.393622,148.72196,4.884621,5.950101,,
7502,132767.7,154.42346,148.751555,5.360732,6.428538,,
7503,132785.4,154.452605,148.780913,5.848586,6.917479,,
7504,132803.1,154.481337,148.810767,6.347414,7.418381,,
7505,132820.8,154.51084,148.840277,6.856001,7.926819,,
7506,132838.5,154.539999,148.869864,7.380015,8.451918000000001,,
7507,132856.2,154.570548,148.899512,7.914754,8.985521,,
7508,132873.9,154.599768,148.928519,8.465924,9.53407,,
7509,132891.6,154.629401,148.958281,9.025558,10.090592000000001,,
7510,132909.3,154.659125,148.988188,9.606766,10.670906,,
7511,132927.0,154.688345,149.017065,10.197246,11.252839999999999,,
7512,132944.7,154.718146,149.046561,10.798894,11.856811,,
7513,132962.4,154.747023,149.076521,11.421091,12.483307,,
7514,132980.1,154.776488,149.105528,12.051561,13.113631,,
7515,132997.8,154.806662,149.135573,12.699324,13.763716,,
7516,133015.5,154.83676,149.1649,13.359288,14.425754,,
7517,133033.2,154.866171,149.194525,14.03608,15.095487,,
7518,133050.9,154.895575,149.223799,14.736149,15.798622,,
7519,133068.6,154.925169,149.253287,15.446864,16.506224,,
7520,133086.3,154.955084,149.282652,16.174166,17.231157,,
7521,133104.0,154.984618,149.312376,16.917765,17.971899,,
7522,133121.7,155.013968,149.342223,17.677177,18.736592,,
7523,133139.4,155.043623,149.371588,18.459842,19.519847,,
7524,133157.1,155.072936,149.401366,19.250637,20.310498000000003,,
7525,133174.8,155.103537,149.430899,20.06909,21.124861,,
7526,133192.5,155.132437,149.460677,20.897397,21.951539,,
7527,133210.2,155.161734,149.490057,21.753854,22.807113,,
7528,133227.9,155.191611,149.519705,22.628529,23.678439,,
7529,133245.6,155.221106,149.549551,23.515748,24.559844,,
7530,133263.3,155.250647,149.578558,24.424002,25.467952,,
7531,133281.0,155.280295,149.608137,25.351399,26.399396,,
7532,133298.7,155.309401,149.637763,26.296512,27.344858,,
7533,133316.4,155.338675,149.667181,27.268476,28.318155,,
7534,133334.1,155.368445,149.697371,28.259765,29.307329000000003,,
7535,133351.8,155.398161,149.726561,29.274299,30.322453,,
7536,133369.5,155.428191,149.756308,30.308168,31.353963999999998,,
7537,133387.2,155.457411,149.785719,31.3637,32.401964,,
7538,133404.9,155.487044,149.815443,32.437105,33.473015000000004,,
7539,133422.6,155.516242,149.845129,33.536052,34.571326,,
7540,133440.3,155.54595,149.874617,34.659818,35.693229,,
7541,133458.0,155.575484,149.904944,35.800352,36.836327,,
7542,133475.7,155.605284,149.933928,36.968587,38.009827,,
7543,133493.4,155.634222,149.963614,38.165639,39.204032,,
7544,133511.1,155.664458,149.993056,39.378143,40.417627,,
7545,133528.8,155.693015,150.023108,40.615765,41.654609,,
7546,133546.5,155.72325,150.052641,41.872802,42.913963,,
7547,133564.2,155.752241,150.082228,43.156275,44.196556,,
7548,133581.9,155.78221,150.112021,44.461709,45.502828,,
7549,133599.6,155.811957,150.141356,45.788502,46.831446,,
7550,133617.3,155.841307,150.170843,47.142907,48.188412,,
7551,133635.0,155.871596,150.201224,48.529158,49.575992,,
7552,133652.7,155.900778,150.230216,49.932531,50.982412999999994,,
7553,133670.4,155.930441,150.260382,51.364224,52.413963,,
7554,133688.1,155.960059,150.290175,52.805916,53.856004000000006,,
7555,133705.8,155.989592,150.319266,54.271452,55.319922999999996,,
7556,133723.5,156.019095,150.349425,55.763554,56.809426,,
7557,133741.2,156.049292,150.378989,57.268402,58.311923,,
7558,133758.9,156.077925,150.408926,58.798508,59.842867,,
7559,133776.6,156.107634,150.438773,60.350538,61.394015,,
7560,133794.3,156.13706,150.468375,61.916931,62.961489,,
7561,133812.0,156.166388,150.497527,63.507553,64.556876,,
7562,133829.7,156.196059,150.527365,65.117158,66.170753,,
7563,133847.4,156.225088,150.557921,66.739091,67.79572900000001,,
7564,133865.1,156.254942,150.587355,68.381274,69.435315,,
7565,133882.8,156.28414,150.617331,70.03926,71.090459,,
7566,133900.5,156.313399,150.646597,71.715655,72.762788,,
7567,133918.2,156.342658,150.6771,73.409061,74.452866,,
7568,133935.9,156.37229,150.706717,75.116999,76.15747300000001,,
7569,133953.6,156.402091,150.736845,76.825762,77.85874,,
7570,133971.3,156.431303,150.765974,78.549846,79.58685,,
7571,133989.0,156.460844,150.795348,80.272153,81.30852300000001,,
7572,134006.7,156.490637,150.825865,82.004333,83.04595,,
7573,134024.4,156.520483,150.85562,83.741707,84.781468,,
7574,134042.1,156.549864,150.885672,85.483141,86.525701,,
7575,134059.8,156.579298,150.915366,87.218607,88.25881700000001,,
7576,134077.5,156.609503,150.946051,88.953682,89.997422,,
7577,134095.2,156.639311,150.975127,90.685762,91.723241,,
7578,134112.9,156.66815,151.004446,92.402584,93.440413,,
7579,134130.6,156.697768,151.035063,94.103211,95.144322,,
7580,134148.3,156.727393,151.065314,95.790807,96.832023,,
7581,134166.0,156.756621,151.094954,97.460592,98.504357,,
7582,134183.7,156.786337,151.124777,99.110753,100.155353,,
7583,134201.4,156.816245,151.154776,100.737896,101.77795300000001,,
7584,134219.1,156.845885,151.18434,102.330318,103.37512500000001,,
7585,134236.8,156.875059,151.214636,103.891396,104.928726,,
7586,134254.5,156.904959,151.244513,105.410943,106.443239,,
7587,134272.2,156.933737,151.274168,106.890828,107.923963,,
7588,134289.9,156.962988,151.304564,108.323993,109.360652,,
7589,134307.6,156.99272,151.334158,109.707572,110.74604599999999,,
7590,134325.3,157.022177,151.362959,111.038897,112.07820600000001,,
7591,134343.0,157.051665,151.394202,112.309985,113.350864,,
7592,134360.7,157.080634,151.423712,113.522029,114.56277,,
7593,134378.4,157.110106,151.453986,114.669599,115.70604800000001,,
7594,134396.1,157.13999,151.484114,115.732201,116.765332,,
7595,134413.8,157.168974,151.513358,116.726633,117.75815800000001,,
7596,134431.5,157.198767,151.543448,117.637357,118.67631399999999,,
7597,134449.2,157.227469,151.573851,118.46027,119.49542199999999,,
7598,134466.9,157.257246,151.603751,119.200269,120.236745,,
7599,134484.6,157.286414,151.633315,119.847044,120.881428,,
7600,134502.3,157.316016,151.66284,120.397539,121.429587,,
7601,134520.0,157.345343,151.693381,120.846097,121.877029,,
7602,134537.7,157.374945,151.723463,121.183803,122.212401,,
7603,134555.4,157.405035,151.753371,121.416905,122.443409,,
7604,134573.1,157.434134,151.782912,121.54214,122.568264,,
7605,134590.8,157.463683,151.813261,121.558149,122.586815,,
7606,134608.5,157.493422,151.842467,121.459491,122.48948,,
7607,134626.2,157.523001,151.872275,121.253041,122.28289199999999,,
7608,134643.9,157.551741,151.902144,120.931594,121.963499,,
7609,134661.6,157.581366,151.932791,120.489917,121.516323,,
7610,134679.3,157.610724,151.962508,119.934865,120.95918,,
7611,134697.0,157.64044,151.992384,119.270736,120.290771,,
7612,134714.7,157.669936,152.02178,118.494287,119.511503,,
7613,134732.4,157.699446,152.052321,117.604444,118.62201,,
7614,134750.1,157.728484,152.082068,116.606177,117.6258,,
7615,134767.8,157.759108,152.112326,115.509551,116.529524,,
7616,134785.5,157.78781,152.14189,114.305512,115.330214,,
7617,134803.2,157.817877,152.171118,113.00559,114.03113,,
7618,134820.9,157.847166,152.201109,111.597326,112.624675,,
7619,134838.6,157.876662,152.230299,110.100067,111.126792,,
7620,134856.3,157.906447,152.261267,108.518139,109.539614,,
7621,134874.0,157.936163,152.291014,106.849935,107.86713400000001,,
7622,134891.7,157.965506,152.320578,105.104427,106.123681,,
7623,134909.4,157.99436,152.350424,103.288978,104.309309,,
7624,134927.1,158.023772,152.379767,101.408604,102.434394,,
7625,134944.8,158.053153,152.40959,99.467974,100.499461,,
7626,134962.5,158.082907,152.439414,97.463203,98.495526,,
7627,134980.2,158.112174,152.46971,95.403837,96.440395,,
7628,134997.9,158.141463,152.499251,93.309161,94.34485500000001,,
7629,135015.6,158.171065,152.528365,91.17415,92.20727,,
7630,135033.3,158.200308,152.558005,89.000865,90.027286,,
7631,135051.0,158.230009,152.588263,86.800959,87.82554200000001,,
7632,135068.7,158.259352,152.617224,84.580296,85.608383,,
7633,135086.4,158.288634,152.647391,82.339607,83.373389,,
7634,135104.1,158.318091,152.676688,80.081154,81.114553,,
7635,135121.8,158.348143,152.706625,77.81021,78.843713,,
7636,135139.5,158.377051,152.736227,75.53538,76.569231,,
7637,135157.2,158.406943,152.76615,73.263978,74.295261,,
7638,135174.9,158.436354,152.795843,70.998119,72.026109,,
7639,135192.6,158.465567,152.825484,68.742833,69.765101,,
7640,135210.3,158.495016,152.855025,66.503477,67.522695,,
7641,135228.0,158.524153,152.884612,64.277808,65.29786,,
7642,135245.7,158.554266,152.914244,62.065828,63.087686000000005,,
7643,135263.4,158.583739,152.944128,59.877654,60.903258,,
7644,135281.1,158.613287,152.973875,57.716789,58.744924999999995,,
7645,135298.8,158.642134,153.002509,55.581521,56.610488000000004,,
7646,135316.5,158.672285,153.032446,53.480431,54.506835,,
