Blank for NH3-H2O Specific Heat - Large HF,,,,
Creation Date : 6/13/2022 3:40:40 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 0 mg,,,,
 Molar Mass : N/A,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
4350,50448.4,134.183005,138.60694,0.282796
4351,50460,134.16886,138.591391,0.301032
4352,50471.6,134.154913,138.575736,0.320833
4353,50483.2,134.140738,138.55979,0.288331
4354,50494.8,134.127219,138.544394,0.308654
4355,50506.4,134.113928,138.528265,0.286818
4356,50518,134.099188,138.512381,0.317556
4357,50529.6,134.0857,138.496939,0.298579
4358,50541.2,134.072257,138.48107,0.320733
4359,50552.8,134.057929,138.465201,0.310606
4360,50564.4,134.043967,138.449957,0.297091
4361,50576,134.030737,138.43392,0.320813
4362,50587.6,134.016531,138.418539,0.343495
4363,50599.2,134.0026,138.402243,0.373737
4364,50610.8,133.989142,138.38671,0.421953
4365,50622.4,133.975119,138.370795,0.456113
4366,50634,133.961096,138.355658,0.484805
4367,50645.6,133.947257,138.339606,0.5406
4368,50657.2,133.934027,138.324377,0.543509
4369,50668.8,133.920416,138.308218,0.565444
4370,50680.4,133.906027,138.292517,0.574872
4371,50692,133.892752,138.276968,0.556676
4372,50703.6,133.879309,138.26142,0.548382
4373,50715.2,133.866095,138.245962,0.530181
4374,50726.8,133.852194,138.230322,0.527096
4375,50738.4,133.839163,138.214484,0.525837
4376,50750,133.825705,138.198981,0.530313
4377,50761.6,133.812231,138.183554,0.538178
4378,50773.2,133.799246,138.167624,0.55726
4379,50784.8,133.786078,138.152396,0.557826
4380,50796.4,133.773047,138.137122,0.523184
4381,50808,133.760001,138.120902,0.507057
4382,50819.6,133.747412,138.104636,0.481537
4383,50831.2,133.733862,138.090109,0.467487
4384,50842.8,133.720557,138.07511,0.447175
4385,50854.4,133.708121,138.059073,0.433384
4386,50866,133.695319,138.043845,0.377839
4387,50877.6,133.681921,138.027869,0.355951
4388,50889.2,133.669501,138.012549,0.370073
4389,50900.8,133.65621,137.997351,0.378194
4390,50912.4,133.64295,137.981375,0.361259
4391,50924,133.630774,137.966345,0.322131
4392,50935.6,133.617728,137.95098,0.367322
4393,50947.2,133.60491,137.935828,0.36709
4394,50958.8,133.591208,137.920294,0.369732
4395,50970.4,133.578726,137.904974,0.384385
4396,50982,133.565497,137.889487,0.396952
4397,50993.6,133.552786,137.874136,0.403253
4398,51005.2,133.539801,137.858816,0.404331
4399,51016.8,133.526923,137.843161,0.41638
4400,51028.4,133.5138,137.827719,0.439665
4401,51040,133.500525,137.812872,0.473663
4402,51051.6,133.48667,137.796439,0.508455
4403,51063.2,133.473639,137.782095,0.544031
4404,51074.8,133.460867,137.766775,0.563152
4405,51086.4,133.44773,137.751623,0.573129
4406,51098,133.433157,137.7358,0.607677
4407,51109.6,133.420721,137.720648,0.620796
4408,51121.2,133.407004,137.705634,0.646202
4409,51132.8,133.393881,137.690314,0.621942
4410,51144.4,133.380072,137.674384,0.623302
4411,51156,133.366553,137.659537,0.63015
4412,51167.6,133.353354,137.644049,0.645368
4413,51179.2,133.339239,137.628943,0.653789
4414,51190.8,133.325873,137.613028,0.620106
4415,51202.4,133.312659,137.597891,0.627218
4416,51214,133.298224,137.582709,0.616283
4417,51225.6,133.284079,137.567725,0.618163
4418,51237.2,133.270422,137.552359,0.604348
4419,51248.8,133.256567,137.536902,0.569599
4420,51260.4,133.242346,137.521521,0.557086
4421,51272,133.228491,137.506216,0.542215
4422,51283.6,133.214514,137.491232,0.533361
4423,51295.2,133.200049,137.476141,0.493882
4424,51306.8,133.186194,137.460638,0.491044
4425,51318.4,133.172278,137.445837,0.494486
4426,51330,133.157523,137.43096,0.535627
4427,51341.6,133.144003,137.415472,0.507919
4428,51353.2,133.129294,137.400153,0.517386
4429,51364.8,133.114691,137.38494,0.523975
4430,51376.4,133.100256,137.3702,0.527421
4431,51388,133.085547,137.354483,0.522227
4432,51399.6,133.071097,137.339438,0.537984
4433,51411.2,133.056189,137.324103,0.544315
4434,51422.8,133.043097,137.308875,0.55248
4435,51434.4,133.028494,137.293982,0.544665
4436,51446,133.013586,137.278708,0.553356
4437,51457.6,132.999441,137.264044,0.55995
4438,51469.2,132.985114,137.248877,0.520164
4439,51480.8,132.970206,137.233405,0.519159
4440,51492.4,132.95545,137.218543,0.491681
4441,51504,132.940619,137.202765,0.479403
4442,51515.6,132.926749,137.187567,0.457161
4443,51527.2,132.912329,137.172614,0.449595
4444,51538.8,132.897498,137.157507,0.422889
4445,51550.4,132.882986,137.142401,0.387527
4446,51562,132.868231,137.127097,0.350062
4447,51573.6,132.854239,137.112204,0.345894
4448,51585.2,132.839865,137.097159,0.376606
4449,51596.8,132.825522,137.081717,0.371392
4450,51608.4,132.810889,137.066794,0.367749
4451,51620,132.796591,137.051932,0.375648
4452,51631.6,132.783011,137.036093,0.381714
4453,51643.2,132.768408,137.020865,0.389092
4454,51654.8,132.755148,137.006491,0.409063
4455,51666.4,132.741415,136.991156,0.411459
4456,51678,132.726508,136.976492,0.392334
4457,51689.6,132.712424,136.960822,0.380819
4458,51701.2,132.698981,136.945608,0.422321
4459,51712.8,132.6845,136.930396,0.442567
4460,51724.4,132.670065,136.91593,0.434726
4461,51736,132.656393,136.900168,0.46128
4462,51747.6,132.642859,136.88523,0.487573
4463,51759.2,132.62908,136.870032,0.507831
4464,51770.8,132.615683,136.855231,0.54306
4465,51782.4,132.602759,136.839789,0.561489
4466,51794,132.589133,136.824805,0.565211
4467,51805.6,132.575461,136.809225,0.550024
4468,51817.2,132.562964,136.794943,0.56898
4469,51828.8,132.549567,136.779623,0.555629
4470,51840.4,132.535941,136.765036,0.556723
4471,51852,132.522971,136.749533,0.535487
4472,51863.6,132.509909,136.735266,0.502419
4473,51875.2,132.497061,136.71958,0.522696
4474,51886.8,132.484686,136.704581,0.518796
4475,51898.4,132.471747,136.689627,0.512793
4476,51910,132.458502,136.674887,0.470777
4477,51921.6,132.445349,136.659827,0.417188
4478,51933.2,132.433005,136.644324,0.394876
4479,51944.8,132.420874,136.629401,0.388335
4480,51956.4,132.408301,136.6146,0.371537
4481,51968,132.395483,136.599219,0.361839
4482,51979.6,132.383459,136.584616,0.336884
4483,51991.2,132.370596,136.569784,0.330335
4484,52002.8,132.35816,136.55509,0.338515
4485,52014.4,132.345602,136.540549,0.328546
4486,52026,132.333319,136.525931,0.303844
4487,52037.6,132.320303,136.510779,0.269404
4488,52049.2,132.308493,136.495489,0.246535
4489,52060.8,132.295508,136.480566,0.234714
4490,52072.4,132.28295,136.466025,0.233417
4491,52084,132.2703,136.451163,0.205276
4492,52095.6,132.257895,136.436575,0.218189
4493,52107.2,132.245337,136.421729,0.237947
4494,52118.8,132.23284,136.406332,0.246654
4495,52130.4,132.219855,136.391592,0.268261
4496,52142,132.207129,136.377371,0.280656
4497,52153.6,132.194983,136.362418,0.290157
4498,52165.2,132.181891,136.347433,0.322569
4499,52176.8,132.168616,136.333304,0.344452
4500,52188.4,132.156317,136.318121,0.335525
4501,52200,132.142599,136.303213,0.342927
4502,52211.6,132.129782,136.288626,0.345062
4503,52223.2,132.116171,136.273779,0.33824
4504,52234.8,132.103674,136.258673,0.353285
4505,52246.4,132.090826,136.244025,0.340666
4506,52258,132.076987,136.22962,0.345172
4507,52269.6,132.063666,136.214896,0.378402
4508,52281.2,132.049597,136.199912,0.362621
4509,52292.8,132.036703,136.185278,0.372664
4510,52304.4,132.022894,136.170798,0.346863
4511,52316,132.009909,136.156226,0.320004
4512,52327.6,131.996756,136.140677,0.305796
4513,52339.2,131.982733,136.125952,0.306084
4514,52350.8,131.968222,136.111273,0.305845
4515,52362.4,131.954153,136.096381,0.271591
