NH3-H2O 2wt%  Specific Heat - Large HF,,,,
Creation Date : 6/23/2022 3:57:25 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4874 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
1843,21367.2,197.67932,207.968191,34.922387
1844,21378.8,197.641287,207.925635,34.868597
1845,21390.4,197.602042,207.884093,34.795869
1846,21402,197.563147,207.842413,34.753996
1847,21413.6,197.524863,207.800909,34.728931
1848,21425.2,197.485678,207.758772,34.676866
1849,21436.8,197.44734,207.717421,34.647767
1850,21448.4,197.409003,207.675147,34.626966
1851,21460,197.370009,207.633994,34.602047
1852,21471.6,197.331686,207.591971,34.553348
1853,21483.2,197.292212,207.55052,34.514008
1854,21494.8,197.254256,207.508307,34.493383
1855,21506.4,197.215361,207.467108,34.509566
1856,21518,197.176611,207.425398,34.542246
1857,21529.6,197.138121,207.383414,34.57877
1858,21541.2,197.099722,207.342619,34.604363
1859,21552.8,197.06098,207.300658,34.655548
1860,21564.4,197.022734,207.25894,34.715555
1861,21576,196.984221,207.217627,34.732189
1862,21587.6,196.94586,207.176031,34.713932
1863,21599.2,196.907477,207.134581,34.691442
1864,21610.8,196.869025,207.0931,34.684206
1865,21622.4,196.83177,207.051962,34.672323
1866,21634,196.793143,207.010611,34.652827
1867,21645.6,196.755194,206.968954,34.65163
1868,21657.2,196.716574,206.927931,34.644351
1869,21668.8,196.678114,206.885848,34.588359
1870,21680.4,196.639975,206.844847,34.505736
1871,21692,196.602446,206.803397,34.502702
1872,21703.6,196.56391,206.762511,34.433909
1873,21715.2,196.525732,206.720717,34.386285
1874,21726.8,196.48799,206.679411,34.328961
1875,21738.4,196.449698,206.637656,34.273275
1876,21750,196.41162,206.596899,34.219898
1877,21761.6,196.373427,206.555495,34.14365
1878,21773.2,196.335402,206.514685,34.085832
1879,21784.8,196.297781,206.473311,33.973558
1880,21796.4,196.259604,206.432059,33.895438
1881,21808,196.22167,206.390074,33.831848
1882,21819.6,196.183745,206.349051,33.756293
1883,21831.2,196.145399,206.308051,33.690377
1884,21842.8,196.107352,206.267432,33.653384
1885,21854.4,196.069579,206.225676,33.613066
1886,21866,196.031805,206.18463,33.611115
1887,21877.6,195.994261,206.143866,33.589615
1888,21889.2,195.956427,206.103011,33.547589
1889,21900.8,195.917868,206.062079,33.516834
1890,21912.4,195.879996,206.020956,33.477435
1891,21924,195.842436,205.980277,33.422684
1892,21935.6,195.804427,205.939185,33.364537
1893,21947.2,195.766829,205.897986,33.317063
1894,21958.8,195.729582,205.857016,33.254049
1895,21970.4,195.691214,205.816061,33.230099
1896,21982,195.65396,205.774573,33.204177
1897,21993.6,195.616087,205.734137,33.19307
1898,22005.2,195.578085,205.693205,33.189258
1899,22016.8,195.540389,205.652579,33.183405
1900,22028.4,195.502615,205.611746,33.187444
1901,22040,195.465125,205.571196,33.194887
1902,22051.6,195.427847,205.529631,33.209883
1903,22063.2,195.390318,205.489119,33.187492
1904,22074.8,195.353041,205.448378,33.158058
1905,22086.4,195.315115,205.407736,33.105419
1906,22098,195.277357,205.366766,33.03868
1907,22109.6,195.240057,205.326178,32.992669
1908,22121.2,195.202742,205.285376,32.936179
1909,22132.8,195.165121,205.244192,32.896455
1910,22144.4,195.127829,205.203703,32.807231
1911,22156,195.090468,205.162886,32.766646
1912,22167.6,195.052657,205.121664,32.756366
1913,22179.2,195.015837,205.08187,32.777038
1914,22190.8,194.97814,205.041052,32.797808
1915,22202.4,194.940863,205.001227,32.804968
1916,22214,194.903838,204.960051,32.798725
1917,22225.6,194.866599,204.919402,32.786981
1918,22237.2,194.829451,204.878569,32.76273
1919,22248.8,194.792151,204.83821,32.717025
1920,22260.4,194.755072,204.797606,32.702844
1921,22272,194.718535,204.757017,32.69674
1922,22283.6,194.681143,204.716933,32.693623
1923,22295.2,194.643889,204.676184,32.668741
1924,22306.8,194.607275,204.635886,32.637145
1925,22318.4,194.569922,204.596281,32.646107
1926,22330,194.533354,204.555136,32.615793
1927,22341.6,194.496344,204.515395,32.586357
1928,22353.2,194.459677,204.475157,32.558377
1929,22364.8,194.422842,204.433974,32.523197
1930,22376.4,194.385428,204.394308,32.51012
1931,22388,194.348708,204.353819,32.474664
1932,22399.6,194.312041,204.312842,32.428527
1933,22411.2,194.275122,204.272772,32.370161
1934,22422.8,194.238265,204.232344,32.356524
1935,22434.4,194.201338,204.192526,32.338585
1936,22446,194.164877,204.151572,32.339156
1937,22457.6,194.127852,204.111845,32.345285
1938,22469.2,194.091834,204.071799,32.337077
1939,22480.8,194.054846,204.031927,32.319741
1940,22492.4,194.016989,203.991377,32.315826
1941,22504,193.980803,203.951269,32.287372
1942,22515.6,193.943892,203.911124,32.272078
1943,22527.2,193.907187,203.870573,32.272411
1944,22538.8,193.870215,203.831122,32.225054
1945,22550.4,193.833762,203.7909,32.188289
1946,22562,193.797018,203.750365,32.126425
1947,22573.6,193.759451,203.710394,32.083745
1948,22585.2,193.722784,203.670615,32.072041
1949,22596.8,193.686408,203.630278,32.051465
1950,22608.4,193.649924,203.590514,32.026988
1951,22620,193.613402,203.55033,31.99788
1952,22631.6,193.576842,203.511008,31.917002
1953,22643.2,193.540511,203.470236,31.911852
1954,22654.8,193.503508,203.430838,31.874546
1955,22666.4,193.466948,203.390517,31.878275
1956,22678,193.430502,203.350523,31.932267
1957,22689.6,193.3935,203.310286,32.057079
1958,22701.2,193.357382,203.270812,32.193211
1959,22712.8,193.320761,203.231032,32.262049
1960,22724.4,193.284125,203.191115,32.313875
1961,22736,193.247855,203.15193,32.332978
1962,22747.6,193.211134,203.111395,32.34125
1963,22759.2,193.17504,203.072142,32.339264
1964,22770.8,193.138457,203.032065,32.33999
1965,22782.4,193.102049,202.992049,32.353499
1966,22794,193.065962,202.952315,32.351154
1967,22805.6,193.02912,202.912947,32.344714
1968,22817.2,192.991759,202.872832,32.345449
1969,22828.8,192.955405,202.832884,32.355308
1970,22840.4,192.919264,202.793806,32.333204
1971,22852,192.883048,202.754011,32.362959
1972,22863.6,192.847189,202.714529,32.340889
1973,22875.2,192.810423,202.674795,32.340173
1974,22886.8,192.773993,202.635184,32.351637
1975,22898.4,192.737952,202.595679,32.378539
1976,22910,192.702002,202.556059,32.370704
1977,22921.6,192.665518,202.516325,32.360848
1978,22933.2,192.629706,202.477148,32.320244
1979,22944.8,192.593443,202.437628,32.241645
1980,22956.4,192.557059,202.398467,32.159337
1981,22968,192.52059,202.358427,32.087666
1982,22979.6,192.484892,202.31964,32.019733
1983,22991.2,192.449194,202.279883,31.967736
1984,23002.8,192.412283,202.240881,31.955125
1985,23014.4,192.3767,202.201071,31.935056
1986,23026,192.340826,202.161795,31.909443
1987,23037.6,192.304915,202.122588,31.876696
1988,23049.2,192.269179,202.083083,31.838884
1989,23060.8,192.232809,202.042967,31.806002
1990,23072.4,192.19657,202.004271,31.755075
1991,23084,192.160719,201.965056,31.704389
1992,23095.6,192.124403,201.926031,31.65286
1993,23107.2,192.089278,201.885916,31.609155
1994,23118.8,192.052542,201.847273,31.548206
1995,23130.4,192.016768,201.807562,31.507909
1996,23142,191.9812,201.76869,31.444718
1997,23153.6,191.94483,201.729437,31.397842
1998,23165.2,191.909132,201.690665,31.344398
1999,23176.8,191.87364,201.650793,31.298169
2000,23188.4,191.837324,201.611159,31.31284
2001,23200,191.801802,201.572195,31.288326
2002,23211.6,191.765753,201.53369,31.224839
2003,23223.2,191.729575,201.493971,31.166541
2004,23234.8,191.693739,201.455084,31.109381
2005,23246.4,191.657866,201.41648,31.060952
2006,23258,191.622435,201.376425,31.023039
2007,23269.6,191.586218,201.337553,30.96646
2008,23281.2,191.550307,201.29901,30.894747
2009,23292.8,191.514281,201.260214,30.837114
2010,23304.4,191.478461,201.221304,30.726443
2011,23316,191.442915,201.181746,30.674766
2012,23327.6,191.406836,201.143431,30.620316
2013,23339.2,191.371153,201.103934,30.565552
2014,23350.8,191.335432,201.065237,30.550297
2015,23362.4,191.299765,201.026442,30.516681
2016,23374,191.263632,200.987341,30.484105
2017,23385.6,191.227774,200.948546,30.488241
2018,23397.2,191.192168,200.909621,30.478509
2019,23408.8,191.156432,200.870581,30.497781
2020,23420.4,191.120596,200.831381,30.513601
2021,23432,191.084814,200.793219,30.51851
2022,23443.6,191.048758,200.754546,30.611092
2023,23455.2,191.012976,200.715308,30.646752
2024,23466.8,190.977126,200.67623,30.648082
2025,23478.4,190.941649,200.637854,30.653438
2026,23490,190.905531,200.599028,30.631247
2027,23501.6,190.869978,200.559828,30.606838
2028,23513.2,190.834624,200.520918,30.587714
2029,23524.8,190.798315,200.482016,30.552641
2030,23536.4,190.763243,200.443915,30.532416
2031,23548,190.727843,200.405562,30.508731
2032,23559.6,190.691893,200.367148,30.462149
2033,23571.2,190.656233,200.327551,30.455331
2034,23582.8,190.620955,200.288931,30.446179
2035,23594.4,190.585059,200.25144,30.429157
2036,23606,190.550169,200.212454,30.385664
2037,23617.6,190.514899,200.173933,30.342944
2038,23629.2,190.479483,200.135138,30.316196
2039,23640.8,190.444281,200.096495,30.319924
2040,23652.4,190.408575,200.05818,30.288013
2041,23664,190.373244,200.019392,30.278856
2042,23675.6,190.337973,199.981329,30.311396
2043,23687.2,190.302397,199.942801,30.313071
2044,23698.8,190.267172,199.904189,30.325606
2045,23710.4,190.232367,199.866118,30.354275
2046,23722,190.197317,199.827315,30.381376
2047,23733.6,190.162405,199.789397,30.417828
2048,23745.2,190.127211,199.750693,30.428345
2049,23756.8,190.091383,199.712172,30.417132
2050,23768.4,190.056616,199.673911,30.447895
2051,23780,190.021628,199.635573,30.426832
2052,23791.6,189.986716,199.597075,30.40045
2053,23803.2,189.951277,199.559462,30.345498
2054,23814.8,189.915686,199.520934,30.281801
2055,23826.4,189.881178,199.482703,30.234668
2056,23838,189.845602,199.444632,30.188743
2057,23849.6,189.811224,199.405844,30.158455
2058,23861.2,189.776106,199.367796,30.115384
2059,23872.8,189.741164,199.329527,30.089754
2060,23884.4,189.705794,199.291571,30.071477
2061,23896,189.671057,199.253249,30.039484
2062,23907.6,189.635863,199.215102,30.006035
2063,23919.2,189.601096,199.176947,29.958013
2064,23930.8,189.566046,199.139624,29.900673
2065,23942.4,189.531142,199.100577,29.856812
2066,23954,189.496573,199.062537,29.78371
2067,23965.6,189.461249,199.024161,29.74531
2068,23977.2,189.426184,198.98651,29.685289
2069,23988.8,189.392096,198.948164,29.633728
2070,24000.4,189.356863,198.910399,29.579647
2071,24012,189.321478,198.872366,29.517569
2072,24023.6,189.28694,198.834403,29.452593
2073,24035.2,189.252234,198.796507,29.411839
2074,24046.8,189.217337,198.758337,29.383014
2075,24058.4,189.183341,198.720168,29.356239
2076,24070,189.148566,198.682669,29.324057
2077,24081.6,189.113501,198.644827,29.277516
2078,24093.2,189.078902,198.607481,29.230307
2079,24104.8,189.044142,198.568869,29.21567
2080,24116.4,189.009863,198.531256,29.196835
2081,24128,188.975149,198.492476,29.206465
2082,24139.6,188.940848,198.455306,29.227272
2083,24151.2,188.905577,198.417555,29.225306
2084,24162.8,188.871191,198.379752,29.218411
2085,24174.4,188.83689,198.342268,29.200998
2086,24186,188.802435,198.304312,29.183829
2087,24197.6,188.767462,198.266257,29.174072
2088,24209.2,188.732756,198.228468,29.151737
2089,24220.8,188.698599,198.190741,29.081662
2090,24232.4,188.664252,198.15296,29.008899
2091,24244,188.629942,198.115324,28.940841
2092,24255.6,188.595206,198.077849,28.879962
2093,24267.2,188.560568,198.039984,28.852449
2094,24278.8,188.526114,198.002463,28.834784
2095,24290.4,188.491835,197.964644,28.793877
2096,24302,188.45677,197.92774,28.791802
2097,24313.6,188.422537,197.889761,28.822356
2098,24325.2,188.388236,197.852026,28.813764
2099,24336.8,188.353705,197.814665,28.85293
2100,24348.4,188.319113,197.777243,28.864091
2101,24360,188.284964,197.739477,28.874253
2102,24371.6,188.250555,197.702055,28.853483
2103,24383.2,188.216345,197.664976,28.848549
2104,24394.8,188.181822,197.626982,28.833592
2105,24406.4,188.147101,197.589079,28.781113
2106,24418,188.113303,197.551871,28.750619
2107,24429.6,188.07894,197.514296,28.737883
2108,24441.2,188.044119,197.476836,28.714412
2109,24452.8,188.009947,197.438948,28.712004
2110,24464.4,187.975539,197.401839,28.682725
2111,24476,187.940878,197.364661,28.682526
2112,24487.6,187.906332,197.327033,28.717431
2113,24499.2,187.872595,197.289587,28.722418
2114,24510.8,187.838156,197.252303,28.713982
2115,24522.4,187.803061,197.215018,28.706784
2116,24534,187.768591,197.177535,28.712393
2117,24545.6,187.73403,197.140303,28.691363
2118,24557.2,187.699988,197.103552,28.715697
2119,24568.8,187.665411,197.066092,28.729569
2120,24580.4,187.631606,197.028494,28.746345
2121,24592,187.59693,196.991377,28.746363
2122,24603.6,187.5632,196.95484,28.741583
2123,24615.2,187.527975,196.916037,28.700439
2124,24626.8,187.493765,196.879118,28.665736
2125,24638.4,187.459799,196.842596,28.621491
2126,24650,187.426131,196.804999,28.56886
2127,24661.6,187.391768,196.767836,28.536016
2128,24673.2,187.357497,196.731459,28.516115
2129,24684.8,187.322882,196.693869,28.482882
2130,24696.4,187.288954,196.657172,28.452047
2131,24708,187.254301,196.619719,28.40246
2132,24719.6,187.221129,196.582632,28.35924
2133,24731.2,187.187018,196.545637,28.32014
2134,24742.8,187.15238,196.508704,28.25766
2135,24754.4,187.118658,196.471793,28.200337
2136,24766,187.084105,196.434553,28.131655
2137,24777.6,187.050612,196.397482,28.066874
2138,24789.2,187.016669,196.360594,28.015096
2139,24800.8,186.982855,196.323943,28.01294
2140,24812.4,186.948584,196.286246,27.982319
2141,24824,186.914442,196.249503,27.972513
2142,24835.6,186.880804,196.213065,28.005104
2143,24847.2,186.846877,196.176444,28.00543
2144,24858.8,186.812682,196.139716,28.025224
2145,24870.4,186.779364,196.102614,28.036773
2146,24882,186.745337,196.065199,28.065535
2147,24893.6,186.711676,196.029028,28.081363
2148,24905.2,186.677382,195.991888,28.069113
2149,24916.8,186.643912,195.955046,28.051865
2150,24928.4,186.610693,195.918402,28.001458
2151,24940,186.576247,195.881239,28.012607
2152,24951.6,186.542281,195.844557,28.008181
2153,24963.2,186.509268,195.808196,27.995028
2154,24974.8,186.47486,195.77059,27.977829
2155,24986.4,186.441237,195.734351,27.942277
2156,24998,186.40779,195.697531,27.908218
2157,25009.6,186.373785,195.661078,27.924079
2158,25021.2,186.339415,195.624182,27.910333
2159,25032.8,186.305907,195.587744,27.876852
2160,25044.4,186.272719,195.550833,27.868078
2161,25056,186.238203,195.5138,27.838783
2162,25067.6,186.204634,195.477438,27.843027
2163,25079.2,186.170783,195.440947,27.829858
2164,25090.8,186.136954,195.404723,27.826208
2165,25102.4,186.103575,195.367918,27.791692
2166,25114,186.0698,195.331183,27.772314
2167,25125.6,186.035948,195.294379,27.737787
2168,25137.2,186.002493,195.258597,27.676189
2169,25148.8,185.96855,195.22132,27.613667
2170,25160.4,185.934737,195.184653,27.556059
2171,25172,185.900938,195.148634,27.486557
2172,25183.6,185.867812,195.1118,27.43413
2173,25195.2,185.834113,195.076392,27.404833
2174,25206.8,185.800314,195.039496,27.373161
2175,25218.4,185.765929,195.00276,27.346454
2176,25230,185.732291,194.966452,27.339854
2177,25241.6,185.698973,194.930174,27.305
2178,25253.2,185.665327,194.893637,27.264134
2179,25264.8,185.631285,194.857016,27.222436
2180,25276.4,185.597662,194.820692,27.217697
2181,25288,185.564589,194.784636,27.20358
2182,25299.6,185.530737,194.748236,27.206117
2183,25311.2,185.497473,194.711401,27.188738
2184,25322.8,185.463377,194.675345,27.157153
2185,25334.4,185.429709,194.638838,27.108967
2186,25346,185.396353,194.602591,27.032677
2187,25357.6,185.36283,194.565909,26.937691
2188,25369.2,185.329184,194.530081,26.896483
2189,25380.8,185.295927,194.4942,26.895418
2190,25392.4,185.263007,194.457533,26.935187
2191,25404,185.229002,194.421309,26.929161
2192,25415.6,185.195548,194.385199,26.915012
2193,25427.2,185.162176,194.349066,26.904397
2194,25438.8,185.128096,194.31217,26.84327
2195,25450.4,185.095328,194.276617,26.797632
2196,25462,185.062102,194.240599,26.733707
2197,25473.6,185.028593,194.20394,26.714577
2198,25485.2,184.995352,194.168402,26.668079
2199,25496.8,184.962164,194.131979,26.635804
2200,25508.4,184.928984,194.09574,26.613918
2201,25520,184.89543,194.059721,26.567643
2202,25531.6,184.862418,194.023344,26.505141
2203,25543.2,184.829077,193.987387,26.46759
2204,25554.8,184.79563,193.951674,26.425013
2205,25566.4,184.762328,193.91564,26.385161
2206,25578,184.729735,193.879454,26.327183
2207,25589.6,184.695616,193.843878,26.273522
2208,25601.2,184.662299,193.807272,26.229101
2209,25612.8,184.629149,193.771315,26.212557
2210,25624.4,184.595015,193.735716,26.200982
2211,25636,184.562796,193.699667,26.205496
2212,25647.6,184.529463,193.663504,26.207728
2213,25659.2,184.496252,193.628355,26.217596
2214,25670.8,184.462973,193.5922,26.276143
2215,25682.4,184.42945,193.555884,26.343897
2216,25694,184.396246,193.520468,26.418478
2217,25705.6,184.363455,193.484694,26.494563
2218,25717.2,184.330756,193.448187,26.519186
2219,25728.8,184.296668,193.413115,26.571246
2220,25740.4,184.26364,193.376616,26.590874
2221,25752,184.230406,193.340781,26.641763
2222,25763.6,184.197211,193.305785,26.658988
2223,25775.2,184.163901,193.268996,26.709975
2224,25786.8,184.130614,193.233656,26.746449
2225,25798.4,184.097571,193.197844,26.766263
2226,25810,184.064429,193.161856,26.773358
2227,25821.6,184.031348,193.12583,26.738478
2228,25833.2,183.99771,193.090453,26.714189
2229,25844.8,183.964819,193.055174,26.663775
2230,25856.4,183.931227,193.019469,26.611505
2231,25868,183.89778,192.983672,26.5655
2232,25879.6,183.864569,192.94763,26.521178
2233,25891.2,183.831236,192.912115,26.475758
2234,25902.8,183.798155,192.876593,26.451026
2235,25914.4,183.764601,192.84062,26.476702
2236,25926,183.731902,192.805472,26.480577
2237,25937.6,183.69937,192.769621,26.469665
2238,25949.2,183.665503,192.734091,26.46918
2239,25960.8,183.632269,192.698355,26.474566
2240,25972.4,183.599226,192.662726,26.494799
2241,25984,183.565634,192.62728,26.55853
2242,25995.6,183.532988,192.591902,26.577082
2243,26007.2,183.499854,192.556487,26.559655
2244,26018.8,183.46665,192.520422,26.524702
2245,26030.4,183.433455,192.485449,26.505137
2246,26042,183.400832,192.449629,26.517872
2247,26053.6,183.367392,192.414198,26.512994
