NH3-H2O 6wt%  Specific Heat - Large HF,,,,
Creation Date : 7/12/2022 10:24:27 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4598.3 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
13631,158108,299.164248,298.045111,-0.375878
13632,158119.6,299.163554,298.046378,-0.374161
13633,158131.2,299.163752,298.045983,-0.370729
13634,158142.8,299.163395,298.046715,-0.36558
13635,158154.4,299.163733,298.047526,-0.362318
13636,158166,299.16298,298.0481,-0.359572
13637,158177.6,299.163218,298.048457,-0.355796
13638,158189.2,299.162722,298.048813,-0.353908
13639,158200.8,299.162644,298.049723,-0.351161
13640,158212.4,299.162604,298.049801,-0.350303
13641,158224,299.162682,298.050139,-0.348244
13642,158235.6,299.162226,298.05089,-0.347728
13643,158247.2,299.161475,298.051821,-0.349101
13644,158258.8,299.161099,298.052453,-0.347556
13645,158270.4,299.161196,298.053007,-0.349101
13646,158282,299.16181,298.053383,-0.350645
13647,158293.6,299.161078,298.053858,-0.347727
13648,158305.2,299.161177,298.054888,-0.347212
13649,158316.8,299.161375,298.054829,-0.347212
13650,158328.4,299.161316,298.055085,-0.342235
13651,158340,299.16096,298.05568,-0.340861
13652,158351.6,299.161394,298.056649,-0.337428
13653,158363.2,299.161137,298.056807,-0.333824
13654,158374.8,299.161812,298.057223,-0.332623
13655,158386.4,299.161713,298.057204,-0.326444
13656,158398,299.16193,298.057698,-0.323354
13657,158409.6,299.162129,298.057974,-0.324041
13658,158421.2,299.161633,298.059517,-0.324727
13659,158432.8,299.16189,298.060408,-0.323697
13660,158444.4,299.161217,298.060845,-0.321809
13661,158456,299.16092,298.06124,-0.323525
13662,158467.6,299.161316,298.061476,-0.324726
13663,158479.2,299.161475,298.061674,-0.326957
13664,158490.8,299.161415,298.062783,-0.326785
13665,158502.4,299.161335,298.062683,-0.324726
13666,158514,299.161217,298.063515,-0.324726
13667,158525.6,299.16185,298.063912,-0.329188
13668,158537.2,299.161732,298.064604,-0.328158
13669,158548.8,299.162306,298.064623,-0.328673
13670,158560.4,299.161751,298.065613,-0.325068
13671,158572,299.161375,298.066206,-0.323352
13672,158583.6,299.161909,298.066622,-0.320605
13673,158595.2,299.16096,298.067236,-0.317516
13674,158606.8,299.160979,298.068087,-0.316314
13675,158618.4,299.160899,298.06773,-0.313225
13676,158630,299.160702,298.068463,-0.31065
13677,158641.6,299.161257,298.069273,-0.307217
13678,158653.2,299.161038,298.069611,-0.305844
13679,158664.8,299.161177,298.070065,-0.304814
13680,158676.4,299.161791,298.070639,-0.307732
13681,158688,299.162089,298.071371,-0.30653
13682,158699.6,299.162247,298.071452,-0.303784
13683,158711.2,299.162266,298.072085,-0.301724
13684,158722.8,299.162287,298.072756,-0.301553
13685,158734.4,299.163218,298.073944,-0.299664
13686,158746,299.162545,298.073727,-0.29915
13687,158757.6,299.16199,298.073904,-0.299321
13688,158769.2,299.162722,298.075171,-0.298806
13689,158780.8,299.162424,298.07531,-0.299492
13690,158792.4,299.16296,298.07622,-0.299492
13691,158804,299.163237,298.076319,-0.298977
13692,158815.6,299.162505,298.076952,-0.297432
13693,158827.2,299.162901,298.077189,-0.295029
13694,158838.8,299.16284,298.078198,-0.293484
13695,158850.4,299.163001,298.078554,-0.293999
13696,158862,299.162682,298.079089,-0.288335
13697,158873.6,299.162545,298.079464,-0.291081
13698,158885.2,299.162207,298.080237,-0.294857
13699,158896.8,299.161435,298.080712,-0.287477
13700,158908.4,299.16203,298.081662,-0.292454
13701,158920,299.162325,298.082117,-0.289708
13702,158931.6,299.16199,298.081721,-0.293655
13703,158943.2,299.162464,298.082434,-0.296916
13704,158954.8,299.161751,298.083462,-0.292625
13705,158966.4,299.162486,298.084036,-0.289192
13706,158978,299.162089,298.084235,-0.291766
13707,158989.6,299.162207,298.084788,-0.28902
13708,159001.2,299.161751,298.085541,-0.288505
13709,159012.8,299.161732,298.086134,-0.28696
13710,159024.4,299.161711,298.086293,-0.285072
13711,159036,299.16092,298.086312,-0.279924
13712,159047.6,299.161335,298.087361,-0.275461
13713,159059.2,299.160286,298.087696,-0.27752
13714,159070.8,299.160582,298.087876,-0.273916
13715,159082.4,299.161099,298.088726,-0.276147
13716,159094,299.161118,298.089695,-0.273401
13717,159105.6,299.160939,298.089478,-0.279408
13718,159117.2,299.161078,298.089953,-0.275117
13719,159128.8,299.161316,298.091101,-0.279064
13720,159140.4,299.160563,298.091397,-0.282497
13721,159152,299.16082,298.091753,-0.276318
13722,159163.6,299.16096,298.092822,-0.275803
13723,159175.2,299.160166,298.092684,-0.277691
13724,159186.8,299.16082,298.093358,-0.274945
13725,159198.4,299.16078,298.094088,-0.272885
13726,159210,299.161158,298.094941,-0.270997
13727,159221.6,299.161316,298.09482,-0.267736
13728,159233.2,299.161118,298.095257,-0.265161
13729,159244.8,299.161534,298.095612,-0.265333
13730,159256.4,299.161295,298.095988,-0.264818
13731,159268,299.161137,298.0968,-0.259841
13732,159279.6,299.161236,298.096484,-0.257266
13733,159291.2,299.162585,298.098185,-0.262243
13734,159302.8,299.162049,298.097928,-0.257266
13735,159314.4,299.16197,298.099215,-0.258467
13736,159326,299.161415,298.09874,-0.260355
13737,159337.6,299.161614,298.099787,-0.262071
13738,159349.2,299.161375,298.100026,-0.25881
13739,159360.8,299.161394,298.100619,-0.266533
13740,159372.4,299.161276,298.10149,-0.267391
13741,159384,299.161038,298.102103,-0.262585
13742,159395.6,299.161375,298.102261,-0.263443
13743,159407.2,299.161217,298.103251,-0.25572
13744,159418.8,299.161118,298.104142,-0.257264
13745,159430.4,299.16086,298.103667,-0.254347
13746,159442,299.161217,298.103587,-0.247139
13747,159453.6,299.162306,298.10434,-0.248168
13748,159465.2,299.161158,298.10517,-0.246967
13749,159476.8,299.161711,298.105706,-0.242333
13750,159488.4,299.161316,298.106299,-0.241989
13751,159500,299.161772,298.106575,-0.240616
13752,159511.6,299.161791,298.107149,-0.241817
13753,159523.2,299.161177,298.107367,-0.243534
13754,159534.8,299.162129,298.107863,-0.241474
13755,159546.4,299.161909,298.108376,-0.238556
13756,159558,299.162089,298.10903,-0.235124
13757,159569.6,299.161969,298.109108,-0.233579
13758,159581.2,299.162424,298.109524,-0.230833
13759,159592.8,299.162346,298.109801,-0.232206
13760,159604.4,299.16181,298.110613,-0.23049
13761,159616,299.161969,298.111306,-0.225684
13762,159627.6,299.16181,298.11279,-0.22534
13763,159639.2,299.161316,298.112315,-0.22637
13764,159650.8,299.161772,298.113305,-0.228944
13765,159662.4,299.161295,298.112929,-0.230661
13766,159674,299.161871,298.113659,-0.227743
13767,159685.6,299.161574,298.113839,-0.226885
13768,159697.2,299.161534,298.114432,-0.221049
13769,159708.8,299.16197,298.115164,-0.220878
13770,159720.4,299.161375,298.115618,-0.217617
13771,159732,299.161118,298.116747,-0.220706
13772,159743.6,299.160662,298.116629,-0.214871
13773,159755.2,299.160067,298.116866,-0.214699
13774,159766.8,299.160504,298.117281,-0.214527
13775,159778.4,299.159869,298.118489,-0.215557
13776,159790,299.160603,298.118389,-0.215042
13777,159801.6,299.160246,298.118824,-0.215728
13778,159813.2,299.160227,298.119004,-0.212296
13779,159824.8,299.160386,298.119755,-0.211438
13780,159836.4,299.160662,298.12015,-0.20852
13781,159848,299.160008,298.120566,-0.204058
13782,159859.6,299.15989,298.120724,-0.200625
13783,159871.2,299.159197,298.121319,-0.198394
13784,159882.8,299.159157,298.122586,-0.194446
13785,159894.4,299.159195,298.122683,-0.191701
13786,159906,299.159315,298.122841,-0.192559
13787,159917.6,299.159256,298.123474,-0.192044
13788,159929.2,299.158484,298.124148,-0.19273
13789,159940.8,299.158661,298.12492,-0.194961
13790,159952.4,299.15882,298.12496,-0.193588
13791,159964,299.158583,298.12587,-0.194617
13792,159975.6,299.157988,298.125811,-0.191357
13793,159987.2,299.158364,298.126048,-0.188267
13794,159998.8,299.1588,298.127016,-0.188096
13795,160010.4,299.158463,298.126879,-0.184835
13796,160022,299.158484,298.127255,-0.183119
13797,160033.6,299.158503,298.128006,-0.180887
13798,160045.2,299.159356,298.127631,-0.179343
13799,160056.8,299.159434,298.128205,-0.175739
13800,160068.4,299.159077,298.128977,-0.173679
13801,160080,299.158682,298.12963,-0.172306
13802,160091.6,299.159117,298.130204,-0.171276
13803,160103.2,299.158978,298.130421,-0.166986
13804,160114.8,299.159235,298.130915,-0.167501
13805,160126.4,299.159176,298.130856,-0.159263
13806,160138,299.158305,298.131787,-0.153256
13807,160149.6,299.158583,298.132143,-0.147936
13808,160161.2,299.158186,298.132777,-0.144675
13809,160172.8,299.158165,298.132895,-0.142959
13810,160184.4,299.158978,298.13333,-0.141414
13811,160196,299.158999,298.133448,-0.142101
13812,160207.6,299.158602,298.134062,-0.140213
13813,160219.2,299.158364,298.134577,-0.140556
13814,160230.8,299.159037,298.134795,-0.142272
13815,160242.4,299.158999,298.135586,-0.142272
13816,160254,299.159493,298.135586,-0.140556
13817,160265.6,299.159651,298.13616,-0.139526
13818,160277.2,299.15975,298.137446,-0.137295
13819,160288.8,299.159394,298.13794,-0.137638
13820,160300.4,299.159415,298.137763,-0.136093
13821,160312,299.158879,298.13893,-0.13678
13822,160323.6,299.159315,298.137961,-0.131803
13823,160335.2,299.159573,298.138911,-0.132318
13824,160346.8,299.159037,298.139267,-0.133347
13825,160358.4,299.159394,298.139979,-0.134377
13826,160370,299.159613,298.140435,-0.135578
13827,160381.6,299.159573,298.140513,-0.133862
13828,160393.2,299.159592,298.141226,-0.131802
13829,160404.8,299.160187,298.140969,-0.132317
13830,160416.4,299.159613,298.141463,-0.130944
13831,160428,299.159514,298.142275,-0.129915
13832,160439.6,299.159256,298.142334,-0.129056
13833,160451.2,299.159077,298.143641,-0.125452
13834,160462.8,299.15894,298.144274,-0.124766
13835,160474.4,299.159018,298.144591,-0.124251
13836,160486,299.159394,298.145342,-0.125967
13837,160497.6,299.159098,298.145638,-0.124594
13838,160509.2,299.159335,298.145224,-0.122878
13839,160520.8,299.159672,298.146075,-0.122878
13840,160532.4,299.15971,298.147221,-0.12202
13841,160544,299.159989,298.147044,-0.120132
13842,160555.6,299.159434,298.147004,-0.115155
13843,160567.2,299.15979,298.14728,-0.114125
13844,160578.8,299.159533,298.148012,-0.112066
13845,160590.4,299.15979,298.148428,-0.110693
13846,160602,299.159712,298.148962,-0.107089
13847,160613.6,299.159672,298.149676,-0.104686
13848,160625.2,299.160067,298.15013,-0.104343
13849,160636.8,299.160246,298.150191,-0.102283
13850,160648.4,299.159493,298.15116,-0.101253
13851,160660,299.159533,298.151001,-0.100395
13852,160671.6,299.160128,298.151358,-0.098508
13853,160683.2,299.15975,298.151852,-0.095247
13854,160694.8,299.15985,298.151812,-0.098164
13855,160706.4,299.159552,298.152386,-0.095762
13856,160718,299.159809,298.153218,-0.094904
13857,160729.6,299.160265,298.153475,-0.091128
13858,160741.2,299.159731,298.154385,-0.09353
13859,160752.8,299.160008,298.154524,-0.093874
13860,160764.4,299.15979,298.155236,-0.093016
13861,160776,299.159037,298.155257,-0.093016
13862,160787.6,299.159474,298.155968,-0.094903
13863,160799.2,299.159474,298.156266,-0.094903
13864,160810.8,299.159613,298.156899,-0.095418
13865,160822.4,299.159592,298.157256,-0.093015
13866,160834,299.159552,298.157256,-0.095933
13867,160845.6,299.159117,298.157355,-0.093015
13868,160857.2,299.159197,298.157631,-0.090613
13869,160868.8,299.159573,298.158205,-0.088382
13870,160880.4,299.159375,298.158463,-0.085979
13871,160892,299.158959,298.159314,-0.083062
13872,160903.6,299.159197,298.15967,-0.078771
13873,160915.2,299.158999,298.160204,-0.079458
13874,160926.8,299.159394,298.160717,-0.078256
13875,160938.4,299.159335,298.161192,-0.074481
13876,160950,299.159592,298.161412,-0.073279
13877,160961.6,299.159455,298.161412,-0.075682
13878,160973.2,299.159394,298.16141,-0.072936
13879,160984.8,299.159195,298.162875,-0.073108
13880,160996.4,299.160029,298.162915,-0.073279
13881,161008,299.15985,298.16333,-0.074995
13882,161019.6,299.159552,298.163964,-0.074652
13883,161031.2,299.159809,298.164399,-0.076368
13884,161042.8,299.159731,298.16424,-0.075338
13885,161054.4,299.15979,298.164538,-0.077055
13886,161066,299.159651,298.165289,-0.077741
13887,161077.6,299.159613,298.165745,-0.076883
13888,161089.2,299.160069,298.166417,-0.077054
13889,161100.8,299.159731,298.1661,-0.07448
13890,161112.4,299.159989,298.167307,-0.073107
13891,161124,299.160227,298.168021,-0.074309
13892,161135.6,299.16086,298.167704,-0.074137
13893,161147.2,299.160166,298.167683,-0.070018
13894,161158.8,299.16088,298.168673,-0.071906
13895,161170.4,299.160662,298.169049,-0.069675
13896,161182,299.160405,298.169484,-0.071219
13897,161193.6,299.160365,298.169701,-0.069675
13898,161205.2,299.160939,298.170533,-0.07019
13899,161216.8,299.161494,298.170573,-0.069332
13900,161228.4,299.160702,298.171345,-0.069503
13901,161240,299.161335,298.171681,-0.067787
13902,161251.6,299.161652,298.172097,-0.066757
13903,161263.2,299.161633,298.172373,-0.065041
13904,161274.8,299.161772,298.173363,-0.067615
13905,161286.4,299.161751,298.173462,-0.065728
13906,161298,299.161614,298.174036,-0.066242
13907,161309.6,299.161059,298.17449,-0.065727
13908,161321.2,299.16199,298.174769,-0.064355
13909,161332.8,299.161,298.17459,-0.062124
13910,161344.4,299.161553,298.175223,-0.061952
13911,161356,299.161177,298.175322,-0.061609
13912,161367.6,299.161375,298.176352,-0.05852
13913,161379.2,299.161732,298.17647,-0.059721
13914,161390.8,299.161137,298.177262,-0.059206
13915,161402.4,299.161553,298.177243,-0.058691
13916,161414,299.161553,298.177994,-0.060064
13917,161425.6,299.161078,298.178568,-0.05852
13918,161437.2,299.160544,298.178212,-0.057833
13919,161448.8,299.161494,298.178568,-0.057661
13920,161460.4,299.161137,298.179676,-0.057318
13921,161472,299.161295,298.179755,-0.053199
13922,161483.6,299.161276,298.180586,-0.056288
13923,161495.2,299.161515,298.180704,-0.055259
13924,161506.8,299.161949,298.181338,-0.05217
13925,161518.4,299.161236,298.181635,-0.052513
13926,161530,299.16082,298.18215,-0.051826
13927,161541.6,299.161019,298.181933,-0.051655
13928,161553.2,299.160523,298.183159,-0.051998
13929,161564.8,299.16088,298.183396,-0.05011
13930,161576.4,299.16082,298.183831,-0.051998
13931,161588,299.16078,298.184149,-0.051655
13932,161599.6,299.161217,298.184584,-0.057146
13933,161611.2,299.160187,298.184801,-0.056288
13934,161622.8,299.15989,298.184742,-0.057146
13935,161634.4,299.159809,298.185454,-0.059377
13936,161646,299.159651,298.186978,-0.061951
13937,161657.6,299.159216,298.186562,-0.062981
13938,161669.2,299.159514,298.187176,-0.063152
13939,161680.8,299.15975,298.186938,-0.066413
13940,161692.4,299.15979,298.188027,-0.067099
13941,161704,299.159176,298.188263,-0.06504
13942,161715.6,299.159235,298.188561,-0.06401
13943,161727.2,299.159554,298.188877,-0.065383
13944,161738.8,299.159216,298.189333,-0.065727
13945,161750.4,299.159356,298.189629,-0.064697
13946,161762,299.159356,298.189768,-0.067614
13947,161773.6,299.159294,298.190283,-0.06607
13948,161785.2,299.158938,298.191153,-0.067271
13949,161796.8,299.158522,298.190995,-0.066756
13950,161808.4,299.158562,298.190798,-0.070531
13951,161820,299.158285,298.191866,-0.071904
13952,161831.6,299.158841,298.19155,-0.072591
13953,161843.2,299.158047,298.19232,-0.073792
13954,161854.8,299.1589,298.193251,-0.078254
13955,161866.4,299.158562,298.192994,-0.077224
13956,161878,299.158484,298.193943,-0.076023
13957,161889.6,299.1588,298.194161,-0.077567
13958,161901.2,299.158106,298.194359,-0.076538
13959,161912.8,299.159037,298.194695,-0.074135
13960,161924.4,299.15765,298.195012,-0.075851
13961,161936,299.157988,298.195862,-0.074135
13962,161947.6,299.158741,298.195446,-0.071732
13963,161959.2,299.158364,298.196278,-0.070703
13964,161970.8,299.157889,298.19715,-0.072419
13965,161982.4,299.157473,298.196774,-0.073448
13966,161994,299.157612,298.197525,-0.071561
13967,162005.6,299.156977,298.198454,-0.072247
13968,162017.2,299.157216,298.198159,-0.073105
13969,162028.8,299.156185,298.198475,-0.072762
13970,162040.4,299.156145,298.199089,-0.070703
13971,162052,299.156145,298.199246,-0.074135
13972,162063.6,299.155493,298.199841,-0.075679
13973,162075.2,299.155432,298.200018,-0.076194
13974,162086.8,299.155472,298.20077,-0.078253
13975,162098.4,299.155295,298.200255,-0.076709
13976,162110,299.155037,298.201207,-0.078253
13977,162121.6,299.154799,298.200949,-0.07688
13978,162133.2,299.154225,298.201998,-0.07259
13979,162144.8,299.154997,298.201939,-0.073963
13980,162156.4,299.153828,298.202828,-0.069844
13981,162168,299.154522,298.203145,-0.071217
13982,162179.6,299.154026,298.203719,-0.070874
13983,162191.2,299.154166,298.203759,-0.06727
13984,162202.8,299.153849,298.203185,-0.068471
13985,162214.4,299.153313,298.204214,-0.06727
13986,162226,299.153651,298.204491,-0.065382
13987,162237.6,299.152699,298.204966,-0.065554
13988,162249.2,299.152977,298.205679,-0.065039
13989,162260.8,299.153471,298.20558,-0.063323
13990,162272.4,299.152739,298.20554,-0.061779
13991,162284,299.152441,298.206252,-0.057832
13992,162295.6,299.153096,298.206885,-0.054743
13993,162307.2,299.153452,298.206826,-0.053026
13994,162318.8,299.153115,298.207201,-0.051139
13995,162330.4,299.152304,298.206629,-0.049938
13996,162342,299.152243,298.2074,-0.04805
13997,162353.6,299.152085,298.207676,-0.044274
13998,162365.2,299.151947,298.207756,-0.041529
13999,162376.8,299.15169,298.208369,-0.040842
14000,162388.4,299.151333,298.208903,-0.040842
14001,162400,299.150719,298.208905,-0.037239
14002,162411.6,299.150421,298.209122,-0.034321
14003,162423.2,299.150639,298.209517,-0.031404
14004,162434.8,299.150362,298.210448,-0.028658
14005,162446.4,299.150183,298.210547,-0.025741
14006,162458,299.150896,298.210467,-0.021451
14007,162469.6,299.150223,298.210625,-0.017504
14008,162481.2,299.150204,298.211497,-0.013728
14009,162492.8,299.149887,298.211674,-0.011154
14010,162504.4,299.150164,298.212168,-0.009953
14011,162516,299.15054,298.211714,-0.007894
14012,162527.6,299.149847,298.212782,-0.004633
14013,162539.2,299.149708,298.212386,-0.00429
14014,162550.8,299.149748,298.213337,-0.003089
14015,162562.4,299.150402,298.213139,-0.000343
14016,162574,299.150124,298.213574,-0.000343
14017,162585.6,299.150322,298.213831,0.001716
