Blank_run2 for H2O-NH3  Specific Heat - Large HF,,,,
Creation Date : 8/15/2022 9:37:04 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 0 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
6414,108379.7,113.752905,111.121222,-0.998629
6415,108396.6,113.781393,111.135229,-1.000687
6416,108413.5,113.809698,111.14881,-1.005831
6417,108430.4,113.838477,111.162756,-1.012206
6418,108447.3,113.867484,111.176611,-1.01673
6419,108464.2,113.896185,111.189993,-1.016322
6420,108481.1,113.925284,111.204108,-1.020226
6421,108498,113.95423,111.218024,-1.022589
6422,108514.9,113.982581,111.232581,-1.018474
6423,108531.8,114.011496,111.246176,-1.019606
6424,108548.7,114.039816,111.261115,-1.02042
6425,108565.6,114.068625,111.27529,-1.026786
6426,108582.5,114.096747,111.28945,-1.035925
6427,108599.4,114.125189,111.303641,-1.038283
6428,108616.3,114.153128,111.318884,-1.037552
6429,108633.2,114.181586,111.332785,-1.043916
6430,108650.1,114.210226,111.347891,-1.042877
6431,108667,114.238028,111.362753,-1.035989
6432,108683.9,114.266058,111.377417,-1.035263
6433,108700.8,114.294058,111.391959,-1.043775
6434,108717.7,114.322104,111.407294,-1.051048
6435,108734.6,114.35047,111.422217,-1.058014
6436,108751.5,114.378195,111.437674,-1.057896
6437,108768.4,114.406287,111.45249,-1.061168
6438,108785.3,114.434622,111.468024,-1.059202
6439,108802.2,114.462485,111.48316,-1.059086
6440,108819.1,114.490561,111.499152,-1.058348
6441,108836,114.518164,111.514273,-1.060077
6442,108852.9,114.546469,111.529944,-1.06088
6443,108869.8,114.574698,111.545447,-1.064452
6444,108886.7,114.602545,111.560644,-1.06618
6445,108903.6,114.630927,111.576758,-1.07036
6446,108920.5,114.658575,111.593115,-1.070541
6447,108937.4,114.686758,111.608572,-1.071651
6448,108954.3,114.714789,111.624228,-1.075833
6449,108971.2,114.743185,111.640417,-1.079702
6450,108988.1,114.771979,111.656485,-1.085416
6451,109005,114.799979,111.672232,-1.086521
6452,109021.9,114.828848,111.688391,-1.084551
6453,109038.8,114.857031,111.70513,-1.085956
6454,109055.7,114.885092,111.721014,-1.079381
6455,109072.6,114.913214,111.737067,-1.079563
6456,109089.5,114.942129,111.754096,-1.084651
6457,109106.4,114.970694,111.770575,-1.093119
6458,109123.3,114.998969,111.787085,-1.095445
6459,109140.2,115.027091,111.804098,-1.09838
6460,109157.1,115.055991,111.8198,-1.099484
6461,109174,115.084097,111.836462,-1.099352
6462,109190.9,115.112402,111.853705,-1.103511
6463,109207.8,115.141302,111.870612,-1.09724
6464,109224.7,115.169577,111.886893,-1.09527
6465,109241.6,115.198126,111.904288,-1.097587
6466,109258.5,115.226187,111.92124,-1.108188
6467,109275.4,115.254477,111.937842,-1.115723
6468,109292.3,115.282736,111.955527,-1.117421
6469,109309.2,115.311209,111.972296,-1.115753
6470,109326.1,115.339224,111.9896,-1.117453
6471,109343,115.367148,112.006781,-1.118234
6472,109359.9,115.395667,112.024222,-1.118094
6473,109376.8,115.423315,112.04154,-1.118261
6474,109393.7,115.451758,112.058859,-1.118122
6475,109410.6,115.479956,112.076559,-1.127477
6476,109427.5,115.508002,112.094168,-1.127335
6477,109444.4,115.536276,112.112006,-1.132397
6478,109461.3,115.564185,112.129172,-1.133789
6479,109478.2,115.591452,112.147177,-1.133642
6480,109495.1,115.619757,112.16535,-1.131045
6481,109512,115.647314,112.182929,-1.129677
6482,109528.9,115.675864,112.201392,-1.135037
6483,109545.8,115.703833,112.218954,-1.134894
6484,109562.7,115.731924,112.236227,-1.138426
6485,109579.6,115.759878,112.254858,-1.140722
6486,109596.5,115.787299,112.272223,-1.148228
6487,109613.4,115.815619,112.290823,-1.152052
6488,109630.3,115.844077,112.308813,-1.15068
6489,109647.2,115.871985,112.326727,-1.14778
6490,109664.1,115.90087,112.345694,-1.147624
6491,109681,115.928336,112.363852,-1.145334
6492,109697.9,115.956625,112.382056,-1.150993
6493,109714.8,115.985022,112.400519,-1.151147
6494,109731.7,116.013235,112.419196,-1.157105
6495,109748.6,116.041861,112.43775,-1.156035
6496,109765.5,116.069876,112.456305,-1.161687
6497,109782.4,116.098181,112.474615,-1.159396
6498,109799.3,116.126623,112.49343,-1.161989
6499,109816.2,116.154822,112.511694,-1.163059
6500,109833.1,116.183371,112.53118,-1.165645
6501,109850,116.2116,112.549948,-1.169764
6502,109866.9,116.240836,112.568762,-1.172049
6503,109883.8,116.269247,112.587942,-1.174025
6504,109900.7,116.297949,112.606634,-1.172037
6505,109917.6,116.326743,112.625174,-1.176459
6506,109934.5,116.355536,112.644766,-1.166835
6507,109951.4,116.384024,112.664099,-1.169115
6508,109968.3,116.412924,112.682333,-1.171098
6509,109985.2,116.441687,112.702002,-1.177644
6510,110002.1,116.470633,112.721396,-1.185715
6511,110019,116.499381,112.740576,-1.184029
6512,110035.9,116.527243,112.759924,-1.18478
6513,110052.8,116.556464,112.779623,-1.185833
6514,110069.7,116.584784,112.799109,-1.185059
6515,110086.6,116.613531,112.818808,-1.181235
6516,110103.5,116.641653,112.837622,-1.185038
6517,110120.4,116.669943,112.857306,-1.179997
6518,110137.3,116.69776,112.877264,-1.186227
6519,110154.2,116.725653,112.897131,-1.193065
6520,110171.1,116.753989,112.916785,-1.194725
6521,110188,116.781912,112.936438,-1.200952
6522,110204.9,116.809851,112.956274,-1.201392
6523,110221.8,116.837714,112.976309,-1.201525
6524,110238.7,116.865866,112.995856,-1.204706
6525,110255.6,116.893774,113.015936,-1.196013
6526,110272.5,116.921362,113.035681,-1.197671
6527,110289.4,116.948843,113.055991,-1.189284
6528,110306.3,116.976569,113.075842,-1.199155
6529,110323.2,117.004813,113.096198,-1.207498
6530,110340.1,117.03266,113.116476,-1.210061
6531,110357,117.060095,113.13674,-1.208062
6532,110373.9,117.08866,113.156867,-1.211538
6533,110390.8,117.116003,113.176367,-1.206811
6534,110407.7,117.14408,113.197195,-1.20876
6535,110424.6,117.171866,113.2172,-1.20403
6536,110441.5,117.199011,113.237875,-1.204765
6537,110458.4,117.22721,113.258337,-1.206717
6538,110475.3,117.255499,113.278281,-1.213837
6539,110492.2,117.282965,113.299231,-1.219124
6540,110509.1,117.310782,113.319479,-1.217734
6541,110526,117.338995,113.339621,-1.218472
6542,110542.9,117.367041,113.360449,-1.218899
6543,110559.8,117.395163,113.381415,-1.216897
6544,110576.7,117.423468,113.401816,-1.217329
6545,110593.6,117.450995,113.422629,-1.219274
6546,110610.5,117.47904,113.443472,-1.217273
6547,110627.4,117.507391,113.463583,-1.220134
6548,110644.3,117.535986,113.484564,-1.2242
6549,110661.2,117.564444,113.505591,-1.227354
6550,110678.1,117.592886,113.526495,-1.228082
6551,110695,117.620688,113.547171,-1.229722
6552,110711.9,117.649496,113.568442,-1.237419
6553,110728.8,117.676688,113.588492,-1.238759
6554,110745.7,117.705573,113.610327,-1.236144
6555,110762.6,117.733862,113.630942,-1.237177
6556,110779.5,117.761877,113.652197,-1.23275
6557,110796.4,117.790839,113.67359,-1.233775
6558,110813.3,117.819495,113.694327,-1.229961
6559,110830.2,117.847388,113.715262,-1.229476
6560,110847.1,117.876318,113.736731,-1.243521
6561,110864,117.905554,113.757803,-1.243639
6562,110880.9,117.933661,113.779257,-1.24436
6563,110897.8,117.962393,113.80094,-1.245078
6564,110914.7,117.991156,113.822241,-1.245496
6565,110931.6,118.019598,113.843481,-1.2441
6566,110948.5,118.048758,113.864569,-1.242705
6567,110965.4,118.076361,113.886694,-1.235858
6568,110982.3,118.104956,113.90798,-1.238697
6569,110999.2,118.133597,113.929053,-1.246073
6570,111016.1,118.161795,113.950217,-1.250725
6571,111033,118.1901,113.972494,-1.25325
6572,111049.9,118.218161,113.993933,-1.255177
6573,111066.8,118.246451,114.015723,-1.254078
6574,111083.7,118.274649,114.037939,-1.255997
6575,111100.6,118.303046,114.059637,-1.256108
6576,111117.5,118.331122,114.081351,-1.252594
6577,111134.4,118.359183,114.103552,-1.253003
6578,111151.3,118.387274,114.124884,-1.250702
6579,111168.2,118.41561,114.147116,-1.256546
6580,111185.1,118.443686,114.169012,-1.258466
6581,111202,118.471701,114.191382,-1.262192
6582,111218.9,118.499411,114.212927,-1.261097
6583,111235.8,118.527579,114.23522,-1.263314
6584,111252.7,118.555594,114.257132,-1.26312
6585,111269.6,118.583197,114.279196,-1.261115
6586,111286.5,118.611441,114.301138,-1.25881
6587,111303.4,118.638983,114.323294,-1.254997
6588,111320.3,118.66741,114.345282,-1.260834
6589,111337.2,118.69509,114.367728,-1.26365
6590,111354.1,118.722967,114.390051,-1.267673
6591,111371,118.750632,114.412558,-1.265364
6592,111387.9,118.779227,114.434592,-1.270593
6593,111404.8,118.807547,114.456702,-1.26889
6594,111421.7,118.834433,114.478888,-1.258754
6595,111438.6,118.863074,114.501318,-1.260665
6596,111455.5,118.890997,114.524085,-1.264982
6597,111472.4,118.919211,114.546561,-1.268697
6598,111489.3,118.947333,114.568365,-1.275428
6599,111506.2,118.976096,114.591101,-1.275828
6600,111523.1,119.003653,114.613226,-1.275631
6601,111540,119.031683,114.636008,-1.276933
6602,111556.9,119.06037,114.658774,-1.275828
6603,111573.8,119.088461,114.68154,-1.270512
6604,111590.7,119.116171,114.703772,-1.273022
6605,111607.6,119.144415,114.726126,-1.276433
6606,111624.5,119.172369,114.748785,-1.281342
6607,111641.4,119.200659,114.771613,-1.285047
6608,111658.3,119.229407,114.794394,-1.286346
6609,111675.2,119.257956,114.817206,-1.285541
6610,111692.1,119.286368,114.83985,-1.285639
6611,111709,119.314658,114.862463,-1.28003
6612,111725.9,119.342505,114.885214,-1.272619
6613,111742.8,119.370764,114.908484,-1.279921
6614,111759.7,119.398657,114.93125,-1.28152
6615,111776.6,119.42771,114.954336,-1.291823
6616,111793.5,119.455954,114.977271,-1.292217
6617,111810.4,119.483908,115.000067,-1.290813
6618,111827.3,119.512122,115.023032,-1.289107
6619,111844.2,119.540213,115.046042,-1.285301
6620,111861.1,119.568838,115.069067,-1.284496
6621,111878,119.596426,115.092246,-1.28099
6622,111894.9,119.625189,115.115317,-1.285284
6623,111911.8,119.65383,115.138068,-1.284782
6624,111928.7,119.682059,115.161704,-1.290867
6625,111945.6,119.710608,115.184714,-1.296956
6626,111962.5,119.738364,115.208243,-1.295846
6627,111979.4,119.766242,115.230856,-1.298939
6628,111996.3,119.795309,115.254324,-1.300526
6629,112013.2,119.823675,115.277396,-1.294927
6630,112030.1,119.852072,115.301123,-1.290821
6631,112047,119.880682,115.323721,-1.291218
6632,112063.9,119.908881,115.347586,-1.296395
6633,112080.8,119.937781,115.371024,-1.302471
6634,112097.7,119.966101,115.394186,-1.302862
6635,112114.6,119.994421,115.417456,-1.302652
6636,112131.5,120.023291,115.441275,-1.299147
6637,112148.4,120.052161,115.46427,-1.302531
6638,112165.3,120.080588,115.487997,-1.295139
6639,112182.2,120.108908,115.511542,-1.290742
6640,112199.1,120.137518,115.53501,-1.297411
6641,112216,120.166434,115.558737,-1.302281
6642,112232.9,120.194723,115.581992,-1.307453
6643,112249.8,120.223151,115.605643,-1.307539
6644,112266.7,120.25112,115.629111,-1.308822
6645,112283.6,120.27912,115.653021,-1.310101
6646,112300.5,120.307257,115.677054,-1.309585
6647,112317.4,120.335913,115.70072,-1.303697
6648,112334.3,120.36373,115.723837,-1.300205
6649,112351.2,120.391775,115.747855,-1.302081
6650,112368.1,120.420325,115.771689,-1.308734
6651,112385,120.448569,115.795203,-1.310313
6652,112401.9,120.475836,115.819586,-1.31457
6653,112418.8,120.504202,115.843695,-1.313756
6654,112435.7,120.532141,115.866888,-1.310564
6655,112452.6,120.560004,115.890524,-1.313334
6656,112469.5,120.588019,115.914954,-1.306255
6657,112486.4,120.615942,115.938727,-1.307533
6658,112503.3,120.6435,115.962134,-1.308814
6659,112520.2,120.671866,115.986487,-1.313066
6660,112537.1,120.699271,116.010596,-1.315234
6661,112554,120.727454,116.034415,-1.317105
6662,112570.9,120.755454,116.058493,-1.316888
6663,112587.8,120.783759,116.082312,-1.315482
6664,112604.7,120.811377,116.10668,-1.309901
6665,112621.6,120.839819,116.130637,-1.306709
6666,112638.5,120.867133,116.154425,-1.311856
6667,112655.4,120.895407,116.17861,-1.309555
6668,112672.3,120.923819,116.203314,-1.31618
6669,112689.2,120.951682,116.227118,-1.312692
6670,112706.1,120.980032,116.251135,-1.320511
6671,112723,121.007895,116.275076,-1.31851
6672,112739.9,121.036078,116.299857,-1.319179
6673,112756.8,121.064902,116.323691,-1.321046
6674,112773.7,121.0931,116.348074,-1.319934
6675,112790.6,121.121481,116.372534,-1.325363
6676,112807.5,121.150427,116.396765,-1.318307
6677,112824.4,121.179144,116.420874,-1.320765
6678,112841.3,121.207709,116.44509,-1.319359
6679,112858.2,121.236151,116.46926,-1.323598
6680,112875.1,121.26441,116.494513,-1.32248
6681,112892,121.293234,116.518607,-1.32256
6682,112908.9,121.321814,116.542624,-1.325313
6683,112925.8,121.35079,116.567374,-1.318855
6684,112942.7,121.378943,116.591544,-1.313888
6685,112959.6,121.407858,116.615546,-1.317532
6686,112976.5,121.436758,116.640463,-1.321167
6687,112993.4,121.465002,116.66503,-1.326881
6688,113010.3,121.494345,116.689642,-1.329032
6689,113027.2,121.522436,116.714148,-1.326735
6690,113044.1,121.551352,116.738547,-1.328887
6691,113061,121.57984,116.763312,-1.328367
6692,113077.9,121.608008,116.787375,-1.325186
6693,113094.8,121.636938,116.811896,-1.319334
6694,113111.7,121.665381,116.836722,-1.322075
6695,113128.6,121.692908,116.861517,-1.328372
6696,113145.5,121.721106,116.886496,-1.330813
6697,113162.4,121.749167,116.910696,-1.336223
6698,113179.3,121.777731,116.935263,-1.330966
6699,113196.2,121.805167,116.960196,-1.333703
6700,113213.1,121.833106,116.985251,-1.331996
6701,113230,121.860861,117.010138,-1.330292
6702,113246.9,121.889182,117.034567,-1.327408
6703,113263.8,121.917105,117.060065,-1.321557
6704,113280.7,121.944663,117.085074,-1.32518
6705,113297.6,121.972388,117.109366,-1.32792
6706,113314.5,121.999381,117.134558,-1.330652
6707,113331.4,122.027457,117.159369,-1.334865
6708,113348.3,122.055014,117.184027,-1.333755
6709,113365.2,122.082388,117.20896,-1.332644
6710,113382.1,122.110068,117.234198,-1.335373
6711,113399,122.13761,117.25881,-1.326581
6712,113415.9,122.165091,117.284033,-1.322219
6713,113432.8,122.192572,117.308798,-1.325543
6714,113449.7,122.220297,117.333533,-1.324731
6715,113466.6,122.247732,117.358954,-1.328639
6716,113483.5,122.274924,117.383566,-1.333733
6717,113500.4,122.303152,117.408926,-1.331439
6718,113517.3,122.330603,117.433142,-1.335059
6719,113534.2,122.358359,117.45899,-1.334827
6720,113551.1,122.385672,117.48374,-1.331949
6721,113568,122.413901,117.509375,-1.326409
6722,113584.9,122.441672,117.534384,-1.324416
6723,113601.8,122.468954,117.559225,-1.330683
6724,113618.7,122.497198,117.584372,-1.334881
6725,113635.6,122.52558,117.609335,-1.336427
6726,113652.5,122.553824,117.634665,-1.337083
6727,113669.4,122.581396,117.659445,-1.338335
6728,113686.3,122.609534,117.684073,-1.33664
6729,113703.2,122.637778,117.709723,-1.333169
6730,113720.1,122.665823,117.734579,-1.329412
6731,113737,122.694083,117.759772,-1.323002
6732,113753.9,122.721564,117.785254,-1.333966
6733,113770.8,122.749762,117.810324,-1.336098
6734,113787.7,122.778601,117.835348,-1.334991
6735,113804.6,122.806509,117.860465,-1.337121
6736,113821.5,122.83457,117.885825,-1.338659
6737,113838.4,122.863028,117.911124,-1.338433
6738,113855.3,122.891119,117.935919,-1.329385
6739,113872.2,122.920004,117.96102,-1.325338
6740,113889.1,122.948157,117.986624,-1.330111
6741,113906,122.976263,118.012534,-1.338995
6742,113922.9,123.004919,118.03736,-1.339361
6743,113939.8,123.033652,118.062476,-1.33796
6744,113956.7,123.062354,118.08811,-1.338025
6745,113973.6,123.090384,118.113409,-1.341325
6746,113990.5,123.118826,118.138571,-1.337281
6747,114007.4,123.147879,118.164893,-1.33499
6748,114024.3,123.175772,118.189352,-1.33301
6749,114041.2,123.204489,118.214606,-1.338952
6750,114058.1,123.233069,118.239752,-1.33814
6751,114075,123.261038,118.265509,-1.341726
6752,114091.9,123.290015,118.291251,-1.352942
6753,114108.8,123.31864,118.316473,-1.352714
6754,114125.7,123.34693,118.3422,-1.353656
6755,114142.6,123.375647,118.367697,-1.349907
6756,114159.5,123.404623,118.393347,-1.349969
6757,114176.4,123.433478,118.418753,-1.347102
6758,114193.3,123.461417,118.444098,-1.339546
6759,114210.2,123.490515,118.469382,-1.33932
6760,114227.1,123.519385,118.495093,-1.343195
6761,114244,123.548163,118.52056,-1.347363
6762,114260.9,123.576895,118.546179,-1.348013
6763,114277.8,123.605566,118.571677,-1.353643
6764,114294.7,123.63349,118.59754,-1.354875
6765,114311.6,123.662543,118.622855,-1.353769
6766,114328.5,123.690573,118.648596,-1.356758
6767,114345.4,123.718954,118.674216,-1.347746
6768,114362.3,123.747488,118.699744,-1.342835
6769,114379.2,123.775137,118.726065,-1.342308
6770,114396.1,123.803091,118.751273,-1.348521
6771,114413,123.831656,118.777716,-1.349162
6772,114429.9,123.859412,118.803381,-1.355367
6773,114446.8,123.887457,118.828757,-1.353385
6774,114463.7,123.91506,118.854636,-1.359293
6775,114480.6,123.942999,118.880133,-1.355264
6776,114497.5,123.97045,118.906042,-1.356785
6777,114514.4,123.99816,118.931326,-1.355974
6778,114531.3,124.025534,118.957419,-1.351649
6779,114548.2,124.053046,118.983359,-1.345575
6780,114565.1,124.080283,119.009528,-1.349432
6781,114582,124.107871,119.035101,-1.348912
6782,114598.9,124.135336,119.060919,-1.354522
6783,114615.8,124.162833,119.085837,-1.354007
6784,114632.7,124.190527,119.112509,-1.359606
6785,114649.6,124.217627,119.13851,-1.352953
6786,114666.5,124.245261,119.163611,-1.355939
6787,114683.4,124.271857,119.189856,-1.357746
6788,114700.3,124.299658,119.215277,-1.351685
6789,114717.2,124.326849,119.241339,-1.344162
6790,114734.1,124.353781,119.267493,-1.346846
6791,114751,124.381567,119.292975,-1.346912
6792,114767.9,124.409003,119.318945,-1.357758
6793,114784.8,124.436667,119.344412,-1.355199
6794,114801.7,124.464545,119.370474,-1.359047
6795,114818.6,124.492102,119.396445,-1.355027
6796,114835.5,124.519659,119.422186,-1.35305
6797,114852.4,124.54801,119.448004,-1.349326
6798,114869.3,124.574911,119.473334,-1.347063
6799,114886.2,124.6034,119.499396,-1.347415
6800,114903.1,124.631369,119.525961,-1.345142
6801,114920,124.659186,119.551779,-1.347824
6802,114936.9,124.687704,119.576834,-1.350513
6803,114953.8,124.715414,119.602988,-1.352318
6804,114970.7,124.744131,119.629111,-1.357904
6805,114987.6,124.772314,119.654898,-1.350694
6806,115004.5,124.800406,119.680716,-1.352211
6807,115021.4,124.828345,119.706396,-1.352274
6808,115038.3,124.856818,119.732291,-1.345649
6809,115055.2,124.885077,119.757819,-1.342808
6810,115072.1,124.913962,119.784491,-1.344899
6811,115089,124.942236,119.810767,-1.343796
6812,115105.9,124.970831,119.83631,-1.343862
6813,115122.8,124.999442,119.862463,-1.34857
6814,115139.7,125.027686,119.888007,-1.353572
6815,115156.6,125.056311,119.913901,-1.355666
6816,115173.5,125.085272,119.93978,-1.355437
6817,115190.4,125.113867,119.96604,-1.354334
6818,115207.3,125.141852,119.992346,-1.351199
6819,115224.2,125.170752,120.018271,-1.352131
6820,115241.1,125.199713,120.044394,-1.340876
6821,115258,125.228705,120.070578,-1.344128
6822,115274.9,125.257452,120.09693,-1.348827
6823,115291.8,125.285849,120.1229,-1.34512
6824,115308.7,125.315497,120.149008,-1.352718
