"Blank - Large HF - -196C to 46C, 0.1 Kmin",,,,
Creation Date : 10/10/2022 9:35:14 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 0 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
6775,119899.8,132.979071,127.422018,-1.262192
6776,119917.5,133.008002,127.451163,-1.259479
6777,119935.2,133.036627,127.480063,-1.25843
6778,119952.9,133.06571,127.509192,-1.258488
6779,119970.6,133.094336,127.538,-1.254673
6780,119988.3,133.123053,127.568213,-1.250848
6781,120006,133.15087,127.597403,-1.248692
6782,120023.7,133.181326,127.625845,-1.247374
6783,120041.4,133.20986,127.655737,-1.254068
6784,120059.1,133.23905,127.684561,-1.261597
6785,120076.8,133.267447,127.713431,-1.257784
6786,120094.5,133.296103,127.7423,-1.260333
6787,120112.2,133.324713,127.772101,-1.257068
6788,120129.9,133.353033,127.801184,-1.251875
6789,120147.6,133.38259,127.830801,-1.251101
6790,120165.3,133.411749,127.859137,-1.244535
6791,120183,133.441077,127.887823,-1.242941
6792,120200.7,133.470007,127.917395,-1.24659
6793,120218.4,133.49964,127.946295,-1.253556
6794,120236.1,133.528693,127.975378,-1.254996
6795,120253.8,133.557822,128.00495,-1.251186
6796,120271.5,133.587683,128.033896,-1.254284
6797,120289.2,133.61669,128.063284,-1.255445
6798,120306.9,133.646613,128.092139,-1.250814
6799,120324.6,133.675894,128.120749,-1.24067
6800,120342.3,133.705542,128.15032,-1.241832
6801,120360,133.734976,128.179312,-1.241894
6802,120377.7,133.765219,128.208365,-1.244437
6803,120395.4,133.794913,128.237585,-1.247254
6804,120413.1,133.824957,128.266455,-1.249798
6805,120430.8,133.854788,128.295386,-1.252891
6806,120448.5,133.88436,128.324835,-1.251294
6807,120466.2,133.914282,128.353415,-1.245848
6808,120483.9,133.944937,128.382468,-1.243155
6809,120501.6,133.975134,128.411658,-1.237432
6810,120519.3,134.005072,128.441229,-1.235563
6811,120537,134.034399,128.469626,-1.235631
6812,120554.7,134.064047,128.498801,-1.241474
6813,120572.4,134.094031,128.527747,-1.241812
6814,120590.1,134.124548,128.556998,-1.244625
6815,120607.8,134.154379,128.586798,-1.244681
6816,120625.5,134.184287,128.615668,-1.246394
6817,120643.2,134.214575,128.64498,-1.241228
6818,120660.9,134.244864,128.673819,-1.235517
6819,120678.6,134.274847,128.702475,-1.233109
6820,120696.3,134.304343,128.732077,-1.235918
6821,120714,134.334341,128.761587,-1.238726
6822,120731.7,134.364493,128.789908,-1.241542
6823,120749.4,134.394858,128.819144,-1.240504
6824,120767.1,134.424216,128.848898,-1.242485
6825,120784.8,134.453223,128.877982,-1.240899
6826,120802.5,134.48313,128.906516,-1.234649
6827,120820.2,134.514197,128.935538,-1.234713
6828,120837.9,134.544806,128.965277,-1.235046
6829,120855.6,134.574759,128.994238,-1.237306
6830,120873.3,134.60404,129.024161,-1.24587
6831,120891,134.634757,129.052466,-1.245389
6832,120908.7,134.663916,129.082297,-1.249834
6833,120926.4,134.693762,129.111792,-1.245504
6834,120944.1,134.723349,129.141074,-1.238708
6835,120961.8,134.753683,129.170401,-1.236027
6836,120979.5,134.783682,129.199759,-1.239652
6837,120997.2,134.813315,129.228552,-1.244377
6838,121014.9,134.843314,129.257925,-1.244985
6839,121032.6,134.873007,129.287161,-1.247512
6840,121050.3,134.902304,129.316275,-1.251408
6841,121068,134.932074,129.345541,-1.245442
6842,121085.7,134.96189,129.374487,-1.250161
6843,121103.4,134.991064,129.403937,-1.245838
6844,121121.1,135.021002,129.433432,-1.239053
6845,121138.8,135.049735,129.462561,-1.235284
6846,121156.5,135.079337,129.491324,-1.243833
6847,121174.2,135.10816,129.521414,-1.244436
6848,121191.9,135.137701,129.55094,-1.246136
6849,121209.6,135.166647,129.579962,-1.248113
6850,121227.3,135.195929,129.609763,-1.247076
6851,121245,135.225073,129.6388,-1.241669
6852,121262.7,135.253821,129.667944,-1.244739
6853,121280.4,135.281546,129.69718,-1.24234
6854,121298.1,135.310889,129.726263,-1.23557
6855,121315.8,135.340399,129.755423,-1.236454
6856,121333.5,135.369696,129.78504,-1.237606
6857,121351.2,135.397864,129.814917,-1.242035
6858,121368.9,135.426703,129.843817,-1.244284
6859,121386.6,135.455435,129.873206,-1.24844
6860,121404.3,135.483695,129.901968,-1.241133
6861,121422,135.513541,129.930914,-1.242562
6862,121439.7,135.542456,129.960501,-1.239073
6863,121457.4,135.570517,129.989813,-1.235315
6864,121475.1,135.599982,130.018942,-1.232104
6865,121492.8,135.628134,130.047903,-1.235171
6866,121510.5,135.65737,130.077002,-1.237689
6867,121528.2,135.686728,130.10636,-1.238297
6868,121545.9,135.715338,130.136145,-1.239446
6869,121563.6,135.744208,130.164648,-1.236788
6870,121581.3,135.773779,130.19393,-1.234942
6871,121599,135.80242,130.22341,-1.232279
6872,121616.7,135.832343,130.252173,-1.228532
6873,121634.4,135.861182,130.282095,-1.228046
6874,121652.1,135.890189,130.311285,-1.223208
6875,121669.8,135.919836,130.339865,-1.228453
6876,121687.5,135.949164,130.369208,-1.229061
6877,121705.2,135.978918,130.398169,-1.232122
6878,121722.9,136.008322,130.427466,-1.235996
6879,121740.6,136.037878,130.456702,-1.231433
6880,121758.3,136.067618,130.485571,-1.227418
6881,121776,136.097388,130.514136,-1.225583
6882,121793.7,136.127402,130.543982,-1.219116
6883,121811.4,136.156409,130.572928,-1.217553
6884,121829.1,136.186606,130.601904,-1.218437
6885,121846.8,136.216361,130.631064,-1.220135
6886,121864.5,136.245261,130.660437,-1.217754
6887,121882.2,136.275442,130.689871,-1.222983
6888,121899.9,136.30596,130.719,-1.22631
6889,121917.6,136.335013,130.747794,-1.225835
6890,121935.3,136.365057,130.777121,-1.227529
6891,121953,136.394736,130.806357,-1.224335
6892,121970.7,136.424841,130.83486,-1.221962
6893,121988.4,136.454642,130.86434,-1.216053
6894,122006.1,136.485068,130.893271,-1.212593
6895,122023.8,136.514716,130.92327,-1.218084
6896,122041.5,136.545264,130.95188,-1.220597
6897,122059.2,136.575095,130.980994,-1.223649
6898,122076.9,136.605109,131.01058,-1.225069
6899,122094.6,136.635062,131.039648,-1.223508
6900,122112.3,136.665305,131.06864,-1.22466
6901,122130,136.694479,131.098471,-1.219841
6902,122147.7,136.723837,131.127173,-1.217201
6903,122165.4,136.753485,131.156927,-1.208591
6904,122183.1,136.783926,131.186011,-1.211099
6905,122200.8,136.813223,131.214941,-1.220111
6906,122218.5,136.843268,131.244055,-1.226138
6907,122236.2,136.872565,131.272757,-1.229187
6908,122253.9,136.902121,131.302374,-1.225458
6909,122271.6,136.930777,131.33187,-1.225251
6910,122289.3,136.960455,131.360968,-1.225589
6911,122307,136.990179,131.39025,-1.225925
6912,122324.7,137.019232,131.419196,-1.219497
6913,122342.4,137.048849,131.448584,-1.217128
6914,122360.1,137.079092,131.477682,-1.216114
6915,122377.8,137.108023,131.507224,-1.219696
6916,122395.5,137.136359,131.535864,-1.225717
6917,122413.2,137.165594,131.565451,-1.226592
6918,122430.9,137.194464,131.594305,-1.221253
6919,122448.6,137.223975,131.624152,-1.2251
6920,122466.3,137.253134,131.653204,-1.224626
6921,122484,137.281805,131.682196,-1.219019
6922,122501.7,137.311057,131.711569,-1.214492
6923,122519.4,137.339591,131.740836,-1.211588
6924,122537.1,137.368826,131.769446,-1.216793
6925,122554.8,137.39826,131.798911,-1.22064
6926,122572.5,137.427496,131.828131,-1.218817
6927,122590.2,137.457266,131.857565,-1.218343
6928,122607.9,137.4867,131.886679,-1.219221
6929,122625.6,137.515418,131.915411,-1.220371
6930,122643.3,137.545187,131.944708,-1.217739
6931,122661,137.574072,131.974402,-1.214296
6932,122678.7,137.604056,132.003027,-1.212481
6933,122696.4,137.634451,132.032095,-1.213629
6934,122714.1,137.663885,132.06127,-1.216125
6935,122731.8,137.693304,132.090552,-1.219427
6936,122749.5,137.722876,132.120337,-1.217065
6937,122767.2,137.752463,132.1491,-1.217136
6938,122784.9,137.78147,132.178046,-1.218014
6939,122802.6,137.811148,132.207343,-1.21404
6940,122820.3,137.841528,132.237235,-1.209524
6941,122838,137.870886,132.265967,-1.203671
6942,122855.7,137.900885,132.295294,-1.208857
6943,122873.4,137.93093,132.324133,-1.210814
6944,122891.1,137.961264,132.35343,-1.213306
6945,122908.8,137.991217,132.382437,-1.213914
6946,122926.5,138.021323,132.411948,-1.216941
6947,122944.2,138.051535,132.44129,-1.217546
6948,122961.9,138.081457,132.469656,-1.218427
6949,122979.6,138.111487,132.499381,-1.216878
6950,122997.3,138.14025,132.528784,-1.212911
6951,123015,138.171042,132.55802,-1.208677
6952,123032.7,138.201605,132.587225,-1.205252
6953,123050.4,138.231848,132.616385,-1.209086
6954,123068.1,138.262183,132.645987,-1.212915
6955,123085.8,138.291907,132.675131,-1.21406
6956,123103.5,138.321524,132.704352,-1.219502
6957,123121.2,138.351798,132.734366,-1.216878
6958,123138.9,138.381445,132.76351,-1.21453
6959,123156.6,138.411398,132.792685,-1.214867
6960,123174.3,138.441519,132.822104,-1.208759
6961,123192,138.471137,132.851004,-1.204805
6962,123209.7,138.500494,132.880011,-1.206487
6963,123227.4,138.530341,132.909674,-1.213263
6964,123245.1,138.560004,132.939032,-1.218161
6965,123262.8,138.589743,132.968329,-1.218229
6966,123280.5,138.618262,132.997519,-1.21642
6967,123298.2,138.648138,133.026953,-1.214073
6968,123315.9,138.677069,133.055869,-1.216826
6969,123333.6,138.705832,133.085364,-1.21153
6970,123351.3,138.735541,133.114783,-1.204897
6971,123369,138.764197,133.144186,-1.207647
6972,123386.7,138.7936,133.172934,-1.208256
6973,123404.4,138.822562,133.202338,-1.208057
6974,123422.1,138.851355,133.232336,-1.209997
6975,123439.8,138.879401,133.261054,-1.212749
6976,123457.5,138.908743,133.290656,-1.210405
6977,123475.2,138.93746,133.319891,-1.206994
6978,123492.9,138.966711,133.348929,-1.209743
6979,123510.6,138.994894,133.37847,-1.200978
6980,123528.3,139.023489,133.407782,-1.19757
6981,123546,139.052679,133.436682,-1.198714
6982,123563.7,139.081274,133.46575,-1.20066
6983,123581.4,139.110709,133.495093,-1.201266
6984,123599.1,139.139838,133.524847,-1.204008
6985,123616.8,139.168921,133.553244,-1.20248
6986,123634.5,139.197592,133.582632,-1.205224
6987,123652.2,139.227087,133.611655,-1.204494
6988,123669.9,139.256476,133.641501,-1.200552
6989,123687.6,139.285193,133.670645,-1.19715
6990,123705.3,139.31452,133.700095,-1.197221
6991,123723,139.343817,133.729224,-1.192486
6992,123740.7,139.372946,133.758612,-1.199769
6993,123758.4,139.40267,133.78768,-1.197171
6994,123776.1,139.432227,133.816489,-1.201518
6995,123793.8,139.461691,133.846106,-1.203723
6996,123811.5,139.491599,133.875266,-1.198723
6997,123829.2,139.520865,133.904318,-1.197996
6998,123846.9,139.550909,133.9336,-1.197534
6999,123864.6,139.580512,133.962759,-1.193605
7000,123882.3,139.610373,133.992209,-1.192343
7001,123900,139.64054,134.020956,-1.187619
7002,123917.7,139.669516,134.050207,-1.197026
7003,123935.4,139.699759,134.079138,-1.198167
7004,123953.1,139.730475,134.108725,-1.199569
7005,123970.8,139.759558,134.138174,-1.202838
7006,123988.5,139.789572,134.167532,-1.199978
7007,124006.2,139.817999,134.196555,-1.19792
7008,124023.9,139.848608,134.225958,-1.191864
7009,124041.6,139.878882,134.255026,-1.191938
7010,124059.3,139.908087,134.284033,-1.192013
7011,124077,139.937979,134.312796,-1.196084
7012,124094.7,139.967612,134.34252,-1.199348
7013,124112.4,139.997687,134.372015,-1.200483
7014,124130.1,140.027609,134.401038,-1.200291
7015,124147.8,140.057043,134.430121,-1.1993
7016,124165.5,140.086661,134.458823,-1.200706
7017,124183.2,140.115927,134.488287,-1.193594
7018,124200.9,140.145254,134.517798,-1.190208
7019,124218.6,140.175528,134.547034,-1.192675
7020,124236.3,140.204932,134.576376,-1.19328
7021,124254,140.233725,134.605719,-1.197074
7022,124271.7,140.263327,134.634543,-1.195821
7023,124289.4,140.293524,134.663748,-1.194034
7024,124307.1,140.322592,134.692831,-1.193045
7025,124324.8,140.351706,134.722754,-1.191254
7026,124342.5,140.380713,134.751654,-1.186815
7027,124360.2,140.410025,134.78147,-1.191401
7028,124377.9,140.439429,134.810141,-1.190947
7029,124395.6,140.469336,134.83988,-1.195531
7030,124413.3,140.498434,134.868948,-1.193216
7031,124431,140.528143,134.897482,-1.194622
7032,124448.7,140.557929,134.927237,-1.197345
7033,124466.4,140.587851,134.956045,-1.185481
7034,124484.1,140.617438,134.985678,-1.182105
7035,124501.8,140.646689,135.014731,-1.179529
7036,124519.5,140.676413,135.044058,-1.183583
7037,124537.2,140.706274,135.072836,-1.186312
7038,124554.9,140.73638,135.102499,-1.189566
7039,124572.6,140.765479,135.132056,-1.191229
7040,124590.3,140.795248,135.160742,-1.185741
7041,124608,140.82543,135.190375,-1.184223
7042,124625.7,140.855795,135.219809,-1.181383
7043,124643.4,140.885382,135.249228,-1.1751
7044,124661.1,140.914664,135.278388,-1.180474
7045,124678.8,140.944281,135.307913,-1.183991
7046,124696.5,140.974249,135.336615,-1.182746
7047,124714.2,141.004324,135.366385,-1.183612
7048,124731.9,141.033774,135.395911,-1.18395
7049,124749.6,141.06391,135.423941,-1.183769
7050,124767.3,141.093436,135.454138,-1.178811
7051,124785,141.122961,135.483679,-1.174123
7052,124802.7,141.151831,135.512518,-1.174203
7053,124820.4,141.181265,135.542075,-1.179038
7054,124838.1,141.211218,135.571463,-1.183609
7055,124855.8,141.240317,135.600897,-1.184212
7056,124873.5,141.269934,135.629767,-1.187991
7057,124891.2,141.299002,135.659674,-1.187797
7058,124908.9,141.327551,135.689322,-1.184963
7059,124926.6,141.357016,135.718222,-1.186361
7060,124944.3,141.386176,135.74758,-1.181945
7061,124962,141.415854,135.777045,-1.176737
7062,124979.7,141.444983,135.805884,-1.174439
7063,124997.4,141.473852,135.835059,-1.18191
7064,125015.1,141.503287,135.865027,-1.184886
7065,125032.8,141.53205,135.894598,-1.183903
7066,125050.5,141.561163,135.923773,-1.185299
7067,125068.2,141.590613,135.952612,-1.185905
7068,125085.9,141.619788,135.981955,-1.18598
7069,125103.6,141.648901,136.011527,-1.180777
7070,125121.3,141.677847,136.040503,-1.175052
7071,125139,141.707129,136.070258,-1.174599
7072,125156.7,141.736197,136.099295,-1.172568
7073,125174.4,141.765631,136.128363,-1.179765
7074,125192.1,141.794684,136.15795,-1.18353
7075,125209.8,141.823294,136.186774,-1.183345
7076,125227.5,141.852576,136.216177,-1.182893
7077,125245.2,141.882239,136.245673,-1.182177
7078,125262.9,141.910605,136.274146,-1.182521
7079,125280.6,141.939627,136.303854,-1.181278
7080,125298.3,141.968848,136.33306,-1.171874
7081,125316,141.997885,136.363135,-1.170367
7082,125333.7,142.027518,136.392081,-1.168341
7083,125351.4,142.056189,136.420981,-1.177634
7084,125369.1,142.085226,136.450171,-1.181396
7085,125386.8,142.114981,136.479117,-1.18279
7086,125404.5,142.143881,136.508658,-1.183917
7087,125422.2,142.173331,136.538321,-1.180045
7088,125439.9,142.202002,136.566656,-1.182231
7089,125457.6,142.230841,136.59635,-1.180201
7090,125475.3,142.260428,136.62525,-1.177651
7091,125493,142.288855,136.653983,-1.173262
7092,125510.7,142.31864,136.683539,-1.169133
7093,125528.4,142.347937,136.71366,-1.172622
7094,125546.1,142.377112,136.742667,-1.174015
7095,125563.8,142.405524,136.771063,-1.178565
7096,125581.5,142.434409,136.801215,-1.179161
7097,125599.2,142.463538,136.829642,-1.178456
7098,125616.9,142.492682,136.859076,-1.172755
7099,125634.6,142.521521,136.887915,-1.172573
7100,125652.3,142.550894,136.916953,-1.167139
7101,125670,142.580313,136.945807,-1.164071
7102,125687.7,142.609793,136.975302,-1.167298
7103,125705.4,142.639761,137.004202,-1.167117
7104,125723.1,142.669287,137.033743,-1.172179
7105,125740.8,142.699316,137.062659,-1.169374
7106,125758.5,142.728339,137.091544,-1.167881
7107,125776.2,142.758185,137.121008,-1.167959
7108,125793.9,142.788077,137.150366,-1.167513
7109,125811.6,142.817587,137.179694,-1.16497
7110,125829.3,142.8478,137.208563,-1.162169
7111,125847,142.877905,137.237494,-1.158582
7112,125864.7,142.907446,137.26673,-1.158925
7113,125882.4,142.937521,137.29592,-1.163197
7114,125900.1,142.967902,137.324484,-1.166163
7115,125917.8,142.99845,137.353903,-1.168074
7116,125935.5,143.02825,137.383032,-1.165535
7117,125953.2,143.058264,137.412787,-1.166135
7118,125970.9,143.087958,137.441519,-1.161768
7119,125988.6,143.118292,137.470358,-1.163159
7120,126006.3,143.148016,137.499854,-1.161929
7121,126024,143.178763,137.52854,-1.160443
7122,126041.7,143.208685,137.557578,-1.164449
7123,126059.4,143.23873,137.587668,-1.169232
7124,126077.1,143.268881,137.616019,-1.17167
7125,126094.8,143.299094,137.645758,-1.171484
7126,126112.5,143.328482,137.674857,-1.17444
7127,126130.2,143.358542,137.704138,-1.172427
7128,126147.9,143.388419,137.732916,-1.175645
7129,126165.6,143.418906,137.76232,-1.16945
7130,126183.3,143.449027,137.79212,-1.165084
7131,126201,143.47904,137.821265,-1.160723
7132,126218.7,143.509558,137.850317,-1.165768
7133,126236.4,143.540015,137.879324,-1.171595
7134,126254.1,143.569632,137.908453,-1.175069
7135,126271.8,143.599249,137.937781,-1.173581
7136,126289.5,143.629309,137.966772,-1.173922
7137,126307.2,143.659064,137.996359,-1.17191
7138,126324.9,143.688361,138.025473,-1.168598
7139,126342.6,143.717795,138.054755,-1.162154
7140,126360.3,143.746985,138.083762,-1.164062
7141,126378,143.776831,138.112723,-1.1631
7142,126395.7,143.806708,138.142035,-1.165006
7143,126413.4,143.836081,138.171484,-1.167171
7144,126431.1,143.865897,138.201575,-1.169331
7145,126448.8,143.895483,138.230124,-1.173586
7146,126466.5,143.924109,138.259222,-1.167671
7147,126484.2,143.953802,138.288794,-1.167488
7148,126501.9,143.982275,138.318472,-1.168607
7149,126519.6,144.011466,138.347449,-1.164781
7150,126537.3,144.040656,138.376868,-1.15965
7151,126555,144.06983,138.405661,-1.158172
7152,126572.7,144.09873,138.435034,-1.1632
7153,126590.4,144.128317,138.46398,-1.162501
7154,126608.1,144.157355,138.493597,-1.165183
7155,126625.8,144.185889,138.523276,-1.163959
7156,126643.5,144.215033,138.552725,-1.161696
7157,126661.2,144.243903,138.581397,-1.159959
7158,126678.9,144.273169,138.610938,-1.158217
7159,126696.6,144.302069,138.64025,-1.154396
7160,126714.3,144.33103,138.669089,-1.156041
7161,126732,144.360938,138.698966,-1.154039
7162,126749.7,144.390494,138.727728,-1.159324
7163,126767.4,144.418784,138.757224,-1.162783
7164,126785.1,144.448233,138.786383,-1.160006
7165,126802.8,144.477621,138.815253,-1.15853
7166,126820.5,144.506918,138.844748,-1.162507
7167,126838.2,144.535834,138.873877,-1.156094
7168,126855.9,144.56536,138.903052,-1.155137
7169,126873.6,144.59487,138.932364,-1.151843
7170,126891.3,144.623679,138.961508,-1.153484
7171,126909,144.653921,138.991019,-1.150968
7172,126926.7,144.683737,139.0203,-1.155724
7173,126944.4,144.71308,139.049536,-1.158401
7174,126962.1,144.743155,139.078467,-1.15563
7175,126979.8,144.772696,139.107809,-1.15675
7176,126997.5,144.802496,139.137122,-1.152939
7177,127015.2,144.83193,139.166037,-1.152505
7178,127032.9,144.861334,139.195075,-1.145846
7179,127050.6,144.891974,139.224997,-1.149556
7180,127068.3,144.921561,139.253439,-1.143162
7181,127086,144.950766,139.283041,-1.143762
7182,127103.7,144.98078,139.311957,-1.14981
7183,127121.4,145.010413,139.341574,-1.15326
7184,127139.1,145.041022,139.370581,-1.152826
