Second Blank for NH3-H2O Specific Heat - Large HF,,,,
Creation Date : 7/8/2022 3:02:26 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 0 mg,,,,
 Molar Mass : N/A,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
14251,165300,299.149233,297.845085,0.695769
14252,165311.6,299.149212,297.845244,0.695425
14253,165323.2,299.149708,297.845106,0.693366
14254,165334.8,299.149075,297.844355,0.695941
14255,165346.4,299.149075,297.844117,0.69577
14256,165358,299.149569,297.84475,0.697143
14257,165369.6,299.150937,297.844651,0.697143
14258,165381.2,299.151272,297.844572,0.699718
14259,165392.8,299.152342,297.844037,0.70298
14260,165404.4,299.152937,297.844868,0.702464
14261,165416,299.153887,297.84483,0.705554
14262,165427.6,299.154007,297.844216,0.706585
14263,165439.2,299.155711,297.844017,0.706928
14264,165450.8,299.156027,297.844355,0.708301
14265,165462.4,299.15666,297.844315,0.708816
14266,165474,299.157296,297.844294,0.707958
14267,165485.6,299.157216,297.844097,0.710533
14268,165497.2,299.157334,297.844393,0.70916
14269,165508.8,299.157116,297.844017,0.711735
14270,165520.4,299.157097,297.844136,0.706585
14271,165532,299.156304,297.844334,0.707271
14272,165543.6,299.156304,297.843722,0.708645
14273,165555.2,299.155848,297.844117,0.708816
14274,165566.8,299.155274,297.844216,0.708301
14275,165578.4,299.156462,297.843462,0.707787
14276,165590,299.156344,297.843781,0.708988
14277,165601.6,299.157612,297.843682,0.713795
14278,165613.2,299.158503,297.844195,0.712593
14279,165624.8,299.159275,297.844256,0.715855
14280,165636.4,299.159712,297.844058,0.718945
14281,165648,299.161375,297.843939,0.720662
14282,165659.6,299.162464,297.844294,0.719975
14283,165671.2,299.162842,297.844868,0.722378
14284,165682.8,299.163119,297.844572,0.721348
14285,165694.4,299.163672,297.844672,0.723236
14286,165706,299.163435,297.844216,0.720318
14287,165717.6,299.16395,297.844374,0.721005
14288,165729.2,299.164347,297.844216,0.72255
14289,165740.8,299.164742,297.844393,0.719975
14290,165752.4,299.164702,297.845225,0.726669
14291,165764,299.164248,297.845581,0.72581
14292,165775.6,299.164525,297.845126,0.723922
14293,165787.2,299.164525,297.845404,0.725982
14294,165798.8,299.164742,297.845541,0.728042
14295,165810.4,299.164069,297.845818,0.726154
14296,165822,299.163634,297.845858,0.724265
14297,165833.6,299.163336,297.846156,0.722033
14298,165845.2,299.162663,297.846215,0.723922
14299,165856.8,299.162188,297.845799,0.721347
14300,165868.4,299.161236,297.846016,0.72478
14301,165880,299.161177,297.846373,0.721003
14302,165891.6,299.160445,297.846352,0.719973
14303,165903.2,299.159712,297.846255,0.721003
14304,165914.8,299.159235,297.846075,0.722892
14305,165926.4,299.159235,297.846432,0.722376
14306,165938,299.159375,297.846827,0.722548
14307,165949.6,299.158621,297.846827,0.723406
14308,165961.2,299.158264,297.846827,0.721175
14309,165972.8,299.157315,297.847025,0.723578
14310,165984.4,299.156878,297.847184,0.725294
14311,165996,299.155215,297.847105,0.726153
14312,166007.6,299.155472,297.846926,0.727526
14313,166019.2,299.154244,297.847323,0.732504
14314,166030.8,299.15353,297.847046,0.735423
14315,166042.4,299.15359,297.847481,0.734736
14316,166054,299.153155,297.847302,0.736624
14317,166065.6,299.153372,297.847243,0.739543
14318,166077.2,299.153155,297.847342,0.739543
14319,166088.8,299.153273,297.847739,0.741602
14320,166100.4,299.153431,297.847422,0.739371
14321,166112,299.153431,297.847975,0.737654
14322,166123.6,299.153372,297.848292,0.735937
14323,166135.2,299.153353,297.847777,0.733706
14324,166146.8,299.15272,297.847105,0.734221
14325,166158.4,299.152342,297.847739,0.734221
14326,166170,299.152085,297.848292,0.735079
14327,166181.6,299.151471,297.847876,0.738684
14328,166193.2,299.151492,297.847798,0.738856
14329,166204.8,299.152283,297.847718,0.741431
14330,166216.4,299.15169,297.847996,0.74143
14331,166228,299.152401,297.848549,0.744348
14332,166239.6,299.152382,297.848134,0.744864
14333,166251.2,299.153136,297.848134,0.744864
14334,166262.8,299.153689,297.848074,0.742975
14335,166274.4,299.154681,297.848292,0.744349
14336,166286,299.154976,297.848629,0.7404
14337,166297.6,299.154641,297.848351,0.741602
14338,166309.2,299.155196,297.848372,0.741087
14339,166320.8,299.154957,297.848667,0.739885
14340,166332.4,299.154858,297.848311,0.738512
14341,166344,299.155234,297.847956,0.735594
14342,166355.6,299.154522,297.848767,0.733018
14343,166367.2,299.155531,297.849163,0.732503
14344,166378.8,299.155373,297.848807,0.729241
14345,166390.4,299.156008,297.849123,0.72804
14346,166402,299.156424,297.849043,0.728211
14347,166413.6,299.157969,297.848608,0.7301
14348,166425.2,299.158701,297.848826,0.730443
14349,166436.8,299.159552,297.849163,0.727353
14350,166448.4,299.160346,297.849579,0.732503
14351,166460,299.161177,297.849223,0.731816
14352,166471.6,299.161316,297.849717,0.731644
14353,166483.2,299.161534,297.849974,0.733189
14354,166494.8,299.161831,297.849955,0.734219
14355,166506.4,299.161652,297.850113,0.731301
14356,166518,299.161949,297.849797,0.732674
14357,166529.6,299.161415,297.850685,0.731815
14358,166541.2,299.16197,297.849955,0.729756
14359,166552.8,299.161515,297.851061,0.729927
14360,166564.4,299.16082,297.851241,0.728725
14361,166576,299.160939,297.851004,0.7313
14362,166587.6,299.160464,297.850785,0.730613
14363,166599.2,299.160187,297.85134,0.734218
14364,166610.8,299.160048,297.851281,0.734733
14365,166622.4,299.160761,297.851635,0.734046
14366,166634,299.161394,297.851557,0.731814
14367,166645.6,299.16185,297.851399,0.737651
14368,166657.2,299.162901,297.8513,0.735076
14369,166668.8,299.163634,297.851933,0.734218
14370,166680.4,299.16409,297.85211,0.735934
14371,166692,299.164782,297.852625,0.735934
14372,166703.6,299.165635,297.852764,0.73662
14373,166715.2,299.16605,297.853159,0.736448
14374,166726.8,299.166823,297.853121,0.738165
14375,166738.4,299.166407,297.852982,0.73662
14376,166750,299.167456,297.853793,0.73559
14377,166761.6,299.167853,297.853892,0.736791
14378,166773.2,299.167872,297.854229,0.739538
14379,166784.8,299.169041,297.854842,0.740052
14380,166796.4,299.169833,297.854882,0.748807
14381,166808,299.169972,297.854506,0.745031
14382,166819.6,299.170269,297.854763,0.746232
14383,166831.2,299.170664,297.855158,0.747262
14384,166842.8,299.170922,297.856009,0.746746
14385,166854.4,299.171179,297.855416,0.745717
14386,166866,299.171061,297.856207,0.746918
14387,166877.6,299.170605,297.856167,0.747261
14388,166889.2,299.170348,297.856921,0.751724
14389,166900.8,299.169218,297.857079,0.75138
14390,166912.4,299.168467,297.856959,0.756187
14391,166924,299.167713,297.857434,0.759792
14392,166935.6,299.167813,297.857573,0.760135
14393,166947.2,299.166823,297.857771,0.764255
14394,166958.8,299.166367,297.858225,0.763739
14395,166970.4,299.166802,297.858107,0.76477
14396,166982,299.166089,297.858563,0.762538
14397,166993.6,299.165455,297.85882,0.763567
14398,167005.2,299.165238,297.859038,0.758417
14399,167016.8,299.16409,297.859433,0.761335
14400,167028.4,299.163197,297.85977,0.764082
14401,167040,299.161673,297.859295,0.762365
14402,167051.6,299.161515,297.859948,0.764253
14403,167063.2,299.161078,297.860186,0.766485
14404,167074.8,299.160523,297.860383,0.766313
14405,167086.4,299.160305,297.860403,0.768201
14406,167098,299.159573,297.860165,0.76803
14407,167109.6,299.159809,297.860383,0.770089
14408,167121.2,299.15985,297.861512,0.768372
14409,167132.8,299.159573,297.861174,0.769231
14410,167144.4,299.159394,297.861332,0.770432
14411,167156,299.15886,297.861037,0.765797
14412,167167.6,299.158463,297.862145,0.765453
14413,167179.2,299.158127,297.861946,0.765625
14414,167190.8,299.157057,297.862204,0.763565
14415,167202.4,299.156958,297.862461,0.762363
14416,167214,299.156443,297.862559,0.762706
14417,167225.6,299.155611,297.863015,0.761848
14418,167237.2,299.155888,297.862975,0.759788
14419,167248.8,299.156126,297.863253,0.763049
14420,167260.4,299.157513,297.863549,0.762705
14421,167272,299.157216,297.863965,0.761847
14422,167283.6,299.158146,297.863608,0.760817
14423,167295.2,299.15886,297.864064,0.759958
14424,167306.8,299.158404,297.864399,0.759787
14425,167318.4,299.159294,297.864499,0.758756
14426,167330,299.159811,297.865054,0.758584
14427,167341.6,299.159455,297.86541,0.762189
14428,167353.2,299.158522,297.865845,0.754636
14429,167364.8,299.158879,297.865172,0.759786
14430,167376.4,299.158919,297.866141,0.759614
14431,167388,299.158423,297.866616,0.759613
14432,167399.6,299.158226,297.8662,0.759442
14433,167411.2,299.158146,297.866358,0.758755
14434,167422.8,299.158661,297.866675,0.757382
14435,167434.4,299.158959,297.867527,0.758754
14436,167446,299.159394,297.867527,0.757381
14437,167457.6,299.160067,297.867211,0.756694
14438,167469.2,299.160227,297.867705,0.754806
14439,167480.8,299.161614,297.86814,0.754462
14440,167492.4,299.161831,297.86814,0.75635
14441,167504,299.162861,297.868575,0.756522
14442,167515.6,299.162424,297.868496,0.754462
14443,167527.2,299.162644,297.868536,0.755664
14444,167538.8,299.162703,297.869881,0.752401
14445,167550.4,299.162703,297.868912,0.755148
14446,167562,299.162505,297.869486,0.752401
14447,167573.6,299.162464,297.870417,0.75446
14448,167585.2,299.16207,297.870356,0.751542
14449,167596.8,299.162108,297.870377,0.750684
14450,167608.4,299.162108,297.870495,0.748452
14451,167620,299.161831,297.870694,0.751199
14452,167631.6,299.162623,297.87101,0.748967
14453,167643.2,299.16189,297.871464,0.747078
14454,167654.8,299.162009,297.871703,0.749653
14455,167666.4,299.162703,297.871762,0.744675
14456,167678,299.162722,297.872612,0.746219
14457,167689.6,299.163495,297.872336,0.748279
14458,167701.2,299.163752,297.87283,0.744502
14459,167712.8,299.164286,297.873503,0.74227
14460,167724.4,299.165238,297.873326,0.74021
14461,167736,299.166129,297.873898,0.736262
14462,167747.6,299.166209,297.874531,0.728365
14463,167759.2,299.166544,297.87378,0.728194
14464,167770.8,299.166762,297.874689,0.727335
14465,167782.4,299.167614,297.874751,0.723901
14466,167794,299.167475,297.875185,0.720468
14467,167805.6,299.168288,297.874888,0.719095
14468,167817.2,299.168585,297.876551,0.719093
14469,167828.8,299.168803,297.876431,0.716519
14470,167840.4,299.17013,297.87649,0.718579
14471,167852,299.169556,297.877026,0.716003
14472,167863.6,299.169854,297.876807,0.715145
14473,167875.2,299.169932,297.877797,0.714458
14474,167886.8,299.169833,297.877917,0.709651
14475,167898.4,299.170645,297.878212,0.708621
14476,167910,299.170506,297.878548,0.705874
14477,167921.6,299.170189,297.8795,0.705702
14478,167933.2,299.169972,297.879559,0.70862
14479,167944.8,299.169476,297.880152,0.710165
14480,167956.4,299.169239,297.879895,0.711195
14481,167968,299.168902,297.880251,0.712053
14482,167979.6,299.168883,297.881121,0.714799
14483,167991.2,299.168703,297.881438,0.716858
14484,168002.8,299.167931,297.881934,0.718918
14485,168014.4,299.168248,297.881934,0.716343
14486,168026,299.168368,297.882922,0.717372
14487,168037.6,299.168406,297.882962,0.714969
14488,168049.2,299.167536,297.883477,0.71308
14489,168060.8,299.167437,297.883477,0.712909
14490,168072.4,299.167258,297.883992,0.712908
14491,168084,299.166981,297.884663,0.711878
14492,168095.6,299.166426,297.884407,0.716685
14493,168107.2,299.165871,297.885237,0.714624
14494,168118.8,299.165198,297.88502,0.718229
14495,168130.4,299.16498,297.885416,0.719946
14496,168142,299.165337,297.885475,0.722005
14497,168153.6,299.165514,297.886683,0.723378
14498,168165.2,299.165594,297.886643,0.724923
14499,168176.8,299.165415,297.887732,0.723034
14500,168188.4,299.165694,297.887949,0.724235
14501,168200,299.165297,297.888009,0.728012
14502,168211.6,299.165514,297.888859,0.727668
14503,168223.2,299.165415,297.889197,0.727324
14504,168234.8,299.165217,297.889414,0.725607
14505,168246.4,299.165079,297.889256,0.726981
14506,168258,299.164841,297.889691,0.724749
14507,168269.6,299.1649,297.890423,0.722517
14508,168281.2,299.16401,297.890581,0.724233
14509,168292.8,299.164385,297.891056,0.722001
14510,168304.4,299.16399,297.891056,0.724748
14511,168316,299.16391,297.891631,0.726464
14512,168327.6,299.164326,297.891827,0.728524
14513,168339.2,299.1649,297.8925,0.732128
14514,168350.8,299.165396,297.892916,0.73333
14515,168362.4,299.165772,297.893095,0.738823
14516,168374,299.166485,297.893509,0.739166
14517,168385.6,299.166644,297.894163,0.738994
14518,168397.2,299.166981,297.893786,0.74071
14519,168408.8,299.167021,297.894776,0.741053
14520,168420.4,299.167199,297.894875,0.743284
14521,168432,299.166783,297.895884,0.740881
14522,168443.6,299.167536,297.895825,0.744657
14523,168455.2,299.166861,297.896479,0.745343
14524,168466.8,299.167179,297.896756,0.747575
14525,168478.4,299.167794,297.897171,0.748604
14526,168490,299.167971,297.89737,0.749977
14527,168501.6,299.168288,297.897408,0.750664
14528,168513.2,299.168982,297.89818,0.75135
14529,168524.8,299.169398,297.898814,0.750835
14530,168536.4,299.168843,297.898913,0.753066
14531,168548,299.169596,297.899802,0.753924
14532,168559.6,299.169119,297.899922,0.75667
14533,168571.2,299.169259,297.900773,0.758558
14534,168582.8,299.169457,297.901068,0.759931
14535,168594.4,299.168902,297.901722,0.759415
14536,168606,299.169259,297.902415,0.763191
14537,168617.6,299.169159,297.902651,0.764564
14538,168629.2,299.169774,297.902809,0.769714
14539,168640.8,299.170031,297.903939,0.770915
14540,168652.4,299.170229,297.904038,0.771086
14541,168664,299.170369,297.904789,0.769541
14542,168675.6,299.170031,297.90473,0.769541
14543,168687.2,299.170744,297.905224,0.766794
14544,168698.8,299.170922,297.906056,0.766793
14545,168710.4,299.170269,297.906609,0.767308
14546,168722,299.170605,297.906887,0.767308
14547,168733.6,299.170565,297.907521,0.769024
14548,168745.2,299.17017,297.908114,0.770225
14549,168756.8,299.17017,297.908331,0.77177
14550,168768.4,299.169655,297.909222,0.770911
14551,168780,299.17021,297.909222,0.774172
14552,168791.6,299.171002,297.909874,0.771597
14553,168803.2,299.170903,297.910073,0.77194
14554,168814.8,299.171399,297.910944,0.770566
14555,168826.4,299.171557,297.911103,0.773656
14556,168838,299.171616,297.911181,0.773141
14557,168849.6,299.17223,297.912428,0.773312
14558,168861.2,299.171595,297.912487,0.77726
14559,168872.8,299.171458,297.91227,0.777603
14560,168884.4,299.171477,297.913298,0.779319
14561,168896,299.170903,297.913971,0.780863
14562,168907.6,299.170626,297.914782,0.778974
14563,168919.2,299.17021,297.915476,0.778631
14564,168930.8,299.169795,297.915297,0.776742
14565,168942.4,299.169615,297.916762,0.778458
14566,168954,299.169259,297.916722,0.77863
14567,168965.6,299.169318,297.917572,0.778629
14568,168977.2,299.168507,297.918146,0.776912
14569,168988.8,299.169081,297.918009,0.782405
14570,169000.4,299.169318,297.919077,0.782061
14571,169012,299.168921,297.918938,0.778113
14572,169023.6,299.169634,297.919096,0.778971
14573,169035.2,299.169813,297.919789,0.775881
14574,169046.8,299.170052,297.920443,0.775194
14575,169058.4,299.170309,297.92068,0.775537
14576,169070,299.170822,297.921669,0.775364
14577,169081.6,299.169932,297.922362,0.775535
14578,169093.2,299.169596,297.922678,0.77502
14579,169104.8,299.169377,297.923054,0.774848
14580,169116.4,299.169041,297.92347,0.775878
14581,169128,299.168566,297.924044,0.781885
14582,169139.6,299.169278,297.924479,0.783773
14583,169151.2,299.169457,297.925152,0.779996
14584,169162.8,299.168862,297.925646,0.779996
14585,169174.4,299.169339,297.926478,0.778965
14586,169186,299.169259,297.927111,0.776562
14587,169197.6,299.169318,297.927803,0.772098
14588,169209.2,299.168843,297.928359,0.775703
14589,169220.8,299.169199,297.928595,0.773814
14590,169232.4,299.168446,297.929228,0.772612
14591,169244,299.168408,297.92915,0.772269
14592,169255.6,299.168089,297.930159,0.773641
14593,169267.2,299.168051,297.930632,0.773813
14594,169278.8,299.168129,297.931523,0.778275
14595,169290.4,299.168011,297.932059,0.775356
14596,169302,299.167555,297.932652,0.775184
14597,169313.6,299.167931,297.932829,0.774498
14598,169325.2,299.167931,297.93372,0.77381
14599,169336.8,299.166861,297.934214,0.769347
14600,169348.4,299.166367,297.93471,0.772093
14601,169360,299.166268,297.935185,0.773123
14602,169371.6,299.165991,297.935461,0.771578
14603,169383.2,299.165514,297.935936,0.774324
14604,169394.8,299.164881,297.935877,0.770719
14605,169406.4,299.164782,297.937085,0.769688
14606,169418,299.164425,297.937243,0.774838
14607,169429.6,299.164149,297.937895,0.777069
14608,169441.2,299.163891,297.938271,0.776038
14609,169452.8,299.163237,297.939103,0.775008
14610,169464.4,299.163395,297.939123,0.774836
14611,169476,299.163119,297.939816,0.774321
14612,169487.6,299.162861,297.940211,0.77432
14613,169499.2,299.162545,297.940806,0.772088
14614,169510.8,299.162365,297.941735,0.7702
14615,169522.4,299.162266,297.941201,0.770028
14616,169534,299.161415,297.941794,0.769513
14617,169545.6,299.16088,297.942824,0.770885
14618,169557.2,299.160563,297.943339,0.770027
14619,169568.8,299.160405,297.944071,0.771571
14620,169580.4,299.160386,297.944703,0.772772
14621,169592,299.159809,297.944901,0.774145
14622,169603.6,299.160386,297.945713,0.779466
14623,169615.2,299.160386,297.946287,0.776719
14624,169626.8,299.160761,297.946188,0.776719
14625,169638.4,299.161255,297.946959,0.775345
14626,169650,299.16193,297.947771,0.776031
14627,169661.6,299.162129,297.947632,0.773971
14628,169673.2,299.162207,297.948622,0.773971
14629,169684.8,299.162346,297.949234,0.771224
14630,169696.4,299.162999,297.949414,0.772082
14631,169708,299.161909,297.94983,0.769507
14632,169719.6,299.161949,297.950165,0.770536
