H2O-NH3 4wt% Specific Heat - Large HF 28Oct22,,,,
Creation Date : 10/31/2022 3:01:18 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4684.4 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
8751,154875,191.274077,185.52365,-14.117247
8752,154892.7,191.303191,185.553213,-14.137488
8753,154910.4,191.330733,185.581908,-14.142581
8754,154928.1,191.358221,185.611754,-14.140135
8755,154945.8,191.38529,185.640677,-14.140726
8756,154963.5,191.412794,185.670798,-14.140621
8757,154981.2,191.441122,185.699904,-14.129445
8758,154998.9,191.469199,185.728667,-14.132611
8759,155016.6,191.497145,185.758002,-14.148147
8760,155034.3,191.52442,185.78755,-14.172648
8761,155052,191.55197,185.816626,-14.190969
8762,155069.7,191.579268,185.845847,-14.206286
8763,155087.4,191.606886,185.875548,-14.215599
8764,155105.1,191.63468,185.903647,-14.220495
8765,155122.8,191.662528,185.932997,-14.223624
8766,155140.5,191.690894,185.961935,-14.226986
8767,155158.2,191.720251,185.991827,-14.230731
8768,155175.9,191.749556,186.02059,-14.236876
8769,155193.6,191.777731,186.050177,-14.258999
8770,155211.3,191.807105,186.079169,-14.264489
8771,155229,191.835646,186.108107,-14.251406
8772,155246.7,191.864012,186.137213,-14.248352
8773,155264.4,191.893317,186.16619,-14.244665
8774,155282.1,191.922385,186.194861,-14.245902
8775,155299.8,191.952055,186.224394,-14.241763
8776,155317.5,191.981657,186.253005,-14.230412
8777,155335.2,192.012511,186.282858,-14.218793
8778,155352.9,192.042555,186.31111,-14.209596
8779,155370.6,192.073271,186.340407,-14.206115
8780,155388.3,192.102576,186.369551,-14.210748
8781,155406,192.132735,186.398283,-14.218172
8782,155423.7,192.161887,186.426894,-14.23136
8783,155441.4,192.192198,186.456175,-14.23769
8784,155459.1,192.222662,186.484885,-14.244898
8785,155476.8,192.253226,186.514349,-14.233093
8786,155494.5,192.284346,186.543784,-14.229606
8787,155512.2,192.315596,186.571906,-14.231085
8788,155529.9,192.346693,186.601378,-14.242094
8789,155547.6,192.377371,186.631399,-14.24114
8790,155565.3,192.408255,186.659628,-14.237071
8791,155583,192.438956,186.688414,-14.237667
8792,155600.7,192.469,186.718169,-14.238857
8793,155618.4,192.499808,186.746764,-14.237757
8794,155636.1,192.530028,186.776297,-14.238744
8795,155653.8,192.559523,186.805518,-14.245924
8796,155671.5,192.590033,186.83428,-14.252059
8797,155689.2,192.620917,186.863905,-14.234724
8798,155706.9,192.651442,186.893149,-14.218049
8799,155724.6,192.682539,186.922064,-14.203097
8800,155742.3,192.713957,186.951231,-14.196439
8801,155760,192.744925,186.980071,-14.197252
8802,155777.7,192.77648,187.009161,-14.210824
8803,155795.4,192.806357,187.039107,-14.223506
8804,155813.1,192.837149,187.067892,-14.238153
8805,155830.8,192.867667,187.09767,-14.25403
8806,155848.5,192.897948,187.126433,-14.263991
8807,155866.2,192.928183,187.155753,-14.266052
8808,155883.9,192.958044,187.185202,-14.275128
8809,155901.6,192.988051,187.21456,-14.283144
8810,155919.3,193.018858,187.243384,-14.291396
8811,155937,193.049002,187.273619,-14.300219
8812,155954.7,193.077979,187.30274,-14.301222
8813,155972.4,193.106444,187.33248,-14.296456
8814,155990.1,193.135001,187.361456,-14.290024
8815,156007.8,193.16371,187.390524,-14.262752
8816,156025.5,193.191977,187.419959,-14.238018
8817,156043.2,193.221129,187.44924,-14.217337
8818,156060.9,193.249472,187.478873,-14.207698
8819,156078.6,193.277609,187.507201,-14.199608
8820,156096.3,193.305785,187.536993,-14.191027
8821,156114,193.333563,187.566443,-14.192028
8822,156131.7,193.361945,187.595953,-14.189413
8823,156149.4,193.389372,187.625174,-14.198499
8824,156167.1,193.417128,187.654181,-14.203554
8825,156184.8,193.446242,187.683531,-14.212207
8826,156202.5,193.474722,187.712698,-14.208971
8827,156220.2,193.503447,187.741812,-14.21572
8828,156237.9,193.533194,187.770781,-14.227996
8829,156255.6,193.562209,187.800391,-14.246826
8830,156273.3,193.590651,187.829535,-14.266522
8831,156291,193.619665,187.858466,-14.276669
8832,156308.7,193.648566,187.887885,-14.288704
8833,156326.4,193.677847,187.917471,-14.312829
8834,156344.1,193.706541,187.946112,-14.324469
8835,156361.8,193.736349,187.975691,-14.335217
8836,156379.5,193.766089,188.004889,-14.344494
8837,156397.2,193.796347,188.034712,-14.355439
8838,156414.9,193.826437,188.063857,-14.365988
8839,156432.6,193.85694,188.092512,-14.370194
8840,156450.3,193.886343,188.122138,-14.375416
8841,156468,193.915945,188.150992,-14.377701
8842,156485.7,193.945845,188.180716,-14.382492
8843,156503.4,193.975508,188.210104,-14.392813
8844,156521.1,194.005667,188.239394,-14.405256
8845,156538.8,194.036276,188.268408,-14.416015
8846,156556.5,194.066817,188.297476,-14.418711
8847,156574.2,194.09738,188.326796,-14.419701
8848,156591.9,194.128592,188.35575,-14.415831
8849,156609.6,194.159178,188.385504,-14.417861
8850,156627.3,194.18997,188.414427,-14.420353
8851,156645,194.220366,188.443228,-14.413101
8852,156662.7,194.250143,188.473013,-14.412587
8853,156680.4,194.280402,188.502646,-14.420343
8854,156698.1,194.310202,188.531454,-14.428773
8855,156715.8,194.340445,188.560698,-14.421292
8856,156733.5,194.369589,188.590224,-14.414224
8857,156751.2,194.39958,188.619376,-14.407386
8858,156768.9,194.430586,188.648917,-14.397356
8859,156786.6,194.461264,188.678488,-14.384996
8860,156804.3,194.492575,188.707754,-14.381759
8861,156822,194.523047,188.737563,-14.382097
8862,156839.7,194.553587,188.766547,-14.391787
8863,156857.4,194.584227,188.795783,-14.412047
8864,156875.1,194.613242,188.825613,-14.428892
8865,156892.8,194.642645,188.854788,-14.436874
8866,156910.5,194.671523,188.884253,-14.434049
8867,156928.2,194.700407,188.914298,-14.417233
8868,156945.9,194.729018,188.943617,-14.403203
8869,156963.6,194.757666,188.973013,-14.389595
8870,156981.3,194.785597,189.002005,-14.392721
8871,156999,194.813055,189.031653,-14.377626
8872,157016.7,194.840643,189.061163,-14.37502
8873,157034.4,194.86788,189.090399,-14.359525
8874,157052.1,194.895361,189.119391,-14.357578
8875,157069.8,194.921812,189.149214,-14.365956
8876,157087.5,194.948897,189.178854,-14.364615
8877,157105.2,194.976782,189.208235,-14.382311
8878,157122.9,195.004233,189.237456,-14.395152
8879,157140.6,195.031699,189.266562,-14.411799
8880,157158.3,195.05937,189.295767,-14.434358
8881,157176,195.086012,189.325163,-14.45479
8882,157193.7,195.114188,189.354308,-14.475865
8883,157211.4,195.141676,189.383421,-14.493979
8884,157229.1,195.169081,189.412413,-14.504701
8885,157246.8,195.197463,189.441016,-14.517552
8886,157264.5,195.226042,189.47077,-14.51725
8887,157282.2,195.255187,189.49903,-14.517652
8888,157299.9,195.284323,189.528281,-14.524133
8889,157317.6,195.313376,189.557311,-14.533158
8890,157335.3,195.342314,189.586653,-14.534565
8891,157353,195.371062,189.616049,-14.535335
8892,157370.7,195.399939,189.645194,-14.539074
8893,157388.4,195.428725,189.674513,-14.535204
8894,157406.1,195.459463,189.702971,-14.537497
8895,157423.8,195.489378,189.731451,-14.531134
8896,157441.5,195.519965,189.760809,-14.54035
8897,157459.2,195.550948,189.790045,-14.538809
8898,157476.9,195.580397,189.819411,-14.530087
8899,157494.6,195.610998,189.847464,-14.516362
8900,157512.3,195.64128,189.87683,-14.503848
8901,157530,195.670828,189.905844,-14.489665
8902,157547.7,195.701544,189.935271,-14.47652
8903,157565.4,195.731787,189.96398,-14.469526
8904,157583.1,195.762518,189.99256,-14.434491
8905,157600.8,195.794501,190.021681,-14.405976
8906,157618.5,195.824873,190.050375,-14.384444
8907,157636.2,195.856932,190.079672,-14.361833
8908,157653.9,195.888029,190.108847,-14.349563
8909,157671.6,195.918982,190.137686,-14.340051
8910,157689.3,195.949889,190.167342,-14.340199
8911,157707,195.980009,190.196532,-14.351118
8912,157724.7,196.01084,190.225043,-14.364382
8913,157742.4,196.040045,190.253821,-14.378476
8914,157760.1,196.069693,190.283591,-14.392944
8915,157777.8,196.099974,190.312125,-14.403463
8916,157795.5,196.130667,190.342154,-14.410542
8917,157813.2,196.1612,190.370825,-14.409678
8918,157830.9,196.193076,190.400145,-14.406467
8919,157848.6,196.224547,190.429465,-14.407049
8920,157866.3,196.256201,190.459463,-14.407809
8921,157884,196.286818,190.487204,-14.405724
8922,157901.7,196.317687,190.516486,-14.419361
8923,157919.4,196.347876,190.54624,-14.429185
8924,157937.1,196.377364,190.575293,-14.420726
8925,157954.8,196.40795,190.604407,-14.403845
8926,157972.5,196.438338,190.633238,-14.375405
8927,157990.2,196.467795,190.663054,-14.35829
8928,158007.9,196.49771,190.692007,-14.354265
8929,158025.6,196.527014,190.721541,-14.363681
8930,158043.3,196.556464,190.751036,-14.366994
8931,158061,196.585478,190.780165,-14.366328
8932,158078.7,196.613448,190.809294,-14.366504
8933,158096.4,196.642149,190.839094,-14.364125
8934,158114.1,196.670134,190.868185,-14.36346
8935,158131.8,196.6985,190.897696,-14.368247
8936,158149.5,196.726614,190.92639,-14.349937
8937,158167.2,196.755629,190.956015,-14.345467
8938,158184.9,196.783919,190.985167,-14.354054
8939,158202.6,196.811537,191.014563,-14.367043
8940,158220.3,196.840247,191.043463,-14.389723
8941,158238,196.86682,191.073035,-14.416151
8942,158255.7,196.894881,191.102278,-14.426826
8943,158273.4,196.922072,191.131407,-14.420484
8944,158291.1,196.951186,191.160231,-14.414157
8945,158308.8,196.980467,191.189803,-14.418092
8946,158326.5,197.009558,191.218985,-14.435492
8947,158344.2,197.039183,191.248618,-14.458539
8948,158361.9,197.068198,191.277838,-14.480971
8949,158379.6,197.097617,191.306914,-14.499624
8950,158397.3,197.127051,191.335524,-14.513466
8951,158415,197.155966,191.364539,-14.528547
8952,158432.7,197.184775,191.39398,-14.537937
8953,158450.4,197.214133,191.423109,-14.54755
8954,158468.1,197.244963,191.452582,-14.555675
8955,158485.8,197.274764,191.48165,-14.556052
8956,158503.5,197.305296,191.510802,-14.562301
8957,158521.2,197.335478,191.540068,-14.572952
8958,158538.9,197.366332,191.569083,-14.580255
8959,158556.6,197.396147,191.598273,-14.586711
8960,158574.3,197.426352,191.627097,-14.593181
8961,158592,197.45571,191.656378,-14.601098
8962,158609.7,197.485869,191.685355,-14.605881
8963,158627.4,197.516135,191.714407,-14.604787
8964,158645.1,197.546889,191.744185,-14.604709
8965,158662.8,197.577933,191.773238,-14.60068
8966,158680.5,197.608862,191.802466,-14.594546
8967,158698.2,197.639639,191.831519,-14.600584
8968,158715.9,197.67063,191.86077,-14.614999
8969,158733.6,197.702399,191.890509,-14.627293
8970,158751.3,197.732375,191.919447,-14.633122
8971,158769,197.762495,191.948996,-14.639762
8972,158786.7,197.792662,191.978278,-14.638657
8973,158804.4,197.822516,192.007964,-14.636278
8974,158822.1,197.851569,192.036177,-14.642137
8975,158839.8,197.881773,192.065978,-14.648974
8976,158857.5,197.912146,192.095618,-14.656863
8977,158875.2,197.942755,192.12525,-14.668104
8978,158892.9,197.973624,192.153303,-14.674177
8979,158910.6,198.004691,192.183318,-14.668431
8980,158928.3,198.035254,192.212485,-14.681365
8981,158946,198.065184,192.242094,-14.692601
8982,158963.7,198.095061,192.271696,-14.70991
8983,158981.4,198.125357,192.300482,-14.717619
8984,158999.1,198.154318,192.330283,-14.733657
8985,159016.8,198.184096,192.359717,-14.736729
8986,159034.5,198.213286,192.389021,-14.736248
8987,159052.2,198.242545,192.41825,-14.722375
8988,159069.9,198.271826,192.448256,-14.686912
8989,159087.6,198.300421,192.477751,-14.6655
8990,159105.3,198.328024,192.507109,-14.655189
8991,159123,198.356291,192.536757,-14.638799
8992,159140.7,198.383429,192.565939,-14.622015
8993,159158.4,198.411429,192.595282,-14.62782
8994,159176.1,198.43791,192.62493,-14.637795
8995,159193.8,198.465567,192.653716,-14.618733
8996,159211.5,198.493414,192.682898,-14.616807
8997,159229.2,198.520972,192.712103,-14.612371
8998,159246.9,198.548933,192.741736,-14.615027
8999,159264.6,198.575438,192.770995,-14.631708
9000,159282.3,198.603171,192.800551,-14.648582
9001,159300,198.630209,192.82981,-14.665257
9002,159317.7,198.657622,192.859038,-14.686322
9003,159335.4,198.684966,192.888548,-14.691902
9004,159353.1,198.713232,192.91741,-14.690823
9005,159370.8,198.742712,192.946577,-14.688477
9006,159388.5,198.771017,192.975439,-14.67716
9007,159406.2,198.799994,193.004569,-14.665207
9008,159423.9,198.828391,193.033591,-14.665169
9009,159441.6,198.857825,193.062987,-14.674516
9010,159459.3,198.886343,193.091582,-14.690163
9011,159477,198.915533,193.120673,-14.697223
9012,159494.7,198.944281,193.149535,-14.711183
9013,159512.4,198.974234,193.178511,-14.720125
9014,159530.1,199.004889,193.207831,-14.731972
9015,159547.8,199.034941,193.236731,-14.737364
9016,159565.5,199.066328,193.265936,-14.737315
9017,159583.2,199.097205,193.295721,-14.733482
9018,159600.9,199.127943,193.32485,-14.731349
9019,159618.6,199.157835,193.353751,-14.722338
9020,159636.3,199.187216,193.382575,-14.695801
9021,159654,199.217337,193.411055,-14.675963
9022,159671.7,199.247351,193.440321,-14.661311
9023,159689.4,199.278738,193.469542,-14.65647
9024,159707.1,199.309477,193.498999,-14.65913
9025,159724.8,199.340964,193.52796,-14.660976
9026,159742.5,199.373022,193.557127,-14.663858
9027,159760.2,199.404066,193.586539,-14.645036
9028,159777.9,199.435057,193.615134,-14.631259
9029,159795.6,199.465163,193.644705,-14.602427
9030,159813.3,199.49565,193.673453,-14.585106
9031,159831,199.525565,193.702856,-14.569428
9032,159848.7,199.555762,193.732085,-14.555426
9033,159866.4,199.585409,193.761237,-14.550188
9034,159884.1,199.615843,193.790381,-14.549327
9035,159901.8,199.646391,193.81938,-14.554101
9036,159919.5,199.677222,193.848792,-14.566568
9037,159937.2,199.707999,193.877714,-14.580097
9038,159954.9,199.740363,193.907454,-14.603588
9039,159972.6,199.771567,193.936697,-14.627515
9040,159990.3,199.802611,193.96633,-14.652253
9041,160008,199.832449,193.995184,-14.656399
9042,160025.7,199.86315,194.024794,-14.663218
9043,160043.4,199.892874,194.054427,-14.664621
9044,160061.1,199.923399,194.084609,-14.660376
9045,160078.8,199.954382,194.113066,-14.664122
9046,160096.5,199.984686,194.142615,-14.669068
9047,160114.2,200.014792,194.172209,-14.677759
9048,160131.9,200.045088,194.201102,-14.688146
9049,160149.6,200.074446,194.23075,-14.703077
9050,160167.3,200.103995,194.259367,-14.700776
9051,160185,200.132857,194.289908,-14.711293
9052,160202.7,200.161948,194.319632,-14.726632
9053,160220.4,200.190901,194.349203,-14.753213
9054,160238.1,200.220015,194.378043,-14.761718
9055,160255.8,200.249045,194.408034,-14.771211
9056,160273.5,200.279074,194.437148,-14.779078
9057,160291.2,200.309218,194.467154,-14.795434
9058,160308.9,200.337233,194.49655,-14.820134
9059,160326.6,200.366438,194.525931,-14.850861
9060,160344.3,200.394476,194.555541,-14.875543
9061,160362,200.423254,194.584708,-14.894001
9062,160379.7,200.451987,194.614394,-14.906612
9063,160397.4,200.481978,194.643866,-14.910083
9064,160415.1,200.511069,194.673743,-14.920809
9065,160432.8,200.540633,194.703391,-14.925309
9066,160450.5,200.570151,194.732863,-14.931897
9067,160468.2,200.599158,194.762183,-14.934123
9068,160485.9,200.627905,194.79135,-14.942384
9069,160503.6,200.656882,194.821135,-14.936692
9070,160521.3,200.686507,194.850455,-14.935387
9071,160539,200.715598,194.879752,-14.932214
9072,160556.7,200.745566,194.909499,-14.937539
9073,160574.4,200.775252,194.939238,-14.941201
9074,160592.1,200.805685,194.969153,-14.93634
9075,160609.8,200.834738,194.998549,-14.941471
9076,160627.5,200.865019,195.02825,-14.945965
9077,160645.2,200.893782,195.057364,-14.949446
9078,160662.9,200.92314,195.087164,-14.955597
9079,160680.6,200.952956,195.116904,-14.961334
9080,160698.3,200.982932,195.146895,-14.975986
9081,160716,201.012633,195.176024,-14.979048
9082,160733.7,201.043395,195.205191,-14.975468
9083,160751.4,201.073271,195.235052,-14.976838
9084,160769.1,201.103468,195.26483,-14.987758
9085,160786.8,201.132925,195.293982,-15.012401
9086,160804.5,201.162711,195.323813,-15.019579
9087,160822.2,201.191969,195.353094,-15.02346
9088,160839.9,201.221274,195.382857,-15.022964
9089,160857.6,201.251181,195.413138,-15.031366
9090,160875.3,201.280737,195.442442,-15.025082
9091,160893,201.310919,195.47161,-15.005739
9092,160910.7,201.340888,195.501768,-14.971218
9093,160928.4,201.371649,195.532011,-14.94375
9094,160946.1,201.400473,195.561423,-14.936228
9095,160963.8,201.429884,195.590552,-14.940538
9096,160981.5,201.45909,195.620429,-14.955388
9097,160999.2,201.488066,195.650648,-14.968147
9098,161016.9,201.516753,195.680167,-14.97679
9099,161034.6,201.545996,195.709654,-14.988128
9100,161052.3,201.574087,195.739226,-14.989926
9101,161070,201.603255,195.768698,-14.989035
9102,161087.7,201.631789,195.798727,-15.001381
9103,161105.4,201.659804,195.828551,-15.022228
9104,161123.1,201.688071,195.858061,-15.049716
9105,161140.8,201.715323,195.887763,-15.075947
9106,161158.5,201.743475,195.917258,-15.075672
9107,161176.2,201.7713,195.946844,-15.075392
9108,161193.9,201.800063,195.976202,-15.064147
9109,161211.6,201.828864,196.00627,-15.058255
9110,161229.3,201.857878,196.035765,-15.059018
9111,161247,201.88745,196.065085,-15.068897
9112,161264.7,201.9159,196.094733,-15.078346
9113,161282.4,201.944495,196.123709,-15.07706
9114,161300.1,201.973128,196.153525,-15.065181
9115,161317.8,202.001166,196.182715,-15.065957
9116,161335.5,202.030363,196.212912,-15.071862
9117,161353.2,202.060088,196.242293,-15.0658
9118,161370.9,202.090117,196.27146,-15.070508
9119,161388.6,202.119879,196.301222,-15.073949
9120,161406.3,202.149817,196.330809,-15.078637
9121,161424,202.179633,196.360709,-15.077313
9122,161441.7,202.208647,196.389838,-15.09795
9123,161459.4,202.237791,196.418791,-15.117761
9124,161477.1,202.266806,196.448729,-15.139183
9125,161494.8,202.29534,196.477782,-15.154228
9126,161512.5,202.325331,196.508688,-15.164847
9127,161530.2,202.353751,196.537054,-15.17475
9128,161547.9,202.38378,196.566702,-15.171777
9129,161565.6,202.41358,196.596075,-15.172952
9130,161583.3,202.442725,196.625166,-15.172693
9131,161601,202.471228,196.655615,-15.176506
9132,161618.7,202.49922,196.684744,-15.185338
9133,161636.4,202.527258,196.714087,-15.196846
9134,161654.1,202.554808,196.743506,-15.206075
9135,161671.8,202.582869,196.772406,-15.208096
9136,161689.5,202.611533,196.802908,-15.213557
9137,161707.2,202.639685,196.831488,-15.213938
9138,161724.9,202.668547,196.860899,-15.205813
9139,161742.6,202.696944,196.889647,-15.199372
