H2O-NH3 8wt% Specific Heat - Large HF,,,,
Creation Date : 8/19/2022 10:37:18 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4585.8 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
5261,88894,109.920996,111.110144,1.27361
5262,88910.9,109.91712,111.105338,1.268718
5263,88927.8,109.912421,111.099997,1.270927
5264,88944.7,109.909232,111.09426,1.27098
5265,88961.6,109.90589,111.089575,1.271949
5266,88978.5,109.902548,111.084479,1.272305
5267,88995.4,109.898734,111.078604,1.277605
5268,89012.3,109.8953,111.073233,1.277038
5269,89029.2,109.892752,111.068259,1.274615
5270,89046.1,109.889502,111.062888,1.266949
5271,89063,109.886466,111.0577,1.261133
5272,89079.9,109.884009,111.0521,1.260567
5273,89096.8,109.881338,111.046576,1.256914
5274,89113.7,109.878699,111.041846,1.260352
5275,89130.6,109.875708,111.035391,1.264116
5276,89147.5,109.873053,111.031165,1.271255
5277,89164.4,109.87081,111.026175,1.265127
5278,89181.3,109.868689,111.020163,1.263639
5279,89198.2,109.866034,111.015524,1.254419
5280,89215.1,109.863928,111.01029,1.252615
5281,89232,109.860617,111.005423,1.249572
5282,89248.9,109.859167,110.999426,1.251788
5283,89265.8,109.856558,110.99494,1.250902
5284,89282.7,109.853995,110.989279,1.252189
5285,89299.6,109.851965,110.984274,1.249147
5286,89316.5,109.849081,110.979376,1.242088
5287,89333.4,109.847052,110.974341,1.22978
5288,89350.3,109.844641,110.969504,1.226735
5289,89367.2,109.842535,110.964545,1.225544
5290,89384.1,109.839835,110.959158,1.215091
5291,89401,109.837515,110.954443,1.214824
5292,89417.9,109.83454,110.949194,1.218577
5293,89434.8,109.831732,110.944159,1.213988
5294,89451.7,109.829611,110.939703,1.209085
5295,89468.6,109.826636,110.933951,1.201104
5296,89485.5,109.824072,110.929312,1.192494
5297,89502.4,109.821478,110.924551,1.185121
5298,89519.3,109.818808,110.919409,1.182385
5299,89536.2,109.816412,110.914832,1.182733
5300,89553.1,109.813269,110.909521,1.176599
5301,89570,109.811057,110.904364,1.167992
5302,89586.9,109.807822,110.90061,1.162771
5303,89603.8,109.805792,110.895529,1.159415
5304,89620.7,109.802496,110.890967,1.153891
5305,89637.6,109.79946,110.886237,1.159493
5306,89654.5,109.797736,110.880743,1.158922
5307,89671.4,109.794501,110.876273,1.159578
5308,89688.3,109.792181,110.871283,1.152821
5309,89705.2,109.789771,110.866797,1.140495
5310,89722.1,109.787222,110.861685,1.125392
5311,89739,109.784277,110.85697,1.118631
5312,89755.9,109.782156,110.852255,1.117742
5313,89772.8,109.779547,110.846945,1.107585
5314,89789.7,109.777396,110.842322,1.111022
5315,89806.6,109.774588,110.837866,1.11044
5316,89823.5,109.772086,110.833106,1.114807
5317,89840.4,109.769339,110.828482,1.110207
5318,89857.3,109.766394,110.823828,1.094786
5319,89874.2,109.763953,110.819128,1.088949
5320,89891.1,109.760748,110.814642,1.080328
5321,89908,109.757407,110.809698,1.076347
5322,89924.9,109.755103,110.805609,1.077925
5323,89941.8,109.751654,110.799857,1.074569
5324,89958.7,109.748648,110.796149,1.074907
5325,89975.6,109.745688,110.790839,1.075567
5326,89992.5,109.742331,110.786673,1.074982
5327,90009.4,109.73905,110.781927,1.062339
5328,90026.3,109.736243,110.777747,1.056804
5329,90043.2,109.732703,110.773093,1.051273
5330,90060.1,109.729376,110.767889,1.046674
5331,90077,109.725577,110.763281,1.043925
5332,90093.9,109.722418,110.75881,1.041175
5333,90110.8,109.718634,110.754019,1.035644
5334,90127.7,109.714346,110.749915,1.040315
5335,90144.6,109.710059,110.745077,1.048395
5336,90161.5,109.705969,110.740256,1.04472
5337,90178.4,109.701346,110.735938,1.037946
5338,90195.3,109.697592,110.731024,1.029012
5339,90212.2,109.692679,110.726355,1.021002
5340,90229.1,109.688177,110.722433,1.016391
5341,90246,109.683463,110.717963,1.019209
5342,90262.9,109.678046,110.712988,1.013986
5343,90279.8,109.673666,110.708609,1.020826
5344,90296.7,109.668341,110.703742,1.021481
5345,90313.6,109.663336,110.69953,1.02275
5346,90330.5,109.657767,110.695059,1.016285
5347,90347.4,109.652563,110.6901,1.01168
5348,90364.3,109.647498,110.685843,1.010164
5349,90381.2,109.64231,110.680884,1.008653
5350,90398.1,109.637183,110.676413,1.009305
5351,90415,109.631186,110.671927,1.002529
5352,90431.9,109.625494,110.666632,1.008448
5353,90448.8,109.619727,110.6621,1.015911
5354,90465.7,109.613715,110.657172,1.017805
5355,90482.6,109.607947,110.652594,1.013505
5356,90499.5,109.601843,110.64884,1.006103
5357,90516.4,109.596533,110.644049,1.0049
5358,90533.3,109.590521,110.63938,1.002148
5359,90550.2,109.584875,110.634726,1.001873
5360,90567.1,109.578406,110.630057,1.001597
5361,90584,109.572638,110.625464,1.006895
5362,90600.9,109.56655,110.62049,1.00848
5363,90617.8,109.5604,110.616202,1.013156
5364,90634.7,109.554511,110.611456,1.010095
5365,90651.6,109.548498,110.606497,1.015396
5366,90668.5,109.54241,110.602011,1.011713
5367,90685.4,109.536719,110.597174,1.012987
5368,90702.3,109.530692,110.592352,1.009307
5369,90719.2,109.525137,110.58779,1.010889
5370,90736.1,109.519324,110.582907,1.009996
5371,90753,109.513892,110.578406,1.011268
5372,90769.9,109.508276,110.573904,1.011302
5373,90786.8,109.503439,110.568915,1.008241
5374,90803.7,109.497839,110.56391,1.011686
5375,90820.6,109.49288,110.559561,1.00924
5376,90837.5,109.487677,110.554266,1.012067
5377,90854.4,109.482932,110.549765,1.009622
5378,90871.3,109.477438,110.545172,1.005009
5379,90888.2,109.472678,110.540259,1.0131
5380,90905.1,109.468451,110.535879,1.016541
5381,90922,109.464468,110.531058,1.015957
5382,90938.9,109.460394,110.526648,1.009173
5383,90955.8,109.456381,110.521811,1.009209
5384,90972.7,109.452597,110.516592,1.006459
5385,90989.6,109.448798,110.512717,1.003389
5386,91006.5,109.445044,110.508292,1.00838
5387,91023.4,109.441596,110.502692,1.016478
5388,91040.3,109.438818,110.497809,1.017135
5389,91057.2,109.435644,110.493658,1.015306
5390,91074.1,109.43273,110.488257,1.014107
5391,91091,109.42945,110.483649,1.010422
5392,91107.9,109.426901,110.479147,1.008905
5393,91124.8,109.424582,110.47457,1.006769
5394,91141.7,109.42153,110.469961,1.008663
5395,91158.6,109.419073,110.46485,1.013971
5396,91175.5,109.417013,110.460288,1.017725
5397,91192.4,109.414145,110.456457,1.015893
5398,91209.3,109.411948,110.451498,1.01159
5399,91226.2,109.409964,110.44715,1.008212
5400,91243.1,109.407645,110.442267,1.002357
5401,91260,109.405554,110.437613,1.000221
5402,91276.9,109.403479,110.433295,0.998703
5403,91293.8,109.402167,110.428412,1.002769
5404,91310.7,109.399664,110.424139,1.004351
5405,91327.6,109.397391,110.419821,1.005003
5406,91344.5,109.395346,110.415427,1.002555
5407,91361.4,109.393652,110.41033,1.003523
5408,91378.3,109.391974,110.405631,0.996115
5409,91395.2,109.389563,110.401541,0.997385
5410,91412.1,109.387595,110.397498,0.992142
5411,91429,109.386023,110.393179,0.98504
5412,91445.9,109.384161,110.38822,0.980424
5413,91462.8,109.382193,110.384329,0.973628
5414,91479.7,109.38053,110.379523,0.971801
5415,91496.6,109.378821,110.3758,0.971828
5416,91513.5,109.377249,110.371375,0.971549
5417,91530.4,109.375189,110.366858,0.973132
5418,91547.3,109.373541,110.362357,0.972544
5419,91564.2,109.371924,110.357687,0.969785
5420,91581.1,109.370276,110.353781,0.959265
5421,91598,109.368887,110.349585,0.951849
5422,91614.9,109.366919,110.34545,0.949706
5423,91631.8,109.365546,110.340857,0.947566
5424,91648.7,109.363547,110.336844,0.94294
5425,91665.6,109.3617,110.33219,0.9408
5426,91682.5,109.360815,110.327856,0.947657
5427,91699.4,109.359122,110.323615,0.943962
5428,91716.3,109.356711,110.31954,0.939646
5429,91733.2,109.355383,110.315436,0.929434
5430,91750.1,109.353766,110.311926,0.919527
5431,91767,109.351752,110.307379,0.916765
5432,91783.9,109.349585,110.30303,0.915552
5433,91800.8,109.347967,110.298697,0.906891
5434,91817.7,109.346548,110.294836,0.904124
5435,91834.6,109.343939,110.290915,0.905391
5436,91851.5,109.341879,110.286551,0.909766
5437,91868.4,109.33956,110.283026,0.906685
5438,91885.3,109.337012,110.278754,0.894918
5439,91902.2,109.335242,110.27442,0.887186
5440,91919.1,109.33193,110.27059,0.882244
5441,91936,109.329718,110.266318,0.879168
5442,91952.9,109.327231,110.262137,0.874538
5443,91969.8,109.324103,110.258246,0.881393
5444,91986.7,109.32189,110.253744,0.878628
5445,92003.6,109.3189,110.250204,0.878961
5446,92020.5,109.315726,110.245642,0.873092
5447,92037.4,109.312796,110.242102,0.872183
5448,92054.3,109.309851,110.237357,0.85793
5449,92071.2,109.306326,110.232855,0.853301
5450,92088.1,109.303412,110.229895,0.849283
5451,92105,109.300452,110.225592,0.846204
5452,92121.9,109.297324,110.221472,0.842814
5453,92138.8,109.293799,110.217947,0.846562
5454,92155.7,109.289984,110.213568,0.844105
5455,92172.6,109.286749,110.209936,0.845681
5456,92189.5,109.283942,110.205664,0.839806
5457,92206.4,109.280539,110.202643,0.839204
5458,92223.3,109.277243,110.198202,0.83364
5459,92240.2,109.273657,110.193701,0.828388
5460,92257.1,109.270499,110.189734,0.825927
5461,92274,109.26702,110.186179,0.825327
5462,92290.9,109.264136,110.181815,0.827528
5463,92307.8,109.260733,110.177954,0.820096
5464,92324.7,109.257605,110.174155,0.812353
5465,92341.6,109.254523,110.170401,0.808026
5466,92358.5,109.250952,110.166342,0.805876
5467,92375.4,109.24845,110.162024,0.800309
5468,92392.3,109.245093,110.15853,0.803747
5469,92409.2,109.241843,110.154578,0.813092
5470,92426.1,109.239111,110.150671,0.813115
5471,92443,109.235907,110.146674,0.805371
5472,92459.9,109.233359,110.142325,0.805397
5473,92476.8,109.230536,110.138571,0.796719
5474,92493.7,109.228308,110.13497,0.793322
5475,92510.6,109.225226,110.130606,0.788064
5476,92527.5,109.222662,110.127081,0.787153
5477,92544.4,109.22019,110.123602,0.791834
5478,92561.3,109.21781,110.119192,0.796522
5479,92578.2,109.215689,110.114996,0.797168
5480,92595.1,109.212408,110.111746,0.787552
5481,92612,109.210455,110.107886,0.784156
5482,92628.9,109.207571,110.103506,0.783249
5483,92645.8,109.205389,110.100058,0.776431
5484,92662.7,109.203375,110.096732,0.775206
5485,92679.6,109.200232,110.09191,0.774612
5486,92696.5,109.198248,110.088415,0.776808
5487,92713.4,109.195548,110.084433,0.78025
5488,92730.3,109.193762,110.081198,0.774984
5489,92747.2,109.19068,110.076788,0.772833
5490,92764.1,109.18862,110.073798,0.770674
5491,92781,109.185889,110.069189,0.767902
5492,92797.9,109.183218,110.065497,0.76326
5493,92814.8,109.181006,110.061942,0.760793
5494,92831.7,109.178885,110.058096,0.751798
5495,92848.6,109.175803,110.054953,0.753059
5496,92865.5,109.173697,110.050742,0.745931
5497,92882.4,109.171484,110.046866,0.742843
5498,92899.3,109.169669,110.043829,0.744725
5499,92916.2,109.16712,110.039771,0.749101
5500,92933.1,109.164664,110.035925,0.754719
5501,92950,109.16265,110.031882,0.749766
5502,92966.9,109.160422,110.028433,0.742944
5503,92983.8,109.158347,110.024756,0.736122
5504,93000.7,109.155798,110.020865,0.730545
5505,93017.6,109.154074,110.017096,0.727766
5506,93034.5,109.15177,110.013464,0.724676
5507,93051.4,109.149298,110.009756,0.725628
5508,93068.3,109.14704,110.006079,0.731558
5509,93085.2,109.145132,110.002478,0.730022
5510,93102.1,109.142706,109.998785,0.725998
5511,93119,109.140555,109.994742,0.719488
5512,93135.9,109.137976,109.991659,0.717015
5513,93152.8,109.136359,109.987707,0.710815
5514,93169.7,109.133856,109.98461,0.70492
5515,93186.6,109.131567,109.981329,0.70556
5516,93203.5,109.128867,109.977591,0.707446
5517,93220.4,109.125983,109.973441,0.706223
5518,93237.3,109.123938,109.97016,0.709351
5519,93254.2,109.121405,109.966162,0.708439
5520,93271.1,109.118857,109.9634,0.701608
5521,93288,109.116217,109.960013,0.696337
5522,93304.9,109.113654,109.955801,0.689824
5523,93321.8,109.110907,109.951956,0.687043
5524,93338.7,109.107398,109.948691,0.686437
5525,93355.6,109.104804,109.944647,0.686458
5526,93372.5,109.101813,109.941138,0.688965
5527,93389.4,109.099234,109.937903,0.68867
5528,93406.3,109.095557,109.934088,0.685889
5529,93423.2,109.092612,109.930945,0.686839
5530,93440.1,109.089545,109.926871,0.682502
5531,93457,109.08692,109.924063,0.681894
5532,93473.9,109.08338,109.920325,0.676622
5533,93490.8,109.080298,109.916419,0.67135
5534,93507.7,109.077338,109.91355,0.671987
5535,93524.6,109.074133,109.909994,0.662667
5536,93541.5,109.070548,109.905981,0.659885
5537,93558.4,109.067862,109.902457,0.654611
5538,93575.3,109.064825,109.899191,0.655872
5539,93592.2,109.060889,109.895514,0.659936
5540,93609.1,109.058493,109.892432,0.662442
5541,93626,109.055609,109.889075,0.664637
5542,93642.9,109.052145,109.885321,0.656873
5543,93659.8,109.048834,109.88114,0.655648
5544,93676.7,109.04621,109.8776,0.646948
5545,93693.6,109.043219,109.874609,0.649453
5546,93710.5,109.039984,109.870978,0.646979
5547,93727.4,109.03739,109.867484,0.645128
5548,93744.3,109.034186,109.863531,0.651685
5549,93761.2,109.031607,109.860831,0.653255
5550,93778.1,109.028677,109.857336,0.655763
5551,93795,109.02561,109.853751,0.651421
5552,93811.9,109.022696,109.850241,0.646456
5553,93828.8,109.020331,109.846869,0.637441
5554,93845.7,109.017142,109.842871,0.637771
5555,93862.6,109.014563,109.839728,0.636852
5556,93879.5,109.012015,109.83689,0.636243
5557,93896.4,109.009329,109.832495,0.636263
5558,93913.3,109.00672,109.829092,0.637836
5559,93930.2,109.003668,109.826132,0.640965
5560,93947.1,109.001242,109.822134,0.642541
5561,93964,108.998862,109.818533,0.638198
5562,93980.9,108.995917,109.815176,0.634476
5563,93997.8,108.993658,109.812384,0.633243
5564,94014.7,108.990485,109.808356,0.629213
5565,94031.6,108.988486,109.80506,0.623621
5566,94048.5,108.985983,109.801535,0.622703
5567,94065.4,108.983694,109.79801,0.617112
5568,94082.3,108.981696,109.794424,0.623358
5569,94099.2,108.978033,109.791495,0.625553
5570,94116.1,108.976508,109.788077,0.627438
5571,94133,108.973578,109.785117,0.622155
5572,94149.9,108.971121,109.781531,0.617498
5573,94166.8,108.96929,109.778281,0.614086
5574,94183.7,108.966773,109.774496,0.611299
5575,94200.6,108.964819,109.771506,0.606016
5576,94217.5,108.96282,109.767813,0.603228
5577,94234.4,108.960898,109.764533,0.608228
5578,94251.3,108.95899,109.761374,0.610112
5579,94268.2,108.956519,109.757468,0.615739
5580,94285.1,108.954916,109.754507,0.60765
5581,94302,108.952521,109.7508,0.603928
5582,94318.9,108.951178,109.747946,0.598331
5583,94335.8,108.948752,109.744192,0.593361
5584,94352.7,108.946844,109.740912,0.591194
5585,94369.6,108.944678,109.738257,0.589024
5586,94386.5,108.942938,109.734503,0.589664
5587,94403.4,108.94097,109.731406,0.594664
5588,94420.3,108.93801,109.727896,0.593433
5589,94437.2,108.935828,109.724936,0.590953
5590,94454.1,108.934012,109.721365,0.590656
5591,94471,108.93186,109.718008,0.589113
5592,94487.9,108.92977,109.71488,0.584762
5593,94504.8,108.928488,109.711493,0.58166
5594,94521.7,108.925848,109.708197,0.578245
5595,94538.6,108.9242,109.705695,0.571398
5596,94555.5,108.922446,109.702261,0.564242
5597,94572.4,108.920386,109.698767,0.562698
5598,94589.3,108.918692,109.69512,0.564584
5599,94606.2,108.917273,109.691443,0.564911
5600,94623.1,108.915366,109.688773,0.56804
5601,94640,108.913657,109.68595,0.56587
5602,94656.9,108.911688,109.682547,0.567443
5603,94673.8,108.910376,109.679877,0.560283
5604,94690.7,108.908545,109.676138,0.558116
5605,94707.6,108.906851,109.673315,0.547526
5606,94724.5,108.905432,109.669714,0.547541
5607,94741.4,108.903723,109.667197,0.543497
5608,94758.3,108.902579,109.663992,0.548811
5609,94775.2,108.90116,109.660864,0.540093
5610,94792.1,108.89968,109.657492,0.547279
5611,94809,108.898154,109.654776,0.546354
5612,94825.9,108.896445,109.651343,0.543873
5613,94842.8,108.895056,109.647986,0.536402
5614,94859.7,108.894125,109.644888,0.533607
5615,94876.6,108.893149,109.64202,0.522703
5616,94893.5,108.891486,109.638678,0.518974
5617,94910.4,108.890845,109.635962,0.519296
5618,94927.3,108.889136,109.632361,0.521493
5619,94944.2,108.888083,109.629767,0.523686
5620,94961.1,108.886588,109.626547,0.523075
5621,94978,108.886115,109.623389,0.516849
5622,94994.9,108.884604,109.620413,0.520915
5623,95011.8,108.883734,109.617255,0.512505
5624,95028.7,108.882452,109.614325,0.503158
5625,95045.6,108.881827,109.612021,0.499112
5626,95062.5,108.880484,109.608756,0.491325
5627,95079.4,108.879935,109.60575,0.49196
5628,95096.3,108.878882,109.602438,0.496963
5629,95113.2,108.877783,109.600012,0.493541
5630,95130.1,108.876791,109.596777,0.496984
5631,95147,108.876196,109.594031,0.495746
5632,95163.9,108.875372,109.591773,0.487643
5633,95180.8,108.874579,109.588629,0.482662
5634,95197.7,108.873755,109.585242,0.477682
5635,95214.6,108.873236,109.582083,0.470205
5636,95231.5,108.872382,109.579153,0.469591
5637,95248.4,108.871863,109.577094,0.471783
5638,95265.3,108.870902,109.573843,0.468674
5639,95282.2,108.870154,109.57128,0.468995
5640,95299.1,108.869406,109.568304,0.466509
5641,95316,108.868506,109.565161,0.465271
5642,95332.9,108.868048,109.562735,0.45779
5643,95349.8,108.86785,109.560309,0.453742
5644,95366.7,108.866629,109.557288,0.450943
5645,95383.6,108.866232,109.554511,0.447832
5646,95400.5,108.866293,109.552527,0.440661
5647,95417.4,108.8655,109.549307,0.429748
5648,95434.3,108.864584,109.546133,0.426325
5649,95451.2,108.864371,109.542944,0.426335
5650,95468.1,108.864188,109.540869,0.427278
5651,95485,108.863318,109.538153,0.430096
5652,95501.9,108.863165,109.535605,0.424798
5653,95518.8,108.862479,109.533209,0.418251
5654,95535.7,108.86225,109.530188,0.412642
5655,95552.6,108.861624,109.527457,0.401413
5656,95569.5,108.861594,109.524558,0.404543
5657,95586.4,108.860907,109.52207,0.399556
5658,95603.3,108.860098,109.519721,0.398002
5659,95620.2,108.860175,109.516913,0.400196
5660,95637.1,108.859671,109.514365,0.398642
5661,95654,108.859106,109.51145,0.393344
5662,95670.9,108.858527,109.508978,0.393663
5663,95687.8,108.85816,109.506506,0.387427
5664,95704.7,108.857306,109.503699,0.382128
5665,95721.6,108.857275,109.50109,0.374018
5666,95738.5,108.856543,109.498908,0.363409
5667,95755.4,108.855902,109.496573,0.363415
5668,95772.3,108.855597,109.493872,0.355929
5669,95789.2,108.855002,109.491965,0.359369
5670,95806.1,108.854361,109.488684,0.363436
5671,95823,108.853125,109.486426,0.36313
5672,95839.9,108.85285,109.483557,0.353146
5673,95856.8,108.852438,109.48136,0.347532
5674,95873.7,108.851599,109.478628,0.343479
5675,95890.6,108.850973,109.476431,0.33724
5676,95907.5,108.850317,109.47402,0.331937
5677,95924.4,108.849661,109.47193,0.329132
5678,95941.3,108.848853,109.469015,0.331637
5679,95958.2,108.848059,109.467078,0.33133
5680,95975.1,108.84809,109.464941,0.32384
5681,95992,108.847082,109.462317,0.326657
5682,96008.9,108.846137,109.459189,0.31917
5683,96025.8,108.845694,109.457388,0.314802
5684,96042.7,108.845328,109.454947,0.311997
5685,96059.6,108.844473,109.452704,0.30232
5686,96076.5,108.843756,109.45011,0.296079
5687,96093.4,108.843634,109.448416,0.292335
5688,96110.3,108.842154,109.445868,0.287968
5689,96127.2,108.842017,109.443427,0.285475
5690,96144.1,108.841177,109.441046,0.288291
