NH3-H2O 4wt%  Specific Heat - Large HF,,,,
Creation Date : 6/27/2022 10:38:41 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4745.9 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
9338,108309.2,168.421523,154.955366,-23.926068
9339,108320.8,168.469626,155.003088,-23.805653
9340,108332.4,168.517844,155.051276,-23.681397
9341,108344,168.565924,155.099203,-23.554819
9342,108355.6,168.615065,155.147543,-23.428015
9343,108367.2,168.663351,155.195586,-23.292651
9344,108378.8,168.711867,155.24346,-23.155445
9345,108390.4,168.759879,155.291914,-23.019678
9346,108402,168.808142,155.339522,-22.878779
9347,108413.6,168.856963,155.387656,-22.736449
9348,108425.2,168.90457,155.435736,-22.589865
9349,108436.8,168.952834,155.484076,-22.440925
9350,108448.4,169.001349,155.532095,-22.291357
9351,108460,169.050009,155.580443,-22.138229
9352,108471.6,169.098982,155.628439,-21.983766
9353,108483.2,169.146773,155.67594,-21.82534
9354,108494.8,169.195776,155.724242,-21.662354
9355,108506.4,169.243346,155.772887,-21.497253
9356,108518,169.291647,155.82057,-21.324889
9357,108529.6,169.339728,155.868552,-21.152093
9358,108541.2,169.388129,155.916914,-20.978377
9359,108552.8,169.435393,155.964896,-20.7952
9360,108564.4,169.483855,156.013686,-20.615139
9361,108576,169.532362,156.061262,-20.423543
9362,108587.6,169.580496,156.10919,-20.23391
9363,108599.2,169.628157,156.15695,-20.037919
9364,108610.8,169.676085,156.204932,-19.842707
9365,108622.4,169.724333,156.253241,-19.640619
9366,108634,169.773413,156.301787,-19.439792
9367,108645.6,169.821799,156.349676,-19.233853
9368,108657.2,169.870276,156.397543,-19.018209
9369,108668.8,169.919279,156.445532,-18.803123
9370,108680.4,169.96739,156.493452,-18.58336
9371,108692,170.016173,156.542021,-18.357909
9372,108703.6,170.064474,156.59001,-18.133316
9373,108715.2,170.113066,156.637907,-17.900714
9374,108726.8,170.160483,156.686758,-17.67052
9375,108738.4,170.208464,156.734915,-17.433086
9376,108750,170.257681,156.782469,-17.187452
9377,108761.6,170.305754,156.830588,-16.945932
9378,108773.2,170.354407,156.879027,-16.698055
9379,108784.8,170.402975,156.926688,-16.442474
9380,108796.4,170.452109,156.974768,-16.186257
9381,108808,170.500243,157.023833,-15.926269
9382,108819.6,170.548376,157.071349,-15.661734
9383,108831.2,170.597006,157.119917,-15.388429
9384,108842.8,170.645972,157.168639,-15.12023
9385,108854.4,170.693976,157.216437,-14.841255
9386,108866,170.743605,157.264685,-14.562131
9387,108877.6,170.791266,157.312598,-14.284334
9388,108889.2,170.839667,157.360869,-13.995928
9389,108900.8,170.888159,157.409285,-13.710966
9390,108912.4,170.936255,157.457503,-13.422329
9391,108924,170.984976,157.50524,-13.129088
9392,108935.6,171.033491,157.553664,-12.832603
9393,108947.2,171.082251,157.602156,-12.53101
9394,108958.8,171.130309,157.649992,-12.226492
9395,108970.4,171.178519,157.698584,-11.918024
9396,108982,171.227431,157.746344,-11.608066
9397,108993.6,171.275626,157.794669,-11.296071
9398,109005.2,171.324042,157.843276,-10.984666
9399,109016.8,171.372748,157.890845,-10.672967
9400,109028.4,171.421202,157.939551,-10.356127
9401,109040,171.469321,157.988249,-10.037047
9402,109051.6,171.518378,158.035521,-9.725038
9403,109063.2,171.566626,158.083266,-9.40721
9404,109074.8,171.615515,158.132208,-9.087096
9405,109086.4,171.663275,158.180502,-8.765482
9406,109098,171.712279,158.22933,-8.447773
9407,109109.6,171.760283,158.277129,-8.12668
9408,109121.2,171.808775,158.324614,-7.806204
9409,109132.8,171.858198,158.373686,-7.48557
9410,109144.4,171.906332,158.421095,-7.16678
9411,109156,171.955069,158.469382,-6.850225
9412,109167.6,172.003386,158.518248,-6.529998
9413,109179.2,172.052031,158.565825,-6.21893
9414,109190.8,172.10137,158.614432,-5.906781
9415,109202.4,172.148917,158.663207,-5.599488
9416,109214,172.197768,158.710837,-5.292349
9417,109225.6,172.246352,158.759352,-4.991228
9418,109237.2,172.294844,158.807883,-4.692358
9419,109248.8,172.34339,158.855872,-4.398821
9420,109260.4,172.392546,158.903273,-4.11463
9421,109272,172.440146,158.951903,-3.82699
9422,109283.6,172.488753,159.000586,-3.549625
9423,109295.2,172.537352,159.048498,-3.279942
9424,109306.8,172.585715,159.096632,-3.006117
9425,109318.4,172.633879,159.145369,-2.74231
9426,109330,172.682127,159.193678,-2.480033
9427,109341.6,172.730353,159.242041,-2.228481
9428,109353.2,172.779372,159.289801,-1.985057
9429,109364.8,172.828261,159.338561,-1.752338
9430,109376.4,172.876357,159.386694,-1.527265
9431,109388,172.92475,159.434798,-1.311478
9432,109399.6,172.973677,159.483008,-1.108978
9433,109411.2,173.021864,159.53121,-0.910096
9434,109422.8,173.070486,159.579405,-0.726138
9435,109434.4,173.11862,159.627768,-0.544845
9436,109446,173.1677,159.676054,-0.384823
9437,109457.6,173.2153,159.724928,-0.228397
9438,109469.2,173.263296,159.773596,-0.082865
9439,109480.8,173.312262,159.821623,0.045661
9440,109492.4,173.360205,159.87036,0.166369
9441,109504,173.408545,159.918127,0.280912
9442,109515.6,173.456564,159.966643,0.378001
9443,109527.2,173.504599,160.01544,0.461174
9444,109538.8,173.553336,160.063971,0.540787
9445,109550.4,173.601103,160.112021,0.600858
9446,109562,173.648779,160.160704,0.651266
9447,109573.6,173.697028,160.208601,0.687558
9448,109585.2,173.745421,160.257132,0.71373
9449,109596.8,173.792509,160.305327,0.728383
9450,109608.4,173.840849,160.353713,0.729175
9451,109620,173.889037,160.401968,0.717523
9452,109631.6,173.936301,160.450819,0.700944
9453,109643.2,173.984541,160.499335,0.67475
9454,109654.8,174.032538,160.547591,0.638947
9455,109666.4,174.081389,160.59603,0.586502
9456,109678,174.130072,160.643736,0.516488
9457,109689.6,174.177351,160.692137,0.437354
9458,109701.2,174.22592,160.741141,0.344654
9459,109712.8,174.273764,160.788885,0.245663
9460,109724.4,174.320914,160.837065,0.133588
9461,109736,174.370161,160.885443,0.015465
9462,109747.6,174.418044,160.93389,-0.107061
9463,109759.2,174.466002,160.982649,-0.245231
9464,109770.8,174.514471,161.030821,-0.387326
9465,109782.4,174.561926,161.079169,-0.529363
9466,109794,174.61032,161.127684,-0.69124
9467,109805.6,174.658316,161.17594,-0.859372
9468,109817.2,174.706641,161.224303,-1.039369
9469,109828.8,174.754561,161.272948,-1.228182
9470,109840.4,174.803068,161.321356,-1.423937
9471,109852,174.850424,161.369284,-1.624761
9472,109863.6,174.899054,161.417181,-1.833922
9473,109875.2,174.947234,161.465903,-2.052577
9474,109886.8,174.995902,161.513586,-2.268816
9475,109898.4,175.0436,161.561972,-2.50202
9476,109910,175.09194,161.610014,-2.723221
9477,109921.6,175.140273,161.659346,-2.956463
9478,109933.2,175.189482,161.707617,-3.191492
9479,109944.8,175.237647,161.755568,-3.436238
9480,109956.4,175.286604,161.804175,-3.682044
9481,109968,175.334845,161.852499,-3.936858
9482,109979.6,175.383482,161.901167,-4.193898
9483,109991.2,175.431662,161.948927,-4.453885
9484,110002.8,175.479468,161.997221,-4.716091
9485,110014.4,175.528639,162.045546,-4.985887
9486,110026,175.576041,162.093893,-5.253944
9487,110037.6,175.624739,162.141882,-5.527497
9488,110049.2,175.67298,162.190245,-5.794408
9489,110060.8,175.72196,162.238745,-6.06983
9490,110072.4,175.769721,162.287489,-6.34537
9491,110084,175.818724,162.335417,-6.622918
9492,110095.6,175.866568,162.383536,-6.905242
9493,110107.2,175.915922,162.43215,-7.185112
9494,110118.8,175.963805,162.480513,-7.470697
9495,110130.4,176.012328,162.529402,-7.753128
9496,110142,176.061209,162.577093,-8.040604
9497,110153.6,176.109374,162.625548,-8.322824
9498,110165.2,176.157958,162.674101,-8.610511
9499,110176.8,176.205985,162.72177,-8.896954
9500,110188.4,176.254721,162.770399,-9.185574
9501,110200,176.303908,162.818671,-9.471769
9502,110211.6,176.352133,162.867072,-9.757615
9503,110223.2,176.400923,162.915305,-10.041263
9504,110234.8,176.450491,162.963843,-10.326414
9505,110246.4,176.498579,163.012579,-10.61005
9506,110258,176.547156,163.060507,-10.892912
9507,110269.6,176.595358,163.109084,-11.172618
9508,110281.2,176.644339,163.157637,-11.451517
9509,110292.8,176.693015,163.206473,-11.733775
9510,110304.4,176.740988,163.254347,-12.014575
9511,110316,176.78874,163.303297,-12.290805
9512,110327.6,176.837714,163.351149,-12.568606
9513,110339.2,176.886015,163.399573,-12.843951
9514,110350.8,176.934744,163.447897,-13.114093
9515,110362.4,176.982855,163.496077,-13.385526
9516,110374,177.031889,163.544646,-13.650113
9517,110385.6,177.080855,163.592688,-13.915784
9518,110397.2,177.128981,163.642073,-14.172471
9519,110408.8,177.176855,163.690665,-14.438137
9520,110420.4,177.225516,163.738448,-14.693324
9521,110432,177.273833,163.787314,-14.950897
9522,110443.6,177.322661,163.83544,-15.203552
9523,110455.2,177.370047,163.88365,-15.457492
9524,110466.8,177.418517,163.9326,-15.706892
9525,110478.4,177.46736,163.980383,-15.954417
9526,110490,177.515906,164.029196,-16.201549
9527,110501.6,177.56378,164.077277,-16.44262
9528,110513.2,177.612097,164.125304,-16.682215
9529,110524.8,177.661078,164.173819,-16.915906
9530,110536.4,177.709586,164.222784,-17.148549
9531,110548,177.757422,164.271132,-17.376523
9532,110559.6,177.806311,164.319365,-17.612274
9533,110571.2,177.855345,164.368239,-17.838879
9534,110582.8,177.90351,164.416396,-18.061291
9535,110594.4,177.951651,164.464682,-18.287764
9536,110606,177.999823,164.513617,-18.51341
9537,110617.6,178.048399,164.561583,-18.731654
9538,110629.2,178.096922,164.610213,-18.939611
9539,110640.8,178.144972,164.658408,-19.158597
9540,110652.4,178.193541,164.706938,-19.365015
9541,110664,178.241797,164.754965,-19.570702
9542,110675.6,178.289839,164.803686,-19.772798
9543,110687.2,178.339133,164.852072,-19.970692
9544,110698.8,178.386969,164.900175,-20.162309
9545,110710.4,178.435164,164.948462,-20.35868
9546,110722,178.483603,164.996901,-20.554501
9547,110733.6,178.531989,165.045134,-20.743124
9548,110745.2,178.580199,165.094122,-20.934147
9549,110756.8,178.628264,165.142279,-21.118027
9550,110768.4,178.67568,165.190909,-21.299724
9551,110780,178.723776,165.23989,-21.483853
9552,110791.6,178.771613,165.287917,-21.664542
9553,110803.2,178.819632,165.336943,-21.838636
9554,110814.8,178.867697,165.384718,-22.011389
9555,110826.4,178.91619,165.433256,-22.176193
9556,110838,178.964499,165.481902,-22.344143
9557,110849.6,179.012465,165.529517,-22.503383
9558,110861.2,179.060797,165.578688,-22.659207
9559,110872.8,179.10916,165.627112,-22.816648
9560,110884.4,179.157034,165.675002,-22.972467
9561,110896,179.205435,165.723113,-23.125454
9562,110907.6,179.253233,165.771689,-23.280636
9563,110919.2,179.301955,165.820189,-23.429797
9564,110930.8,179.349829,165.868666,-23.575231
9565,110942.4,179.39823,165.917067,-23.722911
9566,110954,179.446577,165.965872,-23.863843
9567,110965.6,179.494185,166.014143,-24.006376
9568,110977.2,179.543272,166.062964,-24.144218
9569,110988.8,179.590796,166.111304,-24.279301
9570,111000.4,179.638769,166.159804,-24.413628
9571,111012,179.686179,166.208151,-24.537373
9572,111023.6,179.734412,166.256255,-24.668662
9573,111035.2,179.782378,166.304732,-24.797803
9574,111046.8,179.830611,166.353781,-24.922255
9575,111058.4,179.8785,166.402388,-25.044185
9576,111070,179.927077,166.45117,-25.165823
9577,111081.6,179.975462,166.498381,-25.289861
9578,111093.2,180.022894,166.547713,-25.402652
9579,111104.8,180.071219,166.595419,-25.521743
9580,111116.4,180.119132,166.644743,-25.63445
9581,111128,180.167174,166.692618,-25.74543
9582,111139.6,180.214835,166.741744,-25.855555
9583,111151.2,180.263281,166.790144,-25.961366
9584,111162.8,180.311377,166.83821,-26.065573
9585,111174.4,180.359778,166.886572,-26.166508
9586,111186,180.407484,166.935072,-26.26785
9587,111197.6,180.455122,166.983206,-26.368735
9588,111209.2,180.503493,167.031935,-26.467464
9589,111220.8,180.552237,167.080565,-26.568224
9590,111232.4,180.600958,167.128668,-26.669005
9591,111244,180.649397,167.177107,-26.761717
9592,111255.6,180.697592,167.225829,-26.852994
9593,111267.2,180.746001,167.273741,-26.94501
9594,111278.8,180.793944,167.322752,-27.034593
9595,111290.4,180.84252,167.371291,-27.119857
9596,111302,180.890997,167.419218,-27.199448
9597,111313.6,180.939253,167.467261,-27.288129
9598,111325.2,180.98754,167.516066,-27.366885
9599,111336.8,181.036398,167.56494,-27.450393
9600,111348.4,181.085524,167.613043,-27.527116
9601,111360,181.133246,167.661032,-27.606786
9602,111371.6,181.181494,167.709586,-27.685684
9603,111383.2,181.229094,167.757872,-27.758656
9604,111394.8,181.27783,167.806387,-27.833856
9605,111406.4,181.326094,167.854468,-27.907481
9606,111418,181.374869,167.903555,-27.978239
9607,111429.6,181.423209,167.951521,-28.043854
9608,111441.2,181.471228,168.000609,-28.110916
9609,111452.8,181.519621,168.048537,-28.180588
9610,111464.4,181.568335,168.09677,-28.241551
9611,111476,181.617346,168.146025,-28.307843
9612,111487.6,181.665625,168.194334,-28.378086
9613,111499.2,181.713942,168.241835,-28.439289
9614,111510.8,181.762625,168.290839,-28.503949
9615,111522.4,181.810377,168.33898,-28.569815
9616,111534,181.859343,168.388251,-28.631669
9617,111545.6,181.907454,168.435744,-28.689836
9618,111557.2,181.955946,168.484526,-28.751018
9619,111568.8,182.003577,168.533026,-28.806305
9620,111580.4,182.052237,168.581564,-28.859294
9621,111592,182.100981,168.629507,-28.914831
9622,111603.6,182.14897,168.678068,-28.967783
9623,111615.2,182.197714,168.727019,-29.02385
9624,111626.8,182.245825,168.774947,-29.077972
9625,111638.4,182.29492,168.823462,-29.136318
9626,111650,182.342612,168.871451,-29.187899
9627,111661.6,182.391524,168.919714,-29.24601
9628,111673.2,182.43923,168.968893,-29.301276
9629,111684.8,182.487364,169.017401,-29.352969
9630,111696.4,182.535475,169.06584,-29.411001
9631,111708,182.584059,169.113615,-29.46002
9632,111719.6,182.632399,169.16223,-29.512555
9633,111731.2,182.680701,169.210661,-29.570758
9634,111742.8,182.729552,169.259383,-29.621431
9635,111754.4,182.777792,169.308203,-29.677058
9636,111766,182.826346,169.356314,-29.733655
9637,111777.6,182.874167,169.404448,-29.792267
9638,111789.2,182.923079,169.45378,-29.848684
9639,111800.8,182.971304,169.502028,-29.909508
9640,111812.4,183.019598,169.550177,-29.970549
9641,111824,183.067656,169.598715,-30.03356
9642,111835.6,183.116545,169.647284,-30.096092
9643,111847.2,183.164923,169.695418,-30.162502
9644,111858.8,183.21292,169.744254,-30.229485
9645,111870.4,183.261488,169.79286,-30.300315
9646,111882,183.309866,169.841299,-30.373855
9647,111893.6,183.357664,169.889563,-30.448518
9648,111905.2,183.406104,169.938246,-30.531243
9649,111916.8,183.454176,169.986342,-30.614914
9650,111928.4,183.502875,170.034819,-30.709577
9651,111940,183.550742,170.083167,-30.813487
9652,111951.6,183.599402,170.131979,-30.91979
9653,111963.2,183.648268,170.179701,-31.037925
9654,111974.8,183.696455,170.228857,-31.16172
9655,111986.4,183.744398,170.277083,-31.299123
9656,111998,183.793097,170.325354,-31.452722
9657,112009.6,183.841299,170.373785,-31.614821
9658,112021.2,183.890021,170.423094,-31.800219
9659,112032.8,183.93849,170.471075,-32.001497
9660,112044.4,183.987059,170.519179,-32.231558
9661,112056,184.035757,170.567313,-32.483851
9662,112067.6,184.084135,170.616377,-32.771109
9663,112079.2,184.132933,170.66487,-33.093268
9664,112090.8,184.181464,170.713438,-33.458119
9665,112102.4,184.229346,170.761519,-33.866156
9666,112114,184.277685,170.8105,-34.3307
9667,112125.6,184.326918,170.858565,-34.863437
9668,112137.2,184.374808,170.907301,-35.45624
9669,112148.8,184.422972,170.955664,-36.131959
9670,112160.4,184.472235,171.004218,-36.891367
9671,112172,184.520239,171.052328,-37.74824
9672,112183.6,184.569029,171.101088,-38.701241
9673,112195.2,184.617506,171.14926,-39.741951
9674,112206.8,184.666716,171.197813,-40.875125
9675,112218.4,184.715712,171.246191,-42.077862
9676,112230,184.763647,171.29431,-43.362723
9677,112241.6,184.811156,171.342863,-44.70685
9678,112253.2,184.860381,171.3916,-46.098339
9679,112264.8,184.908957,171.439887,-47.538164
9680,112276.4,184.957632,171.488966,-49.034174
9681,112288,185.005202,171.536475,-50.577563
9682,112299.6,185.053603,171.586127,-52.189834
9683,112311.2,185.101462,171.633788,-53.883881
9684,112322.8,185.150343,171.681998,-55.66837
9685,112334.4,185.199187,171.729964,-57.554863
9686,112346,185.247763,171.778609,-59.550061
9687,112357.6,185.296133,171.826971,-61.652543
9688,112369.2,185.344405,171.875883,-63.858243
9689,112380.8,185.392455,171.923361,-66.16018
9690,112392.4,185.441084,171.972098,-68.552491
9691,112404,185.489149,172.02085,-71.019727
9692,112415.6,185.537077,172.069472,-73.552022
9693,112427.2,185.585394,172.117415,-76.134257
9694,112438.8,185.633589,172.165922,-78.737145
9695,112450.4,185.681898,172.214262,-81.346767
9696,112462,185.729468,172.262869,-83.945521
9697,112473.6,185.778105,172.31098,-86.5072
9698,112485.2,185.826544,172.359488,-89.009164
9699,112496.8,185.874709,172.407866,-91.424967
9700,112508.4,185.922888,172.456099,-93.729571
9701,112520,185.971121,172.504263,-95.905344
9702,112531.6,186.019484,172.553282,-97.926507
9703,112543.2,186.067091,172.601073,-99.776893
9704,112554.8,186.115576,172.649924,-101.414368
9705,112566.4,186.163641,172.698554,-102.796342
9706,112578,186.212752,172.747061,-103.855818
9707,112589.6,186.261519,172.795378,-104.478984
9708,112601.2,186.309599,172.844115,-104.536827
9709,112612.8,186.358298,172.891638,-103.851915
9710,112624.4,186.406035,172.940154,-102.25172
9711,112636,186.454153,172.988417,-99.646492
9712,112647.6,186.502371,173.036887,-96.095122
9713,112659.2,186.550337,173.084982,-91.818115
9714,112670.8,186.598288,173.133925,-87.104423
9715,112682.4,186.646925,173.18196,-82.190643
9716,112694,186.695235,173.230551,-77.244964
9717,112705.6,186.743887,173.278906,-72.372547
9718,112717.2,186.792281,173.327078,-67.633802
9719,112728.8,186.840758,173.37551,-63.061348
9720,112740.4,186.88867,173.424262,-58.666691
9721,112752,186.937094,173.472433,-54.472461
9722,112763.6,186.985617,173.520926,-50.473001
9723,112775.2,187.034041,173.569601,-46.673824
9724,112786.8,187.082106,173.6183,-43.064595
9725,112798.4,187.130019,173.666716,-39.653284
9726,112810,187.178572,173.715796,-36.426499
9727,112821.6,187.226942,173.764227,-33.381652
