H2O-NH3 6wt% Specific Heat - Large HF,,,,
Creation Date : 9/12/2022 10:05:39 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4629.3 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
3990,67414.1,119.20304,121.897269,4.471895
3991,67431,119.193137,121.884161,4.467683
3992,67447.9,119.182822,121.8702,4.461773
3993,67464.8,119.173041,121.857138,4.451823
3994,67481.7,119.163031,121.844153,4.443589
3995,67498.6,119.152655,121.830542,4.435372
3996,67515.5,119.141898,121.817175,4.425139
3997,67532.4,119.130789,121.804373,4.415748
3998,67549.3,119.120108,121.791678,4.399182
3999,67566.2,119.10932,121.778616,4.383484
4000,67583.1,119.098166,121.765112,4.368944
4001,67600,119.086874,121.752325,4.360406
4002,67616.9,119.07514,121.738837,4.365086
4003,67633.8,119.063773,121.726202,4.371178
4004,67650.7,119.052267,121.713217,4.372689
4005,67667.6,119.040396,121.700247,4.37133
4006,67684.5,119.028372,121.686408,4.380615
4007,67701.4,119.016348,121.673636,4.372074
4008,67718.3,119.003989,121.661185,4.363235
4009,67735.2,118.992194,121.647604,4.345526
4010,67752.1,118.980093,121.634421,4.339576
4011,67769,118.967688,121.621436,4.325578
4012,67785.9,118.955893,121.607825,4.311309
4013,67802.8,118.942984,121.595618,4.311933
4014,67819.7,118.931479,121.582266,4.315748
4015,67836.6,118.9186,121.569311,4.320128
4016,67853.5,118.905554,121.556616,4.327662
4017,67870.4,118.893561,121.542944,4.319422
4018,67887.3,118.880606,121.529944,4.312311
4019,67904.2,118.868262,121.517172,4.31094
4020,67921.1,118.855704,121.503928,4.303546
4021,67938,118.8431,121.490942,4.294995
4022,67954.9,118.83013,121.477408,4.290194
4023,67971.8,118.818518,121.465399,4.272127
4024,67988.7,118.805991,121.452033,4.266169
4025,68005.6,118.793173,121.439032,4.258188
4026,68022.5,118.781256,121.426077,4.254804
4027,68039.4,118.76879,121.412985,4.253723
4028,68056.3,118.755988,121.400778,4.257508
4029,68073.2,118.744116,121.387396,4.245794
4030,68090.1,118.732016,121.374106,4.237816
4031,68107,118.719824,121.361441,4.226367
4032,68123.9,118.707678,121.348166,4.208604
4033,68140.8,118.695578,121.336005,4.198863
4034,68157.7,118.683707,121.32215,4.19003
4035,68174.6,118.671362,121.309622,4.176268
4036,68191.5,118.659415,121.296744,4.179779
4037,68208.4,118.646933,121.283759,4.171782
4038,68225.3,118.634589,121.270651,4.174436
4039,68242.2,118.6229,121.257681,4.174209
4040,68259.1,118.610586,121.244681,4.165922
4041,68276,118.598593,121.232092,4.161941
4042,68292.9,118.586356,121.219183,4.161711
4043,68309.8,118.573904,121.206198,4.160043
4044,68326.7,118.56156,121.193259,4.161829
4045,68343.6,118.549292,121.180182,4.169379
4046,68360.5,118.536612,121.167654,4.167987
4047,68377.4,118.523886,121.154532,4.181876
4048,68394.3,118.51116,121.141455,4.18943
4049,68411.2,118.49848,121.128851,4.18228
4050,68428.1,118.485556,121.115393,4.180914
4051,68445,118.472723,121.10253,4.165125
4052,68461.9,118.460196,121.08924,4.153379
4053,68478.8,118.446753,121.076483,4.144787
4054,68495.7,118.433493,121.064002,4.136763
4055,68512.6,118.420554,121.050833,4.136826
4056,68529.5,118.406988,121.038687,4.135132
4057,68546.4,118.39379,121.02532,4.129147
4058,68563.3,118.38053,121.012305,4.131511
4059,68580.2,118.366461,120.999167,4.135033
4060,68597.1,118.353156,120.986456,4.128452
4061,68614,118.339346,120.97309,4.109487
4062,68630.9,118.325537,120.960608,4.103185
4063,68647.8,118.311392,120.947241,4.093733
4064,68664.7,118.298346,120.934744,4.090025
4065,68681.6,118.28501,120.921942,4.094979
4066,68698.5,118.271277,120.908591,4.101967
4067,68715.4,118.257605,120.896017,4.104896
4068,68732.3,118.243704,120.882437,4.114489
4069,68749.2,118.230139,120.869986,4.118572
4070,68766.1,118.216162,120.856924,4.121516
4071,68783,118.202963,120.84397,4.117244
4072,68799.9,118.189429,120.831168,4.125955
4073,68816.8,118.175971,120.817755,4.126024
4074,68833.7,118.162497,120.804404,4.129266
4075,68850.6,118.149069,120.791556,4.127877
4076,68867.5,118.135931,120.778998,4.133698
4077,68884.4,118.122488,120.766119,4.142705
4078,68901.3,118.109152,120.753226,4.149981
