H2O-NH3 3.52wt% Specific Heat - Large HF,,,,
Creation Date : 9/6/2022 9:53:12 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4840.2 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
6725,113635.6,122.523993,117.236151,-9.851125
6726,113652.5,122.551993,117.263586,-9.851075
6727,113669.4,122.579565,117.290808,-9.852517
6728,113686.3,122.60723,117.317954,-9.853077
6729,113703.2,122.635443,117.344626,-9.86371
6730,113720.1,122.664099,117.371313,-9.871977
6731,113737,122.69184,117.398566,-9.879317
6732,113753.9,122.719961,117.426321,-9.883965
6733,113770.8,122.74761,117.452704,-9.892245
6734,113787.7,122.776282,117.479742,-9.899887
6735,113804.6,122.804907,117.507147,-9.896882
6736,113821.5,122.832922,117.533835,-9.897761
6737,113838.4,122.861884,117.561057,-9.896835
6738,113855.3,122.8897,117.588461,-9.904153
6739,113872.2,122.919043,117.615485,-9.909136
6740,113889.1,122.946967,117.642279,-9.918259
6741,113906,122.975272,117.669531,-9.923517
6742,113922.9,123.00405,117.696234,-9.934114
6743,113939.8,123.033423,117.723608,-9.939066
6744,113956.7,123.061881,117.751288,-9.939577
6745,113973.6,123.090292,117.777747,-9.943115
6746,113990.5,123.118719,117.804907,-9.943366
6747,114007.4,123.147574,117.832449,-9.950068
6748,114024.3,123.176321,117.859305,-9.954754
6749,114041.2,123.204962,117.886282,-9.960312
6750,114058.1,123.23371,117.913443,-9.966446
6751,114075,123.261984,117.94071,-9.974923
6752,114091.9,123.291342,117.967398,-9.978437
6753,114108.8,123.319907,117.995245,-9.988929
6754,114125.7,123.348303,118.022482,-9.994755
6755,114142.6,123.377676,118.049338,-9.99884
6756,114159.5,123.406683,118.076422,-10.011138
6757,114176.4,123.43511,118.10343,-10.016091
6758,114193.3,123.463797,118.131033,-10.023353
6759,114210.2,123.493079,118.157843,-10.027141
6760,114227.1,123.521155,118.185019,-10.033546
6761,114244,123.550299,118.212225,-10.039067
6762,114260.9,123.580115,118.239722,-10.050437
6763,114277.8,123.608633,118.267371,-10.060914
6764,114294.7,123.637427,118.293661,-10.074118
6765,114311.6,123.666525,118.321204,-10.078139
6766,114328.5,123.696036,118.348822,-10.080099
6767,114345.4,123.725119,118.375815,-10.082395
6768,114362.3,123.75376,118.402991,-10.092302
6769,114379.2,123.782568,118.430014,-10.10251
6770,114396.1,123.811636,118.457739,-10.112667
6771,114413,123.839987,118.485007,-10.123437
6772,114429.9,123.868338,118.512305,-10.129513
6773,114446.8,123.897299,118.539908,-10.142305
6774,114463.7,123.925711,118.567069,-10.147507
6775,114480.6,123.954382,118.594275,-10.149774
6776,114497.5,123.982733,118.621802,-10.154948
6777,114514.4,124.010565,118.648947,-10.154584
6778,114531.3,124.039481,118.676321,-10.165327
6779,114548.2,124.067831,118.703833,-10.173424
6780,114565.1,124.095862,118.731055,-10.19178
6781,114582,124.123908,118.75849,-10.209822
6782,114598.9,124.151541,118.785666,-10.21442
6783,114615.8,124.179175,118.813086,-10.224849
6784,114632.7,124.206229,118.840857,-10.238467
6785,114649.6,124.233832,118.867835,-10.238394
6786,114666.5,124.261328,118.895392,-10.243543
6787,114683.4,124.289084,118.922552,-10.249594
6788,114700.3,124.315924,118.950217,-10.256778
6789,114717.2,124.343588,118.977316,-10.275684
6790,114734.1,124.371069,119.004935,-10.28374
6791,114751,124.39823,119.0324,-10.298814
6792,114767.9,124.425146,119.059195,-10.30984
6793,114784.8,124.452811,119.086981,-10.32021
6794,114801.7,124.479987,119.114081,-10.329165
6795,114818.6,124.5073,119.141531,-10.335758
6796,114835.5,124.534689,119.168814,-10.342361
6797,114852.4,124.561453,119.196051,-10.343713
6798,114869.3,124.589438,119.223715,-10.350578
6799,114886.2,124.616934,119.250571,-10.362454
6800,114903.1,124.644156,119.278494,-10.375418
6801,114920,124.671667,119.305716,-10.387261
6802,114936.9,124.699576,119.332632,-10.395331
6803,114953.8,124.727133,119.360281,-10.406262
6804,114970.7,124.754981,119.387335,-10.414317
6805,114987.6,124.782935,119.415106,-10.418242
6806,115004.5,124.810721,119.441962,-10.426015
6807,115021.4,124.838873,119.469672,-10.429068
6808,115038.3,124.86669,119.496542,-10.439456
6809,115055.2,124.893759,119.52413,-10.448045
6810,115072.1,124.922171,119.551794,-10.463611
6811,115089,124.949866,119.579199,-10.473369
6812,115105.9,124.977911,119.606345,-10.486342
6813,115122.8,125.006232,119.633322,-10.49496
6814,115139.7,125.034689,119.660788,-10.503541
6815,115156.6,125.062399,119.687933,-10.506325
6816,115173.5,125.091009,119.715735,-10.509355
6817,115190.4,125.119452,119.743124,-10.518225
6818,115207.3,125.147696,119.769965,-10.527421
6819,115224.2,125.176291,119.797293,-10.535418
6820,115241.1,125.203833,119.824942,-10.545715
6821,115258,125.232703,119.851782,-10.552288
6822,115274.9,125.261603,119.879294,-10.566654
6823,115291.8,125.289847,119.906393,-10.573784
6824,115308.7,125.318198,119.933325,-10.585278
6825,115325.6,125.347403,119.961142,-10.596707
6826,115342.5,125.375403,119.988531,-10.608453
6827,115359.4,125.404074,120.016028,-10.623378
6828,115376.3,125.432822,120.043555,-10.636846
6829,115393.2,125.461722,120.070441,-10.645133
6830,115410.1,125.49053,120.097998,-10.653371
6831,115427,125.518652,120.125601,-10.653194
6832,115443.9,125.54772,120.153006,-10.662888
6833,115460.8,125.576483,120.179968,-10.672899
6834,115477.7,125.604956,120.207266,-10.684333
6835,115494.6,125.633673,120.234457,-10.695191
6836,115511.5,125.662726,120.262473,-10.708885
6837,115528.4,125.691565,120.289786,-10.719727
6838,115545.3,125.720053,120.317328,-10.731418
6839,115562.2,125.748999,120.344412,-10.74082
6840,115579.1,125.778113,120.372275,-10.746692
6841,115596,125.806067,120.399359,-10.750879
6842,115612.9,125.834936,120.42771,-10.75816
6843,115629.8,125.862845,120.454779,-10.771604
6844,115646.7,125.891608,120.482398,-10.784138
6845,115663.6,125.919867,120.509863,-10.799859
6846,115680.5,125.948248,120.538061,-10.816102
6847,115697.4,125.975989,120.564887,-10.829834
6848,115714.3,126.004599,120.592642,-10.835113
6849,115731.2,126.032568,120.619681,-10.84333
6850,115748.1,126.06098,120.64762,-10.851193
6851,115765,126.088782,120.674704,-10.858247
6852,115781.9,126.117041,120.702734,-10.871298
6853,115798.8,126.144781,120.729956,-10.884402
6854,115815.7,126.17327,120.757101,-10.896351
6855,115832.6,126.201315,120.784476,-10.910302
6856,115849.5,126.229239,120.812399,-10.920456
6857,115866.4,126.257758,120.840399,-10.92887
6858,115883.3,126.285239,120.868216,-10.931235
6859,115900.2,126.312994,120.895285,-10.943172
6860,115917.1,126.341391,120.922781,-10.948153
6861,115934,126.368811,120.950034,-10.960359
6862,115950.9,126.397101,120.977713,-10.97109
6863,115967.8,126.424735,121.005194,-10.989038
6864,115984.7,126.453909,121.033301,-11.000883
6865,116001.6,126.481711,121.06069,-11.008452
6866,116018.5,126.509344,121.088126,-11.013421
6867,116035.4,126.537497,121.115546,-11.017238
6868,116052.3,126.565848,121.142966,-11.022494
6869,116069.2,126.593512,121.170874,-11.027714
6870,116086.1,126.621924,121.198263,-11.034985
6871,116103,126.649878,121.22515,-11.046607
6872,116119.9,126.679098,121.252753,-11.055297
6873,116136.8,126.706488,121.280493,-11.064837
6874,116153.7,126.734747,121.308218,-11.074663
6875,116170.6,126.762473,121.335288,-11.085971
6876,116187.5,126.791266,121.363333,-11.082249
6877,116204.4,126.820181,121.391226,-11.081127
6878,116221.3,126.848303,121.417838,-11.084985
6879,116238.2,126.876028,121.445685,-11.096517
6880,116255.1,126.904364,121.473135,-11.103186
6881,116272,126.933234,121.50115,-11.113837
6882,116288.9,126.9607,121.528906,-11.122204
6883,116305.8,126.989783,121.556311,-11.128295
6884,116322.7,127.017828,121.583807,-11.13725
6885,116339.6,127.046088,121.611731,-11.138417
6886,116356.5,127.074149,121.639166,-11.136174
6887,116373.4,127.102484,121.667044,-11.13591
6888,116390.3,127.130682,121.694449,-11.133097
6889,116407.2,127.158286,121.721396,-11.141223
6890,116424.1,127.186255,121.749197,-11.147563
6891,116441,127.214468,121.777091,-11.155617
6892,116457.9,127.242407,121.804083,-11.162011
6893,116474.8,127.269369,121.832465,-11.170025
6894,116491.7,127.297476,121.859671,-11.174393
6895,116508.6,127.325491,121.887198,-11.181317
6896,116525.5,127.352759,121.915259,-11.177022
6897,116542.4,127.380392,121.942267,-11.170512
6898,116559.3,127.407568,121.969885,-11.170264
6899,116576.2,127.435217,121.997412,-11.171168
6900,116593.1,127.463126,122.025351,-11.178918
6901,116610,127.490408,122.052969,-11.179529
6902,116626.9,127.517111,122.080145,-11.181603
6903,116643.8,127.544775,122.107733,-11.183074
6904,116660.7,127.57247,122.135519,-11.184245
6905,116677.6,127.599722,122.163321,-11.185129
6906,116694.5,127.626898,122.190604,-11.184333
6907,116711.4,127.6547,122.217673,-11.175256
6908,116728.3,127.682074,122.245123,-11.16587
6909,116745.2,127.709555,122.272955,-11.161036
6910,116762.1,127.737524,122.300131,-11.164542
6911,116779,127.765036,122.328329,-11.169118
6912,116795.9,127.792563,122.355902,-11.168879
6913,116812.8,127.819968,122.382864,-11.168968
6914,116829.7,127.84754,122.410376,-11.165591
6915,116846.6,127.875784,122.437613,-11.164805
6916,116863.5,127.902869,122.464819,-11.160023
6917,116880.4,127.930502,122.49256,-11.153206
6918,116897.3,127.958685,122.520697,-11.146936
6919,116914.2,127.986227,122.547629,-11.142751
6920,116931.1,128.014731,122.574973,-11.136255
6921,116948,128.042319,122.60253,-11.13574
6922,116964.9,128.07009,122.630118,-11.138647
6923,116981.8,128.098379,122.657843,-11.136693
6924,116998.7,128.126807,122.686148,-11.1347
6925,117015.6,128.154456,122.712393,-11.133709
6926,117032.5,128.18273,122.739996,-11.128631
6927,117049.4,128.210837,122.767188,-11.123013
6928,117066.3,128.238928,122.795294,-11.116764
6929,117083.2,128.266974,122.822501,-11.10602
6930,117100.1,128.295996,122.849814,-11.100117
6931,117117,128.324072,122.876791,-11.098228
6932,117133.9,128.352682,122.904913,-11.101956
6933,117150.8,128.380743,122.932089,-11.096922
6934,117167.7,128.409186,122.959143,-11.097592
6935,117184.6,128.437811,122.986792,-11.093097
6936,117201.5,128.466757,123.014304,-11.092029
6937,117218.4,128.495581,123.042181,-11.088659
6938,117235.3,128.524496,123.069586,-11.083901
6939,117252.2,128.552969,123.09664,-11.076894
6940,117269.1,128.581534,123.124747,-11.071807
6941,117286,128.610449,123.151816,-11.066225
6942,117302.9,128.638937,123.17919,-11.065458
6943,117319.8,128.6677,123.207449,-11.065483
6944,117336.7,128.696844,123.234396,-11.062473
6945,117353.6,128.725394,123.262335,-11.065079
6946,117370.5,128.754004,123.29003,-11.06685
6947,117387.4,128.782767,123.316946,-11.070946
6948,117404.3,128.811179,123.344733,-11.064187
6949,117421.2,128.840537,123.372336,-11.071928
6950,117438.1,128.869482,123.400183,-11.068859
6951,117455,128.898291,123.427664,-11.063546
6952,117471.9,128.925986,123.454794,-11.055137
6953,117488.8,128.955069,123.482504,-11.055205
6954,117505.7,128.983572,123.510489,-11.0527
6955,117522.6,129.012885,123.538214,-11.057591
6956,117539.5,129.041586,123.566153,-11.061047
6957,117556.4,129.070456,123.593069,-11.062588
6958,117573.3,129.098608,123.621298,-11.070559
6959,117590.2,129.127219,123.648505,-11.06811
6960,117607.1,129.15589,123.67626,-11.067324
6961,117624,129.184058,123.703467,-11.060341
6962,117640.9,129.212942,123.731345,-11.062666
6963,117657.8,129.241248,123.759634,-11.061845
6964,117674.7,129.269721,123.786841,-11.063366
6965,117691.6,129.298743,123.814063,-11.068284
6966,117708.5,129.326834,123.842352,-11.067464
6967,117725.4,129.354605,123.869742,-11.069537
6968,117742.3,129.383292,123.897436,-11.075836
6969,117759.2,129.411627,123.924841,-11.067718
6970,117776.1,129.440131,123.952307,-11.066956
6971,117793,129.467718,123.980658,-11.06868
6972,117809.9,129.496649,124.007605,-11.076158
6973,117826.8,129.525366,124.035727,-11.076483
6974,117843.7,129.553107,124.063193,-11.083922
6975,117860.6,129.581397,124.09075,-11.086828
6976,117877.5,129.609137,124.118765,-11.091682
6977,117894.4,129.637274,124.146674,-11.09004
6978,117911.3,129.665182,124.174323,-11.085592
6979,117928.2,129.693396,124.201163,-11.084874
6980,117945.1,129.721884,124.229407,-11.088862
6981,117962,129.750006,124.256796,-11.085283
6982,117978.9,129.77793,124.284659,-11.085625
6983,117995.8,129.806235,124.312308,-11.088806
6984,118012.7,129.834982,124.339713,-11.094261
6985,118029.6,129.863318,124.367804,-11.102208
6986,118046.5,129.891333,124.395529,-11.099736
6987,118063.4,129.919852,124.423315,-11.106854
6988,118080.3,129.948798,124.450964,-11.106081
6989,118097.2,129.976584,124.478171,-11.107594
6990,118114.1,130.005545,124.506354,-11.112425
6991,118131,130.034079,124.533621,-11.115062
6992,118147.9,130.062201,124.561682,-11.121026
6993,118164.8,130.091452,124.589423,-11.124192
6994,118181.7,130.119467,124.617011,-11.11835
6995,118198.6,130.148169,124.644873,-11.122352
6996,118215.5,130.17652,124.672552,-11.128057
6997,118232.4,130.205252,124.700064,-11.132081
6998,118249.3,130.233496,124.727759,-11.135247
6999,118266.2,130.262198,124.755103,-11.138436
7000,118283.1,130.290701,124.784216,-11.146008
7001,118300,130.319327,124.81127,-11.144711
7002,118316.9,130.347891,124.838812,-11.141693
7003,118333.8,130.375693,124.866385,-11.146834
7004,118350.7,130.404959,124.894827,-11.146006
7005,118367.6,130.433203,124.922369,-11.155366
7006,118384.5,130.462286,124.95043,-11.153439
7007,118401.4,130.490286,124.977866,-11.159991
7008,118418.3,130.518957,125.005911,-11.166218
7009,118435.2,130.546851,125.033118,-11.167722
7010,118452.1,130.575171,125.061682,-11.172225
7011,118469,130.602911,125.088705,-11.165873
7012,118485.9,130.630896,125.116782,-11.165351
7013,118502.8,130.659338,125.144842,-11.164831
7014,118519.7,130.686896,125.172919,-11.171893
7015,118536.6,130.715323,125.200171,-11.17564
7016,118553.5,130.74288,125.228567,-11.186606
7017,118570.4,130.770575,125.255774,-11.191195
7018,118587.3,130.7983,125.283347,-11.194635
7019,118604.2,130.825888,125.311774,-11.197174
7020,118621.1,130.854147,125.339117,-11.193894
7021,118638,130.881125,125.367438,-11.194196
7022,118654.9,130.90914,125.395407,-11.1934
7023,118671.8,130.936926,125.422965,-11.199083
7024,118688.7,130.965018,125.450598,-11.205319
7025,118705.6,130.992041,125.477911,-11.209333
7026,118722.5,131.019476,125.506049,-11.210206
7027,118739.4,131.046713,125.533667,-11.214478
7028,118756.3,131.075049,125.562262,-11.21672
7029,118773.2,131.102591,125.589819,-11.21399
7030,118790.1,131.13027,125.618567,-11.215382
7031,118807,131.157507,125.645071,-11.210766
7032,118823.9,131.185858,125.673163,-11.211923
7033,118840.8,131.213461,125.700476,-11.216493
7034,118857.7,131.241339,125.728445,-11.222695
7035,118874.6,131.268607,125.756491,-11.224134
7036,118891.5,131.296942,125.783469,-11.229282
7037,118908.4,131.323752,125.81156,-11.230996
7038,118925.3,131.351828,125.839819,-11.23046
7039,118942.2,131.380576,125.867102,-11.23195
7040,118959.1,131.408347,125.895102,-11.230035
7041,118976,131.435965,125.922949,-11.233722
7042,118992.9,131.464346,125.950705,-11.230706
7043,119009.8,131.492514,125.978674,-11.239694
7044,119026.7,131.520285,126.006018,-11.241737
7045,119043.6,131.548178,126.034445,-11.247896
7046,119060.5,131.57662,126.062048,-11.247685
7047,119077.4,131.605414,126.089804,-11.251653
7048,119094.3,131.633139,126.11756,-11.246684
7049,119111.2,131.661551,126.145102,-11.244245
7050,119128.1,131.689841,126.172934,-11.240391
7051,119145,131.71781,126.200842,-11.241558
7052,119161.9,131.746481,126.228491,-11.248602
7053,119178.8,131.774512,126.255911,-11.250079
7054,119195.7,131.803213,126.283926,-11.256258
7055,119212.6,131.830496,126.312354,-11.256271
7056,119229.5,131.858756,126.339819,-11.2636
7057,119246.4,131.887,126.367514,-11.261989
7058,119263.3,131.914816,126.395712,-11.258952
7059,119280.2,131.942526,126.423254,-11.260977
7060,119297.1,131.970831,126.451071,-11.250722
