"Blank - Small HF - -196C to 46C, 0.1 K/min.",,,,
Creation Date : 10/20/2022 3:05:21 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 0 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
2053,36320.4,160.99639,167.741766,-1.143598
2054,36338.1,160.961996,167.70397,-1.101486
2055,36355.8,160.926527,167.665297,-1.100976
2056,36373.5,160.892126,167.62802,-1.083843
2057,36391.2,160.857092,167.589674,-1.076099
2058,36408.9,160.822264,167.55181,-1.01953
2059,36426.6,160.787344,167.513854,-0.989004
2060,36444.3,160.752249,167.475707,-0.976039
2061,36462,160.717535,167.437125,-0.952583
2062,36479.7,160.68331,167.399222,-0.931764
2063,36497.4,160.648329,167.361243,-0.927877
2064,36515.1,160.614004,167.322974,-0.891761
2065,36532.8,160.579047,167.284682,-0.929251
2066,36550.5,160.544463,167.24774,-0.966777
2067,36568.2,160.510275,167.208762,-0.966415
2068,36585.9,160.475836,167.170912,-0.965088
2069,36603.6,160.441031,167.1341,-0.911643
2070,36621.3,160.4065,167.095526,-0.824727
2071,36639,160.371954,167.0576,-0.741287
2072,36656.7,160.337317,167.019568,-0.622013
2073,36674.4,160.302977,166.982245,-0.561043
2074,36692.1,160.268225,166.944044,-0.495789
2075,36709.8,160.234671,166.906554,-0.49513
2076,36727.5,160.199919,166.869238,-0.457991
2077,36745.2,160.165015,166.831145,-0.395903
2078,36762.9,160.131018,166.793654,-0.304587
2079,36780.6,160.096602,166.755469,-0.26498
2080,36798.3,160.062621,166.71823,-0.198928
2081,36816,160.027975,166.680624,-0.129172
2082,36833.7,159.99362,166.643065,-0.075541
2083,36851.4,159.959662,166.605666,-0.051879
2084,36869.1,159.924529,166.567747,-0.01986
2085,36886.8,159.890242,166.530638,-0.002763
2086,36904.5,159.856299,166.492072,-0.018988
2087,36922.2,159.82273,166.454855,-0.106256
2088,36939.9,159.787833,166.417479,-0.153432
2089,36957.6,159.753996,166.379912,-0.197039
2090,36975.3,159.720168,166.342368,-0.221156
2091,36993,159.685149,166.305106,-0.24929
2092,37010.7,159.651717,166.267432,-0.29112
2093,37028.4,159.617956,166.22962,-0.346987
2094,37046.1,159.583884,166.19248,-0.420444
2095,37063.8,159.549094,166.15457,-0.469788
2096,37081.5,159.516112,166.117934,-0.474703
2097,37099.2,159.481825,166.080786,-0.470949
2098,37116.9,159.448103,166.043356,-0.463218
2099,37134.6,159.414137,166.006415,-0.431914
2100,37152.3,159.380171,165.968817,-0.403487
2101,37170,159.346228,165.931494,-0.377163
2102,37187.7,159.312491,165.894614,-0.363228
2103,37205.4,159.278677,165.857466,-0.366481
2104,37223.1,159.244444,165.820395,-0.414794
2105,37240.8,159.210707,165.782622,-0.405753
2106,37258.5,159.177138,165.746039,-0.381706
2107,37276.2,159.142706,165.708258,-0.353135
2108,37293.9,159.109305,165.672308,-0.33903
2109,37311.6,159.075392,165.634726,-0.306215
2110,37329.3,159.041335,165.59796,-0.296698
2111,37347,159.007369,165.561362,-0.274173
2112,37364.7,158.97412,165.523444,-0.27679
2113,37382.4,158.940718,165.486807,-0.301681
2114,37400.1,158.906134,165.449713,-0.298491
2115,37417.8,158.872839,165.413573,-0.333383
2116,37435.5,158.839163,165.376593,-0.395473
2117,37453.2,158.805312,165.339056,-0.444068
2118,37470.9,158.771605,165.302962,-0.477823
2119,37488.6,158.73828,165.266081,-0.563216
2120,37506.3,158.704558,165.228728,-0.656454
2121,37524,158.671088,165.192343,-0.696909
2122,37541.7,158.637648,165.155287,-0.760774
2123,37559.4,158.604323,165.118689,-0.798148
2124,37577.1,158.570616,165.082526,-0.843478
2125,37594.8,158.537161,165.045454,-0.931849
2126,37612.5,158.503912,165.00923,-0.982804
2127,37630.2,158.470129,164.972296,-0.972264
2128,37647.9,158.436735,164.935416,-0.927651
2129,37665.6,158.40277,164.899023,-0.881539
2130,37683.3,158.369933,164.86254,-0.848463
2131,37701,158.335555,164.825995,-0.840348
2132,37718.7,158.302863,164.78945,-0.825443
2133,37736.4,158.269652,164.752852,-0.770742
2134,37754.1,158.235762,164.71633,-0.68732
2135,37771.8,158.202719,164.680373,-0.611871
2136,37789.5,158.169409,164.643034,-0.558946
2137,37807.2,158.135619,164.606703,-0.533335
2138,37824.9,158.102682,164.570273,-0.537137
2139,37842.6,158.069373,164.533957,-0.484752
2140,37860.3,158.035696,164.49742,-0.406641
2141,37878,158.003043,164.461043,-0.391576
2142,37895.7,157.969229,164.425353,-0.363604
2143,37913.4,157.935919,164.388808,-0.289391
2144,37931.1,157.902655,164.352095,-0.27625
2145,37948.8,157.869307,164.316084,-0.218306
2146,37966.5,157.835364,164.279524,-0.179001
2147,37984.2,157.802412,164.24317,-0.099347
2148,38001.9,157.768988,164.207098,-0.069906
2149,38019.6,157.735457,164.170897,-0.045943
2150,38037.3,157.703108,164.134917,-0.011969
2151,38055,157.669295,164.098395,-0.010152
2152,38072.7,157.636816,164.061964,-0.034677
2153,38090.4,157.603583,164.026259,-0.07352
2154,38108.1,157.56996,163.990431,-0.098585
2155,38125.8,157.537047,163.954192,-0.132628
2156,38143.5,157.503775,163.918173,-0.186189
2157,38161.2,157.470847,163.881422,-0.242213
2158,38178.9,157.438193,163.845953,-0.273174
2159,38196.6,157.405249,163.810095,-0.25081
2160,38214.3,157.372145,163.773817,-0.269456
2161,38232,157.339346,163.738348,-0.263991
2162,38249.7,157.306265,163.701674,-0.308732
2163,38267.4,157.273108,163.665945,-0.307696
2164,38285.1,157.240286,163.630232,-0.309463
2165,38302.8,157.208487,163.594107,-0.337206
2166,38320.5,157.175253,163.5586,-0.388086
2167,38338.2,157.142981,163.522566,-0.437475
2168,38355.9,157.109847,163.486647,-0.488563
2169,38373.6,157.077101,163.450766,-0.527145
2170,38391.3,157.044409,163.414923,-0.530159
2171,38409,157.012343,163.379286,-0.532076
2172,38426.7,156.979788,163.343817,-0.525179
2173,38444.4,156.946875,163.30786,-0.498901
2174,38462.1,156.914496,163.272353,-0.493908
2175,38479.8,156.882124,163.236227,-0.512452
2176,38497.5,156.849478,163.19995,-0.506161
2177,38515.2,156.816977,163.164992,-0.52324
2178,38532.9,156.784026,163.128294,-0.49768
2179,38550.6,156.751715,163.093489,-0.468115
2180,38568.3,156.71916,163.058585,-0.41984
2181,38586,156.686835,163.022482,-0.432065
2182,38603.7,156.654181,162.987372,-0.443881
2183,38621.4,156.621817,162.9513,-0.416601
2184,38639.1,156.589575,162.915533,-0.418227
2185,38656.8,156.557341,162.880194,-0.410479
2186,38674.5,156.524954,162.844824,-0.38759
2187,38692.2,156.492667,162.809431,-0.373752
2188,38709.9,156.459906,162.774268,-0.377472
2189,38727.6,156.428717,162.739058,-0.417141
2190,38745.3,156.396292,162.703139,-0.47932
2191,38763,156.364012,162.668372,-0.518736
2192,38780.7,156.331488,162.632811,-0.569626
2193,38798.4,156.299551,162.597655,-0.633466
2194,38816.1,156.26705,162.562315,-0.680795
2195,38833.8,156.235144,162.527029,-0.673392
2196,38851.5,156.202849,162.491751,-0.720694
2197,38869.2,156.171195,162.456114,-0.73022
2198,38886.9,156.139212,162.42108,-0.745878
2199,38904.6,156.107573,162.386038,-0.72946
2200,38922.3,156.075278,162.350745,-0.715685
2201,38940,156.043265,162.315894,-0.708629
2202,38957.7,156.011099,162.280333,-0.73168
2203,38975.4,155.97933,162.245375,-0.758075
2204,38993.1,155.947562,162.21073,-0.718715
2205,39010.8,155.915785,162.175078,-0.714586
2206,39028.5,155.88349,162.140151,-0.7119
2207,39046.2,155.851836,162.10581,-0.732773
2208,39063.9,155.819891,162.070044,-0.700416
2209,39081.6,155.787611,162.035216,-0.620318
2210,39099.3,155.756071,162.000212,-0.524509
2211,39117,155.723715,161.965086,-0.442661
2212,39134.7,155.691985,161.930609,-0.380416
2213,39152.4,155.660269,161.895422,-0.293507
2214,39170.1,155.62908,161.860808,-0.257057
2215,39187.8,155.596938,161.825583,-0.223944
2216,39205.5,155.565237,161.790976,-0.243125
2217,39223.2,155.533057,161.756491,-0.244872
2218,39240.9,155.501341,161.721152,-0.265861
2219,39258.6,155.469778,161.686301,-0.284956
2220,39276.3,155.438322,161.651869,-0.315649
2221,39294,155.406889,161.617041,-0.349303
2222,39311.7,155.375029,161.581984,-0.320258
2223,39329.4,155.34339,161.547568,-0.321051
2224,39347.1,155.311301,161.512968,-0.308679
2225,39364.8,155.279997,161.478003,-0.283036
2226,39382.5,155.248618,161.443816,-0.209181
2227,39400.2,155.217108,161.409552,-0.173991
2228,39417.9,155.185828,161.37422,-0.193098
2229,39435.6,155.154318,161.339896,-0.279597
2230,39453.3,155.123053,161.305312,-0.320337
2231,39471,155.091208,161.270613,-0.329125
2232,39488.7,155.059462,161.235899,-0.332066
2233,39506.4,155.028647,161.202315,-0.340708
2234,39524.1,154.996909,161.167067,-0.320864
2235,39541.8,154.966177,161.132544,-0.348656
2236,39559.5,154.934042,161.098204,-0.391267
2237,39577.2,154.902724,161.063979,-0.487829
2238,39594.9,154.871779,161.029127,-0.527686
2239,39612.6,154.840666,160.995337,-0.541204
2240,39630.3,154.809103,160.960997,-0.569321
2241,39648,154.776991,160.925787,-0.543235
2242,39665.7,154.745657,160.891661,-0.554021
2243,39683.4,154.714331,160.857619,-0.558794
2244,39701.1,154.683333,160.823523,-0.526639
2245,39718.8,154.651732,160.789053,-0.488428
2246,39736.5,154.620673,160.754843,-0.488239
2247,39754.2,154.589262,160.720358,-0.495766
2248,39771.9,154.557791,160.686148,-0.508634
2249,39789.6,154.526656,160.651694,-0.504352
2250,39807.3,154.495375,160.617262,-0.513042
2251,39825,154.463637,160.583754,-0.48392
2252,39842.7,154.43286,160.549452,-0.4832
2253,39860.4,154.40132,160.515585,-0.493946
2254,39878.1,154.370146,160.481261,-0.470569
2255,39895.8,154.338355,160.446997,-0.417177
2256,39913.5,154.307318,160.412825,-0.338272
2257,39931.2,154.276259,160.378714,-0.334094
2258,39948.9,154.244734,160.34458,-0.326282
2259,39966.6,154.213545,160.310698,-0.318233
2260,39984.3,154.182623,160.276732,-0.338622
2261,40002,154.151221,160.242339,-0.347395
2262,40019.7,154.120337,160.208769,-0.399258
2263,40037.4,154.089369,160.17494,-0.422479
2264,40055.1,154.058203,160.140433,-0.449798
2265,40072.8,154.026633,160.106635,-0.501816
2266,40090.5,153.995841,160.073103,-0.489268
2267,40108.2,153.964636,160.03871,-0.48263
2268,40125.9,153.933875,160.005026,-0.495657
2269,40143.6,153.902235,159.970442,-0.502809
2270,40161.3,153.87152,159.936613,-0.527535
2271,40179,153.840643,159.903426,-0.587363
2272,40196.7,153.809386,159.869612,-0.593463
2273,40214.4,153.778815,159.835722,-0.590488
2274,40232.1,153.747435,159.801932,-0.544531
2275,40249.8,153.716887,159.768439,-0.526795
2276,40267.5,153.685866,159.735114,-0.535361
2277,40285.2,153.654936,159.70098,-0.491881
2278,40302.9,153.624258,159.666891,-0.465456
2279,40320.6,153.593802,159.633795,-0.493662
2280,40338.3,153.563666,159.600203,-0.46876
2281,40356,153.53221,159.56613,-0.419575
2282,40373.7,153.502707,159.532805,-0.433011
2283,40391.4,153.470991,159.499251,-0.463217
2284,40409.1,153.440054,159.465308,-0.522237
2285,40426.8,153.409857,159.432524,-0.565523
2286,40444.5,153.379721,159.398222,-0.576774
2287,40462.2,153.349356,159.36521,-0.599076
2288,40479.9,153.319106,159.331213,-0.646333
2289,40497.6,153.288397,159.297903,-0.650529
2290,40515.3,153.258368,159.264693,-0.628523
2291,40533,153.227263,159.231459,-0.561239
2292,40550.7,153.197195,159.198134,-0.514152
2293,40568.4,153.166731,159.164618,-0.479609
2294,40586.1,153.136496,159.131125,-0.443703
2295,40603.8,153.106352,159.097838,-0.43001
2296,40621.5,153.075926,159.064375,-0.409717
2297,40639.2,153.045142,159.031432,-0.37913
2298,40656.9,153.014945,158.998518,-0.364673
2299,40674.6,152.985175,158.964774,-0.338662
2300,40692.3,152.954489,158.931868,-0.331181
2301,40710,152.924078,158.898108,-0.321155
2302,40727.7,152.894049,158.86521,-0.376751
2303,40745.4,152.863303,158.832129,-0.428306
2304,40763.1,152.833479,158.798789,-0.443377
2305,40780.8,152.802756,158.765967,-0.463007
2306,40798.5,152.772292,158.732947,-0.446158
2307,40816.2,152.742339,158.699995,-0.460055
2308,40833.9,152.71189,158.666403,-0.476449
2309,40851.6,152.682539,158.63336,-0.479189
2310,40869.3,152.651884,158.600424,-0.478066
2311,40887,152.621687,158.567572,-0.470498
2312,40904.7,152.591483,158.534644,-0.471874
2313,40922.4,152.561156,158.500975,-0.457614
2314,40940.1,152.531645,158.468024,-0.397299
2315,40957.8,152.500899,158.435004,-0.331987
2316,40975.5,152.470549,158.402205,-0.279237
2317,40993.2,152.440482,158.369292,-0.262596
2318,41010.9,152.410811,158.336226,-0.218665
2319,41028.6,152.380179,158.303389,-0.238689
2320,41046.3,152.350028,158.270476,-0.258538
2321,41064,152.320135,158.238318,-0.281187
2322,41081.7,152.289816,158.204878,-0.302461
2323,41099.4,152.259802,158.171835,-0.348921
2324,41117.1,152.228873,158.139525,-0.418055
2325,41134.8,152.19937,158.106459,-0.50319
2326,41152.5,152.1696,158.07366,-0.509363
2327,41170.2,152.139113,158.040335,-0.487483
2328,41187.9,152.10903,158.007895,-0.527375
2329,41205.6,152.079428,157.974905,-0.484244
2330,41223.3,152.048911,157.942519,-0.461708
2331,41241,152.019011,157.910055,-0.469912
2332,41258.7,151.988486,157.877127,-0.485737
2333,41276.4,151.958739,157.844252,-0.505142
2334,41294.1,151.928839,157.811827,-0.523776
2335,41311.8,151.898825,157.779295,-0.574096
2336,41329.5,151.869353,157.746947,-0.595809
2337,41347.2,151.839247,157.714293,-0.60677
2338,41364.9,151.809721,157.681342,-0.656704
2339,41382.6,151.779936,157.649184,-0.701036
2340,41400.3,151.749716,157.616347,-0.755614
2341,41418,151.719122,157.584372,-0.788471
2342,41435.7,151.68997,157.551085,-0.767164
2343,41453.4,151.660666,157.518683,-0.686052
2344,41471.1,151.630316,157.486205,-0.606004
2345,41488.8,151.600493,157.453703,-0.549915
2346,41506.5,151.570799,157.421576,-0.533537
2347,41524.2,151.541144,157.389082,-0.515489
2348,41541.9,151.511313,157.356734,-0.467697
2349,41559.6,151.4811,157.323897,-0.459318
2350,41577.3,151.451643,157.291655,-0.451571
2351,41595,151.421729,157.258841,-0.478389
2352,41612.7,151.392836,157.227209,-0.476043
2353,41630.4,151.362097,157.194899,-0.479482
2354,41648.1,151.332754,157.163039,-0.472652
2355,41665.8,151.302649,157.130347,-0.498552
2356,41683.5,151.272803,157.098357,-0.507892
2357,41701.2,151.243315,157.065726,-0.534923
2358,41718.9,151.213621,157.033057,-0.571728
2359,41736.6,151.183814,157.000937,-0.562525
2360,41754.3,151.15425,156.96855,-0.5681
2361,41772,151.124197,156.936392,-0.541498
2362,41789.7,151.094206,156.904608,-0.501066
2363,41807.4,151.064528,156.87171,-0.470287
2364,41825.1,151.034689,156.83985,-0.457312
2365,41842.8,151.004919,156.807463,-0.464624
2366,41860.5,150.975462,156.775702,-0.457074
2367,41878.2,150.946089,156.743239,-0.450023
2368,41895.9,150.916022,156.711646,-0.44413
2369,41913.6,150.886473,156.679709,-0.438498
2370,41931.3,150.856779,156.646666,-0.461315
2371,41949,150.827742,156.615271,-0.487014
2372,41966.7,150.797789,156.583563,-0.470066
2373,41984.4,150.768446,156.551276,-0.511027
2374,42002.1,150.738699,156.518736,-0.486344
2375,42019.8,150.709135,156.486952,-0.490025
2376,42037.5,150.679778,156.455183,-0.448233
2377,42055.2,150.650137,156.423201,-0.419605
2378,42072.9,150.620665,156.391577,-0.354168
2379,42090.6,150.591254,156.359358,-0.327367
2380,42108.3,150.56143,156.327399,-0.327317
2381,42126,150.532111,156.295645,-0.316283
2382,42143.7,150.502615,156.263914,-0.31843
2383,42161.4,150.473784,156.231841,-0.304938
2384,42179.1,150.44467,156.200316,-0.297601
2385,42196.8,150.414358,156.168471,-0.293188
2386,42214.5,150.38558,156.136572,-0.298784
2387,42232.2,150.355437,156.105101,-0.261565
2388,42249.9,150.326384,156.073386,-0.254473
2389,42267.6,150.297469,156.041785,-0.248185
2390,42285.3,150.26805,156.009238,-0.254561
2391,42303,150.239264,155.977454,-0.263155
2392,42320.7,150.20928,155.946074,-0.241094
2393,42338.4,150.180426,155.914435,-0.21949
2394,42356.1,150.151793,155.883002,-0.226757
2395,42373.8,150.122237,155.850989,-0.246606
2396,42391.5,150.093245,155.819556,-0.260879
2397,42409.2,150.064017,155.788046,-0.261522
2398,42426.9,150.034964,155.756636,-0.271466
2399,42444.6,150.006354,155.724753,-0.261499
2400,42462.3,149.977621,155.693671,-0.285589
2401,42480,149.948141,155.661002,-0.288442
2402,42497.7,149.919249,155.630339,-0.328879
2403,42515.4,149.890578,155.599242,-0.357806
2404,42533.1,149.861189,155.567473,-0.360517
2405,42550.8,149.832388,155.535872,-0.381083
2406,42568.5,149.803793,155.504477,-0.394675
2407,42586.2,149.775137,155.472479,-0.421064
2408,42603.9,149.745902,155.441611,-0.467125
2409,42621.6,149.717436,155.41001,-0.481943
2410,42639.3,149.688986,155.378386,-0.497094
2411,42657,149.659811,155.347441,-0.520429
2412,42674.7,149.631102,155.315573,-0.578284
2413,42692.4,149.602576,155.284407,-0.585796
2414,42710.1,149.574019,155.253088,-0.596143
2415,42727.8,149.545798,155.221899,-0.564318
2416,42745.5,149.517119,155.190649,-0.554527
2417,42763.2,149.489066,155.159125,-0.534576
2418,42780.9,149.460097,155.12831,-0.515778
2419,42798.6,149.431723,155.096541,-0.447163
2420,42816.3,149.403159,155.064787,-0.405438
2421,42834,149.37509,155.033919,-0.353791
2422,42851.7,149.34651,155.00273,-0.321229
2423,42869.4,149.318022,154.971579,-0.312716
2424,42887.1,149.289702,154.940276,-0.309443
2425,42904.8,149.261816,154.909895,-0.328133
2426,42922.5,149.233206,154.878348,-0.331705
2427,42940.2,149.205054,154.84725,-0.360577
2428,42957.9,149.176642,154.816817,-0.391509
2429,42975.6,149.148138,154.785384,-0.407985
2430,42993.3,149.12023,154.753668,-0.40048
2431,43011,149.091894,154.722983,-0.399564
2432,43028.7,149.063956,154.691214,-0.423895
2433,43046.4,149.034949,154.660986,-0.400308
2434,43064.1,149.007468,154.630095,-0.368733
2435,43081.8,148.978644,154.599074,-0.360085
2436,43099.5,148.950484,154.568465,-0.307546
2437,43117.2,148.922202,154.536749,-0.333149
2438,43134.9,148.894331,154.506651,-0.347717
2439,43152.6,148.866293,154.474921,-0.323099
2440,43170.3,148.838019,154.443953,-0.313876
2441,43188,148.809775,154.413443,-0.261287
2442,43205.7,148.78179,154.38246,-0.232486
2443,43223.4,148.753027,154.351385,-0.208673
2444,43241.1,148.725157,154.320753,-0.218633
2445,43258.8,148.696112,154.289946,-0.236013
2446,43276.5,148.668433,154.258398,-0.282446
2447,43294.2,148.640753,154.228278,-0.274574
2448,43311.9,148.612471,154.197165,-0.275834
2449,43329.6,148.58428,154.166571,-0.321928
2450,43347.3,148.556136,154.136229,-0.34288
2451,43365,148.528403,154.105284,-0.372686
2452,43382.7,148.499945,154.074698,-0.369929
2453,43400.4,148.472082,154.044073,-0.367438
2454,43418.1,148.44322,154.014082,-0.335955
2455,43435.8,148.41577,153.982329,-0.312803
2456,43453.5,148.38838,153.951269,-0.279011
2457,43471.2,148.359969,153.920813,-0.254265
2458,43488.9,148.332327,153.890562,-0.210738
2459,43506.6,148.304129,153.859976,-0.196226
2460,43524.3,148.276648,153.829314,-0.145182
2461,43542,148.248465,153.798689,-0.105972
2462,43559.7,148.220747,153.768271,-0.130151
2463,43577.4,148.193365,153.738127,-0.176894
2464,43595.1,148.165083,153.706938,-0.204571
2465,43612.8,148.137434,153.676672,-0.224801
2466,43630.5,148.10974,153.646605,-0.193504
2467,43648.2,148.082228,153.615469,-0.18909
2468,43665.9,148.054305,153.585356,-0.18444
2469,43683.6,148.026282,153.555006,-0.165437
2470,43701.3,147.998656,153.524291,-0.179193
2471,43719,147.971182,153.493872,-0.158055
2472,43736.7,147.943785,153.463766,-0.156859
2473,43754.4,147.91561,153.433272,-0.167682
2474,43772.1,147.887991,153.403136,-0.170424
2475,43789.8,147.860419,153.372931,-0.158279
2476,43807.5,147.832556,153.342581,-0.162029
2477,43825.2,147.805228,153.3123,-0.127981
2478,43842.9,147.776999,153.282324,-0.078925
2479,43860.6,147.749999,153.252112,-0.065703
2480,43878.3,147.721831,153.221533,-0.065115
2481,43896,147.694411,153.191672,-0.054133
2482,43913.7,147.666403,153.161658,-0.076796
