H2O-NH3 9.5wt% Specific Heat - Large HF 24Oct22,,,,
Creation Date : 10/27/2022 11:02:41 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4194.3 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
13009,230241.6,316.872717,311.672266,-29.038261
13010,230259.3,316.901617,311.701708,-29.037237
13011,230277,316.931059,311.731131,-29.033668
13012,230294.7,316.960837,311.76047,-29.030442
13013,230312.4,316.990034,311.789614,-29.026202
13014,230330.1,317.019137,311.818518,-29.0257
13015,230347.8,317.048377,311.847899,-29.02383
13016,230365.5,317.077139,311.876826,-29.023158
13017,230383.2,317.106379,311.905711,-29.022317
13018,230400.9,317.135142,311.935011,-29.024349
13019,230418.6,317.16466,311.964652,-29.022304
13020,230436.3,317.19406,311.993437,-29.02045
13021,230454,317.223498,312.022364,-29.012151
13022,230471.7,317.253394,312.051455,-29.011647
13023,230489.4,317.282156,312.080111,-29.011661
13024,230507.1,317.311674,312.109583,-29.012165
13025,230524.8,317.341032,312.138476,-29.01048
13026,230542.5,317.371169,312.168246,-29.011316
13027,230560.2,317.401148,312.197043,-29.005566
13028,230577.9,317.430704,312.225459,-29.001858
13029,230595.6,317.460722,312.255427,-28.998794
13030,230613.3,317.491015,312.284617,-28.994053
13031,230631,317.520457,312.313693,-28.991687
13032,230648.7,317.550711,312.342387,-28.98967
13033,230666.4,317.580012,312.371798,-28.989162
13034,230684.1,317.609808,312.401488,-28.990173
13035,230701.8,317.639723,312.430083,-28.992058
13036,230719.5,317.669444,312.459395,-28.986638
13037,230737.2,317.700232,312.48823,-28.985466
13038,230754.9,317.730288,312.517821,-28.980719
13039,230772.6,317.760466,312.546732,-28.976498
13040,230790.3,317.790583,312.576701,-28.975471
13041,230808,317.819842,312.605017,-28.976686
13042,230825.7,317.848685,312.63473,-28.973802
13043,230843.4,317.877802,312.66392,-28.976351
13044,230861.1,317.90758,312.692934,-28.976026
13045,230878.8,317.936842,312.722407,-28.974334
13046,230896.5,317.966876,312.751955,-28.975351
13047,230914.2,317.996653,312.78081,-28.976556
13048,230931.9,318.02627,312.8105,-28.975707
13049,230949.6,318.055136,312.839495,-28.97623
13050,230967.3,318.083418,312.868765,-28.980136
13051,230985,318.113512,312.89728,-28.983381
13052,231002.7,318.141737,312.926592,-28.988302
13053,231020.4,318.171057,312.956046,-28.985596
13054,231038.1,318.200278,312.984221,-28.987833
13055,231055.8,318.22914,313.013731,-28.992073
13056,231073.5,318.258261,313.043444,-28.992412
13057,231091.2,318.286703,313.072176,-28.994975
13058,231108.9,318.315867,313.101332,-28.994819
13059,231126.6,318.34429,313.130225,-28.998396
13060,231144.3,318.373946,313.158919,-28.996388
13061,231162,318.40293,313.188551,-28.996899
13062,231179.7,318.43225,313.217963,-28.992843
13063,231197.4,318.461726,313.245959,-28.993224
13064,231215.1,318.491324,313.275889,-28.989835
13065,231232.8,318.520029,313.304724,-28.990703
13066,231250.5,318.549914,313.333498,-28.988866
13067,231268.2,318.57968,313.362612,-28.991762
13068,231285.9,318.609908,313.391764,-28.983311
13069,231303.6,318.639574,313.421076,-28.980445
13070,231321.3,318.670161,313.45011,-28.977588
13071,231339,318.700606,313.479719,-28.974039
13072,231356.7,318.72991,313.508334,-28.970006
13073,231374.4,318.760039,313.537486,-28.96901
13074,231392.1,318.789408,313.566302,-28.969544
13075,231409.8,318.819575,313.595892,-28.968198
13076,231427.5,318.849081,313.624667,-28.970258
13077,231445.2,318.879187,313.653838,-28.965705
13078,231462.9,318.90983,313.682913,-28.964712
13079,231480.6,318.940634,313.712325,-28.961003
13080,231498.3,318.97032,313.741435,-28.958484
13081,231516,319.000327,313.770609,-28.956303
13082,231533.7,319.031031,313.799643,-28.952774
13083,231551.4,319.060801,313.829291,-28.952784
13084,231569.1,319.090029,313.857966,-28.954339
13085,231586.8,319.121149,313.88674,-28.953693
13086,231604.5,319.150679,313.916533,-28.954041
13087,231622.2,319.178274,313.945666,-28.954234
13088,231639.9,319.19818,313.974917,-28.955102
13089,231657.6,319.209753,314.00397,-28.95902
13090,231675.3,319.21575,314.033301,-28.960393
13091,231693,319.217009,314.061758,-28.961447
13092,231710.7,319.216788,314.090216,-28.963011
13093,231728.4,319.215811,314.119067,-28.96338
13094,231746.1,319.214396,314.147765,-28.955968
13095,231763.8,319.21366,314.174967,-28.954176
13096,231781.5,319.211626,314.203585,-28.947277
13097,231799.2,319.208838,314.230669,-28.937703
13098,231816.9,319.205748,314.258311,-28.926763
13099,231834.6,319.202242,314.285693,-28.911939
13100,231852.3,319.198836,314.312201,-28.89155
13101,231870,319.196146,314.339465,-28.868441
13102,231887.7,319.193613,314.365973,-28.84044
13103,231905.4,319.191126,314.391764,-28.807381
13104,231923.1,319.188235,314.418292,-28.771261
13105,231940.8,319.185847,314.444045,-28.732792
13106,231958.5,319.183276,314.469954,-28.684172
13107,231976.2,319.180704,314.49515,-28.636245
13108,231993.9,319.178652,314.520068,-28.579865
13109,232011.6,319.177077,314.54558,-28.518908
13110,232029.3,319.175444,314.570937,-28.449161
13111,232047,319.174548,314.595496,-28.380109
13112,232064.7,319.173491,314.619337,-28.302786
13113,232082.4,319.171481,314.643935,-28.223589
13114,232100.1,319.170344,314.667979,-28.138489
13115,232117.8,319.16899,314.691622,-28.050016
13116,232135.5,319.167712,314.715742,-27.956123
13117,232153.2,319.166876,314.738333,-27.857528
13118,232170.9,319.166815,314.762297,-27.754005
13119,232188.6,319.166777,314.785506,-27.647117
13120,232206.3,319.167475,314.808791,-27.537358
13121,232224,319.167098,314.831797,-27.419825
13122,232241.7,319.16656,314.854765,-27.301961
13123,232259.4,319.166716,314.877077,-27.183437
13124,232277.1,319.165621,314.89889,-27.058502
13125,232294.8,319.165942,314.921561,-26.934738
13126,232312.5,319.16572,314.943835,-26.80625
13127,232330.2,319.16556,314.964434,-26.673404
13128,232347.9,319.1658,314.98633,-26.537321
13129,232365.6,319.1659,315.007845,-26.394994
13130,232383.3,319.167056,315.029265,-26.254365
13131,232401,319.167254,315.050421,-26.115607
13132,232418.7,319.167574,315.071562,-25.970257
13133,232436.4,319.167872,315.0926,-25.825929
13134,232454.1,319.166956,315.112627,-25.681117
13135,232471.8,319.167555,315.133925,-25.532566
13136,232489.5,319.167872,315.154166,-25.381674
13137,232507.2,319.168272,315.174231,-25.232987
13138,232524.9,319.16823,315.194258,-25.082445
13139,232542.6,319.168353,315.2148,-24.929023
13140,232560.3,319.168272,315.234663,-24.776974
13141,232578,319.167654,315.254351,-24.620873
13142,232595.7,319.16622,315.273417,-24.467323
13143,232613.4,319.165781,315.292407,-24.312429
13144,232631.1,319.164069,315.312052,-24.159894
13145,232648.8,319.16339,315.330683,-23.995376
13146,232666.5,319.162932,315.349989,-23.837108
13147,232684.2,319.161917,315.368559,-23.678519
13148,232701.9,319.160422,315.387171,-23.518582
13149,232719.6,319.159087,315.405802,-23.362706
13150,232737.3,319.158308,315.424075,-23.201262
13151,232755,319.155897,315.442007,-23.044564
13152,232772.7,319.154524,315.460482,-22.884647
13153,232790.4,319.154444,315.478278,-22.724407
13154,232808.1,319.154124,315.496268,-22.563324
13155,232825.8,319.153647,315.513449,-22.403273
13156,232843.5,319.152571,315.531519,-22.242198
13157,232861.2,319.151297,315.548121,-22.082672
13158,232878.9,319.151057,315.565119,-21.925511
13159,232896.6,319.150679,315.582674,-21.769867
13160,232914.3,319.150618,315.599139,-21.611708
13161,232932,319.15074,315.61534,-21.449332
13162,232949.7,319.151396,315.633055,-21.290317
13163,232967.4,319.151694,315.649138,-21.130824
13164,232985.1,319.152373,315.665339,-20.975561
13165,233002.8,319.152052,315.681464,-20.818273
13166,233020.5,319.151274,315.697325,-20.663867
13167,233038.2,319.151594,315.714026,-20.509958
13168,233055.9,319.151732,315.729594,-20.355227
13169,233073.6,319.152472,315.745238,-20.196103
13170,233091.3,319.15325,315.761141,-20.042048
13171,233109,319.153826,315.77645,-19.89274
13172,233126.7,319.154921,315.792212,-19.739371
13173,233144.4,319.155501,315.806742,-19.59042
13174,233162.1,319.155619,315.822268,-19.441457
13175,233179.8,319.155817,315.837595,-19.294021
13176,233197.5,319.156554,315.852782,-19.146422
13177,233215.2,319.156676,315.867472,-18.999679
13178,233232.9,319.157752,315.881426,-18.850752
13179,233250.6,319.159067,315.896792,-18.707048
13180,233268.3,319.160002,315.911204,-18.560994
13181,233286,319.160502,315.925971,-18.420684
13182,233303.7,319.161555,315.940562,-18.281732
13183,233321.4,319.162016,315.954596,-18.140256
13184,233339.1,319.162753,315.969065,-18.003003
13185,233356.8,319.163248,315.982718,-17.859849
13186,233374.5,319.164027,315.99745,-17.737975
13187,233392.2,319.164645,316.010645,-17.619842
13188,233409.9,319.16564,316.023684,-17.505263
13189,233427.6,319.165701,316.037936,-17.381039
13190,233445.3,319.166239,316.051409,-17.254798
13191,233463,319.16656,316.065684,-17.128213
13192,233480.7,319.167334,316.078383,-16.995229
13193,233498.4,319.167914,316.092772,-16.860537
13194,233516.1,319.167933,316.105532,-16.728908
13195,233533.8,319.168928,316.118727,-16.597278
13196,233551.5,319.168711,316.131846,-16.470381
13197,233569.2,319.16923,316.144583,-16.343663
13198,233586.9,319.169009,316.15806,-16.224372
13199,233604.6,319.16915,316.170699,-16.098503
13200,233622.3,319.169905,316.182883,-15.976867
13201,233640,319.168928,316.195403,-15.854551
13202,233657.7,319.169447,316.20838,-15.73308
13203,233675.4,319.169508,316.220461,-15.609085
13204,233693.1,319.169646,316.232603,-15.494555
13205,233710.8,319.169527,316.245062,-15.376812
13206,233728.5,319.169466,316.257662,-15.26093
13207,233746.2,319.169447,316.269766,-15.146574
13208,233763.9,319.169226,316.282107,-15.031544
13209,233781.6,319.169207,316.293612,-14.917369
13210,233799.3,319.169127,316.306132,-14.803691
13211,233817,319.169108,316.317336,-14.691552
13212,233834.7,319.16915,316.328902,-14.581099
13213,233852.4,319.169127,316.340407,-14.470481
13214,233870.1,319.169127,316.35219,-14.363408
13215,233887.8,319.168032,316.363615,-14.257017
13216,233905.5,319.16841,316.375361,-14.152485
13217,233923.2,319.168032,316.387042,-14.042716
13218,233940.9,319.168967,316.397852,-13.936844
13219,233958.6,319.16889,316.408839,-13.830972
13220,233976.3,319.168429,316.420004,-13.729323
13221,233994,319.167456,316.431391,-13.626999
13222,234011.7,319.167414,316.441863,-13.525192
13223,234029.4,319.166499,316.452849,-13.425747
13224,234047.1,319.165942,316.463774,-13.325797
13225,234064.8,319.166098,316.474345,-13.222473
13226,234082.5,319.166277,316.484259,-13.121016
13227,234100.2,319.165842,316.495104,-13.019044
13228,234117.9,319.165602,316.504919,-12.922828
13229,234135.6,319.165682,316.51541,-12.825593
13230,234153.3,319.165125,316.526255,-12.729878
13231,234171,319.164866,316.536406,-12.636534
13232,234188.7,319.164206,316.546462,-12.541503
13233,234206.4,319.164843,316.55683,-12.441404
13234,234224.1,319.164465,316.566622,-12.34638
13235,234241.8,319.164904,316.576994,-12.251013
13236,234259.5,319.165026,316.586668,-12.155485
13237,234277.2,319.165064,316.596541,-12.063335
13238,234294.9,319.164687,316.606074,-11.970176
13239,234312.6,319.164248,316.616225,-11.88208
13240,234330.3,319.163149,316.62512,-11.790957
13241,234348,319.163229,316.634756,-11.700673
13242,234365.7,319.163172,316.643713,-11.613605
13243,234383.4,319.163069,316.65317,-11.522142
13244,234401.1,319.163069,316.662962,-11.435577
13245,234418.8,319.162375,316.672335,-11.351043
13246,234436.5,319.161856,316.680975,-11.265502
13247,234454.2,319.161059,316.690092,-11.179621
13248,234471.9,319.160761,316.69911,-11.094756
13249,234489.6,319.160063,316.708266,-11.008709
13250,234507.3,319.160582,316.717718,-10.92249
13251,234525,319.1607,316.72616,-10.834424
13252,234542.7,319.159445,316.73474,-10.752438
13253,234560.4,319.159266,316.743338,-10.666905
13254,234578.1,319.158926,316.752375,-10.585932
13255,234595.8,319.159464,316.760554,-10.504627
13256,234613.5,319.159205,316.768614,-10.425014
13257,234631.2,319.159125,316.777892,-10.344042
13258,234648.9,319.160082,316.785235,-10.261058
13259,234666.6,319.1602,316.793398,-10.175705
13260,234684.3,319.159983,316.802157,-10.094907
13261,234702,319.160223,316.810156,-10.012428
13262,234719.7,319.159186,316.818037,-9.935019
13263,234737.4,319.159407,316.826796,-9.8549
13264,234755.1,319.157931,316.834318,-9.779521
13265,234772.8,319.156912,316.841925,-9.706843
13266,234790.5,319.156756,316.850485,-9.627743
13267,234808.2,319.156516,316.85779,-9.554057
13268,234825.9,319.154902,316.865771,-9.478171
13269,234843.6,319.154105,316.873732,-9.406846
13270,234861.3,319.152869,316.881018,-9.335527
13271,234879,319.151694,316.888441,-9.260999
13272,234896.7,319.149043,316.895926,-9.187484
13273,234914.4,319.148745,316.902174,-9.115329
13274,234932.1,319.14799,316.909918,-9.039619
13275,234949.8,319.147131,316.916529,-8.964087
13276,234967.5,319.146273,316.924071,-8.892602
13277,234985.2,319.145937,316.931315,-8.817742
13278,235002.9,319.145098,316.937945,-8.742717
13279,235020.6,319.144759,316.945033,-8.667353
13280,235038.3,319.143584,316.952654,-8.596547
13281,235056,319.142271,316.958804,-8.521359
13282,235073.7,319.141852,316.965254,-8.444818
13283,235091.4,319.14247,316.97214,-8.369966
13284,235109.1,319.142889,316.97851,-8.294441
13285,235126.8,319.142588,316.985678,-8.220432
13286,235144.5,319.143069,316.992087,-8.149975
13287,235162.2,319.142588,316.998476,-8.077492
13288,235179.9,319.142531,317.005125,-8.005514
13289,235197.6,319.143168,317.011393,-7.934553
13290,235215.3,319.142889,317.017485,-7.859879
13291,235233,319.144163,317.023554,-7.788582
13292,235250.7,319.144541,317.031081,-7.716265
13293,235268.4,319.144621,317.036192,-7.646327
13294,235286.1,319.145995,317.042445,-7.578239
13295,235303.8,319.146193,317.048476,-7.512518
13296,235321.5,319.146551,317.054884,-7.446289
13297,235339.2,319.146216,317.060397,-7.380572
13298,235356.9,319.146712,317.06645,-7.308605
13299,235374.6,319.148089,317.072421,-7.243224
13300,235392.3,319.148226,317.078452,-7.17683
13301,235410,319.14966,317.084544,-7.110944
13302,235427.7,319.150618,317.090216,-7.049957
13303,235445.4,319.15066,317.096049,-6.986099
13304,235463.1,319.151255,317.101424,-6.926465
13305,235480.8,319.151377,317.107474,-6.866322
13306,235498.5,319.151373,317.112807,-6.808547
13307,235516.2,319.151614,317.118361,-6.746718
13308,235533.9,319.151991,317.123793,-6.68945
13309,235551.6,319.152213,317.129526,-6.630492
13310,235569.3,319.152132,317.134524,-6.575085
13311,235587,319.151453,317.140337,-6.517985
13312,235604.7,319.150679,317.145628,-6.461226
13313,235622.4,319.149683,317.151026,-6.405987
13314,235640.1,319.149104,317.156558,-6.350071
13315,235657.8,319.148146,317.161375,-6.294329
13316,235675.5,319.147669,317.166907,-6.233181
13317,235693.2,319.146216,317.171965,-6.176594
13318,235710.9,319.145399,317.176501,-6.123049
13319,235728.6,319.144621,317.181876,-6.066292
13320,235746.3,319.143485,317.186854,-6.013928
13321,235764,319.14181,317.191969,-5.958356
13322,235781.7,319.140993,317.196249,-5.906502
13323,235799.4,319.140715,317.200587,-5.852622
13324,235817.1,319.140917,317.206122,-5.79536
13325,235834.8,319.140158,317.209841,-5.742835
13326,235852.5,319.139681,317.215395,-5.689626
13327,235870.2,319.139799,317.219916,-5.635072
13328,235887.9,319.139601,317.224432,-5.582543
13329,235905.6,319.139799,317.228793,-5.529679
13330,235923.3,319.139361,317.232615,-5.478167
13331,235941,319.140097,317.238089,-5.425805
13332,235958.7,319.13986,317.241949,-5.374125
13333,235976.4,319.141135,317.246466,-5.321261
13334,235994.1,319.14213,317.251166,-5.267215
13335,236011.8,319.142588,317.255026,-5.219081
13336,236029.5,319.143366,317.259745,-5.166893
13337,236047.2,319.143267,317.263846,-5.116058
13338,236064.9,319.143385,317.267687,-5.064718
13339,236082.6,319.143744,317.272063,-5.016584
13340,236100.3,319.144522,317.276244,-4.961191
13341,236118,319.145499,317.279745,-4.91745
13342,236135.7,319.146811,317.283629,-4.868474
13343,236153.4,319.147349,317.287688,-4.818485
13344,236171.1,319.148127,317.292288,-4.77356
13345,236188.8,319.148367,317.296168,-4.72965
13346,236206.5,319.148905,317.299971,-4.685403
13347,236224.2,319.148947,317.303851,-4.640818
13348,236241.9,319.149245,317.307814,-4.594545
13349,236259.6,319.149184,317.311995,-4.548103
13350,236277.3,319.149462,317.315298,-4.502002
13351,236295,319.149741,317.319476,-4.457417
13352,236312.7,319.149363,317.323458,-4.416716
13353,236330.4,319.148886,317.326544,-4.373487
13354,236348.1,319.14717,317.330702,-4.332448
13355,236365.8,319.146216,317.334505,-4.291411
13356,236383.5,319.145239,317.338786,-4.253581
13357,236401.2,319.144782,317.342268,-4.209337
13358,236418.9,319.144404,317.346011,-4.166782
13359,236436.6,319.143584,317.348658,-4.125749
13360,236454.3,319.142451,317.352259,-4.083363
13361,236472,319.140418,317.355643,-4.044017
13362,236489.7,319.13986,317.359446,-4.007202
13363,236507.4,319.138743,317.362471,-3.969883
13364,236525.1,319.137369,317.366015,-3.929693
13365,236542.8,319.136931,317.369299,-3.888322
13366,236560.5,319.137709,317.372862,-3.848132
13367,236578.2,319.137209,317.375868,-3.809295
13368,236595.9,319.137328,317.378912,-3.77012
13369,236613.6,319.137988,317.382117,-3.727737
13370,236631.3,319.137488,317.385023,-3.690251
13371,236649,319.137709,317.388625,-3.65462
13372,236666.7,319.138686,317.39155,-3.616965
13373,236684.4,319.139182,317.394938,-3.575089
13374,236702.1,319.13996,317.398222,-3.53507
13375,236719.8,319.141512,317.40061,-3.493366
13376,236737.5,319.141833,317.403613,-3.457569
13377,236755.2,319.142069,317.406142,-3.418228
13378,236772.9,319.14231,317.409964,-3.384624
13379,236790.6,319.141673,317.412711,-3.345958
