H2O-NH3 15wt% Specific Heat - Large HF,,,,
Creation Date : 10/14/2022 1:35:53 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 3815.3 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
9609,170061.6,216.581309,211.133505,-21.047089
9610,170079.3,216.611193,211.163626,-21.055806
9611,170097,216.640883,211.192652,-21.058423
9612,170114.7,216.671095,211.222235,-21.060216
9613,170132.4,216.700709,211.252509,-21.065943
9614,170150.1,216.730627,211.282553,-21.07486
9615,170167.8,216.759936,211.311926,-21.089572
9616,170185.5,216.789526,211.3412,-21.101307
9617,170203.2,216.818678,211.371378,-21.12292
9618,170220.9,216.848463,211.400904,-21.130867
9619,170238.6,216.877924,211.430312,-21.156883
9620,170256.3,216.908308,211.460337,-21.177503
9621,170274,216.937998,211.490633,-21.178853
9622,170291.7,216.966589,211.520369,-21.175074
9623,170309.4,216.997092,211.549586,-21.165369
9624,170327.1,217.026473,211.578959,-21.146729
9625,170344.8,217.056258,211.608981,-21.142143
9626,170362.5,217.085429,211.63893,-21.149866
9627,170380.2,217.11479,211.667799,-21.174707
9628,170397.9,217.143553,211.698595,-21.195671
9629,170415.6,217.173128,211.728293,-21.230974
9630,170433.3,217.202143,211.758242,-21.260706
9631,170451,217.231547,211.787825,-21.283908
9632,170468.7,217.261313,211.817194,-21.296606
9633,170486.4,217.290675,211.847681,-21.307458
9634,170504.1,217.320231,211.877379,-21.315378
9635,170521.8,217.349554,211.906905,-21.325883
9636,170539.5,217.378668,211.93664,-21.329834
9637,170557.2,217.408164,211.966246,-21.336368
9638,170574.9,217.437354,211.996077,-21.350223
9639,170592.6,217.466116,212.025908,-21.34366
9640,170610.3,217.495962,212.055376,-21.321262
9641,170628,217.524535,212.085169,-21.325212
9642,170645.7,217.553202,212.115504,-21.338245
9643,170663.4,217.583025,212.144682,-21.352134
9644,170681.1,217.612235,212.174979,-21.363382
9645,170698.8,217.640631,212.20431,-21.379833
9646,170716.5,217.670672,212.233469,-21.399264
9647,170734.2,217.699667,212.263628,-21.420817
9648,170751.9,217.728972,212.29325,-21.444772
9649,170769.6,217.75762,212.322928,-21.444954
9650,170787.3,217.787154,212.352416,-21.439601
9651,170805,217.815958,212.381979,-21.447909
9652,170822.7,217.845011,212.412157,-21.450046
9653,170840.4,217.874586,212.44174,-21.460926
9654,170858.1,217.904005,212.471438,-21.461107
9655,170875.8,217.933352,212.500826,-21.457344
9656,170893.5,217.962481,212.531084,-21.453142
9657,170911.2,217.9919,212.560706,-21.448182
9658,170928.9,218.022036,212.589957,-21.457099
9659,170946.6,218.051436,212.618941,-21.473748
9660,170964.3,218.080664,212.649424,-21.494865
9661,170982,218.110258,212.678732,-21.537613
9662,170999.7,218.140063,212.70827,-21.57876
9663,171017.4,218.169543,212.738043,-21.594562
9664,171035.1,218.198943,212.767832,-21.597305
9665,171052.8,218.228381,212.797297,-21.583839
9666,171070.5,218.258284,212.827223,-21.564222
9667,171088.2,218.28784,212.857436,-21.551318
9668,171105.9,218.317069,212.886263,-21.555104
9669,171123.6,218.345889,212.916537,-21.568897
9670,171141.3,218.374751,212.946673,-21.591003
9671,171159,218.404597,212.975077,-21.620715
9672,171176.7,218.433977,213.005404,-21.654469
9673,171194.4,218.46284,213.035563,-21.691193
9674,171212.1,218.49222,213.064619,-21.723822
9675,171229.8,218.522105,213.094427,-21.755416
9676,171247.5,218.551504,213.124064,-21.768435
9677,171265.2,218.581252,213.153277,-21.772581
9678,171282.9,218.610655,213.18297,-21.771561
9679,171300.6,218.640364,213.213458,-21.782554
9680,171318.3,218.669649,213.242899,-21.804864
9681,171336,218.699397,213.272459,-21.827168
9682,171353.7,218.728915,213.301421,-21.827372
9683,171371.4,218.75947,213.33156,-21.838773
9684,171389.1,218.788409,213.361369,-21.833199
9685,171406.8,218.818274,213.391314,-21.82525
9686,171424.5,218.847327,213.420313,-21.825453
9687,171442.2,218.876788,213.450083,-21.813764
9688,171459.9,218.905779,213.479353,-21.800129
9689,171477.6,218.935912,213.509242,-21.790411
9690,171495.3,218.965208,213.539263,-21.79392
9691,171513,218.995436,213.568377,-21.812287
9692,171530.7,219.025355,213.597746,-21.80872
9693,171548.4,219.055136,213.628149,-21.798386
9694,171566.1,219.084475,213.657305,-21.785555
9695,171583.8,219.114493,213.687117,-21.767758
9696,171601.5,219.143774,213.71741,-21.759608
9697,171619.2,219.173827,213.746832,-21.758019
9698,171636.9,219.203997,213.775912,-21.775792
9699,171654.6,219.233893,213.805895,-21.784236
9700,171672.3,219.263254,213.835452,-21.776326
9701,171690,219.29323,213.864973,-21.770589
9702,171707.7,219.322859,213.894724,-21.776876
9703,171725.4,219.352854,213.924185,-21.768581
9704,171743.1,219.383021,213.953997,-21.76875
9705,171760.8,219.41234,213.983653,-21.775042
9706,171778.5,219.442625,214.012846,-21.788853
9707,171796.2,219.472216,214.042017,-21.810749
9708,171813.9,219.502367,214.072367,-21.843427
9709,171831.6,219.53221,214.102003,-21.878109
9710,171849.3,219.562186,214.131369,-21.906492
9711,171867,219.591834,214.161642,-21.9295
9712,171884.7,219.621886,214.191164,-21.95136
9713,171902.4,219.651533,214.220705,-21.970852
9714,171920.1,219.681647,214.250727,-21.990512
9715,171937.8,219.711371,214.280131,-21.992268
9716,171955.5,219.740729,214.310286,-21.995362
9717,171973.2,219.77051,214.339636,-21.98963
9718,171990.9,219.800913,214.368655,-21.973868
9719,172008.6,219.830927,214.398943,-21.964148
9720,172026.3,219.860827,214.428599,-21.958012
9721,172044,219.890204,214.458353,-21.965662
9722,172061.7,219.919966,214.488566,-21.956738
9723,172079.4,219.9495,214.518031,-21.968542
9724,172097.1,219.97901,214.547549,-21.998067
9725,172114.8,220.009181,214.577227,-22.050821
9726,172132.5,220.0385,214.607577,-22.096834
9727,172150.2,220.067667,214.636729,-22.135621
9728,172167.9,220.098105,214.666346,-22.1602
9729,172185.6,220.127928,214.696215,-22.165859
9730,172203.3,220.157866,214.726275,-22.170915
9731,172221,220.1873,214.755793,-22.180332
9732,172238.7,220.216986,214.785353,-22.191913
9733,172256.4,220.246443,214.815199,-22.213711
9734,172274.1,220.276339,214.844992,-22.222714
9735,172291.8,220.305388,214.874667,-22.229953
9736,172309.5,220.335154,214.904246,-22.207676
9737,172327.2,220.364397,214.934016,-22.175553
9738,172344.9,220.393717,214.964133,-22.155813
9739,172362.6,220.423308,214.993983,-22.151633
9740,172380.3,220.4522,215.023928,-22.158862
9741,172398,220.48123,215.053084,-22.171837
9742,172415.7,220.510725,215.083548,-22.187298
9743,172433.4,220.539347,215.113127,-22.20182
9744,172451.1,220.56917,215.142722,-22.204146
9745,172468.8,220.598566,215.172686,-22.205273
9746,172486.5,220.627848,215.20217,-22.204653
9747,172504.2,220.65684,215.232073,-22.221515
9748,172521.9,220.686099,215.261362,-22.250796
9749,172539.6,220.715537,215.291365,-22.284161
9750,172557.3,220.744681,215.321368,-22.315361
9751,172575,220.774252,215.351023,-22.334974
9752,172592.7,220.803686,215.380488,-22.363838
9753,172610.4,220.833144,215.410509,-22.398563
9754,172628.1,220.861979,215.440279,-22.431527
9755,172645.8,220.891047,215.46982,-22.464303
9756,172663.5,220.921526,215.499899,-22.48879
9757,172681.2,220.951269,215.529497,-22.512319
9758,172698.9,220.980494,215.559344,-22.534654
9759,172716.6,221.009852,215.589289,-22.5558
9760,172734.3,221.038592,215.618521,-22.575215
9761,172752,221.068335,215.647715,-22.591683
9762,172769.7,221.098852,215.678294,-22.601395
9763,172787.4,221.127497,215.708121,-22.578933
9764,172805.1,221.157065,215.73688,-22.570283
9765,172822.8,221.186579,215.76705,-22.570197
9766,172840.5,221.215842,215.796934,-22.579554
9767,172858.2,221.245509,215.826643,-22.602469
9768,172875.9,221.27529,215.856352,-22.631664
9769,172893.6,221.304282,215.886431,-22.64061
9770,172911.3,221.333777,215.916663,-22.638163
9771,172929,221.363482,215.94591,-22.64696
9772,172946.7,221.392397,215.975966,-22.656693
9773,172964.4,221.421793,216.005598,-22.66939
9774,172982.1,221.451132,216.035597,-22.686778
9775,172999.8,221.480025,216.064726,-22.704996
9776,173017.5,221.510138,216.094939,-22.727861
9777,173035.2,221.539149,216.124918,-22.738572
9778,173052.9,221.569048,216.154028,-22.745208
9779,173070.6,221.597941,216.183894,-22.74631
9780,173088.3,221.627608,216.21374,-22.751138
9781,173106,221.65716,216.244124,-22.76967
9782,173123.7,221.685881,216.273215,-22.797488
9783,173141.4,221.715373,216.302733,-22.822927
9784,173159.1,221.745272,216.332983,-22.843222
9785,173176.8,221.774806,216.36273,-22.865699
9786,173194.5,221.8048,216.392981,-22.886773
9787,173212.2,221.83383,216.422285,-22.898485
9788,173229.9,221.862456,216.451918,-22.905276
9789,173247.6,221.892855,216.482069,-22.911255
9790,173265.3,221.921576,216.511973,-22.926458
9791,173283,221.950762,216.540987,-22.932693
9792,173300.7,221.980391,216.570582,-22.942228
9793,173318.4,222.010035,216.600813,-22.95153
9794,173336.1,222.039687,216.630869,-22.955941
9795,173353.8,222.068728,216.659903,-22.974321
9796,173371.5,222.098391,216.689883,-22.970703
9797,173389.2,222.128031,216.719496,-22.96397
9798,173406.9,222.157443,216.749747,-22.955241
9799,173424.6,222.18751,216.778994,-22.956759
9800,173442.3,222.216807,216.808878,-22.975873
9801,173460,222.245985,216.838355,-23.002056
9802,173477.7,222.275473,216.868681,-23.037006
9803,173495.4,222.304457,216.898951,-23.052759
9804,173513.1,222.334586,216.928027,-23.064855
9805,173530.8,222.363879,216.957812,-23.07691
9806,173548.5,222.393038,216.987696,-23.094835
9807,173566.2,222.422083,217.017195,-23.117084
9808,173583.9,222.451861,217.047171,-23.135781
9809,173601.6,222.481619,217.076941,-23.167406
9810,173619.3,222.510779,217.106207,-23.191227
9811,173637,222.540556,217.137015,-23.212608
9812,173654.7,222.570353,217.166609,-23.24032
9813,173672.4,222.59899,217.196085,-23.253551
9814,173690.1,222.628615,217.225352,-23.263857
9815,173707.8,222.658335,217.255431,-23.274897
9816,173725.5,222.688364,217.285563,-23.290631
9817,173743.2,222.717429,217.315524,-23.32496
9818,173760.9,222.747301,217.344481,-23.355233
9819,173778.6,222.77648,217.37419,-23.372352
9820,173796.3,222.80593,217.403784,-23.391234
9821,173814,222.834936,217.434267,-23.399112
9822,173831.7,222.864443,217.463881,-23.392957
9823,173849.4,222.893813,217.493281,-23.389355
9824,173867.1,222.924288,217.523123,-23.393554
9825,173884.8,222.954047,217.553568,-23.380509
9826,173902.5,222.984251,217.582449,-23.365209
9827,173920.2,223.013373,217.61262,-23.345732
9828,173937.9,223.042532,217.641676,-23.319871
9829,173955.6,223.072543,217.672003,-23.300002
9830,173973.3,223.101954,217.702269,-23.278575
9831,173991,223.131518,217.731497,-23.265614
9832,174008.7,223.161086,217.761054,-23.269838
9833,174026.4,223.190882,217.790511,-23.271916
9834,174044.1,223.219866,217.821398,-23.282709
9835,174061.8,223.249781,217.850317,-23.296347
9836,174079.5,223.279269,217.879565,-23.300584
9837,174097.2,223.308581,217.909293,-23.303819
9838,174114.9,223.337859,217.939467,-23.292767
9839,174132.6,223.36727,217.969389,-23.259267
9840,174150.3,223.397395,217.998751,-23.222871
9841,174168,223.426478,218.029078,-23.198538
9842,174185.7,223.456255,218.058497,-23.201798
9843,174203.4,223.485434,218.088438,-23.191944
9844,174221.1,223.515192,218.117938,-23.193247
9845,174238.8,223.544661,218.147627,-23.201568
9846,174256.5,223.574015,218.17726,-23.214578
9847,174274.2,223.603308,218.207102,-23.230701
9848,174291.9,223.633356,218.236872,-23.247018
9849,174309.6,223.662402,218.266253,-23.263943
9850,174327.3,223.691813,218.295615,-23.284965
9851,174345,223.721434,218.325865,-23.296175
9852,174362.7,223.751444,218.355555,-23.29395
9853,174380.4,223.780913,218.385207,-23.298949
9854,174398.1,223.810789,218.415263,-23.319145
9855,174415.8,223.83993,218.444281,-23.347979
9856,174433.5,223.869109,218.47505,-23.379644
9857,174451.2,223.898772,218.504199,-23.421146
9858,174468.9,223.928141,218.53414,-23.453236
9859,174486.6,223.957476,218.564181,-23.485513
9860,174504.3,223.987078,218.593485,-23.515289
9861,174522,224.016936,218.623137,-23.514614
9862,174539.7,224.046771,218.65275,-23.52428
9863,174557.4,224.076067,218.68302,-23.533322
9864,174575.1,224.105204,218.712477,-23.55294
9865,174592.8,224.134444,218.742938,-23.584003
9866,174610.5,224.164046,218.772532,-23.621544
9867,174628.2,224.193999,218.801936,-23.668646
9868,174645.9,224.223738,218.831644,-23.70734
9869,174663.6,224.252917,218.86114,-23.734931
9870,174681.3,224.282832,218.890852,-23.76426
9871,174699,224.312262,218.920359,-23.78502
9872,174716.7,224.341379,218.949854,-23.795451
9873,174734.4,224.371432,218.980353,-23.809524
9874,174752.1,224.40111,219.01002,-23.810784
9875,174769.8,224.430483,219.039858,-23.814175
9876,174787.5,224.459818,219.069411,-23.822066
9877,174805.2,224.489733,219.098982,-23.841448
9878,174822.9,224.519392,219.129363,-23.867018
9879,174840.6,224.54954,219.158682,-23.891668
9880,174858.3,224.57889,219.18862,-23.907518
9881,174876,224.60813,219.218809,-23.926272
9882,174893.7,224.637869,219.24869,-23.95322
9883,174911.4,224.667509,219.27851,-23.966926
9884,174929.1,224.696745,219.30781,-23.975402
9885,174946.8,224.727065,219.337382,-23.976852
9886,174964.5,224.756285,219.367167,-23.981989
9887,174982.2,224.785754,219.397238,-23.995483
9888,174999.9,224.815241,219.426382,-24.008247
9889,175017.6,224.844633,219.456534,-24.035554
9890,175035.3,224.87385,219.485892,-24.062124
9891,175053,224.902834,219.515925,-24.091571
9892,175070.7,224.932246,219.546271,-24.114769
9893,175088.4,224.962061,219.5758,-24.138399
9894,175106.1,224.991511,219.605372,-24.154046
9895,175123.8,225.021212,219.635638,-24.169652
9896,175141.5,225.050661,219.664976,-24.193089
9897,175159.2,225.079859,219.694762,-24.209692
9898,175176.9,225.110278,219.724738,-24.223945
9899,175194.6,225.139456,219.755118,-24.218918
9900,175212.3,225.169699,219.784708,-24.20771
9901,175230,225.198973,219.814433,-24.214003
9902,175247.7,225.228308,219.844023,-24.21933
9903,175265.4,225.257269,219.873923,-24.232028
9904,175283.1,225.28652,219.903262,-24.248258
9905,175300.8,225.315653,219.933081,-24.258236
9906,175318.5,225.345133,219.96279,-24.228555
9907,175336.2,225.375006,219.992861,-24.200803
9908,175353.9,225.404135,220.022162,-24.183789
9909,175371.6,225.433485,220.052698,-24.175458
9910,175389.3,225.463084,220.082171,-24.161744
9911,175407,225.491865,220.111453,-24.164567
9912,175424.7,225.521658,220.141157,-24.181745
9913,175442.4,225.550928,220.171423,-24.196366
9914,175460.1,225.580584,220.201727,-24.199515
9915,175477.8,225.610785,220.231455,-24.208139
9916,175495.5,225.63959,220.261141,-24.226283
9917,175513.2,225.668642,220.290091,-24.254767
9918,175530.9,225.697913,220.320551,-24.281605
9919,175548.6,225.727297,220.350294,-24.306732
9920,175566.3,225.756876,220.379904,-24.324485
9921,175584,225.785296,220.409766,-24.339695
9922,175601.7,225.815474,220.439761,-24.36946
9923,175619.4,225.843504,220.469778,-24.392814
9924,175637.1,225.873236,220.498961,-24.414464
9925,175654.8,225.903109,220.528395,-24.444446
9926,175672.5,225.932551,220.558314,-24.475368
9927,175690.2,225.961916,220.588793,-24.500431
9928,175707.9,225.991766,220.617686,-24.513543
9929,175725.6,226.020861,220.647799,-24.515325
9930,175743.3,226.05044,220.676905,-24.521629
9931,175761,226.079382,220.7069,-24.532736
9932,175778.7,226.108996,220.736628,-24.545213
9933,175796.4,226.139254,220.766257,-24.559443
9934,175814.1,226.16804,220.795748,-24.586097
9935,175831.8,226.197829,220.826228,-24.615023
9936,175849.5,226.227156,220.855643,-24.640898
9937,175867.2,226.256659,220.885348,-24.660935
9938,175884.9,226.286642,220.915732,-24.678602
9939,175902.6,226.316126,220.944182,-24.689783
9940,175920.3,226.345458,220.974333,-24.6772
9941,175938,226.374743,221.004443,-24.674899
9942,175955.7,226.404322,221.034129,-24.678251
9943,175973.4,226.433939,221.064085,-24.693221
9944,175991.1,226.462763,221.093134,-24.684196
9945,176008.8,226.492575,221.124079,-24.690579
9946,176026.5,226.522116,221.153418,-24.701703
9947,176044.2,226.551943,221.183432,-24.720544
9948,176061.9,226.580828,221.212424,-24.71327
9949,176079.6,226.611182,221.2424,-24.717377
9950,176097.3,226.639967,221.271796,-24.731793
9951,176115,226.669371,221.30181,-24.749077
9952,176132.7,226.699145,221.33111,-24.77047
9953,176150.4,226.728316,221.360621,-24.780029
9954,176168.1,226.757933,221.391238,-24.792427
9955,176185.8,226.787379,221.420748,-24.811285
9956,176203.5,226.817168,221.450476,-24.841752
9957,176221.2,226.846342,221.479601,-24.87322
9958,176238.9,226.876269,221.509596,-24.892234
9959,176256.6,226.905673,221.540537,-24.898407
9960,176274.3,226.934672,221.569434,-24.91012
9961,176292,226.96398,221.599081,-24.913264
9962,176309.7,226.993983,221.62871,-24.921641
9963,176327.4,227.022982,221.658377,-24.933501
9964,176345.1,227.052039,221.686999,-24.943483
9965,176362.8,227.081908,221.717169,-24.961895
9966,176380.5,227.112105,221.746935,-24.972583
9967,176398.2,227.141508,221.776835,-24.983262
9968,176415.9,227.17076,221.806963,-24.997991
9969,176433.6,227.200434,221.836302,-25.017606
9970,176451.3,227.229781,221.865874,-25.040495
9971,176469,227.258684,221.89583,-25.067619
9972,176486.7,227.288435,221.925612,-25.096878
9973,176504.4,227.317782,221.954741,-25.119977
9974,176522.1,227.347498,221.984427,-25.135689
9975,176539.8,227.376555,222.015196,-25.1434
9976,176557.5,227.406035,222.044474,-25.122754
9977,176575.2,227.436041,222.073775,-25.092241
9978,176592.9,227.464808,222.10359,-25.054931
9979,176610.6,227.494502,222.132655,-25.041271
9980,176628.3,227.524371,222.162665,-25.039554
9981,176646,227.553313,222.192618,-25.048482
9982,176663.7,227.583392,222.221796,-25.059771
9983,176681.4,227.612257,222.25194,-25.051858
9984,176699.1,227.642569,222.281371,-25.057911
9985,176716.8,227.671782,222.311091,-25.070715
9986,176734.5,227.701086,222.341566,-25.070134
9987,176752.2,227.730029,222.371344,-25.072879
9988,176769.9,227.759997,222.400366,-25.079727
9989,176787.6,227.789885,222.430067,-25.086924
9990,176805.3,227.819735,222.460135,-25.089457
9991,176823,227.848944,222.48976,-25.090278
9992,176840.7,227.878989,222.519846,-25.089333
9993,176858.4,227.907908,222.548872,-25.085935
9994,176876.1,227.937933,222.57923,-25.085555
9995,176893.8,227.967104,222.608485,-25.092388
9996,176911.5,227.996859,222.638205,-25.094557
