"H2O-NH3 2.84wt% Specific Heat - Low HF, 1mL",,,,
Creation Date : 9/22/2022 11:21:05 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 964.2 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
2141,37878,156.124991,162.774191,3.30886
2142,37895.7,156.090086,162.736159,3.297695
2143,37913.4,156.05567,162.699103,3.272946
2144,37931.1,156.020972,162.661696,3.257623
2145,37948.8,155.986609,162.623984,3.221269
2146,37966.5,155.952116,162.587508,3.154477
2147,37984.2,155.917197,162.549551,3.054073
2148,38001.9,155.883131,162.512892,2.992467
2149,38019.6,155.848059,162.475752,2.959434
2150,38037.3,155.814154,162.438795,2.963189
2151,38055,155.7796,162.401404,2.93165
2152,38072.7,155.745169,162.364355,2.914871
2153,38090.4,155.71105,162.326849,2.949606
2154,38108.1,155.676596,162.29061,2.954666
2155,38125.8,155.64308,162.253035,2.996068
2156,38143.5,155.60874,162.21604,3.030818
2157,38161.2,155.574812,162.179327,3.030895
2158,38178.9,155.540396,162.141547,3.017738
2159,38196.6,155.507162,162.105414,3.032005
2160,38214.3,155.473547,162.068198,2.990266
2161,38232,155.439543,162.031073,2.962832
2162,38249.7,155.405768,161.993643,2.994109
2163,38267.4,155.371741,161.957777,3.044496
2164,38285.1,155.33763,161.920935,3.054867
2165,38302.8,155.30432,161.884093,2.99894
2166,38320.5,155.270651,161.84751,2.995814
2167,38338.2,155.237059,161.810522,2.995362
2168,38355.9,155.203558,161.773673,2.974403
2169,38373.6,155.169783,161.737074,2.938102
2170,38391.3,155.136778,161.700835,2.919502
2171,38409,155.103743,161.66358,2.87296
2172,38426.7,155.070532,161.626677,2.802759
2173,38444.4,155.036749,161.589934,2.717926
2174,38462.1,155.003706,161.553442,2.680545
2175,38479.8,154.970618,161.517241,2.638164
2176,38497.5,154.937727,161.479887,2.614451
2177,38515.2,154.904318,161.444083,2.601833
2178,38532.9,154.871703,161.407538,2.614667
2179,38550.6,154.839072,161.371435,2.663745
2180,38568.3,154.805258,161.334364,2.690864
2181,38586,154.772955,161.29727,2.679466
2182,38603.7,154.740607,161.261298,2.731741
2183,38621.4,154.707167,161.225203,2.771289
2184,38639.1,154.674628,161.188475,2.798765
2185,38656.8,154.641913,161.151823,2.828511
2186,38674.5,154.609434,161.115904,2.87072
2187,38692.2,154.577452,161.07926,2.902258
2188,38709.9,154.544447,161.043341,2.952139
2189,38727.6,154.512076,161.006705,2.957891
2190,38745.3,154.479704,160.970786,2.994608
2191,38763,154.447516,160.934546,2.992336
2192,38780.7,154.415129,160.898062,3.001445
2193,38798.4,154.383154,160.86244,3.02195
2194,38816.1,154.35108,160.825858,3.048974
2195,38833.8,154.318915,160.790411,3.057692
2196,38851.5,154.286528,160.753584,3.043244
2197,38869.2,154.254828,160.716948,3.033885
2198,38886.9,154.221953,160.681258,3.056977
2199,38904.6,154.190558,160.645033,3.107009
2200,38922.3,154.158369,160.609694,3.126016
2201,38940,154.126959,160.573584,3.146345
2202,38957.7,154.095114,160.537405,3.150138
2203,38975.4,154.063567,160.501067,3.186252
2204,38993.1,154.031722,160.465659,3.235282
2205,39010.8,154.000098,160.429717,3.265913
2206,39028.5,153.96839,160.393591,3.273742
2207,39046.2,153.937102,160.357893,3.307547
2208,39063.9,153.905425,160.322333,3.311188
2209,39081.6,153.873862,160.286017,3.305984
2210,39099.3,153.843085,160.25115,3.274383
2211,39117,153.81111,160.215414,3.223775
2212,39134.7,153.779265,160.179739,3.217114
2213,39152.4,153.748076,160.144026,3.20988
2214,39170.1,153.71649,160.107046,3.226686
2215,39187.8,153.685286,160.07186,3.240064
2216,39205.5,153.654242,160.036284,3.20305
2217,39223.2,153.622778,160.000739,3.140146
2218,39240.9,153.591528,159.964667,3.092849
2219,39258.6,153.560004,159.929198,3.074334
2220,39276.3,153.5287,159.893652,3.062222
2221,39294,153.496985,159.858595,3.042201
2222,39311.7,153.465872,159.823714,3.043009
2223,39329.4,153.434927,159.788077,3.051117
2224,39347.1,153.402853,159.752509,3.071469
2225,39364.8,153.372252,159.717245,3.088229
2226,39382.5,153.340483,159.681685,3.09677
2227,39400.2,153.309607,159.646384,3.103929
2228,39417.9,153.277609,159.610938,3.097099
2229,39435.6,153.246207,159.57524,3.128699
2230,39453.3,153.214751,159.540411,3.106467
2231,39471,153.182997,159.505339,3.084939
2232,39488.7,153.151388,159.469969,3.087711
2233,39506.4,153.119803,159.434966,3.105072
2234,39524.1,153.08792,159.400046,3.121431
2235,39541.8,153.05612,159.364233,3.111796
2236,39559.5,153.023733,159.329993,3.121862
2237,39577.2,152.991812,159.294974,3.093233
2238,39594.9,152.960036,159.259337,3.110254
2239,39612.6,152.927924,159.224036,3.120749
2240,39630.3,152.896109,159.18952,3.126445
2241,39648,152.863402,159.154562,3.15133
2242,39665.7,152.83116,159.120238,3.16619
2243,39683.4,152.798895,159.084586,3.140195
2244,39701.1,152.765601,159.049849,3.178629
2245,39718.8,152.733267,159.014471,3.180445
2246,39736.5,152.700781,158.980437,3.204416
2247,39754.2,152.667509,158.945059,3.177038
2248,39771.9,152.634123,158.910101,3.121529
2249,39789.6,152.601042,158.875227,3.091083
2250,39807.3,152.567953,158.840346,3.041208
2251,39825,152.534552,158.805647,3.009991
2252,39842.7,152.500639,158.770514,2.958068
2253,39860.4,152.466956,158.735876,2.912783
2254,39878.1,152.432707,158.699934,2.902241
2255,39895.8,152.398802,158.665259,2.887028
2256,39913.5,152.364836,158.630843,2.918662
2257,39931.2,152.330061,158.596121,2.924592
2258,39948.9,152.295981,158.56169,2.960989
2259,39966.6,152.261381,158.526144,3.016518
2260,39984.3,152.226584,158.491934,3.087456
2261,40002,152.190787,158.456847,3.060253
2262,40019.7,152.156317,158.422087,3.04344
2263,40037.4,152.121336,158.386679,3.064045
2264,40055.1,152.086081,158.352072,3.068833
2265,40072.8,152.050391,158.316908,3.096062
2266,40090.5,152.016081,158.282492,3.133327
2267,40108.2,151.980002,158.247603,3.15933
2268,40125.9,151.943991,158.213034,3.174634
2269,40143.6,151.908812,158.178091,3.188382
2270,40161.3,151.873572,158.143248,3.187365
2271,40179,151.837729,158.107909,3.194472
2272,40196.7,151.801817,158.072989,3.187473
2273,40214.4,151.76628,158.038115,3.184109
2274,40232.1,151.729575,158.003386,3.140371
2275,40249.8,151.694281,157.969473,3.147447
2276,40267.5,151.6584,157.933592,3.096921
2277,40285.2,151.62335,157.899855,3.086826
2278,40302.9,151.587828,157.864798,3.095614
2279,40320.6,151.552176,157.829665,3.091177
2280,40338.3,151.516745,157.794371,3.094108
2281,40356,151.481055,157.759009,3.082968
2282,40373.7,151.445723,157.724669,3.09943
2283,40391.4,151.410223,157.689726,3.078545
2284,40409.1,151.374831,157.655196,3.091158
2285,40426.8,151.339552,157.620505,3.094107
2286,40444.5,151.3049,157.585501,3.066899
2287,40462.2,151.269957,157.550467,3.053801
2288,40479.9,151.235075,157.515486,3.061528
2289,40497.6,151.20056,157.480147,3.039791
2290,40515.3,151.166258,157.446219,3.020344
2291,40533,151.13156,157.411658,2.94653
2292,40550.7,151.097296,157.37596,2.90358
2293,40568.4,151.062972,157.340926,2.891999
2294,40586.1,151.028616,157.306204,2.892014
2295,40603.8,150.99446,157.271414,2.890966
2296,40621.5,150.960516,157.236487,2.87745
2297,40639.2,150.925726,157.202506,2.903389
2298,40656.9,150.892264,157.167227,2.902245
2299,40674.6,150.858,157.132513,2.918166
2300,40692.3,150.824217,157.097624,2.925592
2301,40710,150.790045,157.06259,2.917344
2302,40727.7,150.755461,157.027586,2.900852
2303,40745.4,150.721182,156.99285,2.876958
2304,40763.1,150.687605,156.958266,2.874467
2305,40780.8,150.6519,156.923155,2.841464
2306,40798.5,150.618025,156.888701,2.870943
2307,40816.2,150.583273,156.853255,2.867579
2308,40833.9,150.548819,156.819174,2.878582
2309,40851.6,150.514349,156.784087,2.914868
2310,40869.3,150.479895,156.749686,2.940051
2311,40887,150.445258,156.714667,2.975697
2312,40904.7,150.410635,156.680174,3.014901
2313,40922.4,150.376479,156.64482,3.06547
2314,40940.1,150.340842,156.610403,3.103315
2315,40957.8,150.30609,156.57569,3.164048
2316,40975.5,150.271262,156.540442,3.153904
2317,40993.2,150.236891,156.50582,3.17079
2318,41010.9,150.202231,156.47148,3.155402
2319,41028.6,150.167952,156.436919,3.142513
2320,41046.3,150.133498,156.402274,3.117217
2321,41064,150.098105,156.36711,3.114639
2322,41081.7,150.063712,156.333052,3.147579
2323,41099.4,150.028799,156.297881,3.182481
2324,41117.1,149.994978,156.263388,3.171274
2325,41134.8,149.959685,156.228148,3.172584
2326,41152.5,149.925078,156.193785,3.232134
2327,41170.2,149.890799,156.159445,3.212272
2328,41187.9,149.856368,156.12435,3.209036
2329,41205.6,149.822234,156.089919,3.228717
2330,41223.3,149.78739,156.055479,3.227993
2331,41241,149.753119,156.019881,3.271457
2332,41258.7,149.719107,155.984862,3.326652
2333,41276.4,149.684836,155.95069,3.365242
2334,41294.1,149.651244,155.916144,3.379994
2335,41311.8,149.617316,155.881278,3.377599
2336,41329.5,149.583617,155.846976,3.355434
2337,41347.2,149.550116,155.812048,3.332282
2338,41364.9,149.516821,155.777373,3.299899
2339,41382.6,149.483267,155.742918,3.317725
2340,41400.3,149.449507,155.707671,3.312283
2341,41418,149.416495,155.673689,3.301676
2342,41435.7,149.383223,155.639212,3.254512
2343,41453.4,149.350455,155.605025,3.244951
2344,41471.1,149.31761,155.569876,3.259277
2345,41488.8,149.284697,155.535437,3.205651
2346,41506.5,149.251753,155.500967,3.177755
2347,41524.2,149.218352,155.465704,3.159023
2348,41541.9,149.185477,155.431197,3.155674
2349,41559.6,149.152457,155.396742,3.150796
2350,41577.3,149.119612,155.362044,3.119647
2351,41595,149.086417,155.327696,3.105402
2352,41612.7,149.053313,155.293974,3.072695
2353,41630.4,149.01985,155.258826,3.042326
2354,41648.1,148.986784,155.22428,2.978816
2355,41665.8,148.953719,155.190314,2.944518
2356,41683.5,148.920348,155.155951,2.935832
2357,41701.2,148.88764,155.121146,2.944363
2358,41718.9,148.853705,155.086706,2.920917
2359,41736.6,148.821028,155.052382,2.835497
2360,41754.3,148.787009,155.017989,2.807829
2361,41772,148.753065,154.983717,2.787827
2362,41789.7,148.719282,154.948531,2.796555
2363,41807.4,148.68569,154.91432,2.794423
2364,41825.1,148.651785,154.880057,2.814509
2365,41842.8,148.617911,154.846129,2.824111
2366,41860.5,148.583685,154.811316,2.852753
2367,41878.2,148.549666,154.777068,2.848689
2368,41895.9,148.516112,154.742148,2.856389
2369,41913.6,148.481154,154.707823,2.838962
2370,41931.3,148.447707,154.673819,2.814016
2371,41949,148.412848,154.639212,2.783911
2372,41966.7,148.37892,154.605246,2.784934
2373,41984.4,148.34503,154.570738,2.782898
2374,42002.1,148.310576,154.536284,2.788711
2375,42019.8,148.276442,154.501715,2.793452
2376,42037.5,148.241858,154.467146,2.795296
2377,42055.2,148.207709,154.432715,2.808349
2378,42072.9,148.173743,154.398894,2.835777
2379,42090.6,148.139738,154.363921,2.858015
2380,42108.3,148.105902,154.329688,2.906049
2381,42126,148.072653,154.295119,2.886874
2382,42143.7,148.037825,154.261191,2.870095
2383,42161.4,148.004286,154.226157,2.87491
2384,42179.1,147.969893,154.192099,2.88477
2385,42196.8,147.936659,154.157813,2.923149
2386,42214.5,147.90267,154.123541,2.926862
2387,42232.2,147.869658,154.089316,2.945979
2388,42249.9,147.836256,154.055235,2.965952
2389,42267.6,147.802718,154.020628,2.949837
2390,42285.3,147.769263,153.985968,2.947374
2391,42303,147.736327,153.951292,2.926609
2392,42320.7,147.703986,153.91783,2.956477
2393,42338.4,147.670264,153.882948,3.040361
2394,42356.1,147.63761,153.848944,3.07945
2395,42373.8,147.605337,153.814749,3.108665
2396,42391.5,147.572218,153.780485,3.153757
2397,42409.2,147.540236,153.746314,3.153298
2398,42426.9,147.50836,153.711447,3.12009
2399,42444.6,147.476027,153.677679,3.107944
2400,42462.3,147.444006,153.643469,3.06187
2401,42480,147.412024,153.609168,3.069928
2402,42497.7,147.380278,153.575018,3.088426
2403,42515.4,147.348639,153.540785,3.153028
2404,42533.1,147.317381,153.506819,3.232049
2405,42550.8,147.285475,153.4728,3.279954
2406,42568.5,147.253607,153.438734,3.294284
2407,42586.2,147.222044,153.404486,3.313559
2408,42603.9,147.191145,153.370795,3.318322
2409,42621.6,147.15911,153.336432,3.299677
2410,42639.3,147.127325,153.302,3.262817
2411,42657,147.095488,153.268332,3.23898
2412,42674.7,147.063788,153.23403,3.196631
2413,42692.4,147.031805,153.200285,3.159462
2414,42710.1,146.999617,153.166213,3.13042
2415,42727.8,146.967406,153.131979,3.06195
2416,42745.5,146.935828,153.098349,3.016493
2417,42763.2,146.903624,153.064444,2.942251
2418,42780.9,146.871489,153.030928,2.884719
2419,42798.6,146.838568,152.996832,2.903932
2420,42816.3,146.807074,152.962904,2.936683
2421,42834,146.774435,152.929007,2.992107
2422,42851.7,146.741911,152.895079,3.026353
2423,42869.4,146.709364,152.861601,3.053535
2424,42887.1,146.677344,152.827429,3.062873
2425,42904.8,146.644629,152.793631,3.105947
2426,42922.5,146.611624,152.759406,3.157706
2427,42940.2,146.579428,152.725813,3.167786
2428,42957.9,146.546622,152.692069,3.15426
2429,42975.6,146.513876,152.657896,3.111471
2430,42993.3,146.481757,152.624701,3.072478
2431,43011,146.449232,152.591147,3.060848
2432,43028.7,146.416968,152.557349,3.052312
2433,43046.4,146.384352,152.522932,3.0878
2434,43064.1,146.351584,152.490164,3.133588
2435,43081.8,146.319502,152.455847,3.150915
2436,43099.5,146.286475,152.422102,3.153596
2437,43117.2,146.254507,152.388701,3.125188
2438,43134.9,146.222205,152.354323,3.130939
2439,43152.6,146.189345,152.320242,3.146554
2440,43170.3,146.156989,152.287138,3.181898
2441,43188,146.125174,152.253287,3.17595
2442,43205.7,146.093092,152.219641,3.170791
2443,43223.4,146.061072,152.18627,3.114598
2444,43241.1,146.029517,152.15238,3.084798
2445,43258.8,145.997702,152.118658,3.076793
2446,43276.5,145.965064,152.085555,3.050084
2447,43294.2,145.933935,152.051123,3.055013
2448,43311.9,145.902419,152.017752,3.032421
2449,43329.6,145.870863,151.984045,3.032214
2450,43347.3,145.840094,151.950667,3.070889
2451,43365,145.808562,151.917166,3.074284
2452,43382.7,145.77764,151.882735,3.087336
2453,43400.4,145.74726,151.849516,3.062853
2454,43418.1,145.715651,151.815924,3.048087
2455,43435.8,145.686072,151.7825,3.027723
2456,43453.5,145.655211,151.749266,3.015104
2457,43471.2,145.624068,151.715521,3.034645
2458,43488.9,145.59371,151.682494,2.982973
2459,43506.6,145.564017,151.648283,2.917362
2460,43524.3,145.533842,151.615179,2.894819
2461,43542,145.50408,151.581534,2.862717
2462,43559.7,145.473242,151.548186,2.829527
2463,43577.4,145.443304,151.51499,2.829674
2464,43595.1,145.412779,151.481825,2.838546
2465,43612.8,145.382628,151.448744,2.803494
2466,43630.5,145.352286,151.414778,2.811072
2467,43648.2,145.32215,151.381636,2.756578
2468,43665.9,145.292128,151.348265,2.758752
2469,43683.6,145.261321,151.315497,2.700238
2470,43701.3,145.23094,151.281592,2.632204
2471,43719,145.200934,151.24877,2.558735
2472,43736.7,145.169791,151.215666,2.525519
2473,43754.4,145.138785,151.182616,2.539449
2474,43772.1,145.108023,151.149214,2.544299
2475,43789.8,145.077368,151.116385,2.530222
2476,43807.5,145.046057,151.082625,2.579826
2477,43825.2,145.015173,151.050314,2.613166
2478,43842.9,144.984061,151.01657,2.662708
2479,43860.6,144.95246,150.983595,2.696202
2480,43878.3,144.920874,150.950232,2.728299
2481,43896,144.890219,150.917479,2.705203
2482,43913.7,144.858084,150.884001,2.702349
2483,43931.4,144.826666,150.850974,2.650186
2484,43949.1,144.795554,150.817358,2.629698
2485,43966.8,144.763068,150.784636,2.655736
2486,43984.5,144.732001,150.751433,2.671595
2487,44002.2,144.700217,150.718443,2.682614
2488,44019.9,144.668387,150.685454,2.69192
2489,44037.6,144.63703,150.652045,2.737421
2490,44055.3,144.60488,150.619414,2.751735
2491,44073,144.573141,150.58663,2.759958
2492,44090.7,144.541342,150.553656,2.762563
2493,44108.4,144.509024,150.520544,2.753807
2494,44126.1,144.477805,150.487143,2.731365
2495,44143.8,144.445914,150.454001,2.723779
2496,44161.5,144.414633,150.421874,2.708867
2497,44179.2,144.383154,150.388358,2.705534
2498,44196.9,144.351981,150.356116,2.703952
2499,44214.6,144.320685,150.323012,2.69734
2500,44232.3,144.289099,150.29003,2.681533
2501,44250,144.257651,150.257704,2.645921
2502,44267.7,144.226355,150.224753,2.651854
2503,44285.4,144.195227,150.19129,2.663271
2504,44303.1,144.164191,150.158873,2.67319
2505,44320.8,144.133566,150.125136,2.655944
2506,44338.5,144.102744,150.092833,2.621456
2507,44356.2,144.072531,150.059714,2.607253
2508,44373.9,144.041586,150.027357,2.603263
2509,44391.6,144.011694,149.995261,2.620282
2510,44409.3,143.98168,149.961851,2.631863
2511,44427,143.951682,149.929701,2.599122
2512,44444.7,143.921301,149.896353,2.575267
2513,44462.4,143.891821,149.863287,2.529284
2514,44480.1,143.861746,149.83071,2.511683
2515,44497.8,143.832373,149.798201,2.528791
2516,44515.5,143.802588,149.76554,2.509725
2517,44533.2,143.773825,149.732588,2.462571
2518,44550.9,143.745016,149.700621,2.457416
2519,44568.6,143.715613,149.66767,2.446896
2520,44586.3,143.687415,149.634672,2.501643
2521,44604,143.658911,149.602782,2.517379
2522,44621.7,143.630255,149.570296,2.523979
2523,44639.4,143.601248,149.538123,2.560004
2524,44657.1,143.573218,149.505301,2.536544
2525,44674.8,143.544943,149.472815,2.546601
2526,44692.5,143.515524,149.440886,2.566702
2527,44710.2,143.487769,149.407935,2.573904
2528,44727.9,143.458868,149.375365,2.560128
2529,44745.6,143.430548,149.343459,2.587344
2530,44763.3,143.40267,149.310469,2.651915
2531,44781,143.373923,149.27841,2.703297
2532,44798.7,143.345801,149.24652,2.726483
2533,44816.4,143.316885,149.214087,2.70683
2534,44834.1,143.288245,149.181281,2.646511
2535,44851.8,143.258917,149.149695,2.623694
2536,44869.5,143.230475,149.117423,2.625772
2537,44887.2,143.201254,149.085165,2.663578
2538,44904.9,143.172873,149.05303,2.677078
2539,44922.6,143.143774,149.02088,2.651353
2540,44940.3,143.114233,148.988654,2.629129
2541,44958,143.084921,148.956854,2.583875
2542,44975.7,143.055456,148.924818,2.585584
2543,44993.4,143.026617,148.892218,2.616553
2544,45011.1,142.996893,148.860182,2.65157
2545,45028.8,142.967825,148.828177,2.70569
2546,45046.5,142.938544,148.796454,2.731942
2547,45064.2,142.908728,148.764327,2.732835
2548,45081.9,142.879096,148.73268,2.762849
2549,45099.6,142.849921,148.700644,2.780022
2550,45117.3,142.82041,148.668356,2.786335
2551,45135,142.790488,148.635939,2.800999
2552,45152.7,142.761649,148.603773,2.833111
2553,45170.4,142.731863,148.572463,2.88649
2554,45188.1,142.70278,148.54035,2.917576
2555,45205.8,142.673071,148.508589,2.916885
2556,45223.5,142.644095,148.476813,2.914973
2557,45241.2,142.615301,148.445227,2.893781
2558,45258.9,142.585867,148.412657,2.864001
2559,45276.6,142.55686,148.381651,2.851482
2560,45294.3,142.527655,148.349104,2.833051
2561,45312,142.498572,148.317389,2.865727
2562,45329.7,142.468939,148.285384,2.90168
2563,45347.4,142.440619,148.253661,2.910686
2564,45365.1,142.412176,148.222105,2.911941
2565,45382.8,142.382986,148.190161,2.935006
2566,45400.5,142.354804,148.158385,2.933309
2567,45418.2,142.32598,148.127188,2.933365
2568,45435.9,142.297858,148.095709,2.924808
2569,45453.6,142.26908,148.063879,2.904667
