H2O-NH3 6wt% Specific Heat - Large HF 08Nov22,,,,
Creation Date : 11/11/2022 2:20:15 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4538.6 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
13446,237976.5,319.150538,317.944601,-1.796701
13447,237994.2,319.150122,317.946574,-1.770204
13448,238011.9,319.151137,317.948485,-1.745902
13449,238029.6,319.150717,317.950636,-1.72413
13450,238047.3,319.150915,317.952208,-1.699322
13451,238065,319.15042,317.954657,-1.679575
13452,238082.7,319.150896,317.956507,-1.664216
13453,238100.4,319.150481,317.958418,-1.642276
13454,238118.1,319.150122,317.960009,-1.621856
13455,238135.8,319.150679,317.961523,-1.597892
13456,238153.5,319.150977,317.964289,-1.579663
13457,238171.2,319.150977,317.965662,-1.558737
13458,238188.9,319.150557,317.967276,-1.536629
13459,238206.6,319.151194,317.970004,-1.515026
13460,238224.3,319.150759,317.971655,-1.499668
13461,238242,319.151076,317.973685,-1.477222
13462,238259.7,319.151076,317.974917,-1.457309
13463,238277.4,319.150858,317.976889,-1.438576
13464,238295.1,319.150839,317.978262,-1.42035
13465,238312.8,319.150797,317.980353,-1.403135
13466,238330.5,319.150698,317.981825,-1.382884
13467,238348.2,319.151297,317.983897,-1.367526
13468,238365.9,319.149764,317.985705,-1.349637
13469,238383.6,319.15,317.987181,-1.331748
13470,238401.3,319.149104,317.988654,-1.313522
13471,238419,319.149542,317.990145,-1.298334
13472,238436.7,319.149664,317.991957,-1.280951
13473,238454.4,319.149901,317.993746,-1.266775
13474,238472.1,319.149664,317.995497,-1.250067
13475,238489.8,319.149641,317.996672,-1.237579
13476,238507.5,319.149226,317.998026,-1.216485
13477,238525.2,319.149004,317.999999,-1.200284
13478,238542.9,319.149424,318.001311,-1.180877
13479,238560.6,319.149462,318.003004,-1.164338
13480,238578.3,319.149641,318.004378,-1.144763
13481,238596,319.149741,318.005888,-1.13025
13482,238613.7,319.150717,318.007662,-1.113374
13483,238631.4,319.15016,318.009016,-1.096498
13484,238649.1,319.150259,318.010489,-1.079623
13485,238666.8,319.150816,318.012141,-1.064434
13486,238684.5,319.150839,318.013056,-1.046884
13487,238702.2,319.151354,318.014288,-1.02984
13488,238719.9,319.151217,318.015742,-1.012796
13489,238737.6,319.151236,318.017615,-0.994233
13490,238755.3,319.150679,318.018351,-0.977358
13491,238773,319.150896,318.02056,-0.963014
13492,238790.7,319.150977,318.022372,-0.947151
13493,238808.4,319.151194,318.023386,-0.930951
13494,238826.1,319.150839,318.02468,-0.917282
13495,238843.8,319.150938,318.025915,-0.903107
13496,238861.5,319.150599,318.027109,-0.886907
13497,238879.2,319.151453,318.02888,-0.870706
13498,238896.9,319.150618,318.029658,-0.854
13499,238914.6,319.150996,318.031149,-0.839488
13500,238932.3,319.150717,318.032641,-0.825819
13501,238950,319.150122,318.033976,-0.80945
13502,238967.7,319.150717,318.03483,-0.795782
13503,238985.4,319.150618,318.036086,-0.784307
13504,239003.1,319.150958,318.037497,-0.76895
13505,239020.8,319.151076,318.038973,-0.7541
13506,239038.5,319.151076,318.040205,-0.737732
13507,239056.2,319.151556,318.041441,-0.725919
13508,239073.9,319.152392,318.042914,-0.70837
13509,239091.6,319.151118,318.044108,-0.697064
13510,239109.3,319.151514,318.044745,-0.684239
13511,239127,319.151038,318.046057,-0.671077
13512,239144.7,319.151495,318.04753,-0.657408
13513,239162.4,319.151675,318.048586,-0.645933
13514,239180.1,319.151415,318.049658,-0.63159
13515,239197.8,319.151656,318.051012,-0.618428
13516,239215.5,319.151656,318.052626,-0.602566
13517,239233.2,319.151335,318.053324,-0.589066
13518,239250.9,319.150599,318.054797,-0.576073
13519,239268.6,319.150359,318.055552,-0.562573
13520,239286.3,319.15032,318.057543,-0.551267
13521,239304,319.150439,318.057803,-0.541986
13522,239321.7,319.150122,318.059275,-0.529162
13523,239339.4,319.150042,318.060248,-0.516
13524,239357.1,319.150259,318.060786,-0.506719
13525,239374.8,319.150458,318.062319,-0.494401
13526,239392.5,319.150458,318.063216,-0.479214
13527,239410.2,319.150557,318.064627,-0.467739
13528,239427.9,319.15008,318.06608,-0.452721
13529,239445.6,319.150061,318.066717,-0.441584
13530,239463.3,319.149882,318.067416,-0.43011
13531,239481,319.150099,318.068926,-0.418467
13532,239498.7,319.1504,318.070124,-0.406317
13533,239516.4,319.150359,318.071215,-0.395518
13534,239534.1,319.15024,318.071852,-0.385731
13535,239551.8,319.149939,318.073046,-0.375269
13536,239569.5,319.148924,318.075037,-0.363457
13537,239587.2,319.149683,318.075217,-0.35367
13538,239604.9,319.148924,318.076353,-0.343715
13539,239622.6,319.149203,318.077048,-0.334097
13540,239640.3,319.149065,318.077944,-0.323972
13541,239658,319.148646,318.079237,-0.314017
13542,239675.7,319.149104,318.080115,-0.304905
13543,239693.4,319.149126,318.081091,-0.297818
13544,239711.1,319.149382,318.081526,-0.282969
13545,239728.8,319.149802,318.08272,-0.269638
13546,239746.5,319.149981,318.083777,-0.258502
13547,239764.2,319.150061,318.085013,-0.249221
13548,239781.9,319.150301,318.085844,-0.235385
13549,239799.6,319.151297,318.086543,-0.227117
13550,239817.3,319.150656,318.088095,-0.216149
13551,239835,319.151118,318.088057,-0.206868
13552,239852.7,319.151076,318.089529,-0.197925
13553,239870.4,319.151015,318.090327,-0.18392
13554,239888.1,319.151476,318.090563,-0.174977
13555,239905.8,319.151934,318.091898,-0.163672
13556,239923.5,319.151854,318.092238,-0.152198
13557,239941.2,319.151575,318.093073,-0.144267
13558,239958.9,319.152171,318.094447,-0.130768
13559,239976.6,319.15259,318.095419,-0.124357
13560,239994.3,319.152571,318.096037,-0.115414
13561,240012,319.15283,318.096335,-0.105796
13562,240029.7,319.153609,318.09743,-0.096347
13563,240047.4,319.153967,318.098765,-0.083523
13564,240065.1,319.15502,318.099722,-0.076099
13565,240082.8,319.154703,318.100775,-0.065806
13566,240100.5,319.155142,318.101454,-0.06125
13567,240118.2,319.155581,318.102389,-0.054838
13568,240135.9,319.156039,318.102785,-0.046739
13569,240153.6,319.155997,318.103762,-0.037796
13570,240171.3,319.156775,318.104796,-0.030541
13571,240189,319.156596,318.106287,-0.024129
13572,240206.7,319.15779,318.106589,-0.014511
13573,240224.4,319.15761,318.107146,-0.009618
13574,240242.1,319.15745,318.107981,-0.003712
13575,240259.8,319.15835,318.109076,-0.001687
13576,240277.5,319.157969,318.109374,0.003037
13577,240295.2,319.158228,318.111025,0.005568
13578,240312.9,319.158747,318.111563,0.01198
13579,240330.6,319.158389,318.1122,0.018729
13580,240348.3,319.158888,318.112997,0.028009
13581,240366,319.158926,318.113795,0.030203
13582,240383.7,319.158686,318.11463,0.035771
13583,240401.4,319.158247,318.115504,0.039314
13584,240419.1,319.158308,318.116263,0.042689
13585,240436.8,319.158369,318.11698,0.045557
13586,240454.5,319.15853,318.118273,0.051125
13587,240472.2,319.159266,318.119425,0.057368
13588,240489.9,319.159106,318.119585,0.063105
13589,240507.6,319.158949,318.119883,0.067323
13590,240525.3,319.159205,318.120459,0.068673
13591,240543,319.159205,318.122374,0.074241
13592,240560.7,319.159304,318.122752,0.075591
13593,240578.4,319.159048,318.123568,0.078459
13594,240596.1,319.159167,318.124262,0.08369
13595,240613.8,319.159644,318.124564,0.087908
13596,240631.5,319.159464,318.126273,0.091789
13597,240649.2,319.159167,318.126532,0.094826
13598,240666.9,319.159766,318.127508,0.100057
13599,240684.6,319.159266,318.127985,0.103094
13600,240702.3,319.159026,318.129019,0.105962
13601,240720,319.158907,318.129557,0.109674
13602,240737.7,319.159426,318.130614,0.113217
13603,240755.4,319.158667,318.13101,0.119291
13604,240773.1,319.158907,318.131506,0.122666
13605,240790.8,319.158987,318.132903,0.126715
13606,240808.5,319.158888,318.13344,0.129752
13607,240826.2,319.15861,318.134634,0.133633
13608,240843.9,319.158408,318.135947,0.135995
13609,240861.6,319.15827,318.136286,0.140213
13610,240879.3,319.157771,318.137301,0.143588
13611,240897,319.15803,318.137579,0.14595
13612,240914.7,319.15811,318.138056,0.151687
13613,240932.4,319.158072,318.139033,0.156073
13614,240950.1,319.157771,318.139372,0.160967
13615,240967.8,319.157351,318.140066,0.165691
13616,240985.5,319.157252,318.140784,0.166028
13617,241003.2,319.157195,318.142058,0.169403
13618,241020.9,319.156874,318.142077,0.173283
13619,241038.6,319.156935,318.143092,0.172946
13620,241056.3,319.156535,318.143393,0.176489
13621,241074,319.15602,318.144606,0.179189
13622,241091.7,319.155638,318.145281,0.184419
13623,241109.4,319.154902,318.145682,0.190324
13624,241127.1,319.153986,318.146796,0.197073
13625,241144.8,319.153326,318.147292,0.198423
13626,241162.5,319.15283,318.147551,0.207366
13627,241180.2,319.152571,318.148528,0.209053
13628,241197.9,319.151736,318.148726,0.214114
13629,241215.6,319.151198,318.149363,0.215802
13630,241233.3,319.15042,318.150519,0.219007
13631,241251,319.150359,318.150874,0.221201
13632,241268.7,319.149821,318.150816,0.231324
13633,241286.4,319.150019,318.15227,0.237398
13634,241304.1,319.149283,318.152808,0.241785
13635,241321.8,319.148169,318.153105,0.251402
13636,241339.5,319.148207,318.153265,0.259839
13637,241357.2,319.147452,318.15412,0.265575
13638,241374.9,319.147272,318.154398,0.268612
13639,241392.6,319.146693,318.154936,0.276036
13640,241410.3,319.146593,318.155791,0.280254
13641,241428,319.146036,318.155932,0.287003
13642,241445.7,319.146117,318.156885,0.29527
13643,241463.4,319.145499,318.156569,0.302019
13644,241481.1,319.145399,318.157187,0.310793
13645,241498.8,319.14456,318.157881,0.319567
13646,241516.5,319.14464,318.158141,0.328846
13647,241534.2,319.14482,318.158278,0.336945
13648,241551.9,319.144659,318.158938,0.343188
13649,241569.6,319.143904,318.159396,0.349431
13650,241587.3,319.144183,318.160448,0.357023
13651,241605,319.143946,318.160986,0.363772
