H2O-NH3 2wt% Specific Heat - Large HF 03Nov22,,,,
Creation Date : 11/7/2022 9:33:05 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4850.5 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
2141,37878,160.931647,168.032622,16.360613
2142,37895.7,160.894255,167.992255,16.347237
2143,37913.4,160.85694,167.951956,16.355262
2144,37931.1,160.820212,167.912505,16.326335
2145,37948.8,160.78269,167.871718,16.348971
2146,37966.5,160.745016,167.831885,16.371554
2147,37984.2,160.708006,167.79109,16.3819
2148,38001.9,160.670805,167.751074,16.353226
2149,38019.6,160.633513,167.710928,16.351906
2150,38037.3,160.59648,167.671301,16.339383
2151,38055,160.558585,167.631491,16.271228
2152,38072.7,160.521719,167.591734,16.202593
2153,38090.4,160.484557,167.551436,16.189857
2154,38108.1,160.44779,167.51142,16.15246
2155,38125.8,160.410475,167.471648,16.145613
2156,38143.5,160.373633,167.431303,16.176225
2157,38161.2,160.336676,167.39176,16.236924
2158,38178.9,160.299605,167.351416,16.285368
2159,38196.6,160.262503,167.311797,16.272594
2160,38214.3,160.225714,167.271818,16.234262
2161,38232,160.188811,167.231917,16.163941
2162,38249.7,160.151198,167.192572,16.112523
2163,38267.4,160.115164,167.15235,16.089017
2164,38285.1,160.078566,167.112669,16.088547
2165,38302.8,160.041556,167.073256,16.138565
2166,38320.5,160.005385,167.033331,16.163032
2167,38338.2,159.968169,166.993292,16.15094
2168,38355.9,159.932074,166.953917,16.140402
2169,38373.6,159.894896,166.914145,16.156413
2170,38391.3,159.858389,166.874579,16.147945
2171,38409,159.821776,166.834883,16.128961
2172,38426.7,159.785399,166.794943,16.055309
2173,38444.4,159.748312,166.755339,15.93036
2174,38462.1,159.712447,166.716055,15.851123
2175,38479.8,159.675398,166.676451,15.805298
2176,38497.5,159.639212,166.637038,15.775013
2177,38515.2,159.602972,166.597548,15.789143
2178,38532.9,159.566565,166.557738,15.849096
2179,38550.6,159.529868,166.518103,15.890276
2180,38568.3,159.493727,166.478705,15.912213
2181,38586,159.458197,166.439574,15.927727
2182,38603.7,159.421301,166.400008,15.951752
