H2O-NH3 20wt% Specific Heat - Large HF,,,,
Creation Date : 9/29/2022 1:10:54 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 3710.7 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
9062,160379.7,200.444563,194.879355,-20.11166
9063,160397.4,200.473654,194.908789,-20.122778
9064,160415.1,200.50305,194.938109,-20.129122
9065,160432.8,200.532256,194.968214,-20.143104
9066,160450.5,200.56198,194.99771,-20.159821
9067,160468.2,200.591605,195.027449,-20.17382
9068,160485.9,200.621054,195.056639,-20.185151
9069,160503.6,200.650549,195.086325,-20.195619
9070,160521.3,200.67993,195.116408,-20.211253
9071,160539,200.709746,195.145514,-20.222791
9072,160556.7,200.738707,195.176062,-20.209953
9073,160574.4,200.768294,195.20542,-20.211928
9074,160592.1,200.797919,195.235068,-20.211808
9075,160609.8,200.82688,195.264868,-20.223302
9076,160627.5,200.857138,195.293478,-20.235696
9077,160645.2,200.885992,195.323737,-20.24861
9078,160662.9,200.915755,195.353117,-20.264066
9079,160680.6,200.945326,195.382651,-20.26893
9080,160698.3,200.974608,195.413023,-20.267313
9081,160716,201.003874,195.442839,-20.273818
9082,160733.7,201.033362,195.471686,-20.270842
9083,160751.4,201.06182,195.501654,-20.277338
9084,160769.1,201.092238,195.531302,-20.281778
9085,160786.8,201.121687,195.56156,-20.287426
9086,160804.5,201.151358,195.590437,-20.293572
9087,160822.2,201.180807,195.619742,-20.295337
9088,160839.9,201.210242,195.650214,-20.305117
9089,160857.6,201.239622,195.679434,-20.315175
9090,160875.3,201.269385,195.708838,-20.328953
9091,160893,201.298758,195.738936,-20.346834
9092,160910.7,201.328192,195.768492,-20.351068
9093,160928.4,201.358862,195.797827,-20.356969
9094,160946.1,201.388602,195.826842,-20.363513
9095,160963.8,201.418555,195.857024,-20.35217
9096,160981.5,201.448279,195.887076,-20.344357
9097,160999.2,201.477576,195.916472,-20.350878
9098,161016.9,201.50749,195.946425,-20.365857
9099,161034.6,201.53681,195.976492,-20.387867
9100,161052.3,201.56571,196.005583,-20.406413
9101,161070,201.595244,196.035117,-20.427413
9102,161087.7,201.624312,196.064764,-20.438258
9103,161105.4,201.654265,196.094328,-20.454076
9104,161123.1,201.683798,196.124457,-20.468615
9105,161140.8,201.713347,196.154448,-20.484195
9106,161158.5,201.742415,196.183249,-20.481838
9107,161176.2,201.771605,196.213179,-20.480035
9108,161193.9,201.801176,196.242697,-20.477635
9109,161211.6,201.83013,196.272765,-20.486999
9110,161229.3,201.860678,196.302313,-20.500116
9111,161247,201.890112,196.331595,-20.512628
9112,161264.7,201.919646,196.361472,-20.496554
9113,161282.4,201.948309,196.39102,-20.469955
9114,161300.1,201.977728,196.420721,-20.448315
9115,161317.8,202.007224,196.450331,-20.437851
9116,161335.5,202.036429,196.480055,-20.434622
9117,161353.2,202.066107,196.509375,-20.416735
9118,161370.9,202.09545,196.539175,-20.412058
9119,161388.6,202.125708,196.569357,-20.409838
9120,161406.3,202.154204,196.59883,-20.416343
9121,161424,202.183737,196.628424,-20.431938
9122,161441.7,202.212675,196.657492,-20.451486
9123,161459.4,202.242873,196.687559,-20.471385
9124,161477.1,202.2731,196.717261,-20.485515
9125,161494.8,202.301611,196.746931,-20.496134
9126,161512.5,202.331122,196.776213,-20.485702
9127,161530.2,202.360632,196.805594,-20.485387
9128,161547.9,202.390509,196.835539,-20.498052
9129,161565.6,202.420309,196.86508,-20.517559
9130,161583.3,202.449957,196.895087,-20.524022
9131,161601,202.479643,196.924467,-20.523086
9132,161618.7,202.50833,196.953978,-20.514916
9133,161636.4,202.538397,196.984007,-20.513737
9134,161654.1,202.568213,197.014075,-20.518129
9135,161671.8,202.597594,197.043036,-20.526719
9136,161689.5,202.627837,197.072432,-20.525577
9137,161707.2,202.656927,197.1034,-20.503494
9138,161724.9,202.686766,197.1323,-20.502388
9139,161742.6,202.715796,197.161406,-20.49198
9140,161760.3,202.745215,197.191801,-20.488514
9141,161778,202.774702,197.221007,-20.494613
9142,161795.7,202.805022,197.250769,-20.508103
9143,161813.4,202.833731,197.281447,-20.493894
9144,161831.1,202.863531,197.311003,-20.475835
9145,161848.8,202.89308,197.339423,-20.466509
9146,161866.5,202.922514,197.369605,-20.466156
9147,161884.2,202.952483,197.399138,-20.446457
9148,161901.9,202.981482,197.428709,-20.438307
9149,161919.6,203.011298,197.458502,-20.42664
9150,161937.3,203.040717,197.488631,-20.43949
9151,161955,203.070128,197.518179,-20.453817
9152,161972.7,203.099432,197.548056,-20.461113
9153,161990.4,203.128256,197.577223,-20.469482
9154,162008.1,203.158263,197.607275,-20.474085
9155,162025.8,203.188193,197.636656,-20.484292
9156,162043.5,203.217436,197.666357,-20.482117
9157,162061.2,203.246832,197.695662,-20.491091
9158,162078.9,203.276144,197.725996,-20.491349
9159,162096.6,203.305869,197.756064,-20.487708
9160,162114.3,203.335585,197.785017,-20.468482
9161,162132,203.364562,197.814894,-20.457852
9162,162149.7,203.394629,197.843932,-20.471581
9163,162167.4,203.424246,197.873656,-20.479085
9164,162185.1,203.453932,197.904066,-20.491493
9165,162202.8,203.483328,197.933707,-20.509917
9166,162220.5,203.512755,197.963164,-20.54173
9167,162238.2,203.54209,197.993117,-20.573715
9168,162255.9,203.57128,198.022612,-20.61025
9169,162273.6,203.600996,198.052412,-20.637912
9170,162291.3,203.630255,198.081541,-20.665197
9171,162309,203.659865,198.111571,-20.68563
9172,162326.7,203.689604,198.141157,-20.706912
9173,162344.4,203.718245,198.171248,-20.719725
9174,162362.1,203.748099,198.200263,-20.734244
9175,162379.8,203.777747,198.230368,-20.746228
9176,162397.5,203.807753,198.260283,-20.767685
9177,162415.2,203.837073,198.289183,-20.789816
9178,162432.9,203.866217,198.319189,-20.806324
9179,162450.6,203.895651,198.348952,-20.802689
9180,162468.3,203.924635,198.378981,-20.804796
9181,162486,203.953574,198.408324,-20.812702
9182,162503.7,203.983313,198.438063,-20.825315
9183,162521.4,204.012763,198.467558,-20.839995
9184,162539.1,204.042387,198.497183,-20.855281
9185,162556.8,204.071585,198.526526,-20.882711
9186,162574.5,204.10121,198.556097,-20.897379
9187,162592.2,204.130858,198.585379,-20.914117
9188,162609.9,204.160254,198.615317,-20.93102
9189,162627.6,204.190222,198.644865,-20.939107
9190,162645.3,204.218634,198.67478,-20.925389
9191,162663,204.248434,198.703986,-20.904527
9192,162680.7,204.278288,198.734206,-20.88176
9193,162698.4,204.307715,198.764716,-20.874796
9194,162716.1,204.338225,198.793578,-20.882927
9195,162733.8,204.367201,198.823492,-20.902905
9196,162751.5,204.396727,198.852942,-20.908535
9197,162769.2,204.426352,198.883185,-20.92397
9198,162786.9,204.455763,198.912176,-20.945025
9199,162804.6,204.484679,198.942129,-20.960063
9200,162822.3,204.514647,198.971701,-20.963627
9201,162840,204.543982,199.000929,-20.979937
9202,162857.7,204.573836,199.030653,-21.000731
9203,162875.4,204.603094,199.060797,-21.022524
9204,162893.1,204.632643,199.090117,-21.039025
9205,162910.8,204.66223,199.119856,-21.051601
9206,162928.5,204.691992,199.14939,-21.071164
9207,162946.2,204.721381,199.17948,-21.089664
9208,162963.9,204.751585,199.209105,-21.090341
9209,162981.6,204.781226,199.238806,-21.10086
9210,162999.3,204.810469,199.267653,-21.108762
9211,163017,204.840338,199.297568,-21.116396
9212,163034.7,204.869482,199.327673,-21.120733
9213,163052.4,204.899146,199.357108,-21.130649
9214,163070.1,204.928656,199.387022,-21.136637
9215,163087.8,204.958205,199.416571,-21.122759
9216,163105.5,204.987601,199.446066,-21.12939
9217,163123.2,205.017279,199.475996,-21.146653
9218,163140.9,205.046652,199.50553,-21.168652
9219,163158.6,205.077223,199.53562,-21.187129
9220,163176.3,205.10546,199.56494,-21.197658
9221,163194,205.135298,199.594511,-21.216367
9222,163211.7,205.165015,199.623656,-21.22219
9223,163229.4,205.194319,199.653761,-21.237789
9224,163247.1,205.223921,199.683157,-21.251379
9225,163264.8,205.253874,199.712958,-21.26904
9226,163282.5,205.283423,199.742995,-21.267019
9227,163300.2,205.312125,199.772406,-21.276509
9228,163317.9,205.341803,199.802321,-21.286373
9229,163335.6,205.371199,199.832045,-21.296045
9230,163353.3,205.400877,199.861083,-21.322958
9231,163371,205.430464,199.891051,-21.345102
9232,163388.7,205.460242,199.920927,-21.354144
9233,163406.4,205.489867,199.950308,-21.354821
9234,163424.1,205.519324,199.980162,-21.357108
9235,163441.8,205.548712,200.009398,-21.361069
9236,163459.5,205.578528,200.039198,-21.368475
9237,163477.2,205.608176,200.068869,-21.364837
9238,163494.9,205.63674,200.098875,-21.362202
9239,163512.6,205.667403,200.128577,-21.363066
9240,163530.3,205.696051,200.158186,-21.351044
9241,163548,205.725691,200.187834,-21.352321
9242,163565.7,205.755339,200.21807,-21.356632
9243,163583.4,205.784445,200.247565,-21.362009
9244,163601.1,205.814337,200.277502,-21.37145
9245,163618.8,205.84265,200.306647,-21.393824
9246,163636.5,205.872992,200.336295,-21.415343
9247,163654.2,205.902289,200.366286,-21.423139
9248,163671.9,205.931754,200.395705,-21.427289
9249,163689.6,205.960768,200.425116,-21.430826
9250,163707.3,205.989645,200.455107,-21.44557
9251,163725,206.019919,200.484854,-21.447245
9252,163742.7,206.049368,200.514784,-21.45545
9253,163760.4,206.078917,200.543776,-21.463301
9254,163778.1,206.108542,200.573676,-21.473141
9255,163795.8,206.137839,200.603705,-21.482357
9256,163813.5,206.167944,200.633581,-21.505478
9257,163831.2,206.197859,200.663649,-21.518777
9258,163848.9,206.226691,200.692969,-21.536203
9259,163866.6,206.256392,200.722517,-21.550141
9260,163884.3,206.284941,200.752188,-21.5559
9261,163902,206.314505,200.781699,-21.556764
9262,163919.7,206.344595,200.811743,-21.563316
9263,163937.4,206.373968,200.840971,-21.58176
9264,163955.1,206.40351,200.870657,-21.587719
9265,163972.8,206.432753,200.90032,-21.608992
9266,163990.5,206.46234,200.930235,-21.610849
9267,164008.2,206.492117,200.960379,-21.607793
9268,164025.9,206.521201,200.989127,-21.605437
9269,164043.6,206.550688,201.019942,-21.609897
9270,164061.3,206.580138,201.049246,-21.611997
9271,164079,206.610495,201.078795,-21.596328
9272,164096.7,206.63996,201.108588,-21.552895
9273,164114.4,206.668875,201.138312,-21.514371
9274,164132.1,206.698996,201.167982,-21.494014
9275,164149.8,206.728102,201.197508,-21.483668
9276,164167.5,206.757933,201.22695,-21.487198
9277,164185.2,206.786948,201.256957,-21.496408
9278,164202.9,206.816893,201.286719,-21.517867
9279,164220.6,206.846442,201.316481,-21.527088
9280,164238.3,206.876067,201.345969,-21.546926
9281,164256,206.90592,201.37541,-21.548212
9282,164273.7,206.934233,201.405531,-21.544967
9283,164291.4,206.963957,201.434889,-21.529338
9284,164309.1,206.993849,201.464194,-21.519826
9285,164326.8,207.022879,201.494124,-21.526995
9286,164344.5,207.052382,201.523825,-21.53968
9287,164362.2,207.082144,201.554091,-21.555998
9288,164379.9,207.111456,201.583334,-21.544865
9289,164397.6,207.141081,201.613074,-21.551023
9290,164415.3,207.170279,201.64263,-21.563101
9291,164433,207.199767,201.672789,-21.584512
9292,164450.7,207.228987,201.702818,-21.59941
9293,164468.4,207.258444,201.732176,-21.607624
9294,164486.1,207.288237,201.762076,-21.618451
9295,164503.8,207.317557,201.791487,-21.649062
9296,164521.5,207.347098,201.821463,-21.680654
9297,164539.2,207.377013,201.850684,-21.693551
9298,164556.9,207.406691,201.880354,-21.695627
9299,164574.6,207.43624,201.909865,-21.697511
9300,164592.3,207.465475,201.940299,-21.694656
9301,164610,207.495505,201.969748,-21.692268
9302,164627.7,207.525343,201.998991,-21.670963
9303,164645.4,207.554869,202.029005,-21.669155
9304,164663.1,207.584242,202.058783,-21.679573
9305,164680.8,207.613707,202.088469,-21.693861
9306,164698.5,207.643965,202.118536,-21.699578
9307,164716.2,207.673262,202.147284,-21.686248
9308,164733.9,207.702887,202.177565,-21.661638
9309,164751.6,207.73226,202.207266,-21.647851
9310,164769.3,207.761504,202.237624,-21.643383
9311,164787,207.791083,202.266402,-21.662605
9312,164804.7,207.820494,202.296416,-21.689278
9313,164822.4,207.850623,202.325835,-21.722894
9314,164840.1,207.879797,202.355666,-21.753226
9315,164857.8,207.909155,202.385619,-21.7805
9316,164875.5,207.938956,202.414595,-21.792577
9317,164893.2,207.969138,202.444952,-21.779766
9318,164910.9,207.998106,202.474486,-21.777376
9319,164928.6,208.027457,202.504111,-21.771931
9320,164946.3,208.056311,202.533049,-21.773239
9321,164964,208.085707,202.563368,-21.775883
9322,164981.7,208.116019,202.592894,-21.780812
9323,164999.4,208.145682,202.622488,-21.786753
9324,165017.1,208.175307,202.65267,-21.779448
9325,165034.8,208.204565,202.681952,-21.74518
9326,165052.5,208.234511,202.711638,-21.727756
9327,165070.2,208.263274,202.741354,-21.728409
9328,165087.9,208.293089,202.770796,-21.745534
9329,165105.6,208.322638,202.800902,-21.762209
9330,165123.3,208.352103,202.830466,-21.766731
9331,165141,208.38204,202.86006,-21.774295
9332,165158.7,208.411101,202.88951,-21.782882
9333,165176.4,208.440573,202.91989,-21.806033
9334,165194.1,208.470236,202.94911,-21.827015
9335,165211.8,208.499777,202.979369,-21.846713
9336,165229.5,208.529868,203.009459,-21.859925
9337,165247.2,208.558852,203.038802,-21.881296
9338,165264.9,208.587882,203.068594,-21.903044
9339,165282.6,208.617239,203.098128,-21.926225
9340,165300.3,208.646857,203.12728,-21.952877
9341,165318,208.676558,203.157057,-21.959397
9342,165335.7,208.706397,203.186697,-21.966535
9343,165353.4,208.736189,203.215956,-21.980795
9344,165371.1,208.76599,203.246634,-21.989289
9345,165388.8,208.795149,203.276106,-22.00982
9346,165406.5,208.825102,203.305769,-22.022225
9347,165424.2,208.854262,203.335783,-22.027305
9348,165441.9,208.884139,203.366095,-22.036829
9349,165459.6,208.913603,203.395468,-22.047626
9350,165477.3,208.943594,203.424612,-22.060462
9351,165495,208.973524,203.454237,-22.062521
9352,165512.7,209.002936,203.484114,-22.049769
9353,165530.4,209.032622,203.514182,-22.00579
9354,165548.1,209.062666,203.544241,-21.950873
9355,165565.8,209.09194,203.573309,-21.930277
9356,165583.5,209.12245,203.602858,-21.923031
9357,165601.2,209.152167,203.632758,-21.921845
9358,165618.9,209.181387,203.662283,-21.908323
9359,165636.6,209.211974,203.692519,-21.902459
9360,165654.3,209.240961,203.722182,-21.903517
9361,165672,209.270777,203.75186,-21.926658
9362,165689.7,209.29996,203.782545,-21.953174
9363,165707.4,209.330122,203.811613,-21.987077
9364,165725.1,209.359763,203.841696,-22.02051
9365,165742.8,209.389464,203.871725,-22.053129
9366,165760.5,209.41947,203.901488,-22.057817
9367,165778.2,209.448763,203.931456,-22.067351
9368,165795.9,209.478422,203.960677,-22.067617
9369,165813.6,209.508082,203.990317,-22.075144
9370,165831.3,209.537356,204.019843,-22.083692
9371,165849,209.567534,204.049818,-22.09808
9372,165866.7,209.597136,204.080359,-22.113442
9373,165884.4,209.625929,204.109579,-22.13354
9374,165902.1,209.656535,204.139494,-22.154401
9375,165919.8,209.685385,204.169699,-22.168157
9376,165937.5,209.71543,204.199454,-22.177895
9377,165955.2,209.745261,204.228308,-22.178985
9378,165972.9,209.774962,204.258643,-22.185449
9379,165990.6,209.804697,204.289,-22.17856
9380,166008.3,209.834566,204.319311,-22.16662
9381,166026,209.863398,204.349036,-22.146628
9382,166043.7,209.893485,204.3786,-22.139793
9383,166061.4,209.922816,204.408324,-22.129917
9384,166079.1,209.95238,204.437659,-22.141297
9385,166096.8,209.981768,204.467459,-22.158712
9386,166114.5,210.01166,204.496947,-22.188676
9387,166132.2,210.040953,204.527472,-22.217969
9388,166149.9,210.070612,204.557631,-22.257588
9389,166167.6,210.099867,204.587027,-22.304723
9390,166185.3,210.129988,204.617148,-22.345948
9391,166203,210.159129,204.646544,-22.394283
9392,166220.7,210.188616,204.676726,-22.433067
9393,166238.4,210.217581,204.705969,-22.442605
9394,166256.1,210.246993,204.736029,-22.467243
9395,166273.8,210.276091,204.766287,-22.471867
9396,166291.5,210.305754,204.796263,-22.477518
9397,166309.2,210.335452,204.826369,-22.464779
9398,166326.9,210.365206,204.855566,-22.450888
9399,166344.6,210.39398,204.885252,-22.429296
9400,166362.3,210.423293,204.915045,-22.418402
9401,166380,210.453223,204.945403,-22.422821
9402,166397.7,210.482363,204.975386,-22.443618
9403,166415.4,210.511946,205.005087,-22.476338
9404,166433.1,210.541087,205.035017,-22.489461
9405,166450.8,210.570322,205.064841,-22.49532
9406,166468.5,210.599943,205.094267,-22.494543
9407,166486.2,210.629485,205.124281,-22.511694
9408,166503.9,210.658896,205.15415,-22.526629
9409,166521.6,210.688555,205.183928,-22.535718
9410,166539.3,210.717387,205.213995,-22.551848
9411,166557,210.74697,205.243872,-22.573233
9412,166574.7,210.776667,205.273306,-22.570031
9413,166592.4,210.806097,205.303732,-22.576858
9414,166610.1,210.83539,205.333563,-22.590574
9415,166627.8,210.86447,205.363074,-22.614193
9416,166645.5,210.893977,205.393088,-22.635356
9417,166663.2,210.924178,205.423308,-22.666588
9418,166680.9,210.953566,205.453139,-22.709736
9419,166698.6,210.981879,205.482825,-22.755505
9420,166716.3,211.011652,205.512564,-22.802071
9421,166734,211.041235,205.542761,-22.83792
9422,166751.7,211.070799,205.572653,-22.869749
9423,166769.4,211.100211,205.602667,-22.893907
9424,166787.1,211.129908,205.632483,-22.921097
9425,166804.8,211.15901,205.661589,-22.945908
9426,166822.5,211.188841,205.692114,-22.964985
9427,166840.2,211.21802,205.721121,-22.986168
9428,166857.9,211.246832,205.751708,-23.005034
9429,166875.6,211.27672,205.781065,-23.022564
9430,166893.3,211.30617,205.811209,-23.040245
9431,166911,211.335059,205.840659,-23.059578
9432,166928.7,211.365298,205.871199,-23.085488
9433,166946.4,211.394034,205.900809,-23.10279
9434,166964.1,211.424403,205.931197,-23.09809
9435,166981.8,211.453314,205.960745,-23.114186
9436,166999.5,211.48226,205.990027,-23.127879
9437,167017.2,211.512305,206.019881,-23.146568
9438,167034.9,211.541426,206.050101,-23.166843
9439,167052.6,211.571509,206.079588,-23.180316
9440,167070.3,211.600302,206.109808,-23.169588
9441,167088,211.629652,206.140143,-23.162476
9442,167105.7,211.659102,206.169287,-23.157454
9443,167123.4,211.688395,206.199545,-23.153773
9444,167141.1,211.718092,206.229018,-23.166639
9445,167158.8,211.747523,206.258986,-23.179274
9446,167176.5,211.777026,206.288977,-23.179834
9447,167194.2,211.805994,206.318579,-23.179815
9448,167211.9,211.835211,206.348433,-23.196476
