H2O-NH3 3.2wt%  Specific Heat - Large HF,,,,
Creation Date : 8/3/2022 1:07:56 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4764.8 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
1833,21251.2,199.842406,210.188902,38.698368
1834,21262.8,199.804045,210.146426,38.674505
1835,21274.4,199.765471,210.104258,38.674514
1836,21286,199.727095,210.062029,38.664369
1837,21297.6,199.688681,210.01953,38.634725
1838,21309.2,199.649664,209.976958,38.562044
1839,21320.8,199.611014,209.935404,38.523525
1840,21332.4,199.572981,209.893004,38.461962
1841,21344,199.534178,209.850523,38.413355
1842,21355.6,199.495551,209.808913,38.355476
1843,21367.2,199.456679,209.766993,38.320149
1844,21378.8,199.418127,209.724089,38.31761
1845,21390.4,199.380301,209.682516,38.304372
1846,21402,199.342055,209.64073,38.298731
1847,21413.6,199.303427,209.59883,38.306067
1848,21425.2,199.26499,209.555853,38.289575
1849,21436.8,199.226149,209.514529,38.274317
1850,21448.4,199.188094,209.472205,38.26334
1851,21460,199.149565,209.430842,38.244086
1852,21471.6,199.111029,209.389445,38.189314
1853,21483.2,199.073111,209.347308,38.106467
1854,21494.8,199.034613,209.304919,38.048175
1855,21506.4,198.996329,209.263895,38.003909
1856,21518,198.958334,209.221507,37.933219
1857,21529.6,198.919531,209.180083,37.860227
1858,21541.2,198.881384,209.138541,37.824966
1859,21552.8,198.843405,209.096594,37.751795
1860,21564.4,198.805083,209.054572,37.650657
1861,21576,198.766516,209.013083,37.568226
1862,21587.6,198.728629,208.971373,37.475805
1863,21599.2,198.690367,208.929503,37.413751
1864,21610.8,198.652197,208.88748,37.374082
1865,21622.4,198.613471,208.84632,37.34611
1866,21634,198.575591,208.804968,37.330141
1867,21645.6,198.537581,208.762625,37.322065
1868,21657.2,198.499846,208.721464,37.310474
1869,21668.8,198.461333,208.679175,37.331577
1870,21680.4,198.423361,208.637923,37.355985
1871,21692,198.385168,208.596747,37.348
1872,21703.6,198.347693,208.554717,37.356494
1873,21715.2,198.30889,208.513426,37.369317
1874,21726.8,198.270682,208.471945,37.363964
1875,21738.4,198.232993,208.43038,37.357619
1876,21750,198.194861,208.388762,37.336469
1877,21761.6,198.156996,208.347296,37.300099
1878,21773.2,198.11904,208.306334,37.271474
1879,21784.8,198.08045,208.264563,37.271145
1880,21796.4,198.043143,208.223982,37.286714
1881,21808,198.004996,208.182417,37.271353
1882,21819.6,197.966879,208.140662,37.281233
1883,21831.2,197.928832,208.100241,37.272367
1884,21842.8,197.891119,208.058218,37.259052
1885,21854.4,197.853392,208.0175,37.291468
1886,21866,197.815565,207.975607,37.289559
1887,21877.6,197.777724,207.934012,37.289424
1888,21889.2,197.740149,207.893141,37.238332
1889,21900.8,197.702727,207.851561,37.195715
1890,21912.4,197.664175,207.81037,37.130409
1891,21924,197.627058,207.769347,37.105756
1892,21935.6,197.588507,207.72811,37.08593
1893,21947.2,197.551291,207.686781,37.052478
1894,21958.8,197.513564,207.646216,36.971637
1895,21970.4,197.475897,207.604979,36.911098
1896,21982,197.438208,207.564017,36.851114
1897,21993.6,197.400458,207.522818,36.806187
1898,22005.2,197.363226,207.481108,36.744051
1899,22016.8,197.324789,207.440489,36.707671
1900,22028.4,197.287863,207.398909,36.665963
1901,22040,197.250388,207.358405,36.614112
1902,22051.6,197.212309,207.316939,36.554717
1903,22063.2,197.174795,207.276434,36.493012
1904,22074.8,197.13732,207.235831,36.410434
1905,22086.4,197.099699,207.194869,36.315028
1906,22098,197.061377,207.153868,36.24088
1907,22109.6,197.024626,207.112936,36.155071
1908,22121.2,196.987952,207.071684,36.089354
1909,22132.8,196.9494,207.030989,36.006702
1910,22144.4,196.911902,206.990218,35.94151
1911,22156,196.874747,206.949362,35.84679
1912,22167.6,196.837744,206.908133,35.770765
1913,22179.2,196.800276,206.867415,35.700705
1914,22190.8,196.762862,206.826735,35.613751
1915,22202.4,196.725546,206.785925,35.616
1916,22214,196.688269,206.74523,35.628088
1917,22225.6,196.650664,206.703703,35.579565
1918,22237.2,196.613158,206.663954,35.514786
1919,22248.8,196.576552,206.622488,35.434478
1920,22260.4,196.539442,206.581656,35.341026
1921,22272,196.501822,206.54148,35.25453
1922,22283.6,196.46472,206.500632,35.197841
1923,22295.2,196.427168,206.460394,35.168229
1924,22306.8,196.390547,206.419234,35.14795
1925,22318.4,196.353415,206.379019,35.150107
1926,22330,196.315985,206.33811,35.129399
1927,22341.6,196.278616,206.297362,35.106057
1928,22353.2,196.24201,206.257376,35.111411
1929,22364.8,196.204482,206.216788,35.112194
1930,22376.4,196.167509,206.176504,35.091821
1931,22388,196.129904,206.135939,35.065835
1932,22399.6,196.092894,206.094969,35.052161
1933,22411.2,196.05625,206.05448,35.015088
1934,22422.8,196.019163,206.015006,34.974693
1935,22434.4,195.981863,205.973937,34.954975
1936,22446,195.945319,205.933737,34.925104
1937,22457.6,195.907958,205.893721,34.887762
1938,22469.2,195.87139,205.853598,34.855252
1939,22480.8,195.834059,205.812758,34.864908
1940,22492.4,195.797446,205.773039,34.877282
1941,22504,195.760382,205.73197,34.888379
1942,22515.6,195.723349,205.69232,34.901155
1943,22527.2,195.686682,205.651511,34.905179
1944,22538.8,195.649596,205.611609,34.945599
1945,22550.4,195.613089,205.571371,34.941919
1946,22562,195.576193,205.53076,34.95944
1947,22573.6,195.538611,205.490309,34.911022
1948,22585.2,195.502478,205.450644,34.859696
1949,22596.8,195.464857,205.410231,34.800365
1950,22608.4,195.428343,205.370505,34.715142
1951,22620,195.391905,205.330016,34.648532
1952,22631.6,195.354498,205.290373,34.603209
1953,22643.2,195.318098,205.249899,34.549485
1954,22654.8,195.281638,205.209524,34.477176
1955,22666.4,195.24475,205.170088,34.436043
1956,22678,195.208022,205.12979,34.379848
1957,22689.6,195.171668,205.090201,34.337499
1958,22701.2,195.13439,205.049704,34.305121
1959,22712.8,195.098257,205.009581,34.310452
1960,22724.4,195.06098,204.969954,34.288281
1961,22736,195.024832,204.92948,34.28658
1962,22747.6,194.987898,204.8898,34.300759
1963,22759.2,194.951285,204.849905,34.334553
1964,22770.8,194.914298,204.80995,34.3522
1965,22782.4,194.877936,204.769766,34.369472
1966,22794,194.841673,204.729849,34.370157
1967,22805.6,194.8048,204.690649,34.344507
1968,22817.2,194.768072,204.650427,34.335721
1969,22828.8,194.731543,204.610548,34.339432
1970,22840.4,194.69499,204.571051,34.33927
1971,22852,194.658919,204.530699,34.336561
1972,22863.6,194.622198,204.490897,34.303274
1973,22875.2,194.585509,204.451193,34.290999
1974,22886.8,194.548903,204.411894,34.257857
1975,22898.4,194.512236,204.371596,34.226015
1976,22910,194.476393,204.332449,34.152599
1977,22921.6,194.440169,204.292456,34.043446
1978,22933.2,194.403273,204.25302,33.959503
1979,22944.8,194.36701,204.213583,33.859968
1980,22956.4,194.330901,204.173743,33.767325
1981,22968,194.294371,204.133643,33.73479
1982,22979.6,194.258048,204.093825,33.708294
1983,22991.2,194.222205,204.054465,33.690456
1984,23002.8,194.185957,204.014929,33.666154
1985,23014.4,194.149123,203.975516,33.64386
1986,23026,194.113203,203.93585,33.597086
1987,23037.6,194.076933,203.89649,33.56789
1988,23049.2,194.040137,203.856573,33.557778
1989,23060.8,194.003699,203.817236,33.541131
1990,23072.4,193.967612,203.777823,33.548997
1991,23084,193.931807,203.738234,33.557693
1992,23095.6,193.896056,203.698897,33.527266
1993,23107.2,193.859679,203.659361,33.520153
1994,23118.8,193.823622,203.619521,33.491588
1995,23130.4,193.786749,203.580397,33.476124
1996,23142,193.750998,203.541113,33.438377
1997,23153.6,193.714926,203.501685,33.387867
1998,23165.2,193.679053,203.461691,33.323206
1999,23176.8,193.642889,203.42227,33.32032
2000,23188.4,193.606505,203.383742,33.287342
2001,23200,193.570746,203.344282,33.25505
2002,23211.6,193.53443,203.304579,33.225819
2003,23223.2,193.498885,203.265204,33.173021
2004,23234.8,193.463202,203.226515,33.116703
2005,23246.4,193.426756,203.187582,33.060396
2006,23258,193.390807,203.148413,33.009173
2007,23269.6,193.355467,203.109038,32.945577
2008,23281.2,193.318968,203.069617,32.883598
2009,23292.8,193.283072,203.030875,32.805916
2010,23304.4,193.247069,202.991606,32.7441
2011,23316,193.211272,202.952391,32.694243
2012,23327.6,193.175055,202.913557,32.670535
2013,23339.2,193.138953,202.874724,32.628344
2014,23350.8,193.103903,202.835394,32.61848
2015,23362.4,193.067625,202.796606,32.662184
2016,23374,193.031737,202.757162,32.73074
2017,23385.6,192.995688,202.718039,32.745042
2018,23397.2,192.959761,202.678763,32.748187
2019,23408.8,192.924216,202.639761,32.746434
2020,23420.4,192.888701,202.60108,32.736117
2021,23432,192.852866,202.561835,32.715281
2022,23443.6,192.816992,202.523283,32.692549
2023,23455.2,192.780852,202.483534,32.648375
2024,23466.8,192.744925,202.444914,32.613441
2025,23478.4,192.709433,202.406256,32.590703
2026,23490,192.67404,202.367407,32.515517
2027,23501.6,192.637839,202.328993,32.485627
2028,23513.2,192.601874,202.289358,32.421263
2029,23524.8,192.566191,202.250945,32.369594
2030,23536.4,192.53089,202.212637,32.330111
2031,23548,192.495268,202.172865,32.288512
2032,23559.6,192.459448,202.134261,32.254331
2033,23571.2,192.42356,202.095946,32.246774
2034,23582.8,192.387625,202.057059,32.225836
2035,23594.4,192.352713,202.018286,32.182292
2036,23606,192.317297,201.979628,32.128346
2037,23617.6,192.281424,201.940832,32.073997
2038,23629.2,192.245398,201.902159,32.008628
2039,23640.8,192.21015,201.863707,31.946079
2040,23652.4,192.174605,201.824126,31.892374
2041,23664,192.138884,201.786429,31.881874
2042,23675.6,192.103697,201.747198,31.884343
2043,23687.2,192.067709,201.709113,31.8918
2044,23698.8,192.031912,201.670645,31.883611
2045,23710.4,191.996886,201.630797,31.837438
2046,23722,191.960989,201.592635,31.795386
2047,23733.6,191.925749,201.553801,31.79659
2048,23745.2,191.8907,201.514685,31.749515
2049,23756.8,191.855131,201.476698,31.72027
2050,23768.4,191.819716,201.437766,31.686414
2051,23780,191.783804,201.399664,31.63066
2052,23791.6,191.748908,201.361426,31.553498
2053,23803.2,191.713393,201.322638,31.460258
2054,23814.8,191.677924,201.283858,31.375359
2055,23826.4,191.642607,201.24668,31.276025
2056,23838,191.607382,201.207121,31.245014
2057,23849.6,191.571639,201.169478,31.227704
2058,23861.2,191.536398,201.131453,31.186347
2059,23872.8,191.501593,201.091986,31.189595
2060,23884.4,191.465781,201.05329,31.179919
2061,23896,191.430022,201.015265,31.15161
2062,23907.6,191.395102,200.976645,31.117021
2063,23919.2,191.360457,200.939536,31.086578
2064,23930.8,191.325079,200.900382,31.053858
2065,23942.4,191.289145,200.861952,31.025153
2066,23954,191.254462,200.823943,30.976188
2067,23965.6,191.21868,200.785414,30.959938
2068,23977.2,191.184164,200.747389,30.930978
2069,23988.8,191.148634,200.709196,30.922249
2070,24000.4,191.113623,200.671225,30.902061
2071,24012,191.078497,200.633368,30.871846
2072,24023.6,191.042967,200.594328,30.842342
2073,24035.2,191.007819,200.556914,30.841917
2074,24046.8,190.972784,200.518179,30.841812
2075,24058.4,190.937331,200.480055,30.847787
2076,24070,190.901785,200.441473,30.849921
2077,24081.6,190.867056,200.404143,30.861146
2078,24093.2,190.832083,200.365828,30.89475
2079,24104.8,190.796934,200.327452,30.888897
2080,24116.4,190.762442,200.289603,30.864796
2081,24128,190.727103,200.25115,30.83215
2082,24139.6,190.691382,200.212996,30.80111
2083,24151.2,190.657019,200.175871,30.787978
2084,24162.8,190.621947,200.13761,30.767372
2085,24174.4,190.586668,200.09941,30.742459
2086,24186,190.552496,200.061041,30.74703
2087,24197.6,190.516844,200.023207,30.71942
2088,24209.2,190.482184,199.985854,30.692785
2089,24220.8,190.447028,199.948126,30.65328
2090,24232.4,190.412329,199.910086,30.58247
2091,24244,190.377188,199.872221,30.539682
2092,24255.6,190.342612,199.83438,30.551361
2093,24267.2,190.307547,199.796324,30.535614
2094,24278.8,190.272909,199.758253,30.502866
2095,24290.4,190.23783,199.721526,30.517317
2096,24302,190.203116,199.682929,30.492802
2097,24313.6,190.168562,199.645316,30.482337
2098,24325.2,190.133467,199.60755,30.458562
2099,24336.8,190.098578,199.570227,30.427981
2100,24348.4,190.063574,199.531714,30.42763
2101,24360,190.029303,199.493277,30.43219
2102,24371.6,189.99465,199.456274,30.43007
2103,24383.2,189.959692,199.418639,30.435589
2104,24394.8,189.925658,199.381239,30.437606
2105,24406.4,189.890509,199.343604,30.378939
2106,24418,189.855345,199.306052,30.380145
2107,24429.6,189.820708,199.268553,30.378883
2108,24441.2,189.786734,199.230193,30.383443
2109,24452.8,189.751593,199.193518,30.37247
2110,24464.4,189.717032,199.155653,30.345594
2111,24476,189.682623,199.118002,30.325671
2112,24487.6,189.647879,199.080252,30.276815
2113,24499.2,189.613562,199.043021,30.242273
2114,24510.8,189.578925,199.00537,30.206118
2115,24522.4,189.54505,198.967566,30.13897
2116,24534,189.510062,198.930548,30.078926
2117,24545.6,189.475272,198.893164,30.044365
2118,24557.2,189.441374,198.855589,30.004884
2119,24568.8,189.407095,198.817976,29.950612
2120,24580.4,189.371771,198.781126,29.904479
2121,24592,189.337698,198.742751,29.823543
2122,24603.6,189.303343,198.705878,29.900254
2123,24615.2,189.268851,198.668341,29.908818
2124,24626.8,189.234709,198.630865,29.938138
2125,24638.4,189.199873,198.593459,29.929847
2126,24650,189.165999,198.556227,29.920512
2127,24661.6,189.13101,198.518805,29.903381
2128,24673.2,189.09693,198.481039,29.87908
2129,24684.8,189.062857,198.444121,29.849769
2130,24696.4,189.028731,198.406943,29.828699
2131,24708,188.994299,198.370367,29.778164
2132,24719.6,188.959944,198.332564,29.736982
2133,24731.2,188.925879,198.295561,29.688936
2134,24742.8,188.891386,198.257712,29.65926
2135,24754.4,188.857512,198.22058,29.621492
2136,24766,188.822958,198.183562,29.527742
2137,24777.6,188.788596,198.146872,29.466046
2138,24789.2,188.7545,198.109007,29.386738
2139,24800.8,188.720267,198.07231,29.315343
2140,24812.4,188.685751,198.034796,29.285584
2141,24824,188.651785,197.998442,29.27878
2142,24835.6,188.617606,197.961287,29.283572
2143,24847.2,188.583838,197.923102,29.29525
2144,24858.8,188.549536,197.886961,29.296046
2145,24870.4,188.515944,197.849348,29.335485
2146,24882,188.48165,197.812979,29.315504
2147,24893.6,188.446776,197.775618,29.326093
2148,24905.2,188.413687,197.738326,29.322051
2149,24916.8,188.379767,197.701216,29.298624
2150,24928.4,188.345373,197.664038,29.309408
2151,24940,188.311186,197.627036,29.301219
2152,24951.6,188.277487,197.590117,29.286013
2153,24963.2,188.243842,197.553419,29.272024
2154,24974.8,188.209364,197.516516,29.278871
2155,24986.4,188.176253,197.479689,29.328395
2156,24998,188.14231,197.442038,29.331192
2157,25009.6,188.108077,197.40544,29.351634
2158,25021.2,188.074728,197.368605,29.389841
2159,25032.8,188.040739,197.331686,29.454673
2160,25044.4,188.007086,197.294623,29.488588
2161,25056,187.973273,197.258337,29.481593
2162,25067.6,187.9392,197.222098,29.478722
2163,25079.2,187.905432,197.18437,29.491454
2164,25090.8,187.871466,197.147772,29.470659
2165,25102.4,187.837622,197.110808,29.448034
2166,25114,187.803519,197.073485,29.424404
2167,25125.6,187.769736,197.037215,29.399027
2168,25137.2,187.73622,197.000655,29.449446
2169,25148.8,187.702261,196.963629,29.466052
2170,25160.4,187.668654,196.926535,29.495057
2171,25172,187.635397,196.890089,29.526908
2172,25183.6,187.601279,196.853659,29.554013
2173,25195.2,187.567473,196.817717,29.537699
2174,25206.8,187.534186,196.780058,29.486409
2175,25218.4,187.500159,196.74475,29.460527
2176,25230,187.4672,196.707701,29.426318
2177,25241.6,187.433386,196.670592,29.359454
2178,25253.2,187.399916,196.634406,29.251159
2179,25264.8,187.366126,196.597647,29.143302
2180,25276.4,187.333266,196.561232,29.038702
2181,25288,187.29933,196.524947,28.928902
2182,25299.6,187.265883,196.487707,28.844799
2183,25311.2,187.232428,196.450964,28.750919
2184,25322.8,187.198866,196.414587,28.660916
2185,25334.4,187.165091,196.378165,28.663154
2186,25346,187.131522,196.341559,28.650306
2187,25357.6,187.098433,196.305411,28.639075
2188,25369.2,187.064978,196.269163,28.633642
2189,25380.8,187.031699,196.232214,28.655791
2190,25392.4,186.998343,196.196448,28.720479
2191,25404,186.964987,196.160391,28.736772
2192,25415.6,186.931685,196.12361,28.730983
2193,25427.2,186.898253,196.087157,28.699907
2194,25438.8,186.864973,196.051138,28.658645
2195,25450.4,186.831236,196.014571,28.613072
2196,25462,186.797934,195.978232,28.567471
2197,25473.6,186.764098,195.941779,28.510685
2198,25485.2,186.73107,195.905608,28.473128
2199,25496.8,186.697333,195.869154,28.410521
2200,25508.4,186.664565,195.833273,28.342052
2201,25520,186.631644,195.797163,28.29659
2202,25531.6,186.598456,195.760458,28.265465
2203,25543.2,186.564665,195.72431,28.246931
2204,25554.8,186.531859,195.68833,28.17905
2205,25566.4,186.49877,195.65222,28.16651
2206,25578,186.465758,195.615859,28.162698
2207,25589.6,186.432265,195.580039,28.138109
2208,25601.2,186.398856,195.543906,28.133654
2209,25612.8,186.366469,195.508101,28.075252
2210,25624.4,186.332961,195.47193,28.018113
2211,25636,186.299292,195.435667,27.952466
2212,25647.6,186.265883,195.399809,27.886152
2213,25659.2,186.233458,195.363028,27.837325
2214,25670.8,186.200255,195.327681,27.771565
2215,25682.4,186.167204,195.290976,27.703411
2216,25694,186.133963,195.255919,27.682844
2217,25705.6,186.101157,195.219138,27.670715
2218,25717.2,186.068449,195.183409,27.62674
2219,25728.8,186.034956,195.147543,27.595429
2220,25740.4,186.00276,195.111189,27.617097
2221,25752,185.96929,195.075537,27.664253
2222,25763.6,185.936316,195.039442,27.683423
2223,25775.2,185.903265,195.003928,27.693823
2224,25786.8,185.870726,194.968367,27.717942
2225,25798.4,185.837729,194.932181,27.721552
2226,25810,185.804221,194.896666,27.726977
2227,25821.6,185.771208,194.860075,27.69551
2228,25833.2,185.738707,194.824324,27.671032
2229,25844.8,185.705313,194.78871,27.629289
2230,25856.4,185.672507,194.75289,27.63515
2231,25868,185.640028,194.716544,27.619646
2232,25879.6,185.606596,194.681219,27.58597
2233,25891.2,185.573904,194.645453,27.558353
2234,25902.8,185.541197,194.609366,27.567355
2235,25914.4,185.508864,194.573782,27.570286
2236,25926,185.47547,194.537825,27.587807
2237,25937.6,185.442786,194.5026,27.672457
2238,25949.2,185.409636,194.466872,27.696841
