H2O-NH3 1.76wt% Specific Heat - Large HF,,,,
Creation Date : 9/1/2022 9:36:12 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4887.3 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
4636,78331.5,110.738806,112.872076,2.777713
4637,78348.4,110.726752,112.861639,2.780966
4638,78365.3,110.715353,112.851386,2.786958
4639,78382.2,110.70336,112.840948,2.789908
4640,78399.1,110.691428,112.831076,2.795894
4641,78416,110.680151,112.820914,2.797925
4642,78432.9,110.668631,112.810034,2.799971
4643,78449.8,110.657324,112.79975,2.791641
4644,78466.7,110.646826,112.789481,2.795504
4645,78483.6,110.635382,112.778967,2.802725
4646,78500.5,110.62406,112.768454,2.803544
4647,78517.4,110.613409,112.758048,2.811375
4648,78534.3,110.602805,112.747946,2.819505
4649,78551.2,110.591834,112.737479,2.827339
4650,78568.1,110.582037,112.72692,2.831821
4651,78585,110.571722,112.716528,2.833556
4652,78601.9,110.562003,112.706107,2.835901
4653,78618.8,110.5521,112.695746,2.833976
4654,78635.7,110.542197,112.685263,2.830222
4655,78652.6,110.532584,112.674902,2.828601
4656,78669.5,110.523245,112.66445,2.824236
4657,78686.4,110.514273,112.653998,2.830854
4658,78703.3,110.504981,112.644186,2.83807
4659,78720.2,110.496573,112.633246,2.838292
4660,78737.1,110.487097,112.623404,2.84368
4661,78754,110.478766,112.612555,2.842679
4662,78770.9,110.469778,112.602347,2.841666
4663,78787.8,110.461829,112.592093,2.839737
4664,78804.7,110.45336,112.581747,2.838115
4665,78821.6,110.445319,112.571173,2.837414
4666,78838.5,110.437582,112.561514,2.844022
4667,78855.4,110.429388,112.550436,2.851575
4668,78872.3,110.421561,112.54035,2.850559
4669,78889.2,110.413565,112.530264,2.842825
4670,78906.1,110.406561,112.520132,2.839977
4671,78923,110.398505,112.509878,2.837131
4672,78939.9,110.390845,112.499442,2.832455
4673,78956.8,110.383688,112.489432,2.833574
4674,78973.7,110.375983,112.479163,2.83531
4675,78990.6,110.367957,112.468466,2.843471
4676,79007.5,110.360938,112.45864,2.845809
4677,79024.4,110.353033,112.448554,2.843265
4678,79041.3,110.345465,112.438101,2.839811
4679,79058.2,110.337347,112.428137,2.832984
4680,79075.1,110.329596,112.418326,2.829821
4681,79092,110.321631,112.408469,2.823602
4682,79108.9,110.314261,112.398459,2.817997
4683,79125.8,110.306128,112.388541,2.814223
4684,79142.7,110.298254,112.378104,2.815045
4685,79159.6,110.29064,112.368399,2.817687
4686,79176.5,110.282492,112.358221,2.818504
4687,79193.4,110.274344,112.348349,2.80953
4688,79210.3,110.265982,112.338171,2.803313
4689,79227.2,110.257666,112.328635,2.80014
4690,79244.1,110.248969,112.318564,2.798201
4691,79261,110.240866,112.308157,2.797187
4692,79277.9,110.232733,112.299002,2.800735
4693,79294.8,110.223822,112.288413,2.798195
4694,79311.7,110.215186,112.27854,2.797169
4695,79328.6,110.206793,112.268057,2.787895
4696,79345.5,110.198309,112.258292,2.779217
4697,79362.4,110.189566,112.248267,2.773297
4698,79379.3,110.181189,112.238226,2.767376
4699,79396.2,110.172339,112.228293,2.763289
4700,79413.1,110.163946,112.218481,2.763177
4701,79430,110.155096,112.208411,2.764295
4702,79446.9,110.146674,112.198157,2.764805
4703,79463.8,110.137915,112.188711,2.759176
4704,79480.7,110.129187,112.178366,2.747747
4705,79497.6,110.12081,112.16915,2.743642
4706,79514.5,110.111609,112.158667,2.736194
4707,79531.4,110.103842,112.148444,2.734251
4708,79548.3,110.09455,112.139105,2.731679
4709,79565.2,110.087073,112.129492,2.731255
4710,79582.1,110.077902,112.11965,2.728998
4711,79599,110.069601,112.109137,2.727979
4712,79615.9,110.061072,112.09957,2.725103
4713,79632.8,110.053198,112.089865,2.721311
4714,79649.7,110.045126,112.079855,2.715685
4715,79666.6,110.036704,112.07067,2.705448
4716,79683.5,110.028311,112.060141,2.701056
4717,79700.4,110.020773,112.05065,2.697563
4718,79717.3,110.013464,112.040778,2.702045
4719,79734.2,110.005621,112.030524,2.708374
4720,79751.1,109.997595,112.021613,2.710387
4721,79768,109.989859,112.011694,2.707822
4722,79784.9,109.982382,112.001669,2.697288
4723,79801.8,109.975012,111.991919,2.694412
4724,79818.7,109.967856,111.982489,2.686317
4725,79835.6,109.960104,111.972708,2.684666
4726,79852.5,109.953223,111.962851,2.682097
4727,79869.4,109.946326,111.95368,2.678595
4728,79886.3,109.939703,111.943625,2.680629
4729,79903.2,109.932257,111.933691,2.677447
4730,79920.1,109.925787,111.924277,2.673028
4731,79937,109.919134,111.914679,2.665237
4732,79953.9,109.912131,111.905173,2.661432
4733,79970.8,109.906088,111.895712,2.652717
4734,79987.7,109.899207,111.886145,2.654434
4735,80004.6,109.893454,111.875998,2.644503
4736,80021.5,109.887106,111.86669,2.645601
4737,80038.4,109.880011,111.856909,2.645788
4738,80055.3,109.873892,111.8478,2.636448
4739,80072.2,109.867926,111.838644,2.631405
4740,80089.1,109.861762,111.829062,2.625448
4741,80106,109.855795,111.819327,2.62287
4742,80122.9,109.849738,111.809775,2.618446
4743,80139.8,109.843283,111.800848,2.617694
4744,80156.7,109.8375,111.791495,2.618485
4745,80173.6,109.831015,111.781927,2.619586
4746,80190.5,109.825339,111.772314,2.617926
4747,80207.4,109.819754,111.762808,2.604901
4748,80224.3,109.813605,111.753531,2.597706
4749,80241.2,109.807654,111.744223,2.597573
4750,80258.1,109.801703,111.735144,2.589758
4751,80275,109.795248,111.725867,2.581945
4752,80291.9,109.789221,111.716559,2.574747
4753,80308.8,109.783347,111.707083,2.577074
4754,80325.7,109.77735,111.697562,2.581552
4755,80342.6,109.770346,111.688437,2.570354
4756,80359.5,109.764395,111.679312,2.564686
4757,80376.4,109.758063,111.670081,2.554409
4758,80393.3,109.751471,111.661078,2.551503
4759,80410.2,109.74494,111.651785,2.542455
4760,80427.1,109.737707,111.643027,2.53862
4761,80444,109.730902,111.633704,2.528956
4762,80460.9,109.724356,111.62467,2.527277
4763,80477.8,109.717139,111.615515,2.528059
4764,80494.7,109.709982,111.606238,2.524847
4765,80511.6,109.702567,111.597296,2.515172
4766,80528.5,109.695548,111.588156,2.509497
4767,80545.4,109.68743,111.579199,2.502895
4768,80562.3,109.679999,111.569891,2.495376
4769,80579.2,109.672202,111.560904,2.490618
4770,80596.1,109.663794,111.551703,2.485248
4771,80613,109.65618,111.542914,2.490019
4772,80629.9,109.648459,111.534003,2.489873
4773,80646.8,109.639929,111.524237,2.486665
4774,80663.7,109.631354,111.515189,2.472677
4775,80680.6,109.623175,111.506674,2.464831
4776,80697.5,109.614386,111.497122,2.467155
4777,80714.4,109.605658,111.488303,2.46239
4778,80731.3,109.597037,111.478735,2.464099
4779,80748.2,109.588141,111.470786,2.459625
4780,80765.1,109.579855,111.460944,2.46534
4781,80782,109.571112,111.451407,2.465203
4782,80798.9,109.561972,111.443198,2.45827
4783,80815.8,109.552939,111.433966,2.456896
4784,80832.7,109.544898,111.425772,2.453964
4785,80849.6,109.535529,111.416235,2.44459
4786,80866.5,109.526068,111.407141,2.442596
4787,80883.4,109.517386,111.398673,2.439667
4788,80900.3,109.50878,111.388953,2.439532
4789,80917.2,109.499442,111.37966,2.447702
4790,80934.1,109.490729,111.370474,2.448481
4791,80951,109.481253,111.361655,2.441247
4792,80967.9,109.472571,111.352805,2.432164
4793,80984.8,109.46395,111.343176,2.42679
4794,81001.7,109.454703,111.334982,2.422622
4795,81018.6,109.446112,111.325552,2.421247
4796,81035.5,109.437292,111.316534,2.419865
4797,81052.4,109.428351,111.306982,2.42219
4798,81069.3,109.420233,111.298773,2.42295
4799,81086.2,109.4112,111.289679,2.426192
4800,81103.1,109.402808,111.279929,2.42205
4801,81120,109.393805,111.272009,2.413868
4802,81136.9,109.38584,111.263281,2.41433
4803,81153.8,109.377081,111.253821,2.411413
4804,81170.7,109.368857,111.244925,2.405713
4805,81187.6,109.361166,111.235159,2.40311
4806,81204.5,109.352698,111.226233,2.404499
4807,81221.4,109.345145,111.217062,2.406817
4808,81238.3,109.337332,111.208228,2.406971
4809,81255.2,109.329535,111.199942,2.405883
4810,81272.1,109.321677,111.190588,2.400188
4811,81289,109.314322,111.182272,2.393241
4812,81305.9,109.306143,111.17298,2.389394
4813,81322.8,109.298789,111.164023,2.386157
4814,81339.7,109.29154,111.155066,2.383845
4815,81356.6,109.28501,111.146338,2.383379
4816,81373.5,109.277716,111.137335,2.382302
4817,81390.4,109.270987,111.128592,2.390165
4818,81407.3,109.264624,111.119406,2.390634
4819,81424.2,109.257223,111.110907,2.379057
4820,81441.1,109.251502,111.101813,2.375512
4821,81458,109.244727,111.093268,2.370106
4822,81474.9,109.238471,111.084448,2.366246
4823,81491.8,109.232352,111.074942,2.3553
4824,81508.7,109.226446,111.066168,2.35576
4825,81525.6,109.220389,111.057638,2.363313
4826,81542.5,109.214468,111.048544,2.365013
4827,81559.4,109.208395,111.040137,2.365776
4828,81576.3,109.202811,111.031393,2.353269
4829,81593.2,109.196677,111.022391,2.344779
4830,81610.1,109.191016,111.013754,2.337517
4831,81627,109.185278,111.005057,2.329329
4832,81643.9,109.179282,110.996191,2.325465
4833,81660.8,109.172751,110.987799,2.325298
4834,81677.7,109.167212,110.978461,2.314957
4835,81694.6,109.16091,110.970892,2.31879
4836,81711.5,109.155112,110.961813,2.320797
4837,81728.4,109.1482,110.953406,2.311673
4838,81745.3,109.142188,110.944556,2.303791
4839,81762.2,109.136069,110.93598,2.307333
4840,81779.1,109.129904,110.927359,2.286161
4841,81796,109.123282,110.919028,2.282284
4842,81812.9,109.116659,110.910879,2.280257
4843,81829.8,109.110373,110.901862,2.286896
4844,81846.7,109.103506,110.893744,2.281469
4845,81863.6,109.096381,110.884833,2.289343
4846,81880.5,109.089667,110.876257,2.282687
4847,81897.4,109.082526,110.867957,2.281898
4848,81914.3,109.076025,110.85929,2.276788
4849,81931.2,109.06861,110.851126,2.267032
4850,81948.1,109.06214,110.842062,2.269037
4851,81965,109.054129,110.833884,2.257425
4852,81981.9,109.046957,110.825201,2.26808
4853,81998.8,109.039923,110.817007,2.267288
4854,82015.7,109.032416,110.809012,2.27546
4855,82032.6,109.024893,110.800299,2.260453
4856,82049.5,109.017248,110.791892,2.252242
4857,82066.4,109.009787,110.783545,2.255781
4858,82083.3,109.002097,110.774802,2.251596
4859,82100.2,108.994147,110.766409,2.249569
4860,82117.1,108.986548,110.758124,2.24259
4861,82134,108.979254,110.74903,2.240574
4862,82150.9,108.971213,110.740668,2.241639
4863,82167.8,108.96398,110.732398,2.247653
4864,82184.7,108.956335,110.723975,2.254598
4865,82201.6,108.948599,110.715643,2.240812
4866,82218.5,108.94071,110.706778,2.239719
4867,82235.4,108.932929,110.698813,2.231804
4868,82252.3,108.92507,110.690207,2.215542
4869,82269.2,108.917838,110.682333,2.212575
4870,82286.1,108.910025,110.673926,2.20714
4871,82303,108.902213,110.665427,2.206968
4872,82319.9,108.895407,110.656805,2.208964
4873,82336.8,108.887411,110.649146,2.20754
4874,82353.7,108.87995,110.640326,2.206135
4875,82370.6,108.87287,110.632025,2.209984
4876,82387.5,108.865759,110.623465,2.20424
4877,82404.4,108.857962,110.614981,2.199423
4878,82421.3,108.851675,110.606879,2.186238
4879,82438.2,108.844473,110.598776,2.190393
4880,82455.1,108.838095,110.589667,2.182487
4881,82472,108.830954,110.581625,2.187262
4882,82488.9,108.824362,110.573874,2.191722
4883,82505.8,108.817023,110.565039,2.186908
4884,82522.7,108.811255,110.557211,2.200973
4885,82539.6,108.804785,110.548682,2.198323
4886,82556.5,108.798331,110.540244,2.188235
4887,82573.4,108.791937,110.531897,2.175666
4888,82590.3,108.786047,110.524695,2.175471
4889,82607.2,108.7797,110.516196,2.169099
4890,82624.1,108.773749,110.507315,2.165522
4891,82641,108.7676,110.499167,2.16968
4892,82657.9,108.761679,110.490958,2.166711
4893,82674.8,108.755347,110.482046,2.169332
4894,82691.7,108.74993,110.474829,2.175647
4895,82708.6,108.743506,110.466071,2.170207
4896,82725.5,108.738196,110.457816,2.156698
4897,82742.4,108.731848,110.450446,2.158055
4898,82759.3,108.726416,110.442343,2.143301
4899,82776.2,108.719763,110.433798,2.143436
4900,82793.1,108.713492,110.425619,2.136743
4901,82810,108.707831,110.417517,2.133459
4902,82826.9,108.702231,110.409491,2.132034
4903,82843.8,108.695487,110.400839,2.142714
4904,82860.7,108.689719,110.393027,2.140666
4905,82877.6,108.683203,110.385458,2.135512
4906,82894.5,108.676856,110.376868,2.126962
4907,82911.4,108.670462,110.369025,2.12026
4908,82928.3,108.664511,110.36051,2.108604
4909,82945.2,108.658102,110.353033,2.102204
4910,82962.1,108.651846,110.345206,2.101395
4911,82979,108.645331,110.337378,2.096861
4912,82995.9,108.638648,110.329275,2.102261
4913,83012.8,108.632239,110.32096,2.103321
4914,83029.7,108.625738,110.312888,2.108721
4915,83046.6,108.61904,110.304968,2.104499
4916,83063.5,108.612601,110.296866,2.099348
4917,83080.4,108.605231,110.289069,2.090467
4918,83097.3,108.599036,110.280859,2.083765
4919,83114.2,108.592276,110.273505,2.082015
4920,83131.1,108.584784,110.264853,2.07718
4921,83148,108.578329,110.25762,2.06984
4922,83164.9,108.571692,110.249487,2.073068
4923,83181.8,108.564719,110.241354,2.079092
4924,83198.7,108.557394,110.233176,2.079838
4925,83215.6,108.550558,110.225424,2.082752
4926,83232.5,108.542792,110.217474,2.076352
4927,83249.4,108.535879,110.210425,2.067764
4928,83266.3,108.529471,110.201605,2.060444
4929,83283.2,108.522177,110.193854,2.052175
4930,83300.1,108.514548,110.185843,2.054781
4931,83317,108.507284,110.178046,2.052725
4932,83333.9,108.499808,110.169638,2.055337
4933,83350.8,108.492468,110.162268,2.061352
4934,83367.7,108.485388,110.15415,2.062407
4935,83384.6,108.477362,110.146185,2.063149
4936,83401.5,108.470725,110.138419,2.054256
4937,83418.4,108.46308,110.130606,2.048781
4938,83435.3,108.45571,110.12261,2.038957
4939,83452.2,108.448019,110.114767,2.043737
4940,83469.1,108.440771,110.106634,2.034224
4941,83486,108.433096,110.099112,2.037445
4942,83502.9,108.425803,110.091086,2.038188
4943,83519.8,108.417944,110.083441,2.041411
4944,83536.7,108.410727,110.075751,2.052097
4945,83553.6,108.40322,110.067801,2.051284
4946,83570.5,108.395254,110.059988,2.045806
4947,83587.4,108.388052,110.051749,2.03909
4948,83604.3,108.380591,110.044119,2.032053
4949,83621.2,108.372977,110.035925,2.029377
4950,83638.1,108.366019,110.028326,2.02918
4951,83655,108.357794,110.020789,2.027738
4952,83671.9,108.350607,110.012793,2.020704
4953,83688.8,108.343008,110.004446,2.020206
4954,83705.7,108.335303,109.996741,2.029031
4955,83722.6,108.327551,109.988791,2.035683
4956,83739.5,108.319311,109.981055,2.032688
4957,83756.4,108.311835,109.972937,2.027521
4958,83773.3,108.303595,109.965216,2.015502
4959,83790.2,108.295508,109.957434,2.016241
4960,83807.1,108.287604,109.949622,2.007644
4961,83824,108.279822,109.942221,2.008999
4962,83840.9,108.271719,109.934302,2.006316
4963,83857.8,108.263388,109.92594,2.004883
4964,83874.7,108.255148,109.918356,2.012777
4965,83891.6,108.247382,109.909842,2.014771
4966,83908.5,108.23931,109.902335,2.021731
4967,83925.4,108.230826,109.894904,2.018106
4968,83942.3,108.223044,109.886572,2.010448
4969,83959.2,108.214743,109.878592,2.005274
4970,83976.1,108.206366,109.870276,1.999481
4971,83993,108.198248,109.862982,1.99741
4972,84009.9,108.190817,109.855551,2.000011
4973,84026.8,108.181586,109.847327,1.996084
4974,84043.7,108.173605,109.83956,2.00087
4975,84060.6,108.165549,109.831137,2.009715
4976,84077.5,108.1574,109.823752,2.007956
4977,84094.4,108.149115,109.81568,1.99624
4978,84111.3,108.141898,109.80802,1.991369
4979,84128.2,108.133551,109.799628,1.985574
4980,84145.1,108.124915,109.792746,1.983806
4981,84162,108.117362,109.784415,1.983305
4982,84178.9,108.108969,109.776862,1.985597
4983,84195.8,108.100928,109.768591,1.984161
4984,84212.7,108.092581,109.760687,1.979603
4985,84229.6,108.084814,109.752722,1.988445
4986,84246.5,108.076193,109.744818,1.989496
4987,84263.4,108.06774,109.737006,1.991793
4988,84280.3,108.059622,109.728888,1.985991
4989,84297.2,108.051444,109.721014,1.982055
4990,84314.1,108.042914,109.713156,1.9803
4991,84331,108.034705,109.705069,1.981354
4992,84347.9,108.025931,109.697165,1.977417
4993,84364.8,108.017127,109.68952,1.974723
4994,84381.7,108.008612,109.681128,1.97547
4995,84398.6,108.000403,109.674033,1.978692
4996,84415.5,107.9914,109.665594,1.990041
4997,84432.4,107.983038,109.65795,1.99452
4998,84449.3,107.974219,109.649741,1.988716
4999,84466.2,107.965613,109.642218,1.983213
5000,84483.1,107.957098,109.634375,1.981769
5001,84500,107.948508,109.62615,1.983137
5002,84516.9,107.939749,109.617743,1.978894
5003,84533.8,107.93096,109.610556,1.983679
5004,84550.7,107.922003,109.602545,1.980053
5005,84567.6,107.913687,109.594122,1.98548
5006,84584.5,107.905234,109.586279,1.991212
5007,84601.4,107.89733,109.578665,1.997565
5008,84618.3,107.888464,109.570761,1.995498
5009,84635.2,107.879981,109.562781,1.992496
5010,84652.1,107.871649,109.554434,1.991995
5011,84669,107.86315,109.546164,1.990245
5012,84685.9,107.854346,109.538519,1.985052
5013,84702.8,107.84632,109.530493,1.983297
5014,84719.7,107.837927,109.523016,1.980598
5015,84736.6,107.829764,109.514258,1.988219
5016,84753.5,107.821844,109.50611,1.994895
5017,84770.4,107.813574,109.498221,1.996885
5018,84787.3,107.805624,109.490393,1.999187
5019,84804.2,107.797659,109.482336,2.000244
5020,84821.1,107.789694,109.474158,1.99412
5021,84838,107.782294,109.46633,1.991738
5022,84854.9,107.77439,109.459006,1.994344
5023,84871.8,107.766486,109.4504,1.994472
5024,84888.7,107.759695,109.442053,1.99522
5025,84905.6,107.751868,109.434378,2.00002
5026,84922.5,107.744818,109.426703,2.00232
5027,84939.4,107.737692,109.41889,2.005248
5028,84956.3,107.730887,109.410666,2.005996
5029,84973.2,107.723898,109.403098,2.008296
5030,84990.1,107.71723,109.394888,2.000607
5031,85007,107.7107,109.387167,1.995723
5032,85023.9,107.704535,109.378378,1.996166
5033,85040.8,107.698248,109.370841,1.993778
5034,85057.7,107.691672,109.362799,1.996085
5035,85074.6,107.685461,109.355383,1.994632
5036,85091.5,107.679571,109.347372,1.998502
5037,85108.4,107.673941,109.339621,1.99893
5038,85125.3,107.667868,109.332068,2.00123
5039,85142.2,107.662329,109.324118,1.992595
5040,85159.1,107.656973,109.315924,1.983963
5041,85176,107.651633,109.308554,1.981571
5042,85192.9,107.646262,109.300116,1.977005
5043,85209.8,107.641242,109.292716,1.975551
5044,85226.7,107.63645,109.284613,1.975983
5045,85243.6,107.631857,109.277319,1.988599
5046,85260.5,107.627814,109.269034,1.984656
5047,85277.4,107.622397,109.261511,1.98164
5048,85294.3,107.618536,109.253653,1.979879
5049,85311.2,107.614004,109.245657,1.969675
5050,85328.1,107.609869,109.238547,1.966026
5051,85345,107.606238,109.230444,1.963642
5052,85361.9,107.602713,109.223349,1.961243
5053,85378.8,107.598578,109.215079,1.959174
5054,85395.7,107.595236,109.207922,1.966162
5055,85412.6,107.590903,109.200232,1.965023
5056,85429.5,107.587851,109.192587,1.964822
5057,85446.4,107.584463,109.185126,1.955856
5058,85463.3,107.581335,109.177756,1.946888
5059,85480.2,107.577429,109.170096,1.937297
5060,85497.1,107.574377,109.163123,1.931764
5061,85514,107.570822,109.15528,1.926869
5062,85530.9,107.567358,109.147726,1.921343
5063,85547.8,107.56301,109.140372,1.920197
5064,85564.7,107.560034,109.132727,1.920306
5065,85581.6,107.556357,109.125479,1.926359
