H2O-NH3 10wt% Specific Heat - Large HF,,,,
Creation Date : 9/16/2022 10:06:11 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4520.2 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
11237,189888.4,249.62435,244.379153,-46.006377
11238,189905.3,249.652258,244.407519,-46.084759
11239,189922.2,249.680127,244.435866,-46.122663
11240,189939.1,249.708346,244.463473,-46.146026
11241,189956,249.736155,244.492131,-46.176872
11242,189972.9,249.763459,244.52077,-46.225461
11243,189989.8,249.791813,244.547947,-46.288762
11244,190006.7,249.819487,244.576899,-46.35875
11245,190023.6,249.847844,244.605401,-46.432644
11246,190040.5,249.876042,244.633475,-46.503796
11247,190057.4,249.904145,244.662115,-46.577849
11248,190074.3,249.932267,244.690714,-46.647654
11249,190091.2,249.960623,244.718108,-46.725862
11250,190108.1,249.989115,244.74663,-46.799904
11251,190125,250.017197,244.774937,-46.870821
11252,190141.9,250.045456,244.802817,-46.938438
11253,190158.8,250.074027,244.831612,-47.010592
11254,190175.7,250.102148,244.860213,-47.089588
11255,190192.6,250.130349,244.888403,-47.16824
11256,190209.5,250.158255,244.915989,-47.243983
11257,190226.4,250.186259,244.944395,-47.316323
11258,190243.3,250.214947,244.973345,-47.380117
11259,190260.2,250.243069,245.001868,-47.441173
11260,190277.1,250.271405,245.029183,-47.502883
11261,190294,250.298825,245.05749,-47.561914
11262,190310.9,250.327103,245.086481,-47.629375
11263,190327.8,250.35546,245.114224,-47.702845
11264,190344.7,250.383736,245.14263,-47.765909
11265,190361.6,250.411175,245.171191,-47.832097
11266,190378.5,250.44039,245.199168,-47.881162
11267,190395.4,250.468277,245.227669,-47.92298
11268,190412.3,250.496342,245.255549,-47.964849
11269,190429.2,250.524969,245.28411,-48.020677
11270,190446.1,250.552468,245.312106,-48.082828
11271,190463,250.581213,245.340376,-48.149559
11272,190479.9,250.609589,245.369307,-48.216041
11273,190496.8,250.638062,245.397187,-48.271541
11274,190513.7,250.666087,245.425026,-48.326299
11275,190530.6,250.694247,245.453743,-48.369724
11276,190547.5,250.722769,245.481896,-48.420018
11277,190564.4,250.750685,245.509854,-48.476412
11278,190581.3,250.778954,245.538025,-48.542927
11279,190598.2,250.806773,245.566567,-48.604795
11280,190615.1,250.835234,245.595011,-48.657625
11281,190632,250.863854,245.62287,-48.717513
11282,190648.9,250.892025,245.651411,-48.773093
11283,190665.8,250.920235,245.679388,-48.830375
11284,190682.7,250.948111,245.707892,-48.89314
11285,190699.6,250.976515,245.736044,-48.934724
11286,190716.5,251.004843,245.764,-48.977982
11287,190733.4,251.033638,245.792426,-49.023405
11288,190750.3,251.060929,245.82087,-49.08542
11289,190767.2,251.089978,245.848809,-49.153183
11290,190784.1,251.118246,245.877526,-49.231564
11291,190801,251.146904,245.905112,-49.31299
11292,190817.9,251.175328,245.933751,-49.390439
11293,190834.8,251.203753,245.961455,-49.462439
11294,190851.7,251.231942,245.990231,-49.534518
11295,190868.6,251.260561,246.018189,-49.607772
11296,190885.5,251.288849,246.046711,-49.681149
11297,190902.4,251.316902,246.074883,-49.753081
11298,190919.3,251.344643,246.103697,-49.824759
11299,190936.2,251.373789,246.131342,-49.884378
11300,190953.1,251.402819,246.160098,-49.939105
11301,190970,251.431164,246.188017,-49.998501
11302,190986.9,251.45793,246.217104,-50.065528
11303,191003.8,251.486353,246.245022,-50.134497
11304,191020.7,251.513783,246.273564,-50.216663
11305,191037.6,251.541972,246.301619,-50.300526
11306,191054.5,251.570122,246.329342,-50.38275
11307,191071.4,251.598156,246.358662,-50.461694
11308,191088.3,251.626542,246.386601,-50.544253
11309,191105.2,251.654673,246.413895,-50.626677
11310,191122.1,251.682648,246.442496,-50.694613
11311,191139,251.711111,246.471232,-50.765477
11312,191155.9,251.739613,246.499384,-50.830129
11313,191172.8,251.767979,246.527399,-50.900311
11314,191189.7,251.794762,246.556273,-50.972431
11315,191206.6,251.823168,246.584444,-51.046634
11316,191223.5,251.851025,246.613142,-51.119126
11317,191240.4,251.878552,246.640963,-51.191137
11318,191257.3,251.906527,246.669077,-51.256305
11319,191274.2,251.934149,246.697287,-51.322378
11320,191291.1,251.962809,246.725926,-51.376999
11321,191308,251.991116,246.753922,-51.432035
11322,191324.9,252.0187,246.78221,-51.497718
11323,191341.8,252.047261,246.810362,-51.565983
11324,191358.7,252.075587,246.838496,-51.637922
11325,191375.6,252.10323,246.867056,-51.705588
11326,191392.5,252.131518,246.89513,-51.766846
11327,191409.4,252.159277,246.923224,-51.83877
11328,191426.3,252.187058,246.951552,-51.916741
11329,191443.2,252.215443,246.980133,-52.000012
11330,191460.1,252.243691,247.008383,-52.070617
11331,191477,252.271725,247.036982,-52.140811
11332,191493.9,252.299466,247.065175,-52.209199
11333,191510.8,252.327265,247.093344,-52.283834
11334,191527.7,252.356079,247.121048,-52.352624
11335,191544.6,252.384095,247.149435,-52.420791
11336,191561.5,252.411892,247.177626,-52.477749
11337,191578.4,252.440649,247.20613,-52.536148
11338,191595.3,252.468625,247.234709,-52.592511
11339,191612.2,252.496912,247.262802,-52.646889
11340,191629.1,252.525317,247.290974,-52.701256
11341,191646,252.553681,247.31901,-52.763354
11342,191662.9,252.581618,247.347803,-52.839165
11343,191679.8,252.609671,247.376307,-52.918303
11344,191696.7,252.637452,247.403954,-53.004687
11345,191713.6,252.665778,247.432261,-53.085483
11346,191730.5,252.694397,247.460686,-53.170672
11347,191747.4,252.722743,247.488896,-53.250913
11348,191764.3,252.750834,247.516949,-53.337592
11349,191781.2,252.779219,247.545189,-53.423144
11350,191798.1,252.807215,247.574013,-53.513043
11351,191815,252.835579,247.601979,-53.603932
11352,191831.9,252.863692,247.630139,-53.691122
11353,191848.8,252.891373,247.658455,-53.776818
11354,191865.7,252.919486,247.686169,-53.864587
11355,191882.6,252.948847,247.715188,-53.952956
11356,191899.5,252.977505,247.743388,-54.019348
11357,191916.4,253.006028,247.771839,-54.086996
11358,191933.3,253.035077,247.799786,-54.160564
11359,191950.2,253.063128,247.828299,-54.24399
11360,191967.1,253.091475,247.855971,-54.316102
11361,191984,253.119566,247.884619,-54.385911
11362,192000.9,253.148167,247.913229,-54.46196
11363,192017.8,253.176415,247.941351,-54.535662
11364,192034.7,253.204665,247.969609,-54.618159
11365,192051.6,253.232951,247.997652,-54.701959
11366,192068.5,253.260966,248.026379,-54.786782
11367,192085.4,253.289702,248.054268,-54.873883
11368,192102.3,253.317501,248.082331,-54.968304
11369,192119.2,253.345768,248.111233,-55.062632
11370,192136.1,253.374037,248.139433,-55.163081
11371,192153,253.402188,248.167944,-55.264228
11372,192169.9,253.430573,248.196047,-55.358425
11373,192186.8,253.458353,248.224442,-55.449097
11374,192203.7,253.486601,248.253109,-55.531475
11375,192220.6,253.514986,248.281329,-55.615725
11376,192237.5,253.54263,248.309393,-55.706036
11377,192254.4,253.570877,248.338313,-55.791119
11378,192271.3,253.599244,248.366259,-55.877393
11379,192288.2,253.628155,248.394246,-55.956863
11380,192305.1,253.655817,248.422327,-56.02292
11381,192322,253.684067,248.451113,-56.092938
11382,192338.9,253.712334,248.479273,-56.173838
11383,192355.8,253.739626,248.507941,-56.256885
11384,192372.7,253.76809,248.53616,-56.334829
11385,192389.6,253.797079,248.564633,-56.413289
11386,192406.5,253.824742,248.592989,-56.505517
11387,192423.4,253.852698,248.621424,-56.594606
11388,192440.3,253.880732,248.649271,-56.691451
11389,192457.2,253.908606,248.677706,-56.790431
11390,192474.1,253.937155,248.705906,-56.890157
11391,192491,253.965588,248.734749,-56.983574
11392,192507.9,253.993494,248.762755,-57.059279
11393,192524.8,254.021264,248.791285,-57.145007
11394,192541.7,254.050147,248.819836,-57.233663
11395,192558.6,254.078286,248.847823,-57.326768
11396,192575.5,254.106894,248.875729,-57.428854
11397,192592.4,254.13523,248.903967,-57.5375
11398,192609.3,254.163487,248.932929,-57.644964
11399,192626.2,254.191763,248.961108,-57.753596
11400,192643.1,254.220158,248.989151,-57.861132
11401,192660,254.248728,249.017956,-57.967295
11402,192676.9,254.27677,249.045298,-58.075067
11403,192693.8,254.305184,249.073693,-58.178503
11404,192710.7,254.333657,249.10203,-58.28084
11405,192727.6,254.361893,249.13056,-58.375814
11406,192744.5,254.390835,249.158898,-58.470982
11407,192761.4,254.418955,249.187371,-58.559533
11408,192778.3,254.446843,249.215785,-58.642764
11409,192795.2,254.475294,249.244198,-58.729288
11410,192812.1,254.503435,249.272145,-58.809073
11411,192829,254.531615,249.300696,-58.894649
11412,192845.9,254.560008,249.329169,-58.987925
11413,192862.8,254.587971,249.357817,-59.088682
11414,192879.7,254.616328,249.385977,-59.193693
11415,192896.6,254.644408,249.414042,-59.299439
11416,192913.5,254.672392,249.442261,-59.397832
11417,192930.4,254.700062,249.471552,-59.49702
11418,192947.3,254.728144,249.499148,-59.59546
11419,192964.2,254.756401,249.527932,-59.690287
11420,192981.1,254.784659,249.55588,-59.779698
11421,192998,254.812741,249.58404,-59.867251
11422,193014.9,254.84174,249.61257,-59.958598
11423,193031.8,254.869059,249.640479,-60.052201
11424,193048.7,254.897747,249.669321,-60.149729
11425,193065.6,254.926043,249.697775,-60.250215
11426,193082.5,254.953988,249.725447,-60.359561
11427,193099.4,254.981503,249.754778,-60.472938
11428,193116.3,255.010405,249.782568,-60.582068
11429,193133.2,255.038662,249.811121,-60.682142
11430,193150.1,255.066645,249.839203,-60.772005
11431,193167,255.095156,249.867344,-60.861304
11432,193183.9,255.123434,249.896481,-60.959638
11433,193200.8,255.150889,249.924387,-61.059195
11434,193217.7,255.179499,249.952725,-61.166568
11435,193234.6,255.207209,249.980671,-61.277997
11436,193251.5,255.235895,250.009573,-61.396635
11437,193268.4,255.264075,250.037734,-61.51955
11438,193285.3,255.291922,250.065953,-61.642263
11439,193302.2,255.31975,250.094445,-61.757617
11440,193319.1,255.347323,250.122508,-61.862944
11441,193336,255.375912,250.151488,-61.969811
11442,193352.9,255.404345,250.179648,-62.075838
11443,193369.8,255.431958,250.208277,-62.179066
11444,193386.7,255.459629,250.236048,-62.261701
11445,193403.6,255.487944,250.265009,-62.348046
11446,193420.5,255.515753,250.293677,-62.443193
11447,193437.4,255.543482,250.321389,-62.550507
11448,193454.3,255.572131,250.349902,-62.659552
11449,193471.2,255.5999,250.378354,-62.753233
11450,193488.1,255.628567,250.406105,-62.840395
11451,193505,255.656512,250.435046,-62.92578
11452,193521.9,255.684416,250.462544,-63.012408
11453,193538.8,255.712145,250.491894,-63.099375
11454,193555.7,255.740345,250.519509,-63.19987
11455,193572.6,255.768036,250.548178,-63.303167
11456,193589.5,255.796332,250.576767,-63.410121
11457,193606.4,255.824238,250.604636,-63.523727
11458,193623.3,255.852827,250.63307,-63.64347
11459,193640.2,255.881007,250.661368,-63.765049
11460,193657.1,255.909361,250.689566,-63.888274
11461,193674,255.937188,250.717478,-64.017731
11462,193690.9,255.965191,250.746001,-64.143822
11463,193707.8,255.993996,250.774443,-64.268627
11464,193724.7,256.021843,250.802672,-64.383398
11465,193741.6,256.049046,250.830979,-64.502532
11466,193758.5,256.077908,250.859599,-64.614312
11467,193775.4,256.105793,250.887846,-64.729962
11468,193792.3,256.134169,250.91631,-64.850146
11469,193809.2,256.161723,250.94446,-64.967064
11470,193826.1,256.189921,250.973296,-65.090471
11471,193843,256.218998,251.001603,-65.210819
11472,193859.9,256.247256,251.029713,-65.334104
11473,193876.8,256.275122,251.058255,-65.458609
11474,193893.7,256.302559,251.086289,-65.583339
11475,193910.6,256.329918,251.114674,-65.680983
11476,193927.5,256.358233,251.143545,-65.769261
11477,193944.4,256.386628,251.172362,-65.856616
11478,193961.3,256.415079,251.199808,-65.961105
11479,193978.2,256.443083,251.228838,-66.073985
11480,193995.1,256.470461,251.256482,-66.186465
11481,194012,256.498875,251.284554,-66.29158
11482,194028.9,256.527192,251.31329,-66.386934
11483,194045.8,256.555155,251.341246,-66.484019
11484,194062.7,256.583353,251.369826,-66.587406
11485,194079.6,256.611044,251.398817,-66.699141
11486,194096.5,256.639595,251.426499,-66.822877
11487,194113.4,256.667284,251.455275,-66.947023
11488,194130.3,256.696108,251.483601,-67.073218
11489,194147.2,256.724211,251.511811,-67.202702
11490,194164.1,256.752798,251.540274,-67.330689
11491,194181,256.7801,251.567839,-67.45566
11492,194197.9,256.808396,251.596341,-67.581245
11493,194214.8,256.836594,251.62537,-67.707848
11494,194231.7,256.864226,251.653462,-67.83218
11495,194248.6,256.892639,251.681593,-67.964889
11496,194265.5,256.92162,251.709471,-68.093054
11497,194282.4,256.949604,251.738696,-68.222694
11498,194299.3,256.977665,251.767451,-68.352556
11499,194316.2,257.005766,251.795426,-68.482138
11500,194333.1,257.034298,251.823479,-68.613335
11501,194350,257.062418,251.851845,-68.743394
11502,194366.9,257.090245,251.881304,-68.878419
11503,194383.8,257.118506,251.907736,-69.012143
11504,194400.7,257.146479,251.936941,-69.136231
11505,194417.6,257.175956,251.965365,-69.258027
11506,194434.5,257.203302,251.99379,-69.375072
11507,194451.4,257.23186,252.022488,-69.496448
11508,194468.3,257.259245,252.050248,-69.607171
11509,194485.2,257.288117,252.078574,-69.718906
11510,194502.1,257.316304,252.107174,-69.82695
11511,194519,257.343806,252.135168,-69.946547
11512,194535.9,257.372266,252.164099,-70.066023
11513,194552.8,257.40151,252.191977,-70.189261
11514,194569.7,257.429246,252.220656,-70.312385
11515,194586.6,257.457375,252.248494,-70.438702
11516,194603.5,257.486187,252.277543,-70.566504
11517,194620.4,257.514257,252.305186,-70.703212
11518,194637.3,257.542425,252.333746,-70.838158
11519,194654.2,257.570259,252.36184,-70.966405
11520,194671.1,257.59827,252.391024,-71.087582
11521,194688,257.626985,252.419215,-71.214341
11522,194704.9,257.654742,252.4476,-71.347075
11523,194721.8,257.682616,252.475144,-71.476618
11524,194738.7,257.710509,252.503725,-71.599098
11525,194755.6,257.738031,252.5325,-71.722088
11526,194772.5,257.766824,252.560925,-71.847666
11527,194789.4,257.794972,252.588627,-71.979516
11528,194806.3,257.823237,252.617304,-72.111416
11529,194823.2,257.851247,252.645827,-72.244963
11530,194840.1,257.87916,252.673918,-72.386929
11531,194857,257.907563,252.701678,-72.534021
11532,194873.9,257.936159,252.730376,-72.678445
11533,194890.8,257.964582,252.758917,-72.803197
11534,194907.7,257.992416,252.786774,-72.940588
11535,194924.6,258.020935,252.816174,-73.072316
11536,194941.5,258.049005,252.844384,-73.212918
11537,194958.4,258.077035,252.871851,-73.356879
11538,194975.3,258.105771,252.900217,-73.492706
11539,194992.2,258.133116,252.929051,-73.625542
11540,195009.1,258.161478,252.957104,-73.759379
11541,195026,258.189079,252.985861,-73.89767
11542,195042.9,258.21707,253.013758,-74.042239
11543,195059.8,258.245354,253.042025,-74.193856
11544,195076.7,258.273267,253.070586,-74.33942
11545,195093.6,258.301572,253.098444,-74.485958
11546,195110.5,258.329367,253.127024,-74.630212
11547,195127.4,258.357202,253.155468,-74.779937
11548,195144.3,258.385487,253.183932,-74.927457
11549,195161.2,258.412481,253.212199,-75.071532
11550,195178.1,258.440569,253.24033,-75.215604
11551,195195,258.468659,253.268403,-75.365145
11552,195211.9,258.496513,253.296515,-75.513743
11553,195228.8,258.524426,253.32527,-75.67099
11554,195245.7,258.55275,253.353051,-75.828346
11555,195262.6,258.58121,253.381962,-75.972262
11556,195279.5,258.608791,253.409956,-76.113728
11557,195296.4,258.63686,253.438109,-76.254982
11558,195313.3,258.664656,253.466532,-76.400195
11559,195330.2,258.69294,253.494313,-76.550026
11560,195347.1,258.720619,253.523205,-76.692972
11561,195364,258.748219,253.551238,-76.830917
11562,195380.9,258.777286,253.579682,-76.962068
11563,195397.8,258.80559,253.607462,-77.097118
11564,195414.7,258.833875,253.636023,-77.242052
11565,195431.6,258.861534,253.663744,-77.392179
11566,195448.5,258.890366,253.692578,-77.544509
11567,195465.4,258.918827,253.72069,-77.697291
11568,195482.3,258.946954,253.74927,-77.845809
11569,195499.2,258.974496,253.777636,-77.989431
11570,195516.1,259.003152,253.806059,-78.136858
11571,195533,259.031144,253.833897,-78.292888
11572,195549.9,259.058743,253.862263,-78.45284
11573,195566.8,259.087223,253.889984,-78.615762
11574,195583.7,259.115196,253.918707,-78.784
11575,195600.6,259.143519,253.946379,-78.95018
11576,195617.5,259.171804,253.975262,-79.122726
11577,195634.4,259.199932,254.003382,-79.288819
11578,195651.3,259.227805,254.03162,-79.45506
11579,195668.2,259.255914,254.060307,-79.618684
11580,195685.1,259.284141,254.088448,-79.783086
11581,195702,259.311721,254.11649,-79.94368
11582,195718.9,259.340143,254.144572,-80.104069
11583,195735.8,259.368897,254.173064,-80.262932
11584,195752.7,259.396654,254.201163,-80.414755
11585,195769.6,259.42531,254.229792,-80.563586
11586,195786.5,259.453145,254.257756,-80.717936
11587,195803.4,259.481292,254.286423,-80.874186
11588,195820.3,259.50852,254.314173,-81.030172
11589,195837.2,259.53702,254.34157,-81.192192
11590,195854.1,259.565579,254.370316,-81.361466
11591,195871,259.59355,254.39877,-81.529128
11592,195887.9,259.62162,254.4273,-81.695316
11593,195904.8,259.64967,254.455695,-81.861501
11594,195921.7,259.677661,254.484147,-82.033482
11595,195938.6,259.705672,254.511466,-82.203052
11596,195955.5,259.734249,254.540759,-82.376703
11597,195972.4,259.762123,254.568547,-82.540555
11598,195989.3,259.790409,254.597332,-82.705707
11599,196006.2,259.819632,254.625824,-82.871247
11600,196023.1,259.847545,254.653944,-83.042092
11601,196040,259.876299,254.682064,-83.210204
11602,196056.9,259.904818,254.709912,-83.372334
11603,196073.8,259.933436,254.738638,-83.531255
